parameter,value,se_sa,rse_sa
b01_pop,4.42224022252149,0.139691801497752,3.15884697503163
b11_pop,-0.143563278474225,0.0180329633170243,12.560986004692
b21_pop,-0.141386685415802,0.0152493880549444,10.7855898949026
a1_pop,4.59296094332342,1.03770996662653,22.5934855408471
b02_pop,7.40135963250486,0.00291010247212245,0.0393184849354169
b12_pop,0.00262639879524964,0.000475099658121127,18.0893952198134
b03_pop,4.18888154807779,0.0632769895510505,1.51059390972961
b13_pop,-0.14941438980965,0.0111967851559335,7.49377966218511
b04_pop,5.36183969155608,0.100126811620025,1.86739659109367
b14_pop,0.015240662162084,0.00760127469346761,49.8749635194868
b05_pop,7.0122632036628,0.0530132581390375,0.756007819434765
b15_pop,-0.0495028462459246,0.00845530819508666,17.0804485727581
b06_pop,5.21393836762119,0.0489752890548688,0.9393146907721
b16_pop,-0.0624788258193125,0.00728542296185344,11.6606272066039
b07_pop,344.037324817361,6.96682537804628,2.02502021597359
b17_pop,-5.23937212578259,0.531224640649925,10.1390897209955
p1_pop,0.0351826498559505,0.0249257643594883,70.8467510592373
g1_pop,0.0829101313911918,0.0244621663870141,29.5044356781865
p2_pop,0.75988176311181,0.0306798430807688,4.03744958362088
g2_pop,0.116207516330535,0.0135565430422785,11.6658056813803
alpha11_pop,0.15895527220264,nan,nan
alpha12_pop,-12.1655950124545,3.4644195490133,28.4771895288854
alpha13_pop,0.803042417921236,0.334461924267193,41.6493471332417
alpha14_pop,0.135990121349813,0.141341653538529,103.935235983024
alpha15_pop,-7.33836129092866e-10,3.25553215774004e-07,44363.2035637762
alpha16_pop,7.57297714384932e-12,2.09944370994625e-08,277228.317221503
alpha17_pop,1.07073074008186e-08,7.80443621164003e-06,72888.8778428399
alpha21_pop,-0.070453261829313,0.0267972027378772,38.0354323449193
alpha22_pop,4.94433808137505e-09,2.44311040284924e-06,49412.2845695413
alpha23_pop,-0.292315308223396,0.0588847487099735,20.1442576058904
alpha24_pop,2.2739722337515e-06,0.00122259694743324,53764.814243851
alpha25_pop,0.000203620862385975,0.0339860178221765,16690.8328665036
alpha26_pop,-0.000356094422088012,0.0534412349039744,15007.6023630513
alpha27_pop,0.000991391104753324,0.000643289439664814,64.8875541227371
omega_b01,1.962287879698,0.124437821908601,6.34146616284215
omega_b11,0.112301008521018,0.0124264417974604,11.065298487622
omega_b21,0.0621234187529687,0.010858705395485,17.4792463348873
omega_a1,0.81306705963442,0.206104464908638,25.3490118024593
omega_b02,0.0399674636409593,0.00240252250982136,6.01119583520235
omega_b12,0.00538240850761629,0.000374832413243332,6.96402758566043
omega_b03,0.9653696577436,0.0487756920609816,5.05254040975217
omega_b13,0.144452300096729,0.00902910333133651,6.25057775147254
omega_b04,1.64561919786313,0.0731592114151302,4.44569506178154
omega_b14,0.0799263920453695,0.00642099560896332,8.03363625536669
omega_b05,0.804301186251437,0.0417288591326336,5.18821305326143
omega_b15,0.101386309487216,0.00699065998720115,6.89507293692606
omega_b06,0.731424302606777,0.0407675203679799,5.57371695508141
omega_b16,0.0841150496033593,0.00546833942681319,6.50102383889553
omega_b07,108.063795901174,5.32108662853824,4.9240234290904
omega_b17,5.06016788295439,0.460513106724048,9.10074759130673
b_1,0.329041529148712,0.00931066804456405,2.82963310699789
a_2,0.0488400265572568,0.000764924782578774,1.56618420688619
a_3,0.716999497769804,0.0136993445254794,1.91064911036767
a_4,0.69523354330708,0.0167136038781861,2.40402725660833
b_5,0.0797339244716843,0.00193890987307464,2.43172512317916
b_6,0.105105613696854,0.00293140705705872,2.78901093286369
b_7,0.201902777836259,0.00614241053880177,3.04226153034072
