rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,2.9546407836727,-0.091056667122932,-0.137928293095683,4.94012377405451,7.38955383923379,0.00203039673997129,4.04323881850614,-0.177811160933739,3.07063801775564,0.111383118097418,4.97500052992084,0.0715786745148026,397.807408229633,-7.25369413528246,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-1.64474977670557,0.0441656324889825,0.0238420401540055,0.159302695666142,-0.00622693407817554,-0.000688940861486082,-0.196443261413346,-0.0261317286860087,-2.2748313470366,0.0901916741732279,-0.14979212806762,0.149089018265404,59.5336370990054,-2.39963912029838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.02284280683999,-0.00050458629520606,-0.237151656669509,3.53059671111965,7.37804163645601,-0.000963646509773223,3.21415666423383,-0.106301147405786,4.48070130144043,0.0626057646187643,4.1067576386571,0.011696790519006,434.273818460965,-0.866357735898626,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,2.42345224646171,0.134717713316708,-0.0753813234198209,-0.17662079405963,-0.0177391368559521,-0.0036829841112306,-1.02552541568566,0.0453782848419446,-0.864768063351809,0.0414143206945741,-1.01803501933135,0.0892071342696072,96.0000473303368,3.98769727908545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.78715857664126,-0.124499596553212,-0.12903296659434,35.6826887691947,7.3564968123754,0.00716188655150609,3.31109889896119,-0.0686726283887544,3.3123783278929,0.276306141675258,5.12036496329198,-0.279111426657136,477.486208643648,-8.87641070136292,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-0.812231983737018,0.0107227030587024,0.0327373666553477,2.13657797205714,-0.0392839609365598,0.00444254895004872,-0.928583180958298,0.0830068038589762,-2.03309103689934,0.255114697751068,-0.00442769469647608,-0.201601082906535,139.21243751302,-4.02235568637884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.6947534374887,-0.0591883086512527,-0.159868347559929,6.99013453630358,7.449902841461,0.00661005365819018,4.58338440188398,-0.259148791205873,5.85085099137362,0.0656958541230277,4.76173513988438,-0.013118522270334,156.204085478989,-9.92984406387503,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-1.90463712288958,0.0760339909606617,0.00190198568975952,0.50641211233168,0.0541220681490406,0.00389071605673281,0.343702321964494,-0.107469358958142,0.505381626581383,0.0445044101988375,-0.363057518104081,0.0643918214802672,-182.069685651639,-5.07578904889096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.81150820292346,-0.263018722238907,-0.246282057637026,10.0104755964781,7.41815017444084,-0.00111809832835169,4.26846802629573,-0.449572054138255,5.99670217199186,-0.165053462424605,5.86441163463589,-0.140648113397427,229.255780320972,-2.19676195615554,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,3.21211764254518,-0.127796422626992,-0.0845117243873378,0.865544413637706,0.0223694011288726,-0.00383743592980906,0.028785946376245,-0.297892621890524,0.651232807199624,-0.186244906348795,0.739618976647431,-0.0631377696468262,-109.017990809656,2.65729305882853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.20173736988256,0.00425509522907091,-0.207799228938634,5.55730811921206,7.40896089141857,0.00380120399749034,4.86710229775292,-0.218449642512653,5.35172921364348,0.0451674934332035,5.05632873204991,-0.130254642226148,233.414107276448,-8.76238506637447,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,2.60234680950428,0.139477394840985,-0.046028895688946,0.277026149106166,0.01318011810661,0.00108186639603296,0.627420217833431,-0.0667702102649221,0.00625984885123909,0.0239760495090133,-0.0684639259385458,-0.0527442984755468,-104.85966385418,-3.90833005139039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.18589325005845,-0.124505351451573,-0.110589704643574,16.442615328093,7.45406596262156,0.0110738906984312,3.12188493179432,0.00590205067562566,7.84818928416585,0.0840273145246074,4.5550487261166,-0.130299208628159,288.589370900503,-9.27344871208443,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-0.413497310319822,0.0107169481603412,0.0511806286061147,1.36178876949655,0.0582851893095988,0.00835455309697386,-1.11779714812517,0.157581482923356,2.50271991937361,0.0628358706004172,-0.569743931871858,-0.0527888648775577,-49.6844002301244,-4.41939369710035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.34718042306348,-0.191274635462561,-0.144490374744323,9.79353303447133,7.45841831063529,0.014413146883292,3.57147539857528,-0.0779005352653886,6.57497715621406,0.253536984463381,4.51827775011467,-0.112439951539478,414.345243545645,-14.0103366762265,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-0.252210137314793,-0.0560523358506466,0.0172799585053655,0.843634582712228,0.0626375373233214,0.0116938092818346,-0.668206681344209,0.073778896982342,1.22950779142182,0.232345540539191,-0.606514907873786,-0.0349296077888767,76.0714724150171,-9.15628166124243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.94164090568013,-0.267183315231551,-0.237093609880064,2.96822395548938,7.45755647573084,0.0104464287029602,3.48246444329187,-0.254511010400883,8.45842142559274,-0.00790419992801276,4.57656485223998,-0.158127933241615,300.490547018755,-13.4845317377242,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,0.342250345301857,-0.131961015619637,-0.0753232766303753,-0.350123911536735,0.0617757024188741,0.00772709110150278,-0.75721763662762,-0.102831578153153,3.11295206080051,-0.029095643852203,-0.54822780574848,-0.0806175894910135,-37.7832241118724,-8.63047672274016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.34320507607743,0.0160885605654779,-0.217208085133732,9.96671599817834,7.42377772230465,0.00190036190126855,2.37642834157215,-0.137539468472794,2.29857774761276,0.0497557588236125,4.26014612519135,-0.0496423655119797,206.111493614173,0.341384227304644,0.0723671415848098,0.0799411298871674,0.696373810566157,0.102209648238897,0.139396082665943,-9.6954451676299,0.508035552339393,1.03991700442317e-10,1.47822923274598e-08,0.00131418626274507,4.4113170111826e-06,-1.8068896208623e-14,1.0830342349564e-12,-2.09771902471763e-08,-0.000169210359400047,-0.00152772461858952,-3.25618548430085,0.151310860177392,-0.0554377518840437,0.861163450669856,0.0279969489926897,-0.000818975700188824,-1.86325373834734,0.0141399637749363,-3.04689161717948,0.0285643148994223,-0.864646532797106,0.0278679782386215,-132.162277516455,5.19543924228872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
