parameter,value,se_sa,rse_sa
b01_pop,4.48256718991502,0.135401849870957,3.02063179723413
b11_pop,-0.119713562829188,0.0188868541869827,15.7767037757711
b21_pop,-0.152298429822544,0.021456047686597,14.0881607982415
a1_pop,4.21562348965697,0.783861900118436,18.5942103710552
b02_pop,7.40074395665679,0.0029845602800267,0.0403278413292782
b12_pop,0.00217410082749264,0.000457833099936096,21.058503549907
b03_pop,4.13897687168379,0.059064345336582,1.4270276729658
b13_pop,-0.153524640063912,0.0128956597646391,8.39973294141627
b04_pop,5.26633214665728,0.0944306776602913,1.79310144196335
b14_pop,0.00799853731666882,0.00765950371100387,95.7613049456129
b05_pop,6.99129792750909,0.0541462702827297,0.774480945371774
b15_pop,-0.0426709249230575,0.00840666404358536,19.7011526203004
b06_pop,5.22989517445964,0.0486377321892225,0.929994398869531
b16_pop,-0.0632257980057574,0.00906642840635297,14.3397611296695
b07_pop,339.423015802179,6.74822577339362,1.98814619493175
b17_pop,-3.99339193780443,0.529752577604412,13.2657296317293
p1_pop,0.0404511643503395,0.0154711322807096,38.2464448902316
g1_pop,0.150538104961818,0.0295359086672116,19.6202208568409
p2_pop,0.697624730312945,0.0291803087308255,4.182808817247
g2_pop,0.127931650635477,0.0131994880906894,10.3176094618676
alpha11_pop,0.136383767379605,0.0550617756696318,40.3726753759302
alpha12_pop,-7.55551921465977,nan,nan
alpha13_pop,0.684350127807393,0.129683609169038,18.9498918608425
alpha14_pop,-1.80472063132857e-13,1.61498315695847e-10,89486.6013566642
alpha15_pop,-3.9717673129147e-10,4.80658405654819e-07,121018.772698969
alpha16_pop,-6.26520159272137e-07,0.000208057263557629,33208.3908998779
alpha17_pop,4.52436775484387e-14,nan,nan
alpha21_pop,-2.08720242295886e-07,0.000104776175845665,50199.3360553561
alpha22_pop,-4.46151136009663e-07,nan,nan
alpha23_pop,-0.240751628577632,0.063586062456962,26.4114776014727
alpha24_pop,2.92169556815706e-07,0.000170066130239651,58208.0255359818
alpha25_pop,0.0731989238703927,0.12575937953662,171.804956804135
alpha26_pop,-1.4487684940245e-08,nan,nan
alpha27_pop,-8.368495701875e-09,8.55222359696485e-06,102195.470985887
omega_b01,1.93050295550257,0.104357862189402,5.40573439123454
omega_b11,0.0859274953356671,0.0146753932289531,17.0788094912172
omega_b21,0.0780361998476116,0.0157777262906261,20.2184708141051
omega_a1,0.872133544273814,0.158796838481035,18.2078581340726
omega_b02,0.0408038435253559,0.00247125672980969,6.05643124837989
omega_b12,0.00509647252896005,0.000355065787024231,6.96689298346288
omega_b03,0.890675576477799,0.0469974397786821,5.27660587309857
omega_b13,0.171172293823638,0.010248436447635,5.98720518298022
omega_b04,1.53518009469391,0.070226170894046,4.57445814577526
omega_b14,0.0815385573408141,0.00614880453106113,7.54097782888213
omega_b05,0.831031205587877,0.0426905082114662,5.13705236631478
omega_b15,0.101574427880973,0.00636629318461587,6.26761412043196
omega_b06,0.656252857565123,0.0405515830177036,6.17926193390776
omega_b16,0.0975482843359722,nan,nan
omega_b07,104.314994943337,5.16168631141875,4.94817290095495
omega_b17,5.20022173161516,0.44185706753154,8.49688898542989
b_1,0.304788527057498,0.00673104613753911,2.20843159764649
a_2,0.0508345827747246,0.000776852240676072,1.52819635427859
a_3,0.697062145775602,0.0128662913883622,1.84578827961548
a_4,0.718207181536859,0.0165578662965181,2.30544426763969
b_5,0.0786513695122632,0.00183687600416511,2.33546601356853
b_6,0.134322462186432,nan,nan
b_7,0.203263373833034,0.00478778193962492,2.35545728152566
