rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,6.25058624639318,-0.0517444941758781,-0.0236529364844838,14.0440902551872,7.4047339635079,0.00358378401793218,5.7517132392398,-0.0639632671611704,5.20458038128371,0.106982347594016,408.44884035613,0.804317097687846,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
2,1,5.85500881297224,0.0495550860157876,-0.221551520963192,8.46391734246334,7.38254282887059,0.00512566518597769,4.31882214575182,-0.368358388228106,4.54997403227913,-0.0541526368567974,385.03998592937,-0.73041538642019,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
3,1,3.06376193147294,-0.320273293767317,-0.282159035477602,3.32966836809316,7.4011763274937,0.00665357707070629,5.14374631885006,-0.0535086422178275,4.62280128378939,-0.130549938513955,352.214057926997,-7.20126640581355,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
1,2,2.10281339815655,0.0272631458618556,-0.153974104647827,2.60854913341171,7.40687265438748,0.00124377444069177,4.75479663188382,-0.280077538274634,5.1206867306264,-0.065314436237977,541.038277953201,-5.68642579857701,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
2,2,4.03934442933244,0.0114190853445365,-0.156209588087597,2.61414710730193,7.39156927194446,0.00158224896641918,5.0767912437911,-0.326246503610155,4.92490051333311,-0.0341789776384612,510.03739172587,-5.72934555638172,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
3,2,2.40737540684983,0.0217991917346032,-0.042190072827685,5.71028705343023,7.40751450478677,-1.47416276133723e-05,5.17405551294429,-0.287969741342874,4.30404906404812,-0.0116482774735068,495.395817751043,-3.89966978442982,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
1,3,4.50218430444232,-0.0980777419776978,-0.260058869188813,12.8913951169432,7.34680480933713,-0.00102198313190018,4.01932768413682,-0.177107058793318,1.53046671087435,-0.129331022654656,362.256060976829,-2.26213200517872,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
2,3,7.00382803519626,-0.235616074873539,-0.262277975909447,7.24571140581685,7.36004029806478,-0.00362790310186952,3.55585284408262,-0.139535745458981,2.54051335790659,-0.224515651423878,405.714384235677,-0.701069540654359,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
3,3,3.71984853122888,-0.0991339162076424,-0.265574528593134,12.906831279183,7.37668436740202,-0.00749308096387215,3.55524793043887,-0.181229151961462,1.84849931550602,-0.150193885192851,362.208752176625,-0.6324754976383,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
1,4,4.86644497946515,-0.0644295471466381,-0.346149656100148,0.707544028491155,7.38053534119283,-0.00257683148846952,3.27584050256316,-0.0523994694412303,8.33750852195187,-0.00622556170823946,371.134521668764,-5.90554888630394,0.0196740121672562,0.103670314149792,0.747890536932305,0.0977952212497252,0.172461184149954,-20.1285622843556,0.871953421243807,0.0479841729979979,5.57631502919524e-12,-0.0563541734552792,4.02036557229971e-05,-7.60854137324447e-10,0.139086639084159,-0.00135863587642845
