rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,1.53540825660888,0.115755326503275,0.169859116379298,1.20172445129978,0.00401478037561276,0.00216783886103687,1.62577997951713,0.0748575655434902,-0.199537866186838,0.110553154078057,68.3284643165438,6.36567446223696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.13983082318794,0.217054906694941,-0.0280394680994105,0.695334875704284,-0.0181763542616986,0.00370972002908237,0.192888886029152,-0.229537555523446,-0.854144215191417,-0.0505818303727562,44.9196098897834,4.83094197812893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.65141605831136,-0.152773473088163,-0.0886469826138201,-0.237604523715149,0.000457144361419637,0.00523763191381097,1.01781305912739,0.0853121904868331,-0.781316963681152,-0.126979132029914,12.0936818874105,-1.63990904126443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.61236459162775,0.194762966541009,0.0395379482159543,-0.481683054396863,0.00615347125519961,-0.000172170716203549,0.628863372161152,-0.141256705569974,-0.283431516844139,-0.0617436297539359,200.917901913615,-0.125068434027896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.675833560451862,0.17891890602369,0.0373024647761841,-0.479539343265291,-0.00914991118782371,0.000166303809523866,0.950857984068428,-0.187425670905494,-0.479217734137437,-0.03060817115442,169.917015686284,-0.167988191832602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.30780258293447,0.189299012413756,0.151321980036096,0.301792060871694,0.0067953216544856,-0.00143068678450869,1.04812225322162,-0.149148908638213,-1.10006918342243,-0.00807747098946564,155.275441711457,1.6616875801193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.212993685341975,0.0694220787014554,-0.0665468163250321,1.11608281000884,-0.0539143737951546,-0.0024379282887955,-0.106605575585851,-0.0382862260886571,-3.87365153659619,-0.125760216170615,22.1356849372424,3.29922535937039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.28865004541196,-0.0681162541943862,-0.0687659230456652,0.539932530024434,-0.0406788850675044,-0.00504384825876484,-0.570080415640045,-0.000714912754320535,-2.86360488956395,-0.220944844939836,65.5940081960912,4.86028782389476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.995329458555421,0.0683659044715108,-0.0720624757293525,1.1172794941409,-0.0240348157302668,-0.00890902612076746,-0.570685329283799,-0.0424083192568016,-3.55561893196453,-0.14662307870881,22.0883761370387,4.92888186691082,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.151266989680849,0.103070273532515,-0.152637603236367,-1.78643265390507,-0.0201838419394509,-0.00399277664536483,-0.850092757159507,0.0864213632634304,2.93339027448132,-0.00265475522419829,31.0141456291781,-0.344191521754823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.471390457169958,-0.000212951663081634,0.000648367094910313,-0.647250022088436,0.0825474066259897,-0.000793927266297384,-1.53418347377558,0.0913910522091991,3.42564534717703,-0.0115180014503356,-7.7427880877546,10.797053432589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
