rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
2,6,2.9451452649998,0.114737236176379,0.0156215966998901,0.756400366431099,-0.00309103355459772,-0.00386456202979657,0.106605610548852,0.0195080588101211,0.804541216246003,-0.104093043230635,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.46857036767527,-0.199165201852687,0.0267456196765972,-1.12617730275381,0.0320109136294953,-0.00130518009669762,-0.190365755242166,-0.0697826448208327,0.670418967353062,-0.0439483703024489,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.187798085298068,0.0967580939628783,-0.0413573159232027,-0.260812165898051,-0.00586445422376958,0.00832264794529779,0.398431777330677,0.0858251777767603,0.769935607843939,-0.0548925670605293,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.431209390901323,0.107979332632005,0.0462969199798876,-1.50276663730406,-0.0316650450741225,0.00932395680680769,-0.3818955274456,0.120575364632956,0.507814007589919,-0.0576992332812773,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0778294406260613,0.00481738679040228,-0.0325220971874539,0.128872439531497,-0.00519142655673743,0.0088787363718073,0.437574413123953,0.0863332220471477,0.496348609293805,-0.0187550383578661,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.13233229456974,0.0433266796425494,-0.136110724290358,0.791743277661601,0.0589790448888046,-0.00373001953517454,0.543599070568058,0.0846051240293523,-0.512314974549093,-0.0348092493156372,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.827549950087,0.146449440227066,-0.125591250591267,-0.930887327151165,0.0437641627758314,-0.00411020933725778,0.851057886836655,0.075743459351882,-0.706504954596736,-0.0251336409577124,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.290541237203638,0.0666353109996851,-0.067097972773006,0.864091508716229,0.0496133801443932,-0.00455824815089072,0.679128444810638,0.0903601095414314,-0.790310627556468,-0.0234434070944536,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.40223674893407,0.0905128727700931,-0.0955091977987097,-0.695881188302792,-0.103926326266277,0.00353038949141343,1.91556072875099,-0.11751027746296,-0.154560769214958,0.0992030961153838,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.519705548037347,0.00900812044508104,0.0183787449268093,-0.977744078750197,-0.0739295433819329,-0.0124540660612232,1.54746486359802,0.135780802745898,0.196367761547506,-0.0280448497583194,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.378510286794532,0.0880580217947382,-0.0368012713311111,-0.0483939148648995,-0.0729378644069936,-0.00260254535363377,1.99407236457126,-0.114922241941546,0.538250175927685,0.0877010093548875,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.59722134458559,-0.0118198537572334,-0.0754330802384434,0.788169600232198,-0.0539125389990192,-0.000514978536150896,1.12375433812416,0.261514613763948,-1.09693557875889,-0.0288451268015051,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.14536830659337,0.101678169512397,-0.0749834840234128,0.604158555776163,-0.0455670561057495,-0.00926584143004989,1.22345892782331,0.288354400766295,-0.874994278750562,0.107456848507776,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.683560638690118,-0.0389006925127625,-0.0064353291553253,-0.275930005216099,-0.0829724588387686,-9.75659492820028e-05,1.45715701095414,0.206647543502089,-0.749371727139195,0.0570849917627058,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.34372557866675,0.0772377173640925,-0.12694525870401,1.019207088417,-0.0314820876859114,-0.00235595981091011,0.808522847748437,-0.0994059705692236,-0.592905151818672,0.0198838232628367,0,0,0,0,0,0,0,0,0,0,0,0
2,11,3.45386603693881,-0.0312808518236215,0.0494945709473647,-1.34717367136298,-0.00308996745776824,-0.00520645651945041,0.852822191910122,-0.0922763915012282,-0.562082969181503,0.017459556693919,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.24674967703545,0.0554463757618833,-0.00891017726063256,0.476409031737643,-0.020113986200279,-0.00417908329078173,0.729897857357773,-0.0714024027267659,-0.584793503555199,0.0268921015281284,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.0855718160111811,0.0715569114625676,-0.0355864943176873,-0.249337201581222,-0.034271585807927,-0.00489469369518551,0.510931018903459,-0.246812813632006,-0.469044002945224,-0.0318720735785792,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.13467666834884,-0.089052147261087,0.0415038236053993,-1.03139684728459,-0.0461715289467399,-0.00437956979728695,0.0307894413202039,-0.196915696424545,-0.428572697364162,-0.0282117234118699,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.638728155001668,0.141027891258017,-0.0826889058618431,-0.543643162953916,-0.0853284582336356,-0.00351196153807525,0.211292379510449,-0.214662331683093,-0.353648589345013,-0.0264557366102993,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.7530096886499,0.0932049731166648,-0.0583591035751212,0.0252999922783876,0.0248206433780114,-7.93109862726681e-05,0.913920099383026,-0.0589232064780673,0.251480851084001,-0.0359704090881098,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.17935916168668,0.0140585649340014,0.000249612365035262,0.157631079687933,0.0116766965630051,-0.00181756055445247,0.829449897508749,-0.00788694141257731,-0.402938256096835,0.0390524070833965,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.0448725444456,0.0864906862156356,0.0271311017566916,-0.426587914929086,-0.00234756700619876,-0.00189206996558094,0.602232479382982,0.108842412245011,-0.374180749206072,0.114804391970316,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.90089811705686,0.0343666437730963,0.117578094870627,1.53323220091312,0.0316221817298787,-0.00112408623670892,-1.50589569123411,-0.0897730400194108,-1.33870144643716,0.130587978769709,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.287063830907206,-0.022892816355121,0.0368223675017051,2.80893414953363,0.014558540140432,0.000337497991695049,-1.20139539615761,-0.182969969580953,-0.785646838626399,0.105057420673762,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.85062334224966,-0.0648954385674501,0.161004872518562,0.576456671564384,0.0199541396724614,0.0020675843585113,-1.86982292437063,-0.0870951091943507,-0.698587137847713,0.0622921213338475,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.643304204668361,0.078292221316598,0.0544264173685592,1.15303862311838,0.0828664417284557,0.00665986967004372,0.343661005514226,-0.204250630761528,1.11043274306301,0.0320644763138876,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.17914140943204,-0.0122509607751556,-0.0270617037390073,1.366247458421,0.0353167560548426,0.00600136469659801,0.022226584378692,-0.319776171847024,1.16835140928133,-0.153657286733139,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.581366884804099,0.0903330668289195,0.00251320217887116,-1.48180349287579,0.066059581860956,0.0105954785571339,0.463832916491876,-0.272640296246617,1.24339484878188,0.0463676963836798,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.958248918206045,-0.158769932170255,-0.0324701212047541,-0.246468250108196,-0.0690467115458437,0.00561921712484455,-0.952802574646411,0.072735112926484,0.833935999630478,-0.108414604607317,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.36440836157838,0.0295051856840262,0.0229250159481882,-1.63551045476563,0.0100128649044899,0.00221758097651025,-0.860813810037007,0.0748836483771958,1.32704272599828,-0.129609021087875,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.51055059781409,0.0436769660765147,-0.136177587285134,-1.02344375399782,-0.0286142173653054,0.0039574206874231,-1.13314790813741,0.06578307503571,0.865098279607143,-0.104940219961396,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.24995398188427,-0.0763521422220261,0.115291846084427,-0.47492072397583,-0.0103002847581353,0.00685444819411487,1.23076537806268,-0.243814661232819,-1.66396081828065,-0.0859895478818591,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.65061034564809,0.145433530249969,0.0417521935400739,-1.44279577724746,-0.00943818584591405,0.0047093869527147,0.397900924723285,-0.36600429776194,-1.37801262781672,-0.0178932674331627,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.08353989411371,-0.040190323428048,0.10835619408803,0.174333564323594,-0.0159392013250184,0.0131499406031534,0.551584932513055,-0.137302152511156,-1.18177144391781,-0.0887601667752063,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.28324426649393,-0.156740877490729,-0.0761321239383123,0.281519427686808,-0.0245267192009404,0.00615710793710928,0.628273171470074,-0.0166081229226447,-0.124998865670733,-0.00858188294592396,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.54254728061679,-0.00870212577958418,0.0312367038983514,-1.51398733510526,-0.0470051359280479,0.0103380775821035,0.763915314318221,0.0481527875233769,0.0327120075816749,-0.111386532002655,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.63092233620545,0.18453334273056,-0.133147098522282,-2.45420073509151,-0.0214494771992406,0.00342657977105577,0.207971601369771,0.125410963059316,-0.129020116411499,-0.00775097669943395,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.39380431901199,0.0834769354642509,-0.0251364337204477,-1.32585982856122,-0.0196150870937091,0.00399332651058367,0.935451487428323,-0.116516115800005,0.619866440271466,0.0833712768959929,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.205564955121857,-0.131252162802054,-0.131292469280697,2.01225513029606,0.0435066373174378,-0.00308838848291668,0.398459085802285,-0.0573337056729122,-0.295803176656141,0.129113425755318,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.261193689545268,0.139486108970779,-0.0620388929657908,-0.258228102668977,0.0247045659785208,-0.00272428048533701,0.189843605728373,-0.0394956281154354,-0.182768301588698,0.104174208106675,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-3.26781457521247,-0.11107295620374,-0.161612247768895,-1.42251783699502,0.000889879143220362,-0.0123977314006423,-0.0522141811951311,0.125552947989586,-0.14294498951789,0.0565126858517396,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.84531944978893,0.124897561377134,0.048889678180604,-0.517201564339911,0.00997577478986944,-0.00106729066317707,-0.479078446911886,-0.0864881274478602,0.382828192721042,0.0690916415523884,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.53898437201209,0.158376087935365,-0.0136381823064113,-0.130772453964491,0.0170788621139746,-0.00385824193957949,0.0309229074989039,-0.0308068627622018,-0.551272485245041,-0.147327864577377,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.66309091048588,0.0234468089219073,-0.0666624276389128,0.544570800282828,0.0159165952229881,0.0110065668225926,-0.428911984223804,0.0776262196822736,0.0944647326671983,-0.0344051905912272,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.25637442837369,-0.0574779220200977,-0.0317067331594303,1.27737367842697,0.0500189899780494,-0.00338845066484674,0.131864903760401,0.336582229362557,0.193972018293628,0.0668736181221719,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.289981729466223,0.161775014518091,0.172639454503674,-1.11243470184893,-0.0480462547138769,-0.00515690603790141,0.179181709505796,0.223433895415868,-0.414318177794019,-0.0690514493979427,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.12677320726113,0.0379099896486106,-0.123165826812631,-0.209463891610262,0.0166663565742526,-0.00244997995264196,-1.34446865143606,0.149443411380243,0.216409657913229,0.0229004982660768,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.60636413667002,0.032462579870526,-0.0208038730318463,-0.441244001159283,0.0489867253958298,0.00136203565983492,-0.508306886931147,-0.271028129177384,0.263366535849398,-0.0800845519453407,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.18748128082372,-0.148858239906028,0.0582332228423731,-1.7957966648429,-0.0211170136795023,-0.00618211430788752,-0.736317615887806,-0.0142979434992928,0.434987214676374,0.0110391043646125,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.18533277605787,0.0910719668701312,-0.0872700127094576,0.634812864113937,-0.0607726955452517,0.000439976581660415,-0.695476329805082,-0.0716113986848657,-0.603643923551036,0.158667621328531,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.72184942170623,-0.0242459369214806,-0.0664920253831137,-0.357554707325743,-0.000993858094751054,-0.0053624721702859,-1.25285053291804,-0.200479767545734,-0.16205416570199,0.0309805637086843,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.56549677248338,0.0414089194195524,-0.020208222023954,1.16002435956736,-0.0365288672085118,-0.005198706578152,-0.960198320722284,0.0088882012986049,0.275477810538004,0.0476940187564622,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.90238027624729,0.0279320120324653,-0.00147868798781575,-1.78662841661113,-0.0463356858326289,0.000115648107697937,0.280950612197906,0.149316461073752,0.120335032010488,-0.046700717092022,0,0,0,0,0,0,0,0,0,0,0,0
2,24,3.11790963189976,0.0315677731889683,0.0566110111167943,0.270235367777513,-0.0651914579699646,0.00483762605756811,0.978245437425814,0.106022928441701,-0.267311165208102,-0.0614598898957825,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.39658887205473,-0.0378062943120132,-0.0724581376512332,-0.336727914356916,-0.0254270535033463,-0.00612553982882763,0.0277756433172183,0.240879294246554,-0.398638471000792,0.0626133289487989,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.0747816279804221,0.065309992679069,0.000425212406347214,3.0917445605599,-0.0290803339475039,0.00336440037746966,-2.49951163659052,-0.0634553673401331,-0.523506118458037,-0.0184873656669363,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.06350947905057,0.117017932139445,-0.102943554656111,-0.215599298875469,-0.00510257867347619,0.00506902841745596,-2.91218090317601,0.08607088277429,-1.13843715664187,0.0745182746421132,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.606244753561477,0.0247461652155682,-0.0305678455096375,-0.664018373430466,0.0167978950906544,0.000937119655428414,-1.26353994661613,-0.112643558334361,-0.0260273215318607,-0.094296736857771,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.57984991771169,-0.100163737372875,0.0133219812910461,-1.14126590746717,-0.0256990163827311,-0.00485641670082752,-0.402285916740617,0.0560795414225209,-0.384671509514843,-0.0401263675201454,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.47297094461865,-0.0584136255806466,0.0516406659323808,0.592671333972982,-0.0173727928242986,-0.011886271982874,-0.0909720788355619,0.0973011982507247,-0.557424279718241,-0.00378612679739369,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.837616381143516,0.0302147623456497,-0.0655047299750886,0.126414917511239,-0.0546500538080785,0.00105719024682223,-0.174924951448068,-0.00337925976271203,-0.628177984724429,0.0450145504210125,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.1631131960359,-0.0600050909760273,0.00190665390281186,-0.000416852985295479,0.0622563625347281,0.00501233567954046,0.279419582520036,-0.137297771638384,0.695003145836417,0.0452321053488028,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3.76537056305582,-0.118714120313853,-0.0589693755277893,1.56210996123209,0.0337417420673756,0.00148918159154184,0.758856143186982,-0.0647930315158165,0.613803854482255,0.0505001247714204,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.10986042363357,0.0989237661778641,0.101410302716444,-1.33000427624214,0.0435095646703756,0.00624913211247432,0.651693042162972,-0.221672835676637,0.650277267433773,-0.232882473784256,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.77574090359915,-0.0659409951740494,0.0421804933725684,-1.91981348640556,0.0295549507068111,-0.00546830881699524,0.190215482933193,0.190809429695582,-0.224619020910763,-0.00320063928698369,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.08735079460123,-0.105676691981604,-0.0756355756209136,-0.249950334127707,0.0297859907706677,0.00745411802843141,0.295704242233771,0.140227479401307,1.29946355811223,0.0243707574696504,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.14694871536981,0.0589570215210939,0.00652051528640027,0.159380759410364,0.0144968931949911,0.000200588793331009,-0.14341685393272,0.101810622178488,0.898895087504335,-0.066628238396093,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.39311234663462,-0.106105663656833,0.0518674212467795,-0.234129978325599,0.0142279011626112,0.00125187990772559,-0.0160922639146346,0.00959798668873055,-0.139716703505071,0.055203173518465,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.251417136572541,0.0693740073445642,0.0130640807220699,-0.286282438072167,0.0187204771054219,-0.00110225580173469,0.476500468614528,-0.0730244426007844,0.392191525266279,-0.00525572122059285,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.992981245518028,0.071913533643522,0.12649523168984,-0.651773033101968,0.0172848598539508,0.00402835932422901,-0.671048881567928,0.0104978517643833,0.141191594385678,0.0319369139077706,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.20447284543417,-0.0424213795569923,-0.0059516493505056,-0.026983889885684,-0.0401371244533451,0.00455013731133868,-0.338587583275821,0.203485421149586,0.591981883139997,0.0563228167362826,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.77498857366976,0.170144002207943,0.0259421710263064,-0.48301409488501,-0.0208009563802678,-0.00512695116840549,-0.23614664838506,-0.161916836494484,0.744786811117828,0.0518475599630811,0,0,0,0,0,0,0,0,0,0,0,0
3,30,1.72134966037835,0.00465219877850329,-0.0842910021310323,1.34893084120143,-0.0177015603886703,0.00580157811800188,-0.644098347184386,0.248067026147353,0.670771090526496,-0.0739793168584719,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.80067425083205,-0.176214024064255,0.0405566881895947,0.210354537395813,0.0264278885458706,0.000193581101978646,0.701951695950254,0.100970665936327,1.00143809708574,0.0478007099870478,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-2.27765094086129,-0.0850849705649361,0.000902197087838896,1.38868901688596,-0.0146493983599241,0.00280803787656431,0.553132011211856,-0.0501668783744457,1.30523406191564,0.123906113134438,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.46384616238967,-0.114056262031926,0.0422186716914096,0.623942797605082,0.0200740419071899,0.00376756282766591,0.409618945881337,-0.07836693000807,0.296752341944401,-0.063984798478143,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-3.44590103015038,0.0210098697826305,0.00491898759843226,-1.35401616260757,-0.00292932843851013,-0.00495522906868085,0.908050047013266,-0.0282318459462363,-0.693627773526843,0.102310343237941,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-3.15142358375549,-0.026782866732349,0.0505344276682806,-0.548373621047381,0.00258070064115756,0.000258117992305351,0.682249699278641,0.169773773740003,0.501837522373365,0.0064844409973306,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-3.13686132592863,-0.0142316945943682,0.0228608608630426,-0.777211534689312,-0.00115782520591523,-0.00144174897714155,1.04033377099181,0.164039950949641,-0.65295834565158,0.0762513161115422,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.56502264234411,-0.0334763244555895,0.0735425526584723,-0.917309506907991,0.0162340131403838,-9.14523231043494e-05,-1.48647770497023,0.249103839450351,-0.515781824336412,-0.0476575520319784,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.48028698583419,-0.140903981473325,-0.0891369188859641,-0.044414560874307,-0.0348099963995327,0.00398958275387324,-0.807563397213171,0.0421329497178122,-0.42710675868075,-0.0657693847951198,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-3.16146799731864,0.0687373178695127,-0.0703151161196374,-1.32770065831644,0.00815543617956038,0.00394706936642064,-0.968582571528931,0.14173345277272,-0.751321214965065,0.00174493211992549,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.182164674700306,0.164409780613483,0.019456557151147,-0.912956161006705,-0.0322374879518854,0.00878536449871344,-0.997582620851088,0.102038158240983,-0.167795289639057,0.0150734435407035,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.167997325022,0.00269966530019206,0.00532414772157841,1.00063297289605,-0.0274802006075943,0.00647259196169027,-0.878094055586068,0.108665065570408,1.19236232220722,-0.104180965785926,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.04772992910423,-0.124020444385766,-0.0419377817148558,1.3210250982035,0.0121327271188925,-0.00593952484006109,-0.449118373845017,-0.0485297064032683,0.0641164914128867,-0.0516167079978143,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.946074301099059,0.202980374269719,-0.162257275886862,-1.54608467392363,-0.0262402065846636,-0.00309964698518118,0.561841560879191,-0.10113477994914,-0.313301657827067,0.00119155429856116,0,0,0,0,0,0,0,0,0,0,0,0
2,35,0.14979373917576,0.21690057321644,-0.0361889355681419,-0.538385443066412,0.0169333830361147,0.00585483011681684,0.59713621248008,0.12185993862862,-0.515535005309688,0.0123941838248868,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.23954185517039,0.0708918863406491,-0.157246252205749,-0.992135469671106,0.0445490291185955,-0.00345230562994976,-0.115532296857071,0.277153667684345,-0.026611882372932,-0.0212703329624471,0,0,0,0,0,0,0,0,0,0,0,0
1,36,2.88319229803835,0.0675433637104658,-0.0148684502786022,1.14192888559796,0.0473032757626699,0.00299565790816817,-0.202400663384105,0.0155445135118203,-0.0533908910163348,-0.00363207907382973,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.506789965115797,0.170170970497877,-0.0130112952460251,0.499724916372409,0.041365888324262,0.00323132127284959,-0.841351198652684,0.0715944234252362,0.364893181904123,-0.0259893856661398,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.40944618934485,0.155358594643427,-0.0265129826581036,-0.19724186812608,0.0752802608041252,0.00114597934392742,-0.936628738688388,0.0639570620179244,-0.0383475195223753,0.0019424508766195,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.8339379876247,0.0747323727061513,0.0804969344099976,0.20238887088209,-0.0244603687053937,0.00143061621034108,-0.142437091183614,0.173381771846105,0.642043583274834,-0.0358800517621689,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-1.2786567191096,-0.00444640293409421,-0.0152158418096335,-0.564871281260496,-0.00971809552710567,0.00489449030825992,0.350738676200206,0.146120440641637,0.660862241747095,0.0112320283637828,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.74756627546913,0.0211816399362909,-0.141921978588342,0.172897064059335,-0.044522954727273,0.0049414407422373,0.458222865903319,0.120420426969715,0.378069437457705,0.0889426431327227,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.762531039726786,-0.0408997874752401,-0.0227951347125395,-0.0903845295511183,0.0165495252362993,0.00204009803407973,-0.534453702118256,-0.0342270256521163,-0.677794035665754,-0.0661035021378997,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.53245939777417,0.0654751838300347,0.0134948949894747,0.0475345373995266,-0.0120671306413085,0.0134279412488505,-0.67234173366726,0.111669819597418,-1.37828820964756,-0.0465384397851704,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0.546188717353939,-0.00329213286380323,0.0514323313287917,0.878755980783192,-0.0178856965001373,0.0085913137904555,0.39176614504451,0.203329431205026,-0.707212799176493,0.0600275626736202,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.43220377467012,0.0426296076850131,-0.0633408909844191,-1.37548885573184,0.0318808982110532,0.0062131726394557,0.288259070548292,0.141321443716184,1.62661932848775,0.082106749977764,0,0,0,0,0,0,0,0,0,0,0,0
2,39,1.57226636586508,-0.0475407434901773,-0.0927688744628463,-1.65396023730448,-0.00854851280289814,0.00193082340007821,-0.282472121778852,-0.234175866073297,1.1342871459684,0.113845657956903,0,0,0,0,0,0,0,0,0,0,0,0
