parameter,value,se_sa,rse_sa
b01_pop,4.84810680485953,0.152576781427755,3.14714150428408
b11_pop,-0.167613944537979,0.0142118566087189,8.47892259077443
b21_pop,-0.175348099744763,0.0136421736147502,7.78005215603008
a1_pop,5.90422399996975,0.953373249540065,16.1473082583748
b02_pop,7.40385778317987,0.00315356695895615,0.0425935647510741
b12_pop,0.00194710056649601,0.000420816668004008,21.6124773031784
b03_pop,4.21641988075592,0.0565315170268934,1.34074685694629
b13_pop,-0.139196113053922,0.0121571418104887,8.73382276542395
b07_pop,329.71051044356,6.96652374094202,2.11292134168546
b17_pop,-4.67248643765709,0.584103369123494,12.5009109585855
p1_pop,0.0485139204691688,0.0199865825442574,41.1976240035253
g1_pop,0.148477905357334,0.0313886798306689,21.1403035051763
p2_pop,0.715412651187045,0.0274739152398966,3.84028926442811
g2_pop,0.122619854518073,0.0134872715024908,10.9992558346275
alpha11_pop,0.149239723584053,0.0270411807007476,18.1192916010178
alpha12_pop,-11.1822332905807,3.92963059144876,35.141733223889
alpha13_pop,0.511775597991707,0.141377171808642,27.6248364250718
alpha17_pop,-0.00308148667116773,0.00166245135357876,53.9496525859958
alpha21_pop,-0.076329132427166,0.0221170052593584,28.9758373455413
alpha22_pop,-2.46889201569451e-13,1.0950289754197e-09,443530.526429955
alpha23_pop,-0.227519944739074,0.0427615933113046,18.7946570399992
alpha27_pop,0.000985495828318088,0.000627451739888878,63.6686347987621
omega_b01,2.25945990697533,0.155891744004938,6.89951361932443
omega_b11,0.113559268291132,nan,nan
omega_b21,0.0673025642070908,0.00987620969178998,14.6743438502592
omega_a1,0.821560202485406,0.135855190041883,16.5362428256494
omega_b02,0.0447810729791392,0.00257488682041082,5.74994444999186
omega_b12,0.00457665278536244,0.000345936580223806,7.55872460611866
omega_b03,0.839097127226719,0.0454644094017219,5.41825349253492
omega_b13,0.157413858234237,0.00958728065281667,6.09049340404992
omega_b07,105.393762095444,5.28787687388758,5.01725791807197
omega_b17,5.65773819030904,0.605881681210753,10.7089027599147
b_1,0.296375120080442,0.00727377965939929,2.45424773085711
a_2,0.0503305978065669,0.000763426908097258,1.51682463822762
a_3,0.705203873324951,0.012761275620561,1.80958671715643
b_7,0.222025185782992,nan,nan
