b01_pop,1,-0.12826,0.10004,-0.10066,0.0093577,-0.0048926,0.00031461,-0.0058558,0.0089393,-0.016706,0.0026561,0.0090253,-0.019758,0.0044507,-0.012078,0.0032129,0.0094602,0.001199,0.1743,0.10726,-0.019252,0.056122,0.0033209,0.015437,-0.0019003,-0.00017399,-0.018989,-0.0034739,0.00049663
b11_pop,-0.12826,1,0.43949,-0.035072,0.012381,-0.013912,0.015322,-0.023786,-0.058533,0.046876,0.039905,-0.0090695,0.056811,-0.024849,0.028635,0.055981,-0.019287,0.0094719,-0.013036,-0.48337,-0.22567,0.12809,-0.0030374,-0.050453,0.013351,0.016672,-0.052938,0.0093566,-0.0040247
b21_pop,0.10004,0.43949,1,-0.17718,0.03282,-0.022993,0.022546,-0.034782,0.0098898,0.014052,0.0063066,-0.017402,0.00086546,-0.00068316,-0.015696,-0.022176,-0.0020953,-0.0047629,0.052914,-0.21385,-0.40966,0.2475,0.009825,-0.029192,0.013825,0.032542,0.036391,0.0050751,-0.0079472
a1_pop,-0.10066,-0.035072,-0.17718,1,-0.007424,-0.0067756,-0.0056241,0.013317,-0.039035,0.038276,0.005138,-0.0047396,0.071363,0.0041406,0.036869,0.010234,-0.039509,0.0037206,-0.048293,-0.27984,-0.10517,-0.62225,-0.026228,-0.026966,0.0091552,-0.013762,-0.10526,0.012336,0.0049324
b02_pop,0.0093577,0.012381,0.03282,-0.007424,1,-0.24084,0.0078357,-0.0036682,0.011011,0.044004,-0.008458,-0.020069,0.015077,0.0055141,0.010522,0.0019349,-0.01759,-0.0020989,0.0033014,-0.00028385,-0.011675,0.0077841,-0.033381,0.0093939,0.0010713,-0.0042606,0.0073875,-5.1007e-05,0.0060958
b12_pop,-0.0048926,-0.013912,-0.022993,-0.0067756,-0.24084,1,-0.0067132,0.020891,0.07437,-0.10773,-0.013788,0.039061,-0.081536,0.03421,-0.036624,-0.011592,0.12285,0.03721,-0.0038961,0.015576,0.0054319,0.008525,0.020072,-0.019347,0.0091605,-0.00029475,-0.0023935,0.008298,-0.010567
b03_pop,0.00031461,0.015322,0.022546,-0.0056241,0.0078357,-0.0067132,1,-0.17907,0.0025463,-0.029431,0.00042597,0.023084,-0.01149,-0.0020264,-0.014734,-0.0055825,0.0067015,-0.010509,-0.00013673,-0.0034652,-0.00034331,0.0049357,-0.0024813,0.0042358,-0.0018005,0.032434,-0.0032098,0.0017383,-0.017007
b13_pop,-0.0058558,-0.023786,-0.034782,0.013317,-0.0036682,0.020891,-0.17907,1,-0.078646,0.081574,0.037586,-0.057088,0.065003,0.0085174,0.075319,0.026515,-0.01067,0.075127,-0.0036551,-0.0032369,0.0090458,-0.02297,-0.00053612,-0.014523,0.011123,-0.096559,-0.00018123,0.0028647,0.02474
p1_pop,0.0089393,-0.058533,0.0098898,-0.039035,0.011011,0.07437,0.0025463,-0.078646,1,-0.3999,-0.089553,0.018977,-0.7593,0.40776,-0.76294,-0.21333,0.12491,-0.046819,0.0081934,0.0012363,0.02009,0.015608,0.0015272,-0.037465,0.020337,-0.041041,-0.013845,-0.0012841,-0.012219
g1_pop,-0.016706,0.046876,0.014052,0.038276,0.044004,-0.10773,-0.029431,0.081574,-0.3999,1,-0.066525,-0.031477,0.55251,-0.055081,0.20522,0.10839,-0.18495,0.011982,-0.024729,0.0020037,-0.03341,-0.054714,-0.034322,0.069135,-0.024202,0.067653,0.026561,-0.00099603,-0.0004743
p2_pop,0.0026561,0.039905,0.0063066,0.005138,-0.008458,-0.013788,0.00042597,0.037586,-0.089553,-0.066525,1,-0.039569,-0.014747,-0.092667,0.07426,0.033535,0.054492,0.057222,0.010849,0.007622,-0.0091958,0.022073,-0.00057156,-0.0035605,-0.0014536,0.0046057,-0.027864,0.0036311,0.0028818
g2_pop,0.0090253,-0.0090695,-0.017402,-0.0047396,-0.020069,0.039061,0.023084,-0.057088,0.018977,-0.031477,-0.039569,1,-0.082028,-0.12722,-0.0826,0.12691,0.26573,-0.40216,0.010038,-0.014488,0.014119,-0.012773,-0.00011279,-0.004454,-0.0033362,0.008743,-0.0197,0.007733,-0.00024199
alpha11_pop,-0.019758,0.056811,0.00086546,0.071363,0.015077,-0.081536,-0.01149,0.065003,-0.7593,0.55251,-0.014747,-0.082028,1,-0.18226,0.57945,0.10877,-0.29479,0.0483,-0.024033,-0.034183,-0.037339,-0.044891,-0.017624,0.043502,-0.028081,0.04676,0.057662,-0.0022822,0.011329
alpha12_pop,0.0044507,-0.024849,-0.00068316,0.0041406,0.0055141,0.03421,-0.0020264,0.0085174,0.40776,-0.055081,-0.092667,-0.12722,-0.18226,1,0.09561,-0.14561,-0.22565,-0.016279,-0.0041356,0.0098246,0.012747,-0.0095952,0.037059,0.030899,-0.0055347,-0.019884,0.015324,-0.035376,0.0064766
alpha13_pop,-0.012078,0.028635,-0.015696,0.036869,0.010522,-0.036624,-0.014734,0.075319,-0.76294,0.20522,0.07426,-0.0826,0.57945,0.09561,1,0.16082,-0.21071,0.033545,-0.017902,0.01654,-0.0056199,-0.045184,-0.0020742,0.037444,-0.047472,0.0098825,0.024337,-0.012611,0.030151
alpha21_pop,0.0032129,0.055981,-0.022176,0.010234,0.0019349,-0.011592,-0.0055825,0.026515,-0.21333,0.10839,0.033535,0.12691,0.10877,-0.14561,0.16082,1,0.094137,0.12066,0.0083285,-0.011667,-0.031029,-0.045566,-0.0009044,0.0059554,-0.0051383,0.0067269,-0.015521,0.0040179,0.00043777
alpha22_pop,0.0094602,-0.019287,-0.0020953,-0.039509,-0.01759,0.12285,0.0067015,-0.01067,0.12491,-0.18495,0.054492,0.26573,-0.29479,-0.22565,-0.21071,0.094137,1,0.3154,0.015222,0.0058054,0.0071763,0.025446,0.018924,0.011798,0.020899,-0.025884,-0.031756,0.017207,-0.015779
alpha23_pop,0.001199,0.0094719,-0.0047629,0.0037206,-0.0020989,0.03721,-0.010509,0.075127,-0.046819,0.011982,0.057222,-0.40216,0.0483,-0.016279,0.033545,0.12066,0.3154,1,0.0028541,-0.0060854,-0.012143,0.010223,0.011208,0.021073,0.016671,-0.03893,0.0029609,0.0016015,-0.012605
omega_b01,0.1743,-0.013036,0.052914,-0.048293,0.0033014,-0.0038961,-0.00013673,-0.0036551,0.0081934,-0.024729,0.010849,0.010038,-0.024033,-0.0041356,-0.017902,0.0083285,0.015222,0.0028541,1,-0.027887,-0.044562,0.050414,0.00083144,-0.0066107,0.0016311,-0.0066305,-0.12173,-0.00043831,6.4463e-05
omega_b11,0.10726,-0.48337,-0.21385,-0.27984,-0.00028385,0.015576,-0.0034652,-0.0032369,0.0012363,0.0020037,0.007622,-0.014488,-0.034183,0.0098246,0.01654,-0.011667,0.0058054,-0.0060854,-0.027887,1,0.23361,0.045724,0.01232,0.057177,-0.01914,0.0070254,0.086911,-0.014851,-0.0043104
omega_b21,-0.019252,-0.22567,-0.40966,-0.10517,-0.011675,0.0054319,-0.00034331,0.0090458,0.02009,-0.03341,-0.0091958,0.014119,-0.037339,0.012747,-0.0056199,-0.031029,0.0071763,-0.012143,-0.044562,0.23361,1,-0.079025,-0.017735,0.051004,-0.020282,-0.038905,-0.0075092,-0.0017458,0.0082913
omega_a1,0.056122,0.12809,0.2475,-0.62225,0.0077841,0.008525,0.0049357,-0.02297,0.015608,-0.054714,0.022073,-0.012773,-0.044891,-0.0095952,-0.045184,-0.045566,0.025446,0.010223,0.050414,0.045724,-0.079025,1,0.025379,-0.016826,-0.003367,0.019077,0.039783,-0.0075692,-0.007836
omega_b02,0.0033209,-0.0030374,0.009825,-0.026228,-0.033381,0.020072,-0.0024813,-0.00053612,0.0015272,-0.034322,-0.00057156,-0.00011279,-0.017624,0.037059,-0.0020742,-0.0009044,0.018924,0.011208,0.00083144,0.01232,-0.017735,0.025379,1,-0.040449,-0.0024698,-0.011982,0.0051359,-0.081151,0.0048699
omega_b12,0.015437,-0.050453,-0.029192,-0.026966,0.0093939,-0.019347,0.0042358,-0.014523,-0.037465,0.069135,-0.0035605,-0.004454,0.043502,0.030899,0.037444,0.0059554,0.011798,0.021073,-0.0066107,0.057177,0.051004,-0.016826,-0.040449,1,0.0001678,-0.0066234,0.018392,-0.043639,-0.011303
omega_b03,-0.0019003,0.013351,0.013825,0.0091552,0.0010713,0.0091605,-0.0018005,0.011123,0.020337,-0.024202,-0.0014536,-0.0033362,-0.028081,-0.0055347,-0.047472,-0.0051383,0.020899,0.016671,0.0016311,-0.01914,-0.020282,-0.003367,-0.0024698,0.0001678,1,-0.00076297,-0.0065013,0.0019579,-0.11101
omega_b13,-0.00017399,0.016672,0.032542,-0.013762,-0.0042606,-0.00029475,0.032434,-0.096559,-0.041041,0.067653,0.0046057,0.008743,0.04676,-0.019884,0.0098825,0.0067269,-0.025884,-0.03893,-0.0066305,0.0070254,-0.038905,0.019077,-0.011982,-0.0066234,-0.00076297,1,0.008173,0.0015461,-0.092313
