b01_pop,0.020633,-0.00021956,0.00014364,-0.010579,3.9245e-06,-3.1739e-07,2.6554e-06,-1.0067e-05,5.2141e-06,-8.2229e-05,9.5068e-06,1.7165e-05,-0.00011787,0.0026325,-0.0002975,8.1873e-06,0.0017932,7.6056e-06,0.0027124,0.00014308,-2.0939e-05,0.0011414,1.147e-06,8.3215e-07,-1.2991e-05,-2.4722e-07,-1.878e-05,-3.9465e-07,9.7741e-07
b11_pop,-0.00021956,0.00014203,5.2352e-05,-0.00030582,4.3081e-07,-7.4875e-08,1.0729e-05,-3.3926e-06,-2.8326e-06,1.9143e-05,1.185e-05,-1.4311e-06,2.8118e-05,-0.0012194,5.852e-05,1.1836e-05,-0.00030333,4.9848e-06,-1.6832e-05,-5.3494e-05,-2.0364e-05,0.00021614,-8.7041e-08,-2.2565e-07,7.5726e-06,1.9653e-06,-4.3439e-06,8.8188e-08,-6.5718e-07
b21_pop,0.00014364,5.2352e-05,9.991e-05,-0.0012958,9.5781e-07,-1.038e-07,1.3242e-05,-4.161e-06,4.0141e-07,4.813e-06,1.5707e-06,-2.3031e-06,3.5927e-07,-2.8118e-05,-2.6904e-05,-3.9323e-06,-2.7638e-05,-2.1023e-06,5.7301e-05,-1.985e-05,-3.1005e-05,0.00035027,2.3614e-07,-1.0951e-07,6.5765e-06,3.2175e-06,2.5045e-06,4.012e-08,-1.0884e-06
a1_pop,-0.010579,-0.00030582,-0.0012958,0.53533,-1.5859e-05,-2.2389e-06,-0.00024179,0.00011661,-0.00011598,0.00095967,9.3672e-05,-4.5915e-05,0.0021685,0.012475,0.004626,0.00013283,-0.038147,0.00012021,-0.0038281,-0.0019014,-0.00058261,-0.064462,-4.6144e-05,-7.4043e-06,0.0003188,-9.9604e-05,-0.0005303,7.1386e-06,4.9446e-05
b02_pop,3.9245e-06,4.3081e-07,9.5781e-07,-1.5859e-05,8.5246e-06,-3.1757e-07,1.3443e-06,-1.2818e-07,1.3055e-07,4.4026e-06,-6.1534e-07,-7.7582e-07,1.8282e-06,6.6292e-05,5.268e-06,1.0022e-07,-6.7775e-05,-2.7061e-07,1.0443e-06,-7.6959e-09,-2.5809e-07,3.2179e-06,-2.3436e-07,1.0293e-08,1.4886e-07,-1.2305e-07,1.4851e-07,-1.1778e-10,2.4386e-07
b12_pop,-3.1739e-07,-7.4875e-08,-1.038e-07,-2.2389e-06,-3.1757e-07,2.0396e-07,-1.7815e-07,1.1292e-07,1.3639e-07,-1.6671e-06,-1.5516e-07,2.3357e-07,-1.5293e-06,6.3618e-05,-2.8363e-06,-9.2874e-08,7.3215e-05,7.4208e-07,-1.9063e-07,6.5322e-08,1.8575e-08,5.4512e-07,2.1797e-08,-3.2791e-09,1.9689e-07,-1.3167e-09,-7.4428e-09,2.9638e-09,-6.5385e-08
b03_pop,2.6554e-06,1.0729e-05,1.3242e-05,-0.00024179,1.3443e-06,-1.7815e-07,0.0034527,-0.00012593,6.0755e-07,-5.926e-05,6.2369e-07,1.7959e-05,-2.8041e-05,-0.00049031,-0.00014846,-5.8194e-06,0.00051965,-2.7269e-05,-8.704e-07,-1.8908e-06,-1.5275e-07,4.1064e-05,-3.5059e-07,9.3407e-08,-5.0351e-06,1.8852e-05,-1.2986e-06,8.0784e-08,-1.3693e-05
b13_pop,-1.0067e-05,-3.3926e-06,-4.161e-06,0.00011661,-1.2818e-07,1.1292e-07,-0.00012593,0.00014324,-3.8222e-06,3.3455e-05,1.1209e-05,-9.0464e-06,3.231e-05,0.00041975,0.00015458,5.6298e-06,-0.00016852,3.9706e-05,-4.7393e-06,-3.5975e-07,8.1974e-07,-3.8924e-05,-1.5429e-08,-6.5232e-08,6.336e-06,-1.1431e-05,-1.4934e-08,2.7116e-08,4.057e-06
p1_pop,5.2141e-06,-2.8326e-06,4.0141e-07,-0.00011598,1.3055e-07,1.3639e-07,6.0755e-07,-3.8222e-06,1.6489e-05,-5.5646e-05,-9.0613e-06,1.0203e-06,-0.00012805,0.0068181,-0.00053127,-1.5368e-05,0.00066934,-8.3954e-06,3.6045e-06,4.662e-08,6.177e-07,8.9739e-06,1.4912e-08,-5.7093e-08,3.9303e-06,-1.6485e-06,-3.871e-07,-4.124e-09,-6.7981e-07
g1_pop,-8.2229e-05,1.9143e-05,4.813e-06,0.00095967,4.4026e-06,-1.6671e-06,-5.926e-05,3.3455e-05,-5.5646e-05,0.0011742,-5.6803e-05,-1.4282e-05,0.0007863,-0.0077721,0.0012059,6.589e-05,-0.0083638,1.8131e-05,-9.1804e-05,6.3762e-07,-8.6687e-06,-0.00026547,-2.8281e-06,8.8908e-07,-3.947e-05,2.2932e-05,6.2668e-06,-2.6994e-08,-2.2269e-07
