b01_pop,0.020161,-0.00021247,0.00019206,-0.0054816,-8.0197e-07,5.1497e-08,6.4096e-06,-1.8525e-06,5.5808e-06,7.043e-07,1.5175e-05,-2.4208e-06,-8.5913e-06,-1.3847e-06,0.00056539,0.00020546,-1.5717e-06,-2.2891e-05,3.3696e-06,1.805e-07,1.5968e-05,0.00028311,-2.1275e-05,3.6367e-09,1.1081e-09,nan,1.8562e-10,nan,0.00014801,3.2251e-06,-2.6092e-10,-1.2799e-09,nan,-3.5582e-08,0.0026911,9.5565e-05,-4.5702e-05,-0.00015447,1.5053e-07,-2.9026e-07,-2.7832e-05,6.8562e-07,3.2491e-06,-5.5917e-07,-9.6085e-06,-8.9088e-07,-1.3077e-05,2.7656e-06,0.00053847,-2.0888e-05,-2.5391e-05,2.4284e-07,4.8753e-06,2.1853e-06,5.9468e-07,1.6621e-06,1.0973e-06
b11_pop,-0.00021247,0.00018802,0.00011495,-0.00039547,3.1133e-07,-8.0316e-08,7.0852e-06,2.7843e-08,3.494e-06,-1.5419e-06,-2.6702e-06,2.7679e-06,2.0719e-06,-1.4471e-06,0.00028691,9.7588e-05,-2.562e-06,4.2386e-06,4.1608e-07,-5.7996e-07,-1.5252e-06,-0.00043133,6.5249e-06,6.2015e-09,1.8486e-09,nan,4.038e-11,nan,-6.9492e-05,1.4722e-06,4.8992e-10,-7.6903e-09,nan,1.1107e-08,-5.7727e-05,-7.708e-05,-4.7839e-05,0.0003758,7.8291e-08,-1.734e-08,3.5142e-06,1.0475e-06,-2.723e-07,3.3599e-06,-4.3373e-06,4.3035e-07,-3.1237e-06,6.2868e-07,-0.00068554,-1.816e-05,5.4986e-07,4.7552e-08,-2.7527e-07,-4.8428e-06,-3.6356e-07,-9.4764e-08,6.3292e-07
b21_pop,0.00019206,0.00011495,0.00017008,-0.00022786,2.0043e-07,-7.265e-08,9.8401e-06,3.144e-07,6.1348e-06,-1.2467e-06,-1.158e-06,2.9224e-06,2.2934e-06,-1.8262e-06,0.00021005,0.00015883,-3.1431e-07,3.2641e-06,5.3421e-07,-6.72e-07,-6.2542e-06,-0.00027641,-6.0356e-06,-8.9562e-09,-3.004e-09,nan,1.1094e-10,nan,-2.7438e-05,2.2095e-06,9.5862e-10,1.663e-08,nan,2.128e-08,6.3419e-05,-5.8116e-05,-7.3965e-05,0.00025552,2.5384e-07,-5.966e-08,2.6596e-06,1.6278e-06,1.9095e-07,2.9336e-06,-6.9799e-06,1.0941e-07,-4.48e-06,1.1908e-06,-0.00076033,-2.355e-05,1.6917e-06,8.061e-08,3.0074e-07,-5.1455e-06,-3.4706e-07,1.4599e-07,9.9058e-07
a1_pop,-0.0054816,-0.00039547,-0.00022786,0.49301,-1.8165e-05,3.997e-06,0.00020637,1.3905e-05,6.5509e-05,2.5945e-05,-0.00034693,6.8021e-05,0.00021154,1.2599e-05,0.01889,-0.0009106,-6.6407e-05,-4.3783e-05,2.4204e-05,3.2741e-05,0.00021058,-0.014206,0.00014591,-3.3369e-08,-1.4376e-08,nan,-6.6208e-09,nan,0.0036547,-4.5544e-05,-3.0973e-08,3.7089e-07,nan,-5.3564e-07,0.00076358,-0.0021536,-0.00099403,-0.052877,3.2282e-05,2.2765e-06,0.00031542,1.2353e-05,2.3779e-05,-4.4657e-05,-0.00043799,1.9302e-05,0.00027132,-4.4025e-05,0.023274,-0.0059586,-0.0006193,-2.4855e-06,4.869e-06,0.00014987,1.75e-05,-4.6365e-06,8.6503e-06
b02_pop,-8.0197e-07,3.1133e-07,2.0043e-07,-1.8165e-05,8.3653e-06,-3.1967e-07,3.338e-07,-2.1049e-07,-5.5108e-08,4.4881e-09,-3.1172e-07,4.6236e-08,2.7819e-08,-8.5546e-08,-3.9372e-05,9.3472e-06,5.744e-07,2.3433e-06,-8.5588e-07,-1.4244e-06,-7.8379e-07,0.00010566,-1.4043e-06,9.6787e-09,2.4197e-09,nan,5.1564e-11,nan,-7.5919e-05,-1.4222e-07,1.2694e-09,-1.8821e-08,nan,9.157e-10,-4.7221e-07,3.225e-10,7.7025e-08,8.0075e-07,6.8412e-08,-2.9913e-08,2.4697e-07,-1.0281e-07,-1.184e-07,8.0437e-08,9.8046e-08,8.3628e-08,3.9632e-07,-9.3921e-09,2.8531e-06,7.5852e-06,-6.8332e-09,-1.3396e-08,-5.1904e-08,-1.1853e-07,-6.8973e-09,-1.1059e-08,1.81e-08
b12_pop,5.1497e-08,-8.0316e-08,-7.265e-08,3.997e-06,-3.1967e-07,2.2456e-07,-1.4404e-07,1.8962e-07,1.1199e-09,-1.1153e-08,3.4881e-08,-2.7292e-09,-1.5126e-08,4.4211e-09,8.3543e-06,-7.5623e-07,2.8667e-07,-5.8018e-07,-7.5975e-07,4.0309e-07,-1.1028e-07,2.3232e-05,-1.1767e-06,-1.0811e-08,-3.2318e-09,nan,-2.6675e-11,nan,4.5654e-05,-3.1001e-07,-1.9912e-10,1.8354e-08,nan,6.0877e-09,-1.2357e-08,4.5808e-08,3.0998e-08,-8.496e-07,-9.9631e-09,1.101e-08,-8.382e-08,7.3432e-08,6.2497e-08,-8.7503e-09,-2.1489e-08,-1.5973e-08,-8.0197e-08,-1.6076e-09,-9.3899e-07,-5.9939e-07,-3.6665e-09,-6.0045e-10,-8.4664e-09,2.0346e-08,1.8426e-09,2.5907e-09,-2.731e-09
b03_pop,6.4096e-06,7.0852e-06,9.8401e-06,0.00020637,3.338e-07,-1.4404e-07,0.0038457,-0.00010753,-7.8161e-06,9.1442e-07,-1.1157e-06,9.849e-07,-3.0512e-06,9.8766e-07,-7.6079e-05,-5.5897e-05,-6.2041e-06,-4.1206e-05,7.9125e-06,1.2194e-05,9.4908e-06,0.00012774,5.3954e-05,1.05e-07,3.8063e-08,nan,-1.3513e-09,nan,1.743e-05,-1.0557e-05,-1.5593e-08,-1.5795e-07,nan,-1.4561e-07,4.6802e-06,-5.1087e-06,-6.6186e-06,3.8139e-06,1.1073e-07,3.2544e-08,2.7878e-05,5.9459e-06,-3.656e-06,1.0462e-06,-2.2568e-06,-5.3701e-07,5.1962e-06,9.1003e-07,-7.3334e-05,-3.6135e-05,-3.8077e-07,1.5154e-08,-7.3191e-08,-8.6887e-07,2.9095e-07,-3.2611e-07,-2.7165e-07
b13_pop,-1.8525e-06,2.7843e-08,3.144e-07,1.3905e-05,-2.1049e-07,1.8962e-07,-0.00010753,0.0001499,1.3959e-06,-3.7927e-07,1.0191e-07,-1.7741e-07,4.8364e-07,-1.4453e-07,1.1051e-05,-9.9143e-06,-8.3545e-06,1.578e-05,1.0506e-05,-4.1475e-06,3.8256e-06,-0.00078807,2.4901e-05,9.2009e-08,2.747e-08,nan,3.5936e-10,nan,-0.00027867,4.6012e-06,2.4646e-09,-1.5028e-07,nan,-7.2621e-08,1.0721e-07,-3.5255e-07,-6.8375e-08,-8.1798e-07,-3.0172e-08,-3.7136e-08,7.9937e-07,-2.7274e-06,-1.5007e-07,-1.1176e-08,6.2977e-07,-3.1485e-07,-1.3838e-06,-1.0875e-07,0.00012388,7.8406e-06,1.5051e-07,-7.6884e-09,-6.0725e-07,1.4293e-07,-5.3663e-08,4.8655e-08,-2.3667e-08
b04_pop,5.5808e-06,3.494e-06,6.1348e-06,6.5509e-05,-5.5108e-08,1.1199e-09,-7.8161e-06,1.3959e-06,0.01027,-8.95e-05,1.2885e-06,5.6076e-07,-1.305e-06,8.9522e-07,0.00032826,-1.1758e-05,-1.0877e-06,5.2726e-07,2.3295e-07,-7.3131e-08,2.035e-06,-0.00016498,1.085e-05,2.0978e-08,5.7532e-09,nan,-2.549e-11,nan,-9.0419e-06,1.5216e-07,-5.8503e-10,-1.5133e-08,nan,-6.9158e-09,3.2498e-06,-3.8061e-06,-9.4289e-06,4.056e-05,-6.4009e-08,2.9547e-08,-6.5813e-06,1.4541e-06,-2.8395e-05,1.4654e-06,-4.1662e-07,1.0091e-06,2.8945e-06,-1.2591e-06,0.00013421,-3.7508e-05,6.0972e-07,9.3272e-09,5.0744e-07,-1.6852e-06,-1.4608e-07,5.69e-09,2.9013e-07
b14_pop,7.043e-07,-1.5419e-06,-1.2467e-06,2.5945e-05,4.4881e-09,-1.1153e-08,9.1442e-07,-3.7927e-07,-8.95e-05,5.5381e-05,-1.3142e-06,1.4585e-07,3.2411e-07,-5.0608e-08,6.362e-05,-2.0975e-05,3.4091e-07,6.69e-08,-3.8155e-08,2.7819e-08,-8.4216e-07,2.0519e-05,-4.0978e-06,2.3115e-09,3.6544e-10,nan,4.5961e-12,nan,5.6677e-06,4.5681e-08,3.5908e-10,-1.9743e-10,nan,-8.4381e-10,4.4408e-07,1.2161e-06,1.2085e-06,-1.3213e-05,3.3325e-08,-1.2448e-08,1.9022e-06,-2.2681e-07,-5.456e-06,-3.3163e-07,3.4001e-07,-2.5414e-07,-7.9056e-07,3.4504e-07,5.3612e-06,7.9729e-06,-1.359e-07,-2.3453e-09,-7.5135e-08,1.9631e-06,2.3015e-08,-1.6294e-08,-1.272e-08
