parameter,value,se_sa,rse_sa
b01_pop,4.65593101509801,0.138505116678627,2.97481032750463
b11_pop,-0.137868557583197,0.0128526923348486,9.32242460511173
b21_pop,-0.148518220711452,0.0134670803482683,9.06762839182729
a1_pop,5.44417155618205,1.15145321389752,21.1502007608487
b02_pop,7.39557924350553,0.00312398689993044,0.0422412741053892
b12_pop,0.00320708759326892,0.0004830274487548,15.0612490213421
b03_pop,4.10282253138837,0.0551228390971258,1.34353457102793
b13_pop,-0.160468874517668,0.0118105658169387,7.36003530431583
p1_pop,0.0343861085769581,0.00948438422034023,27.5820225458592
g1_pop,0.12509026690895,0.021296423679213,17.0248447025173
p2_pop,0.76953163096341,0.0236655961066253,3.07532467209922
g2_pop,0.149483543992675,0.0150862609615453,10.0922553470398
alpha11_pop,0.172195636528968,0.0236710207900878,13.7465857249557
alpha12_pop,-10.5057779123195,1.84154375140178,17.528866179841
alpha13_pop,0.677364934172553,0.0960806935230782,14.184479986471
alpha21_pop,-0.140282791321393,0.0185334785309997,13.2115125144172
alpha22_pop,4.3450661597804,1.17823812308022,27.116690051499
alpha23_pop,-0.215760628967987,0.0446692642878918,20.703158171883
omega_b01,1.90369895053944,0.101136715307124,5.31264227878391
omega_b11,0.105203102459795,0.00946282853140402,8.99481888855928
omega_b21,0.0531129811080917,0.00945756242364743,17.8064989506051
omega_a1,0.762164096565218,0.17107589353292,22.4460709057136
omega_b02,0.0446169754368054,0.00255460947886857,5.72564467640096
omega_b12,0.00530287545581229,0.000377345632938434,7.11586828849316
omega_b03,0.816031883262603,0.0431773630800694,5.2911367761074
omega_b13,0.148455911285508,0.00890396106728243,5.99771406216252
b_1,0.321933238258888,0.00731561543571007,2.27240140697342
a_2,0.0491214226819963,0.000782097287192878,1.59217148952717
a_3,0.69450637176746,0.0131941220177864,1.89978415665337
