rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.36385308900754,-0.299774511277823,-0.243247467076921,2.42352485960434,7.43263260245454,0.00370327213022289,4.71201970796602,-0.166809979009198,6.67166419647349,0.158873607701746,6.90765227907218,-0.0865153964865489,6.32516056246632,-0.1244454215807,502.92284877083,-4.00447312668777,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,-1.51178175339455,-0.149335294737041,-0.0942874406420097,-0.482160307432429,0.0308055123036715,0.000834504208718842,0.472654562966007,-0.015554475980694,1.51137369230947,0.142563312544241,-0.209132817341003,-0.0356420502633652,1.21327224079318,-0.0578250982126588,165.355182229071,0.966946743854667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.36672991065846,-0.209582414576415,-0.0846274574823491,5.98062057605808,7.46710550529129,0.000198813976262621,4.01264063947129,0.0203890301948527,6.35585679807161,-0.0409537301860643,6.52375471409313,0.00927220924197597,6.02828458258738,-0.0154702378687044,378.558257332198,-4.23056628362589,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,0.491095068256368,-0.059143198035634,0.0643325689525624,0.421140996427478,0.065278415140428,-0.00266995394524142,-0.226724505528728,0.171644533223357,1.19556629390759,-0.0572640253435689,-0.593030382320055,0.0601455554651598,0.916396260914245,0.0511500854993373,40.9905907904389,0.740853586916555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.91259661056411,-0.189829736982092,-0.210303129729261,3.7358972638786,7.43523017901292,-0.00261783676044369,4.34094943217584,-0.0200466632918925,6.84423635925553,0.0498948083258066,6.93244524780844,-0.00119280125678095,6.8506548499739,-0.0187758756680589,416.510594604637,-10.6573835615527,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,-0.963038231837985,-0.0393905204413102,-0.0613431032943499,-0.04939532038467,0.0334030888620571,-0.00548660468194773,0.101584287175823,0.131208839736612,1.68394585509151,0.0335845131683019,-0.184339848604751,0.0496805449664028,1.73876652830076,0.0478444476999827,78.9429280628783,-5.6859636910103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.8587186234161,-0.177741537468335,-0.247212042057293,3.63096418656529,7.41449987509891,0.0123107035929734,4.96332344806121,0.00922039731547237,3.53938261557487,0.0447763730279965,7.82468966923247,0.0116249023196998,5.90676212727115,-0.168250831502938,246.657027811935,0.71770418518,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,1.983083781014,-0.0273023209275535,-0.098252015622381,-0.0778851122706017,0.0126727849480446,0.00944193567146934,0.723958303061197,0.160475900343977,-1.62090788858915,0.0284660778704919,0.707904572819285,0.0624982485428836,0.794873805598015,-0.101630508134897,-90.9106387298238,5.68912405572244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.98808227376602,-0.177884162749946,-0.126231994252027,0.786803436466885,7.43414337988693,0.00970940133570325,5.26924430310188,-0.0113652356878241,3.55539615356734,0.0917710733580137,8.05736867010943,-0.0120784963496897,5.27780513592348,-0.137883143442733,219.903327459394,-0.93842527856597,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,2.11244743136393,-0.0274449462091644,0.0227280321828841,-1.60716016623827,0.0323162897360696,0.0068406334141992,1.02987915810186,0.13989026734068,-1.60489435059667,0.075460778200509,0.940583573696249,0.0387948498734941,0.16591681425035,-0.0712628200746913,-117.664339082365,4.03299459197647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.62465013346974,-0.163728921537013,-0.199228841222461,22.6845345040548,7.46315274546572,0.00993578224100381,5.03571464096399,-0.0164697595781384,3.04590235471105,0.105201004598653,8.32585487743897,-0.0372793285907495,5.57544420966275,-0.141627704755517,259.42950571032,-2.97610391215344,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,0.749015291067648,-0.013289704996232,-0.05026881478755,1.75430005150529,0.061325655314854,0.00706701431949977,0.796349495963978,0.134785743450366,-2.11438814945297,0.0888907094411485,1.20906978102579,0.0135940176324343,0.46355588798962,-0.0750073813874749,-78.1381608314388,1.99531595838901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.14197516149408,-0.178026576974112,-0.128893849833351,3.8284390002894,7.35742363143822,-0.00828917098234921,4.23505898472055,-0.21400314961959,5.610793442007,-0.101313269601306,7.46963120064014,0.0244712299090151,4.59560193529817,-0.209482381316642,192.40894755178,-13.0211668031993,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,0.26634031909198,-0.0275873604333311,0.0200661766015604,-0.0249261930247113,-0.0444034587126403,-0.0111579389038533,-0.00430616027946673,-0.0627476465910858,0.450502937842987,-0.117623564758811,0.35284610422695,0.0753445761321989,-0.516286386374968,-0.1428620579486,-145.158718989979,-8.04974693265681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.64183218500874,-0.152413139662465,-0.157231481175075,1.84750000580178,7.3978966202154,-0.0122567811736575,3.34763724124649,-0.0686276490754958,6.53133199779769,-0.205292738331623,8.48261499141528,-0.0301368790966504,4.89730477329128,-0.220679252653683,124.271731605315,-5.34623555801031,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,-0.233802657393352,-0.00197392312168354,-0.00827145474016369,-0.753549964430771,-0.00393046993546164,-0.0151255490951615,-0.891727903753522,0.0826278539530085,1.37104149363368,-0.221603033489128,1.36582989500209,0.0207364671265334,-0.214583548381859,-0.154058929285641,-213.295934936444,-0.374815687467872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.27337026138461,0.00400438917865049,-0.227392101833128,2.92968620169678,7.3900415081898,-0.00961989277275248,3.40130146233048,-0.134263539805001,6.84044277096807,-0.130379322211473,8.17552302464105,-0.0254198061247746,3.86711271178717,-0.116738581717063,141.578286607126,-8.62210311510572,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,-1.60226458101748,0.154443605719432,-0.0784320753982169,-0.292488022514803,-0.0117855819610595,-0.0124886606942565,-0.838063682669536,0.0169919632235028,1.68015226680405,-0.146689617368978,1.05873792822786,0.0254535400984091,-1.24477560988597,-0.0501182583490215,-195.989379934633,-3.65068324456328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.20446986552032,-0.0225222363409587,-0.157347361528249,4.02286313836884,7.38448608564358,0.00305393062538277,3.86452131847329,-0.376082322418481,3.13841863341775,-0.0320702281891302,7.49766468763251,-0.0265119975082304,5.93383656639242,-0.0557866338556887,351.09684125025,-6.6036728920072,0.0389369515681261,0.164891037156011,0.727026594965463,0.0884295160220283,0.169428153814397,-12.8815469715327,0.464168663414258,-9.7235648022477e-10,-2.44345855724378e-07,3.5759701687464e-12,2.18797097702068e-05,-0.0917723624741986,-6.05054934836197e-10,5.76828238536235e-09,-0.00016152036466946,-0.142981518885113,8.25116773143587e-15,-0.000798622114039961,0.328835023118227,0.127916980199823,-0.00838733509333747,0.0246105311836602,-0.017341004507279,0.000185162703878731,-0.374843826526719,-0.224826819389977,-2.02187187074627,-0.0483805233466349,0.380879591219327,0.0243613487149534,0.821948244719289,0.010833689512353,13.5291747084906,-1.63225302146476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
