parameter,value,se_sa,rse_sa
b01_pop,4.57119826285573,0.138927429059334,3.03919062509756
b11_pop,-0.133937424627443,0.0152933832486721,11.4183046980423
b21_pop,-0.155037108101116,0.0149451043871547,9.63969501895469
a1_pop,4.67741154253859,0.700581740758891,14.9779794740632
b02_pop,7.40298457642701,0.00274730807023579,0.0371108171558795
b12_pop,0.00306891344005083,0.000458648557234284,14.9449818704137
b03_pop,4.18888883616166,0.0591916884342137,1.41306419791392
b13_pop,-0.149532510098017,0.0111371333223286,7.44796788004719
b07_pop,326.570165588221,7.65574273926392,2.34428724542989
b17_pop,-4.74349872897466,0.607741827777925,12.8121005717923
p1_pop,0.0831491684310269,0.0314782669435407,37.8575847931086
g1_pop,0.0973254627277566,0.0239904789799551,24.6497456139124
p2_pop,0.799240798552349,0.0450264820271658,5.6336566037071
g2_pop,0.0733653118498053,0.0106003313579961,14.4486966533956
alpha11_pop,0.092002282121645,0.0299066035422638,32.5063714210061
alpha12_pop,-7.22298047062008,3.25814754079711,45.1080762858189
alpha13_pop,0.367387629697948,0.115226317678283,31.3636901092771
alpha17_pop,0.00112018605106438,0.00157239839103562,140.369395739356
alpha21_pop,-0.102425572646353,0.0234995824632059,22.9430813575662
alpha22_pop,1.506939861922e-08,1.84981547712854e-05,122753.10540722
alpha23_pop,9.08221209151824e-17,0.0420054150969765,4.62502027850735e+16
alpha27_pop,-1.5973399136374e-15,3.13743935513863e-12,196416.512750512
omega_b01,2.02249025489426,0.103997655219071,5.14205964490583
omega_b11,0.118403109790615,0.0114684923337301,9.68597222996178
omega_b21,0.0723349692511372,0.010898665524982,15.066938768085
omega_a1,0.700081759754025,0.139775903629876,19.9656542514387
omega_b02,0.0361609429729258,0.00236324429322394,6.53535029491165
omega_b12,0.00532238756659381,0.000343927563057096,6.46190377445964
omega_b03,0.891707832170271,0.047350389967275,5.31007895848934
omega_b13,0.142655967687736,0.00811866510518011,5.69107990136894
omega_b07,121.532698800616,5.78721169068305,4.76185565514137
omega_b17,5.39012018096762,0.683792444553302,12.6860333646689
b_1,0.301680848860414,nan,nan
a_2,0.0505899825953006,0.000755678229037538,1.49373095279091
a_3,0.711925847612506,0.0126584087356988,1.77805157351004
b_7,0.211486763700328,nan,nan
