rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,7.9068881247493,-0.175325822469109,-0.07211190977991,13.2555431587009,7.42002139436007,0.0128843001528075,2.09469284382676,-0.137270130347663,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,1,6.546799449855,0.0301531280556847,-0.100075925487002,0.334368031832009,7.44884291072016,0.006816724084698,2.57524872940667,-0.259181755588496,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,1,6.40566305914768,-0.4688526379348,-0.0748690339616984,2.36439538896363,7.43729816392226,0.00575538362079484,2.72965097683091,-0.30390066072724,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,2,7.00830832831024,-0.382984299392705,-0.115500971798227,7.73270051556663,7.39492983929503,0.00764678970905591,4.62693537382422,0.184226538176694,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,2,5.86966586465995,-0.110182777243016,-0.0526280284607555,2.40121426241353,7.35509320137952,0.0111409263268702,3.67171544479809,0.220871200960356,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,2,6.3985562186347,-0.094885399185741,-0.09078483899469,10.1007638506955,7.38617792244487,0.0077151192527503,3.78803353331736,0.263948822138931,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,3,7.89604826528113,-0.0380986321039721,-0.256846257837816,6.75190757837423,7.43891241363423,0.0067102291797578,5.50457435625989,-0.213019422020489,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,3,5.75888367466789,-0.0684641038133365,-0.0842954164919155,0.71361452942294,7.40519805120284,0.00293691684788822,4.3723918561021,-0.119961065392618,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,3,8.15709238839902,-0.349966152908813,-0.119540437507964,8.86419940205987,7.37672989006189,0.0057706005302361,4.59646181228286,-0.127182784140873,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,4,1.2227901969026,-0.0335549386501123,-0.175810630812993,2.3479048373581,7.46563298613342,-0.00193430547578891,5.89627285916154,0.00086666822141334,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,4,2.04363491862133,-0.237871558207216,-0.218355077887455,15.3779241379989,7.44496540638708,0.00454744507288637,6.05637910355559,-0.00735873283860089,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,4,1.40504909925716,-0.050065806244661,-0.0685154941842603,1.75244932375888,7.44731835408883,-0.00185527483277437,5.94009871766797,-0.00391540214097049,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,5,3.26653290153852,-0.19363254026286,-0.0734148362995278,7.73789599659581,7.34918558685271,0.000253199543905262,5.00610877008498,-0.215135706515053,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,5,3.71214363282893,-0.27761479399616,-0.0796889232315039,6.89764721174841,7.35530767658184,-0.00783972270857398,5.08758968187842,0.00614895672516914,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,5,2.76750748354836,-0.3189756054945,-0.113254358339476,4.12878336717591,7.33261310188568,0.000394366090691721,4.81192736979991,-0.0886535326440724,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,6,5.02634152559243,-0.323457706822388,-0.0942166087929742,33.0540580261749,7.40364260666063,-0.00240317036320565,3.3845085563498,-0.250395333453495,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,6,3.32909875329625,-0.255604817485922,-0.122150213721957,4.97802351830464,7.37717052779314,0.00048399346943037,1.63075114996778,-0.268037222102949,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,6,3.66128437592738,-0.334749238062671,-0.109989139952911,6.06461475396969,7.34423729864472,0.00836452365882066,2.88265034307847,-0.200868168084153,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,7,4.9325980088534,-0.208591963871936,-0.153537391920075,4.89427659479986,7.40988473753976,0.00162030537252029,4.61185819674013,0.0167680782472363,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,7,3.56043905557519,-0.127959869191389,-0.157666253258393,11.3825566210313,7.40440729357354,0.000571495399492099,5.03938686712429,-0.258448263670226,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,7,8.27160826586216,-0.308735026651882,-0.113588267883508,20.0887998988231,7.43185713490937,0.00281036729363236,4.57963711841062,-0.418479255733582,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,8,4.20284382149633,-0.125489226353072,-0.176146712161803,10.1235072616246,7.3971386519523,0.00481030172203972,4.0712228469552,-0.13563312685475,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
2,8,4.1319155024615,-0.0483281158055888,-0.113728486526717,7.5670782752941,7.4130634610281,-0.000409649305006752,5.03195809391484,-0.360210376038091,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
3,8,6.39522096022485,-0.142253445029996,-0.164321345078774,8.51485693300578,7.39949660793236,0.00278236097420565,4.65970590458116,-0.32462924528205,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
1,9,3.38921068699597,-0.0527628354008861,-0.113947490998863,8.09410289570219,7.38029614383796,-0.000417228778805729,4.33732206898202,-0.284522687421351,0.0433558195564678,0.107757469719535,0.763434815703817,0.128676015043706,0.12934522021128,-11.1311931386289,0.67020573693573,-0.110030727393454,5.9712379223233,-0.166071807238118
