rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,3.30215502194378,0.015332435682735,-0.100230561711866,0.380973636770729,7.43048830908171,0.000964276791282934,5.24517169690523,-0.265828109410192,6.85157732608388,-0.00110822435753884,471.530495234883,-10.7036125317752,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,-1.51191579732611,0.152287458739362,0.0459283819892292,-2.47777703445272,0.0286457290772644,-0.00188414116831721,1.00279900312508,-0.113880934538339,1.68966038948702,-0.0169894409346131,134.056178645799,-5.62835369713275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.89851179715623,-0.172391432607803,-0.187620558357225,11.8388904824243,7.47606123653703,-0.00401459082701636,4.83400029800177,-0.105135541011004,6.01890850906746,-0.0735729705579656,347.038606231823,-11.5918078902052,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,-0.915559022113665,-0.0354364095511758,-0.0414616146561294,0.958637982434431,0.0742186565325849,-0.0068630087866165,0.591627604221625,0.0468116338608491,0.856991572470609,-0.0894541871350399,9.56428964273886,-6.51654905556276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.86104348965509,-0.135542007972125,-0.033295358402705,2.29686126351691,7.39170900802256,0.0227152315790698,4.85025084691008,0.0186845950928409,6.4005962464916,-0.000931246332818478,482.284278016238,3.22853139380497,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,0.0469726703852036,0.00141301508450201,0.11286358529839,-0.681208410484199,-0.0101335719818865,0.0198668136194697,0.60787815312993,0.170631769964694,1.23867930989474,-0.0168124629098928,144.809961427154,8.30379022844738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,6.28084801944728,-0.0856640273174726,-0.141213079506229,7.03770255420562,7.4109767587301,0.0132181144461002,4.77975512677087,0.0311467196796391,4.26926458428497,0.0135431418909791,282.193717938143,-4.64108755892382,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,1.46677720017739,0.0512909957391547,0.00494586419486623,0.438529841801011,0.00913417872565958,0.0103696964865,0.537382432990726,0.183093894551492,-0.89265235231188,-0.00233807468609516,-55.280598650941,0.434171275718586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.90619367628559,-0.156940142934479,-0.277570643172023,4.21483002332698,7.42220190023785,0.0117102110490115,4.66955922919245,0.0214640352160034,3.4231690423279,0.0757380935232128,316.674096185549,-5.9824901578342,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,1.0921228570157,-0.0199851198778516,-0.131411699470928,-0.0741426693478695,0.0203593202334051,0.00886179308941141,0.427186535412299,0.173411210087856,-1.73874789426895,0.0598568769461385,-20.8002204035352,-0.90723132319179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.01641287796247,-0.259702193486864,-0.119293673825764,3.17346036369475,7.44500070500437,0.0109768540501964,4.71439334381498,0.0355641138345056,4.02577193333154,0.00913894521806907,305.681816941927,-5.6136862197662,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,2.20234205869258,-0.122747170430237,0.0268652698753312,-0.357929343465694,0.0431581249999287,0.00812843609059625,0.472020650034836,0.187511288706358,-1.13614500326532,-0.00674227135900523,-31.7924996471571,-0.538427385123788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.82460702668898,-0.295237428323447,-0.243865914673934,0.519395232573651,7.36047909741768,-0.00487044383614755,3.77896289774792,-0.162503682352925,5.89571391826268,-0.139690929371523,137.607257562845,-6.40390634920984,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,0.01053620741909,-0.15828240526682,-0.097706970972839,-2.16784209188977,-0.0413634825867604,-0.00771886179574769,-0.463409796032231,-0.0105565074810721,0.733796981665829,-0.155572145948598,-199.86705902624,-1.32864751456743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.91374160362128,-0.147251019119816,-0.241973173282461,10.260109501732,7.37312551763947,-0.00410386735812637,3.84633945802765,-0.103970736241409,5.49197019407291,-0.0615798788699696,192.233490098354,-13.4097119637266,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,-0.900329215648612,-0.0102959960631884,-0.0958142295813663,0.81551157899337,-0.0287170623649686,-0.00695228531772651,-0.396033235752494,0.0479764386304432,0.330053257476056,-0.0774610954470439,-145.24082649073,-8.33445312908417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.0620626130086,-0.272714981920591,-0.215598288440201,1.96868749324084,7.37279510197746,-0.00578800507783493,4.0006810984435,-0.162970892917041,6.23190411509941,-0.189726522082954,151.451066276652,-8.54820567674714,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,1.24799179373871,-0.135759958863964,-0.0694393447391061,-0.835384859752925,-0.0290474780269827,-0.00863642303743507,-0.241691595336649,-0.0110237180451886,1.06998717850255,-0.205607738660028,-186.023250312432,-3.47294684210473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6.49374036929269,-0.149576144787214,-0.113321878299841,7.88787126802919,7.36947948726535,0.00586200733477819,3.6602193382869,-0.249677330815394,3.35479480858342,-0.0745365274820674,338.452640032185,-7.43453739536174,0.0335193251082688,0.168126856852088,0.725280491030047,0.0908278116602944,0.188073281528231,-15.4057786584976,0.456443299763148,0.0504684815903501,-1.05445637395436e-14,-0.0940749017080171,3.50578431914486,1.67109764052369e-11,-7.0997269151653e-11,-0.000511677522192693,1.6796695500228,-0.0126211217305871,0.0328370654012544,0.552574363815413,-0.032363092739093,0.00301358937517805,-0.58215335549325,-0.0977301559435411,-1.80712212801344,-0.0904177440591417,0.978323443100521,-2.35927856071933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
