rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,0.579204735459111,-0.137816872302395,-0.240226739696439,2.31786645434086,7.39798882223044,0.00155660690429759,3.80932069476685,-0.114377043337377,4.30150772435238,0.00759235895456595,6.56069557753532,0.0247074492848485,5.2391747177428,-0.0857810155309033,339.565384192047,-4.82891251091638,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
2,1,0.977321457471577,0.0390886818653906,-0.00129261595423124,1.5723643320163,7.36674086622878,0.00589679129499408,4.80078238458895,-0.222689186900234,4.11847230355431,0.0510529280075652,6.71908356905848,-0.056574175544451,5.29217720047891,-0.159479075535055,299.361654307615,-4.48259186584537,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
3,1,0.428512955278066,0.031712152217332,-0.0374398469521319,2.83761833727049,7.38525883232623,0.00627524306356036,4.06971955655552,-0.17363760583701,3.55279901909902,0.115735881472293,6.92559280370178,-0.097431678747517,4.61413589922722,-0.125723261746798,232.142529580161,-4.0276404051068,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
1,2,5.32161168166572,0.0848135088904201,-0.117546611643083,1.06447892585513,7.3745035883219,-0.00122225741513216,4.50607554127773,-0.465782277416895,5.30990146056563,0.119542035687168,6.40600016811926,-0.0576266543220682,3.62030556700039,-0.119300360028632,434.976553405226,1.86559771450079,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
2,2,7.2894750766335,-0.140316333970426,-0.181334309127981,1.3116775400575,7.33768816520869,0.00220432880052491,4.08761490655584,-0.630371117412356,4.20479736043107,0.171519676611382,6.65977587780646,-0.161754466281436,4.68208549075579,-0.0202611613197649,568.88064151482,-11.1902932131255,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
3,2,4.61807557641986,-0.224109859956672,-0.237564081770608,2.5386450604068,7.4070255460075,0.00254570783573955,4.63641544382833,-0.298452439218256,4.55758864052876,-0.0927794651108571,6.43453733804883,-0.201100218978195,4.0354779227057,0.0611843856779614,494.481486572729,-4.13825976585541,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
1,3,8.08106517796182,-0.030009801264256,-0.148509089522144,1.63638211523948,7.33229055235209,0.00252763207292263,5.09082591346563,-0.243156121620357,4.96143182622364,0.0800556214659246,7.59255283384601,-0.087496512233603,5.07476442901092,-0.0524887899861282,381.481902150227,-4.5670178671307,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
2,3,9.85028471031009,-0.36127773299793,-0.131193851603918,12.5906379144172,7.35865443869079,2.37721992619126e-05,4.97139085478933,-0.30121484735407,5.33198918757155,0.125367377227513,7.21144575023628,-0.218985990692092,4.78710961987848,-0.235949088425969,302.495840119443,-4.4339199202314,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
3,3,7.27046482917455,-0.118313566112219,-0.245675323089083,1.86442070993781,7.36347513392077,0.00364263969834898,4.18800521737197,-0.163095990322715,5.7279220187373,0.166855094098828,7.06525142596781,-0.0760452754868953,4.97443012778579,-0.00415567037066097,314.763820991636,-1.51410666907602,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
1,4,1.46788149041026,-0.122726972682017,-0.189652261620046,6.03196295258767,7.44096085616318,0.00337207519799547,4.05764050223797,-0.350381116683416,4.93101652499499,-0.0160717729652976,7.95329591421253,-0.10291798642604,6.11452408296454,0.0285928590292509,276.549949875199,-2.35363951853763,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
2,4,3.57638935416027,-0.220002485927366,-0.168890846783811,1.04778161307766,7.35793833191171,0.00822799100368505,4.90368845285162,-0.110531201513998,4.50962452102254,0.0358013390785567,6.55843416645985,-0.185936232104262,5.43687094403685,0.0318261210529424,237.802910247739,-2.18440445770669,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
3,4,1.88720139096207,-0.0779633319386824,-0.130736467988072,0.885409185552167,7.45609375731225,0.00456449882487664,4.48713162876823,-0.167607306440684,5.38445927916353,0.0456468350611207,7.39876302283678,0.0169457489510997,6.14623294803449,-0.00940614328050787,276.667898476945,-3.54012034826848,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
1,5,4.08136120423556,-0.18095304261868,-0.176299158700428,18.7244787158313,7.4455805667868,0.000520992422268482,4.21821865854371,-0.235206934133945,6.94206789498104,0.0383916117175914,8.75406788947748,0.0855764645965467,4.66532751867184,-0.0490935799975404,423.398416798206,-5.76700046266768,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
2,5,4.61661927614534,-0.0166998777886648,-0.119463902423427,6.16885343463297,7.42364087934601,0.00345814439530947,4.57573945823058,-0.162172188739182,4.92760046163268,-0.14490307294635,8.07217207144686,-0.0360847146147365,5.12730318968714,0.0522452315424856,320.52904134183,-8.20292387940937,0.0477234408554945,0.0751097610401281,0.690624757110883,0.111723655279092,0.214787197215598,-14.455804929015,0.516470153340834,0.125692206120415,0.124073257471862,-2.45354202129247e-06,2.20713463101093e-08,-0.0471476884163157,-2.15933181942522e-08,-0.179130074962476,-1.6875899113381e-10,0.000993143106564526,0.0680681476032214,-1.1033201730925e-18
