rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,6.88811948668305,-0.153851297366653,-0.0867857897073359,6.78779386434483,7.39673880171421,0.00758590086971184,3.82444951007866,-0.34391460021776,401.571377262288,-0.143930088363112,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
2,1,7.99696199290282,0.00935215661607148,-0.22428022188044,1.9539657859459,7.34171246974633,0.00934065589512269,3.74278960234397,-0.126156237118873,496.522744389518,-4.20393299012393,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
3,1,4.50585510922738,-0.0814659864663968,-0.109615812647596,5.27237649660426,7.38699756362786,0.000741160128690799,4.45146565114743,-0.0342212200565621,441.191114025107,-2.68654945831142,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
1,2,5.50756651618089,-0.033297210164767,-0.049702022551733,3.34429888490137,7.40518366525465,0.00656321555014155,3.29955751436067,-0.187361670917067,345.895343745325,-7.61676956726064,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
2,2,5.27162162294511,-0.00110666489575188,-0.118633549494937,0.632374401098486,7.42742148384711,0.00353810912302866,3.70690817426747,-0.226870268788211,380.21705590862,-10.928638447203,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
3,2,3.73712222051192,-0.00541804708694118,-0.255074230409627,3.88290413561803,7.41008979353563,0.00423690962215497,3.48272862796659,-0.229967255775245,377.147484921462,-9.3858889687763,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
1,3,5.5170411729439,-0.0608166596145223,-0.203719406935941,1.31219358028705,7.40115680728056,-0.0016768341499574,3.45727486155827,-0.109758052071336,246.526853168853,-6.58778627689229,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
2,3,6.05267834933854,0.0154753449682169,0.0186904270245515,7.04588792401011,7.35655958778892,0.00200496485142854,4.16496548750083,-0.150794839326791,229.357978993532,-3.82452655538181,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
3,3,5.48407423573372,-0.184429970185493,-0.221709122120605,4.20358125111936,7.3805381407932,0.00345747082539036,3.9291114930105,-0.140943949467488,236.784849024069,-5.84182381513076,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
1,4,4.20428992101387,-0.263605629407836,-0.202995614875873,8.52323569129327,7.35481617388206,0.00117158960293832,3.39726272037609,-0.3125091889686,426.464503101392,-5.9413403003957,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
2,4,4.29282234464433,-0.308124012447436,-0.0712985872600124,4.51739843416807,7.40651050865555,-0.00552856164099503,3.06202630294964,-0.402368786377123,521.315546125371,-6.72244849997405,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
3,4,3.0047079570025,-0.0943608799574093,-0.0529047926792533,4.75313090304445,7.40723220157386,-0.00980719018932349,3.73676849684913,-0.234037847951786,459.603580730835,0.341989086480478,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
1,5,3.36821795773518,-0.314672838843112,0.00191178446244209,8.59096787938965,7.44783838926475,0.0101119686666722,4.07646325450352,-0.131729718686469,427.685622398402,5.63093780615141,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
2,5,1.94939051289473,-0.138618479746819,-0.145120988095231,5.89807436760656,7.46243860710334,0.00845995617615856,3.7095872448125,-0.179530597922324,529.912247389945,0.24255893423484,0.0831491684310269,0.0973254627277566,0.799240798552349,0.0733653118498053,0.092002282121645,-7.22298047062008,0.367387629697948,0.00112018605106438,-0.102425572646353,1.506939861922e-08,9.08221209151824e-17,-1.5973399136374e-15
