rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.23329857902926,-0.122875677616005,-0.159990007274054,0.605951217554288,7.51818894020078,0.0147187119874436,6.34313541494436,0.0620553786514922,8.46917692951897,0.205319359821582,8.95548551645853,0.0155332080393096,4.95112334866389,-0.197676706117258,402.578191254918,3.32986670203387,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,1,6.28496040637544,-0.162032657025286,-0.221571586160798,3.63550046083094,7.50662569616054,0.0139374929966457,6.40736354326763,0.0639670603581425,8.96761540519046,0.165066454826674,8.07691150795777,0.0834733193278473,5.05184598712437,-0.201710145569825,399.204485223812,4.33571767693351,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,1,5.83420520232053,-0.0884871149308234,-0.143751328939108,1.32024155568334,7.49309781404688,0.0155535016816546,6.18167608278179,0.0811175624277848,8.72158147218512,0.19890941548562,8.5710923373666,0.0452588645813566,5.17599417103738,-0.205988119142886,432.532229297714,2.51713302540998,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,2,8.36685806051216,-0.247470308596661,-0.100708226863679,4.37972808826384,7.3993301434712,0.00697577278435016,3.70939621780563,-0.087709711846557,6.73530092367389,0.0329230763740603,6.1122052617002,-0.00835002118150028,4.60058020927327,-0.0420568370758579,306.178123685356,-0.262336646654344,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,2,6.94434975376544,-0.144119034638626,-0.267983769358706,33.033265736625,7.35109515176374,-0.00341045815143127,3.70384600838562,-0.155060498964776,6.75701365200514,-0.0548202137226877,6.63035933790666,-0.00487978902897039,5.31509860122921,-0.171031633800304,300.707869450897,2.85676819098607,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,2,5.57063969699087,-0.0916289753668723,-0.2588034566076,12.9455861103119,7.40738744568966,0.0024146042215615,4.28857575739002,-0.128483917354069,5.81318927799934,-0.029943471660164,6.21181103461941,-0.0244080017344744,4.49843767366718,-0.0840738556762988,371.040556007731,-1.25227141835591,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,3,2.27656532356319,-0.295779634152229,-0.0657910555140394,0.568988399125715,7.43445173922174,0.00317961658164421,5.71040350541506,-0.123156889526538,4.46876404482077,0.112714025847405,9.39578276999416,0.0309482232293178,5.60852718719864,-0.038731215597152,477.978812803066,-10.1194580049897,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,3,1.68247985304334,-0.172774314952605,-0.138242919995118,5.04880061602302,7.41539164831629,0.00615330987029932,5.46152586221337,-0.100165706767665,4.73414948102131,0.0364747822571422,9.09068921675142,-0.176167097645546,5.60505195061389,-0.11194383715281,506.246786320001,-10.2909183190967,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,3,2.51558250929316,-0.312143624310368,0.0143971989378579,1.03654174114998,7.41961659845506,-0.000989426944435277,5.45234692211407,0.0716630704087349,4.94271556045185,-0.0771929871931377,9.43531443129439,-0.038523511022166,5.65226751444725,-0.0387672098412746,357.185873908077,-7.32619629125734,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,4,2.24517071010507,-0.198325546091005,-0.220738067842587,1.86602367418081,7.37046997497403,-0.0117030978039054,2.0774016859582,-0.017651419461831,4.07653274394386,0.0489477593595675,5.18170745967579,-0.0253608682152921,5.161753720064,0.0334212591049221,289.955649071432,2.82709027480323,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,4,3.70319823314848,-0.256143044886673,-0.21110973602724,0.75173988467673,7.38758173437756,-0.00411489889582318,2.62934135768477,-0.200632939300442,4.4883073535621,0.0641629165311978,4.94799907565312,0.0615485906381113,5.18032565918537,-0.0019120718969594,321.537244782888,-5.89850677666653,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,4,1.8145445978548,-0.0974630943250401,-0.189185309974399,3.05909105575807,7.37625955082048,-0.00101435872909502,2.78407241387002,-0.155093581706969,3.55646886507678,0.0117788161207838,5.9615160435534,-0.12890487807496,5.20092958060103,-0.0600388230330499,318.009619635201,-8.44395268477583,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,5,4.37419367299381,-0.396958550804615,-0.255834139697405,11.8639210300385,7.46918139252665,0.002571056357466,3.46450176921794,-0.297321405487206,9.03285816140355,0.054465865875311,5.60923380286402,0.026130207359197,5.80282711028904,-0.166145803261013,287.229597874424,1.85370188997729,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,5,2.94736008905498,-0.32691048646209,-0.175573121463446,2.82755977140728,7.43280078196573,0.00632584283542726,3.67808940221552,-0.338013472318223,8.66888166925097,0.0144479075452133,5.8780874347566,-0.120200230279444,5.73735563081407,-0.0837185494576382,279.897553896453,2.0252428790331,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,5,2.99174656160612,-0.160158817459767,-0.161155410915259,1.09699610162521,7.41921582113917,0.0124554532717153,3.25380648274017,-0.131012985587098,8.50807578984901,0.0288645886355305,5.12205058931754,-0.0415815515894696,5.56684121348219,-0.0865338879751972,293.767533346005,-6.41529195907676,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,6,2.96555355529011,-0.0437802595921431,-0.0581236716199293,4.11561321985659,7.52765109370508,0.00407800150511328,4.6486999431376,-0.147280126497441,9.30424828893736,0.027506378414141,7.94751090434444,-0.104466078374062,5.21198464542226,-0.191946769942406,369.228799568133,1.37517362140136,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,6,2.57103283124184,0.0184839633998294,-0.1631395819266,0.978913057243121,7.51613461693048,0.00954854703748386,4.25983538745734,-0.0466305535717828,8.65261240534151,0.0975728465504649,8.06347852489848,-0.110694616819281,5.73837684212827,-0.196553321814742,347.143558312711,-0.221022902144091,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,6,3.39057499897986,-0.0914426273448066,-0.161674414606108,3.61390458288054,7.52261789820655,0.00738661686280277,4.78524264787266,-0.16931943070057,9.10628396148233,0.0463519413798333,7.68696155506182,-0.0682140912507875,4.96257636615868,-0.178877916998196,335.090050692244,1.50910027699277,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,7,9.57721786314692,-0.0500384043541647,-0.140319291478395,1.64947095180005,7.37300179035883,0.0013938921312993,3.46208009938108,-0.0143038270744536,3.53102674563459,-0.00949204234974839,6.23671263496431,0.0486242815720647,5.10996026317739,-0.113737266811826,269.019712119161,-4.16052031033306,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,7,5.80523542251371,-0.0318773692314592,-0.105863273156594,13.3044502284804,7.37195733540914,0.00138602896785769,3.45389878740559,-0.0446163448993356,3.38517922088414,0.0132466853720528,6.76109224138923,0.0225623061158128,4.57108554204063,-0.0810969799482785,257.711109585947,-1.75131099924242,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,7,6.21609826622425,-0.0636487117395247,-0.154096435330006,23.4701880439838,7.36213667808411,0.00282815255842085,3.3661872290825,-0.0291031906784516,3.26673545893739,0.0240281655485944,6.56707117873874,0.0326445760368998,4.92040214112389,-0.100916964371198,264.749701430675,-2.95534813060811,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,8,6.89439615728515,-0.173493188599475,-0.132620698494161,3.35815051039545,7.40344200623494,0.00430260210222512,5.85719173911204,-0.29651946393134,5.35863953668054,0.0347635423187214,7.90672909011769,-0.0575632415837358,5.68448379260272,0.0533745070605664,238.33259538022,-0.633676849155087,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,8,6.40671362510427,-0.119449945924945,-0.193427664950668,4.62869298060756,7.45364987157911,0.0019909095611691,5.37867429042994,-0.283077854887315,6.06009656965036,0.0011481600056475,7.9607234762066,-0.05339876907384,5.42162878021058,0.0537641700706128,197.528280879644,2.51548490897985,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,8,7.7553461067762,-0.155055930140448,-0.207551401427377,4.21686672736968,7.40574808409269,0.00353741480688648,5.39481126322334,-0.287394222045028,6.50203294283241,-0.00949079116611552,7.93448426343524,-0.0611763095275561,5.49763085104077,0.0724188520681013,271.686716422292,-1.18937565872393,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,9,6.15649972281446,0.0392743636945279,-0.103482469588789,35.0689179367356,7.40771331832156,0.00798913713342684,3.87428235559828,-0.00645939653389416,4.17091701187137,0.00191279107835301,6.36951291577573,0.00276622722279184,4.83722258589168,0.0848718201510715,262.845462986746,-1.66287178996351,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,9,6.1288104638778,0.0505777619738511,-0.176492480110465,22.329404259911,7.42295384785802,-0.00182897557146825,3.89061888688235,-0.0222907156631647,4.77894108078376,-0.0709606914975643,6.35308187827154,0.0609469737887566,5.12407205489232,0.00125666390383201,307.355738895012,-7.63898851760015,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
3,9,6.39011542607081,0.0875716436412175,-0.147163100724212,21.4777084568635,7.40849469519268,0.0113828421549263,3.06823012448248,0.0561169584024485,3.86893440711932,0.124308452742135,6.61156809844352,0.0904919482821893,4.86018152170043,0.0108647822755743,296.909909819674,-14.2369635110335,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
1,10,4.40677040210764,-0.182214497980215,-0.218589012018244,20.5438428236736,7.47464201321228,-0.00192155783745449,2.41908856217919,-0.0909429810213503,5.75032828601086,0.0275970536479084,6.76373282288907,-0.0673583262778202,4.83879782701795,0.00148500798723471,210.205482870132,-5.37274268304767,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
2,10,4.88018020778892,-0.0665402214892618,-0.251200867178446,0.438764928269992,7.45602008937378,0.00342521859314389,2.34416040599372,-0.202198633873275,6.22758002033816,0.124271100459757,6.86145058587286,-0.0175680801913704,5.030995938583,-0.159746379339877,230.306408261948,-1.84371764311711,0.0418343547116285,0.10422989116931,0.758607490804895,0.172427841066017,0.15553724338858,-10.5892151821604,0.911798434374563,0.000138342413502956,-0.48721580916866,3.15186654169476e-16,0.000770933322374465,-0.175369651267568,3.20470845334347e-09,-0.353293706042178,0.0702190316624115,5.68205855892499e-12,-6.40596171065965e-06,-2.27443735580165e-15
