b01_pop,0.018809,-0.0002478,0.00017424,-0.0081065,-6.4755e-07,5.1475e-07,-2.1588e-05,-8.5744e-06,0.00014984,-0.00026617,-3.284e-05,7.2074e-05,-0.00069611,0.032617,-0.0021683,3.6407e-05,0.004035,-0.00017091,0.0016711,0.00011114,-4.7695e-05,-0.0011509,-1.1842e-06,-4.1554e-07,4.7499e-05,-5.3734e-06,4.6948e-05,6.08e-08,-1.138e-05
b11_pop,-0.0002478,0.00016376,7.8021e-05,-0.0012717,6.1118e-07,3.1646e-08,6.0339e-06,4.1816e-07,-3.9806e-05,6.0417e-05,1.6312e-05,-2.1024e-05,0.00018537,-0.0075602,0.00055938,-1.5448e-06,-0.001328,5.4312e-05,6.0413e-05,-5.9463e-05,-4.5456e-05,0.00069194,-1.3518e-06,2.8039e-07,-6.93e-06,2.8129e-06,-6.5497e-06,4.6186e-08,3.2102e-06
b21_pop,0.00017424,7.8021e-05,0.00012391,-0.0010002,1.832e-07,1.6737e-07,4.3082e-06,-2.6229e-06,2.0748e-06,7.5846e-07,7.8949e-07,-1.2071e-06,-9.9416e-06,0.00059199,-1.9681e-05,4.9474e-06,3.7741e-05,-1.075e-06,0.00012922,-3.8908e-05,-5.806e-05,0.00030796,-1.6923e-06,9.2062e-08,-3.3766e-06,1.1353e-06,-5.4429e-07,1.3432e-07,1.4429e-06
a1_pop,-0.0081065,-0.0012717,-0.0010002,0.69429,-1.0606e-05,-5.6104e-06,-0.00060055,5.5162e-05,3.3338e-05,0.0001784,0.00024795,0.00015527,-2.2032e-05,-0.059935,-0.0023372,-0.0001996,0.012922,-0.00021658,0.0050873,-0.0021179,-0.0011596,-0.074058,8.3576e-05,-2.1825e-05,-0.0011561,-4.9016e-05,-0.0010312,4.5556e-06,0.00011218
b02_pop,-6.4755e-07,6.1118e-07,1.832e-07,-1.0606e-05,8.2323e-06,-3.8025e-07,4.5099e-07,-2.0771e-09,-1.138e-06,5.3766e-06,-6.9542e-07,-2.9613e-06,6.8108e-06,-0.0002298,2.4733e-05,-7.0966e-08,-0.00015432,3.5196e-06,-2.6115e-06,-7.0795e-08,-3.2497e-07,7.4996e-06,-1.22e-07,-9.1588e-09,-7.0268e-07,-1.9234e-08,1.4625e-07,-6.3601e-09,1.5736e-07
b12_pop,5.1475e-07,3.1646e-08,1.6737e-07,-5.6104e-06,-3.8025e-07,2.6617e-07,-1.5895e-07,3.3413e-08,1.5371e-06,-3.1647e-06,-1.0545e-06,1.3126e-06,-6.4736e-06,0.00038288,-2.0092e-05,3.6319e-07,9.2023e-05,-2.5641e-06,1.1437e-06,-2.8575e-08,-1.5178e-08,-1.5004e-06,9.1151e-09,-2.4314e-09,2.2099e-07,-5.5474e-08,-5.2823e-08,1.8719e-09,-3.9505e-08
b03_pop,-2.1588e-05,6.0339e-06,4.3082e-06,-0.00060055,4.5099e-07,-1.5895e-07,0.0034506,-0.00010668,7.1751e-06,-6.6024e-05,6.078e-07,1.8661e-05,-4.953e-05,0.003036,-0.00015354,1.4662e-06,0.00024121,-3.6391e-05,-2.1332e-05,-4.997e-07,3.323e-07,2.8559e-05,-6.9324e-07,1.2311e-07,-3.624e-06,4.6015e-06,1.3907e-06,3.5332e-08,-2.0892e-06
b13_pop,-8.5744e-06,4.1816e-07,-2.6229e-06,5.5162e-05,-2.0771e-09,3.3413e-08,-0.00010668,0.00014871,-3.6065e-05,6.5661e-05,1.0162e-05,-2.0644e-05,0.00014436,-0.0072369,0.00052433,-6.3561e-06,-0.0011509,4.9644e-05,-2.1824e-05,5.8091e-07,2.5573e-06,4.1898e-05,7.8374e-09,2.5292e-08,-7.5192e-08,1.6277e-07,6.8734e-07,-1.0049e-08,2.477e-06
p1_pop,0.00014984,-3.9806e-05,2.0748e-06,3.3338e-05,-1.138e-06,1.5371e-06,7.1751e-06,-3.6065e-05,0.00029122,-0.00043419,-2.1594e-05,0.00012553,-0.0012229,0.05944,-0.0041578,6.9089e-05,0.0082572,-0.00031885,0.00011641,2.5461e-07,5.4329e-06,-0.00084611,1.1128e-06,-9.5009e-07,3.327e-05,-1.7876e-05,-3.2008e-06,5.7704e-08,-8.1117e-06
g1_pop,-0.00026617,6.0417e-05,7.5846e-07,0.0001784,5.3766e-06,-3.1647e-06,-6.6024e-05,6.5661e-05,-0.00043419,0.0012357,6.6557e-05,-0.00017175,0.0019177,-0.10547,0.0055196,-0.00013889,-0.010161,0.00043278,-0.00026391,4.0917e-06,-1.0182e-05,0.0010495,-4.082e-06,1.8393e-06,-7.5815e-05,3.6188e-05,8.1003e-06,1.2974e-07,1.0805e-05
p2_pop,-3.284e-05,1.6312e-05,7.8949e-07,0.00024795,-6.9542e-07,-1.0545e-06,6.078e-07,1.0162e-05,-2.1594e-05,6.6557e-05,0.00076712,1.2126e-05,0.00017938,-0.011099,-1.6867e-06,-2.8897e-05,-0.002855,3.8667e-05,2.9882e-05,1.5835e-06,-5.3857e-06,0.00026108,-9.0143e-07,2.9413e-07,1.6899e-06,4.8949e-06,-4.8627e-06,4.5367e-08,-4.6182e-07
g2_pop,7.2074e-05,-2.1024e-05,-1.2071e-06,0.00015527,-2.9613e-06,1.3126e-06,1.8661e-05,-2.0644e-05,0.00012553,-0.00017175,1.2126e-05,0.00028253,-0.00054813,0.021745,-0.0019289,1.9983e-05,0.010944,-0.00049608,6.1088e-05,-2.5352e-06,3.6326e-06,-0.00042154,2.3372e-07,-3.7751e-07,1.5222e-05,-4.6442e-06,-2.4297e-06,1.4687e-07,-3.3831e-06
alpha11_pop,-0.00069611,0.00018537,-9.9416e-06,-2.2032e-05,6.8108e-06,-6.4736e-06,-4.953e-05,0.00014436,-0.0012229,0.0019177,0.00017938,-0.00054813,0.0060882,-0.25264,0.016864,-0.00038269,-0.035269,0.0014063,-0.00066222,-2.6151e-06,-2.5669e-05,0.0040976,-5.4625e-06,4.0281e-06,-0.00013882,7.3386e-05,2.456e-05,-3.1873e-07,3.133e-05
