b01_pop,1,-0.1412,0.11413,-0.070939,-0.0016457,0.0072751,-0.0026797,-0.0051269,0.064023,-0.055212,-0.0086455,0.031265,-0.065051,0.057251,-0.061191,0.016857,0.023749,-0.028804,0.095265,0.085267,-0.037326,-0.0507,-0.0036229,-0.0072714,0.0074008,-0.0041841,0.042356,0.0005598,-0.0065715
b11_pop,-0.1412,1,0.54771,-0.11926,0.016646,0.0047933,0.0080268,0.0026795,-0.18228,0.13431,0.046021,-0.097741,0.18565,-0.14221,0.16918,-0.0076658,-0.083765,0.098098,0.03691,-0.48888,-0.38124,0.32666,-0.044322,0.052582,-0.011572,0.023473,-0.063327,0.0045573,0.019867
b21_pop,0.11413,0.54771,1,-0.10784,0.0057362,0.029144,0.0065887,-0.019322,0.010922,0.0019384,0.0025607,-0.0064513,-0.011446,0.012802,-0.006843,0.028224,0.0027367,-0.0022321,0.090759,-0.36776,-0.55981,0.16714,-0.063789,0.019848,-0.0064819,0.010891,-0.00605,0.015237,0.010266
a1_pop,-0.070939,-0.11926,-0.10784,1,-0.0044365,-0.013051,-0.01227,0.0054287,0.0023446,0.0060907,0.010744,0.011086,-0.00033888,-0.017315,-0.010856,-0.015212,0.012518,-0.0060078,0.047735,-0.26743,-0.14937,-0.53696,0.042085,-0.06286,-0.029648,-0.006282,-0.15312,0.0069037,0.010662
b02_pop,-0.0016457,0.016646,0.0057362,-0.0044365,1,-0.25688,0.0026758,-5.9363e-05,-0.023242,0.053308,-0.008751,-0.061403,0.030422,-0.019279,0.033362,-0.0015706,-0.043415,0.028353,-0.0071162,-0.002596,-0.012156,0.015791,-0.017841,-0.0076606,-0.0052333,-0.00071589,0.0063067,-0.0027991,0.0043436
b12_pop,0.0072751,0.0047933,0.029144,-0.013051,-0.25688,1,-0.0052449,0.0053107,0.17459,-0.1745,-0.073797,0.15136,-0.16081,0.17865,-0.15072,0.044703,0.14398,-0.11488,0.017333,-0.0058275,-0.0031576,-0.01757,0.007413,-0.01131,0.0091531,-0.011482,-0.012668,0.0045814,-0.0060642
b03_pop,-0.0026797,0.0080268,0.0065887,-0.01227,0.0026758,-0.0052449,1,-0.14893,0.0071576,-0.031974,0.00037357,0.0189,-0.010806,0.012441,-0.010116,0.001585,0.0033146,-0.014319,-0.0028392,-0.00089501,0.00060715,0.0029372,-0.0049516,0.0050294,-0.0013183,0.0083652,0.0029293,0.00075949,-0.0028167
b13_pop,-0.0051269,0.0026795,-0.019322,0.0054287,-5.9363e-05,0.0053107,-0.14893,1,-0.1733,0.15317,0.030087,-0.10071,0.15171,-0.14285,0.16641,-0.033098,-0.076182,0.094094,-0.013992,0.005012,0.022507,0.020757,0.00026966,0.0049773,-0.00013176,0.0014254,0.0069739,-0.0010405,0.016086
p1_pop,0.064023,-0.18228,0.010922,0.0023446,-0.023242,0.17459,0.0071576,-0.1733,1,-0.7238,-0.045688,0.43761,-0.91839,0.83845,-0.94296,0.25709,0.39057,-0.43186,0.053335,0.0015698,0.034169,-0.29954,0.02736,-0.13361,0.04166,-0.11187,-0.023207,0.0042698,-0.037645
g1_pop,-0.055212,0.13431,0.0019384,0.0060907,0.053308,-0.1745,-0.031974,0.15317,-0.7238,1,0.068361,-0.29068,0.69915,-0.72223,0.60771,-0.25089,-0.23332,0.28457,-0.058699,0.012247,-0.03109,0.18038,-0.048723,0.12557,-0.046087,0.10994,0.028512,0.0046605,0.024342
p2_pop,-0.0086455,0.046021,0.0025607,0.010744,-0.008751,-0.073797,0.00037357,0.030087,-0.045688,0.068361,1,0.026046,0.083005,-0.096464,-0.00023569,-0.066253,-0.083205,0.032269,0.0084354,0.0060152,-0.02087,0.056949,-0.013656,0.025486,0.0013038,0.018873,-0.021723,0.0020683,-0.0013205
g2_pop,0.031265,-0.097741,-0.0064513,0.011086,-0.061403,0.15136,0.0189,-0.10071,0.43761,-0.29068,0.026046,1,-0.41793,0.3114,-0.44414,0.075495,0.52556,-0.68216,0.028415,-0.015869,0.023195,-0.15151,0.0058342,-0.0539,0.019351,-0.029506,-0.017885,0.011033,-0.01594
alpha11_pop,-0.065051,0.18565,-0.011446,-0.00033888,0.030422,-0.16081,-0.010806,0.15171,-0.91839,0.69915,0.083005,-0.41793,1,-0.7794,0.83649,-0.31145,-0.36486,0.41658,-0.066355,-0.0035262,-0.035308,0.31727,-0.029374,0.12389,-0.038016,0.10044,0.038946,-0.0051581,0.031799
alpha12_pop,0.057251,-0.14221,0.012802,-0.017315,-0.019279,0.17865,0.012441,-0.14285,0.83845,-0.72223,-0.096464,0.3114,-0.7794,1,-0.66765,0.31815,0.23492,-0.30674,0.049035,-2.3879e-05,0.02765,-0.21784,0.047798,-0.13997,0.031218,-0.10168,-0.020174,-0.013128,-0.025447
alpha13_pop,-0.061191,0.16918,-0.006843,-0.010856,0.033362,-0.15072,-0.010116,0.16641,-0.94296,0.60771,-0.00023569,-0.44414,0.83649,-0.66765,1,-0.16552,-0.42071,0.43224,-0.053319,8.2748e-05,-0.030443,0.27763,-0.019982,0.11082,-0.052176,0.10036,0.026243,-0.010078,0.044236
alpha21_pop,0.016857,-0.0076658,0.028224,-0.015212,-0.0015706,0.044703,0.001585,-0.033098,0.25709,-0.25089,-0.066253,0.075495,-0.31145,0.31815,-0.16552,1,0.059921,0.029357,0.043218,-0.029607,-0.030104,-0.081039,0.01791,-0.038273,0.0036922,-0.035545,-0.028333,-0.0049583,-0.0028512
alpha22_pop,0.023749,-0.083765,0.0027367,0.012518,-0.043415,0.14398,0.0033146,-0.076182,0.39057,-0.23332,-0.083205,0.52556,-0.36486,0.23492,-0.42071,0.059921,1,-0.29307,0.027531,-0.0046237,0.012078,-0.14044,0.0046471,-0.027711,0.019315,-0.04013,-0.019855,0.020749,-0.019024
alpha23_pop,-0.028804,0.098098,-0.0022321,-0.0060078,0.028353,-0.11488,-0.014319,0.094094,-0.43186,0.28457,0.032269,-0.68216,0.41658,-0.30674,0.43224,0.029357,-0.29307,1,-0.023625,0.007064,-0.020119,0.15267,-0.0068288,0.057202,-0.018066,0.0062457,0.013085,-0.0055388,0.013116
omega_b01,0.095265,0.03691,0.090759,0.047735,-0.0071162,0.017333,-0.0028392,-0.013992,0.053335,-0.058699,0.0084354,0.028415,-0.066355,0.049035,-0.053319,0.043218,0.027531,-0.023625,1,-0.08638,-0.15028,0.043309,0.0084332,-0.013029,-0.0026471,-0.011112,-0.44886,-0.0029699,0.0026531
omega_b11,0.085267,-0.48888,-0.36776,-0.26743,-0.002596,-0.0058275,-0.00089501,0.005012,0.0015698,0.012247,0.0060152,-0.015869,-0.0035262,-2.3879e-05,8.2748e-05,-0.029607,-0.0046237,0.007064,-0.08638,1,0.42185,-0.068848,0.0029594,0.0087387,0.016555,0.0017894,0.099006,-0.0054609,-0.017695
omega_b21,-0.037326,-0.38124,-0.55981,-0.14937,-0.012156,-0.0031576,0.00060715,0.022507,0.034169,-0.03109,-0.02087,0.023195,-0.035308,0.02765,-0.030443,-0.030104,0.012078,-0.020119,-0.15028,0.42185,1,-0.13667,0.051877,-0.0021653,0.019668,-0.010328,0.11051,-0.01457,-0.012536
omega_a1,-0.0507,0.32666,0.16714,-0.53696,0.015791,-0.01757,0.0029372,0.020757,-0.29954,0.18038,0.056949,-0.15151,0.31727,-0.21784,0.27763,-0.081039,-0.14044,0.15267,0.043309,-0.068848,-0.13667,1,-0.051991,0.092014,0.0075159,0.024094,-0.01619,-0.010728,0.0075614
omega_b02,-0.0036229,-0.044322,-0.063789,0.042085,-0.017841,0.007413,-0.0049516,0.00026966,0.02736,-0.048723,-0.013656,0.0058342,-0.029374,0.047798,-0.019982,0.01791,0.0046471,-0.0068288,0.0084332,0.0029594,0.051877,-0.051991,1,-0.070306,-0.0020793,-0.010604,-0.014278,-0.095475,-0.0022123
omega_b12,-0.0072714,0.052582,0.019848,-0.06286,-0.0076606,-0.01131,0.0050294,0.0049773,-0.13361,0.12557,0.025486,-0.0539,0.12389,-0.13997,0.11082,-0.038273,-0.027711,0.057202,-0.013029,0.0087387,-0.0021653,0.092014,-0.070306,1,0.00036824,0.017576,0.018864,-0.03454,0.0014099
omega_b03,0.0074008,-0.011572,-0.0064819,-0.029648,-0.0052333,0.0091531,-0.0013183,-0.00013176,0.04166,-0.046087,0.0013038,0.019351,-0.038016,0.031218,-0.052176,0.0036922,0.019315,-0.018066,-0.0026471,0.016555,0.019668,0.0075159,-0.0020793,0.00036824,1,-0.051619,0.0083451,-0.00013481,-0.074446
