parameter,value,se_sa,rse_sa
b01_pop,4.52117719381308,0.138867721358824,3.07149477682172
b11_pop,-0.149113808670788,0.0170447332184471,11.4306873188909
b21_pop,-0.157523026387409,0.017495183223902,11.1064290885796
a1_pop,4.79944743911198,0.801403010662668,16.6978182557396
b02_pop,7.39867979052807,0.00298318700129686,0.040320531307707
b12_pop,0.00309054455131115,0.000478702416362863,15.4892579095738
b03_pop,4.23832091662526,0.0550820278026833,1.29961909176387
b13_pop,-0.148081571922711,0.0120194959440353,8.11680737040576
b05_pop,6.96321374046682,0.055632554802797,0.798949405782097
b15_pop,-0.0378334977136731,0.00857338548034776,22.6608323270342
b06_pop,5.13427245851079,0.0467337252833587,0.910230722288429
b16_pop,-0.062302165661715,0.00679788534310337,10.91115416439
b07_pop,335.334419165061,7.12248866317241,2.12399570581108
b17_pop,-5.25665814758632,0.474238122756225,9.02166565604003
p1_pop,0.0346722586545509,0.0140613722408092,40.5551088577944
g1_pop,0.122971581949394,0.0296115800095959,24.080018765459
p2_pop,0.761576248699192,0.0269339011040054,3.53659940813671
g2_pop,0.130085905681347,0.0166625376055649,12.8088723511528
alpha11_pop,0.143712794472929,0.0213593253595633,14.8625078497006
alpha12_pop,-10.9934789864321,3.06018350924631,27.8363520139814
alpha13_pop,0.602728455369476,0.122347908036953,20.2990097691594
alpha15_pop,-1.34237008294763e-07,nan,nan
alpha16_pop,0.293662878785042,0.272464664388789,92.7814456890314
alpha17_pop,2.45911328612296e-07,0.000121717768849795,49496.6090162097
alpha21_pop,-0.0901966663086214,0.0206639640620417,22.9098977908306
alpha22_pop,5.25212083798318e-12,nan,nan
alpha23_pop,-0.253910832302844,0.0444966949927341,17.5245359125373
alpha25_pop,-0.000404663723870839,0.00426161969682521,1053.12619971476
alpha26_pop,-0.0896682950713446,0.186397233980787,207.874180982787
alpha27_pop,-7.01637384945612e-17,0.000625085655793736,890895595368240
omega_b01,1.94419679249228,0.106709623795788,5.48862256165933
omega_b11,0.108988486252229,0.0115552319262898,10.6022501308513
omega_b21,0.0815218112450258,0.0129260685459796,15.8559633901269
omega_a1,0.781916697532896,0.136688968561276,17.4812699348354
omega_b02,0.0403080946481774,0.00252626539470049,6.26738975570685
omega_b12,0.00527710933740635,0.000359278789040464,6.80824985932632
omega_b03,0.809280439194795,0.0439739489299484,5.43370960179155
omega_b13,0.158143020946001,0.00934863656134425,5.91150751099944
omega_b05,0.850395589136391,0.0428220842784517,5.03554872879094
omega_b15,0.101160935652279,0.00695104518366535,6.87127411272488
omega_b06,0.693373344971622,0.0370011681563355,5.33639898687624
omega_b16,0.0776707652317687,0.00542352270491532,6.98270795804779
omega_b07,112.202611696512,5.32370923984992,4.7447284509291
omega_b17,4.46749499222337,0.386163899579088,8.6438574693713
b_1,0.323345222415367,0.00751309170212159,2.32355117109797
a_2,0.0513010486183666,0.000804870760436415,1.56891678067621
a_3,0.696555853420206,0.0130129430863921,1.86818372460677
b_5,0.08153011130701,0.0019685173293369,2.414466628071
b_6,0.103013819728813,0.00252985339394771,2.4558388385244
b_7,0.200091446039572,0.00477562695957898,2.38672219832651
