rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25
1,1,3.82946345665442,-0.218106153751419,-0.082486027329464,2.14604978076289,7.35639667195519,-0.00157982909888069,4.51159508083031,-0.450162009327505,4.10148234683158,-0.0602628066135078,6.37152881705883,-0.164817024903908,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,1,2.09719336751842,-0.0578486121966119,-0.234048638522688,2.53205374201527,7.36774423587909,-0.00241127254659426,3.50127659072359,-0.35219384730048,4.58070988529715,-0.073755389081299,6.29115141763011,-0.0282183724942283,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
3,1,2.42713764922312,-0.155642732139112,-0.200206936870332,2.70614538506155,7.36411330764045,-0.00335251080259343,4.173057237392,-0.536263149667011,4.08457299582425,-0.0617883333131007,6.15135922116082,-0.04126063477895,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
1,2,4.28908691770823,-0.0783159936654011,-0.247171305296649,0.77548345675718,7.41889903965398,0.0031817849408903,3.10748098025373,-0.0298999199092504,4.47893133240664,0.0605658207384478,6.94964126566397,-0.0474523576190424,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,2,5.39958075106524,-0.0973539684017098,-0.0422070131765617,3.70788590566286,7.41323625163366,0.00433712674927277,3.36434940710464,-0.0395509156567218,3.32233591977441,0.119123662632637,7.05959064695908,-0.0449114487479231,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
3,2,4.34944863069245,-0.253810594114789,-0.159986312529531,1.658036288082,7.4531390811127,0.00276878679399993,3.22230263954277,-0.0448502297270216,4.35327526203738,0.0847165429217839,7.19094260641905,-0.0465848017179402,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
1,3,2.82710039362932,-0.0635753788038837,-0.213694507109534,3.90860758866466,7.38538455084025,7.15326155707728e-05,5.13568640892503,-0.107671476194433,5.26018476240651,-0.111632386796203,7.54031264087402,-0.0278706004929606,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,3,3.82487287300779,-0.215527825223699,-0.194215657045928,5.94965942667523,7.37093328296652,-0.000335670263514091,4.95852757867369,-0.0392520408407847,4.20154935779334,-0.00684824143143105,7.59482640775538,-0.0656952865098864,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
3,3,4.17294773889155,-0.224337715549736,-0.0924826247935434,2.83611999424028,7.38542156266393,0.000459757269276949,4.90853109605022,-0.0558133985147314,5.51297744317121,-0.0553512192975083,6.93779084824564,0.0109815060364753,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
1,4,8.03347871512643,-0.132428152775329,-0.106490731129288,11.4930701242938,7.42192904043748,0.0101470385660153,3.98251817863868,-0.224700770912796,7.56780235865689,0.0691180421004662,6.21800675758009,-0.0411196638418933,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,4,7.54963679576202,-0.154130704351466,-0.0950410268085923,20.0492915919186,7.41640557159351,0.00837591155353423,4.19835377930165,-0.0775158508230288,7.91577632757233,0.106488113453625,5.99433384179854,0.0227756156783164,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
3,4,7.61814020278351,-0.0447668547787141,-0.0740211987138075,9.00309532019203,7.44922079481522,0.00503190500427829,4.9916676467009,-0.213442687786613,7.6865316814152,0.10035324629659,5.97182345868218,-0.00987334256103201,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
1,5,2.37555579963387,-0.0591933113950282,-0.141794790000101,5.08988305844367,7.39908517298636,-6.47053054810498e-05,4.09422017076891,-0.135885597970188,6.55421241495509,-0.00500389922621849,7.0669090896328,0.158271775058797,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,5,2.6536471985427,-0.22938054941823,-0.181456068950728,24.977764346454,7.40454556683106,-0.000137342707937965,3.96479023152256,-0.156811618022932,7.83145772988924,0.0582638414856667,7.07860582031103,-0.0174093080672139,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
3,5,2.39322035848159,-0.209767424316277,-0.154732719366541,1.51739646596402,7.37934459820436,0.00318504588329356,3.68540378291569,-0.171805893085312,6.61745018434806,0.0315849768044951,6.8603604231859,-0.16971346132747,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
1,6,7.76648680794976,-0.147773509029828,-0.132943272039994,6.23045100816879,7.43361099553823,-0.00799479216781857,4.53253055115613,-0.296294117806812,5.06214850665265,-0.0273119286459045,7.908208949368,-0.0754646486362163,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
2,6,4.45181464225362,-0.0346339597782411,-0.12883490363328,0.633597358938346,7.35994674118587,-0.00446718093811931,4.08608512796545,-0.337582101221257,5.13790258138861,0.131913059888165,7.15824826758513,0.180212022605667,0.0316182513887256,0.128412568867236,0.781440390955254,0.160547182780691,0.180470775587588,-12.3835119179114,0.789105477512925,-5.92551146586101e-07,-8.87152912780084e-06,-0.0675376840955327,-2.63931046530173e-05,-0.500559627097838,0.129713784311475,0.438059719204759
