b01_pop,1,-0.09655,0.11762,-0.073136,0.0012721,-0.0013423,0.0011974,-0.00077897,-0.00041621,0.00050015,-0.00060648,0.0012554,-0.003386,0.0021242,-0.00032175,0.0040593,-0.0036983,-0.0023667,8.76e-05,-0.001313,0.011013,0.00017922,-0.0019635,0.0001459,-0.00026688,0.00016098,-0.0001201,-0.005934,-0.0019139,8.1183e-05,nan,nan,0.0024837,0.0047034,0.1953,0.075017,-0.040753,0.014608,-0.002025,-0.00042544,-0.0010465,-0.00087814,-0.0015728,-0.0020041,0.00054237,-0.0031882,-0.0015868,0.0011737,-0.0001386,0.0018899,-0.0097161,0.0008741,0.00092194,4.2181e-05,-3.4365e-05,0.0026944,-0.00075684
b11_pop,-0.09655,1,0.6464,-0.03661,0.0018111,0.0015553,0.0065581,-0.016093,0.00063644,0.0038579,0.00044414,0.010132,0.0083598,-0.00060312,-0.0031898,0.0092427,-0.032281,0.021647,0.040101,-0.01215,0.008543,-0.00010211,0.03149,-0.0011832,0.0016992,-0.0011441,-0.0014473,0.0053744,-0.0043749,0.010161,nan,nan,0.0019783,-0.011983,-0.016406,-0.51346,-0.4284,0.18819,0.0038614,-0.0044881,-0.0049687,-0.00081008,-0.0028455,0.010342,-0.0034843,-0.0086744,0.0074025,0.0069109,-0.008002,-0.0067516,0.13647,-0.002837,0.0082233,-0.0017393,0.0032009,-0.018566,-0.0019281
b21_pop,0.11762,0.6464,1,-0.17147,0.0018754,-0.00058714,0.011527,-0.015759,0.00046762,0.0031033,0.00014297,0.010898,0.0057836,0.0032689,-0.0043777,0.016182,-0.012083,0.021492,0.019054,-0.010962,-0.015033,0.0073967,0.022048,-0.001025,0.0015082,-0.0010101,-0.00056339,-0.017587,0.006471,0.0013263,nan,nan,-0.00074798,-0.0074673,0.079259,-0.34985,-0.59083,0.25645,0.0041921,-0.0046709,-0.0019335,-0.0027592,-0.0039238,0.0091546,-0.0013442,-0.015753,0.0049419,0.0079031,-0.0079074,-0.004814,0.147,-0.0025064,0.010025,-0.0027981,0.0031393,-0.019634,-0.0030211
a1_pop,-0.073136,-0.03661,-0.17147,1,-0.0078381,0.0093233,-0.0049933,0.015529,0.00030644,0.019731,-0.0035777,0.0091558,0.011497,-0.0097545,0.004915,-0.024218,0.001304,-0.0127,0.0060688,-0.0011692,0.042613,0.017008,-0.0046006,0.00056872,-0.00088671,0.00059834,9.0053e-05,-0.019899,-0.013003,-0.0034861,nan,nan,0.0065253,0.003883,-0.073182,-0.33863,-0.15565,-0.6326,-0.0091826,0.017852,0.00066793,-0.010828,0.002829,-0.0066101,0.0044982,-0.004323,0.00095983,-0.00025031,0.00043976,-0.013482,-0.090561,-0.0040752,0.0052805,0.00091681,-0.010698,-0.010824,0.002963
b02_pop,0.0012721,0.0018111,0.0018754,-0.0078381,1,-0.2573,0.0013614,-0.0052799,0.0011144,-0.0012935,-9.999e-05,-0.00025892,0.00039221,0.00039045,-0.0021799,0.0011766,0.012172,0.055492,-0.0016879,-0.021567,-0.00086057,0.028304,0.0086148,-0.0023313,0.0032976,-0.0023715,9.5955e-05,-0.0030788,-0.011358,0.0010306,nan,nan,-0.00086308,-0.00094609,-0.00026513,-0.0020874,0.00055144,0.0066446,-0.0085617,-0.0011985,-0.0021915,-0.0056694,-0.00046512,-0.00042481,0.00082476,0.00045346,0.0034219,-0.0043807,-0.00088957,0.001137,0.0034947,-0.0025931,0.0021531,0.0027389,-0.00065658,-0.0030444,0.00064828
b12_pop,-0.0013423,0.0015553,-0.00058714,0.0093233,-0.2573,1,-0.0051687,0.031608,-0.0010057,0.00071111,-0.00090406,0.00016533,0.00095311,-0.00040556,0.0021129,-0.0016711,0.087786,-0.10281,-0.058134,0.059838,-0.041489,0.011108,-0.058581,0.0047675,-0.0065292,0.0046948,0.0044422,-0.006765,0.070907,-0.031022,nan,nan,-0.015722,0.0057575,0.0002097,0.0084509,-0.0073827,-0.010289,-0.034307,-0.0014887,0.0063277,0.015312,0.0013357,-0.0029355,0.0010323,-0.0031311,-0.0033704,0.0069703,0.0010864,0.0027337,-0.0056088,0.020733,-0.0043869,-0.0021557,-0.00030017,0.0025237,-0.0019448
b03_pop,0.0011974,0.0065581,0.011527,-0.0049933,0.0013614,-0.0051687,1,-0.15899,0.00052302,-8.0574e-05,-0.00018755,0.00052098,0.00028815,-0.00085709,0.00067101,0.00033795,0.0032721,-0.039124,-0.0030092,0.015608,-0.00071926,0.0054878,-0.00063562,0.0016251,-0.0023698,0.0016723,0.00043634,-0.0042204,-0.00074133,-0.0096063,nan,nan,0.0013342,0.0017173,-0.00054995,-0.0011456,-0.0077436,0.005704,0.0012603,0.0037283,0.022056,0.013359,0.00023263,0.0018959,0.000883,-0.00087592,0.0002432,-5.4573e-05,-0.0011707,0.00016623,0.0028621,-6.8447e-06,-0.0032855,-0.00011469,0.00028502,-0.0015561,0.0022928
b13_pop,-0.00077897,-0.016093,-0.015759,0.015529,-0.0052799,0.031608,-0.15899,1,-0.00032661,2.0015e-05,0.0007199,-0.0015261,-0.00030787,0.00023792,0.0001234,0.00019041,-0.081916,0.08469,0.053371,-0.040109,0.037269,-0.023625,0.041632,-0.0039436,0.0054201,-0.003889,-0.0040675,0.016759,-0.020575,0.027871,nan,nan,0.0055178,-0.0047881,-0.00044671,-0.0057183,0.012222,-0.018441,-0.0010867,-0.010896,0.00081871,-0.051303,-0.00011069,-0.0033205,0.0004739,0.00075029,0.0019734,0.0033446,0.0026887,-0.0033561,-0.0027465,0.00052759,0.0026154,0.0022493,-0.0019351,-3.8431e-05,-0.0021402
b04_pop,-0.00041621,0.00063644,0.00046762,0.00030644,0.0011144,-0.0010057,0.00052302,-0.00032661,1,-0.11458,0.00018573,0.00014951,-0.00036909,0.00051679,-0.00052392,0.0010784,-0.00023865,1.4343e-05,-4.9779e-05,-6.9245e-05,-0.00054474,-0.00020661,0.00050605,6.8677e-06,-1.2984e-05,7.7321e-06,-3.5823e-06,-0.00041199,0.00044856,0.00020289,nan,nan,-0.00024106,0.00053527,0.00081514,-0.00073159,-0.0011178,0.0013975,0.0005813,0.0012444,-0.00068939,-0.00063391,0.0017165,0.0015077,-7.0107e-05,9.8783e-05,-0.00039448,-0.0017813,-0.00017784,0.0013464,-0.00022738,0.00011675,0.0012318,-0.0010855,0.00091916,7.5265e-05,-0.0001933
b14_pop,0.00050015,0.0038579,0.0031033,0.019731,-0.0012935,0.00071111,-8.0574e-05,2.0015e-05,-0.11458,1,-0.00082407,0.00029741,0.0032919,-0.0065507,0.0013249,-0.0014959,-0.0016121,0.0017784,-6.6558e-05,-0.00091039,0.0058054,-0.0018403,-0.00084839,-6.7922e-05,0.00011347,-7.389e-05,-9.3848e-05,-0.00010879,0.00037097,0.00084651,nan,nan,0.0016473,-0.00046445,-0.0015744,-0.0094044,-0.010749,-0.021294,-0.00093915,-0.00085053,-0.00040864,-0.00067735,-0.01416,-0.027294,0.0014785,0.0025493,-8.7779e-05,-0.00021013,0.0014851,-0.0052606,0.0013348,-5.1888e-06,-0.0019443,0.015022,-0.0017322,-0.00048986,0.0014849
b05_pop,-0.00060648,0.00044414,0.00014297,-0.0035777,-9.999e-05,-0.00090406,-0.00018755,0.0007199,0.00018573,-0.00082407,1,-0.17777,-0.00089749,0.0011694,0.0015667,-0.0019809,-0.00062407,0.0010125,0.00061705,-0.00073841,-0.0022614,-0.0010481,0.00017893,-4.9516e-05,7.6927e-05,-5.0718e-05,-4.8145e-05,7.8243e-05,-0.00096688,0.00096139,nan,nan,-1.7465e-05,-0.00031983,-0.00079303,0.00046258,-0.0037,0.0040951,0.00061276,-0.00049523,0.00067401,-2.8889e-05,-6.48e-05,-0.002474,0.05422,-0.022574,-0.00084148,-0.00018941,-0.00032799,-0.00094531,0.0017283,-0.0010175,0.00016432,0.0012585,-0.020975,-0.001035,0.00025476
b15_pop,0.0012554,0.010132,0.010898,0.0091558,-0.00025892,0.00016533,0.00052098,-0.0015261,0.00014951,0.00029741,-0.17777,1,0.0021898,-0.0024426,-0.0023386,0.005302,9.9883e-05,-0.00081578,0.00024868,0.00093362,0.0030061,0.0022689,0.00080459,2.6381e-05,-4.1958e-05,2.9112e-05,1.7808e-05,-0.00053444,0.00053739,-0.0010429,nan,nan,-0.00016887,-0.00042841,0.0025708,-0.010453,-0.0058032,-0.006235,0.0023949,0.0020854,-0.0009149,0.00072613,0.00067874,-0.003603,-0.039257,0.032469,0.00019749,-0.0016053,-0.0011843,0.0075394,-0.0016298,0.0013269,0.00056124,-0.0002346,0.017176,0.00042479,-0.00092243
b06_pop,-0.003386,0.0083598,0.0057836,0.011497,0.00039221,0.00095311,0.00028815,-0.00030787,-0.00036909,0.0032919,-0.00089749,0.0021898,1,-0.17275,-0.0001573,-0.0026994,0.0010854,-0.00045531,0.0015794,0.0042047,-0.00045242,0.0015328,-0.00057781,1.9255e-05,-9.4687e-06,1.7225e-05,5.2467e-05,0.00011975,-0.00044078,-0.0011532,nan,nan,0.0012796,-0.00097365,-0.0015661,-0.010804,-0.0094159,-0.0061723,-0.0019194,0.0032083,-0.0011786,-0.0012167,-0.00042812,-0.00035717,-0.0037772,0.0015516,0.073687,-0.015048,0.0011421,-0.0016699,-0.00059818,0.00045195,8.7736e-05,-0.0012177,0.00091371,-0.054121,-0.00018496
