rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,8.54523835542333,-0.191978065633263,-0.120396998559423,7.99496230689146,7.48638539717101,0.0109343920939877,5.44046686906683,-0.31909613351689,499.564888919239,-9.0058965452472,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,1,8.70515973153334,-0.158445976808736,-0.100584880586833,0.846137137806755,7.44937434231441,0.0121766695979251,5.02559012246905,-0.174408394953189,475.368924761795,-1.73807514629087,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,1,6.32338335195973,-0.0842548023449947,-0.124419424293276,4.24342893259736,7.50559374767139,0.00232664585862448,5.6825146752712,-0.247014847383939,465.411901513678,-4.43052955405998,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,2,6.01614544630474,-0.155583886371392,-0.142724334731206,8.41306434415961,7.42929787393892,0.00182166080434257,4.81201234905944,-0.236519450041918,104.345539373032,-0.63536721587594,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,2,5.7575948758503,-0.0732946607038741,-0.128820667358973,0.65690144823577,7.40763364138217,0.00401196796409001,4.78085449986832,-0.239145671967136,82.8829276729191,0.470428412488413,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,2,5.46857855863521,-0.108830101569847,-0.111105167061922,1.80843319783387,7.40994919164811,0.00248624357581295,4.6945666924484,-0.262515187370318,70.4122408301239,0.969773486698959,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,3,1.98059914978157,-0.202390252904317,-0.126048197131755,4.40332370494721,7.32523077414646,-0.00608103701256403,3.40932992782606,-0.415570705085788,422.195478419631,4.16302758069668,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,3,1.37818458118254,-0.101922574794383,-0.133569215389867,0.918897293093467,7.3392826032628,-0.00544512342091177,3.41167641074236,-0.422608545430466,394.103704124393,1.30985146729007,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,3,2.06227335454563,-0.133770841806424,-0.115818855093363,10.781513255888,7.34668525485893,-0.00700371742212579,3.45808556754395,-0.402516354259546,369.434553202212,6.21090293553285,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,4,6.20113995118048,-0.115812907225347,-0.0817190187578808,2.65270160357301,7.31134913069313,-0.00790340193256145,4.93546201695851,-0.116555695891798,365.461897914308,-4.84831911921246,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,4,5.29510548737295,-0.0891963101848001,-0.120689198909167,12.9658128047878,7.39178160508837,-0.00246172232032092,5.26807858908848,-0.222067886091274,353.17496642078,1.48813492912286,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,4,5.3589091985551,-0.211810067795075,-0.0980861679802937,0.748583174226026,7.3924647727373,-0.000868106214768563,4.61402459798942,-0.0749895940049457,430.581980149496,-14.8037974791333,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,5,5.81438590062453,-0.125403709051815,-0.107996517814782,10.1649243416962,7.38947687942581,-0.00570852881139021,3.45344288904348,-0.139889072535942,261.100543437758,-7.92436226367198,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,5,5.85311215765742,-0.189224107811471,-0.172620025325023,3.08293374760584,7.3892335597319,-0.00255258114197259,3.31707384240829,-0.138484306712396,329.661340531386,-11.4482169101763,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,5,5.8450039101706,-0.0705386871609426,-0.0738233506125784,2.61831763766797,7.39592246575823,-0.00720965587397903,2.93282922090059,-0.0655628289915406,328.686848818687,-12.5534760289786,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,6,4.21888833237706,-0.0747413314977061,-0.0571736922992291,1.0849742786514,7.43802328104894,0.000991762250322258,5.08773226902625,0.16919300039702,462.747598527258,4.00511884426861,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
2,6,3.79369879106944,-0.0673443531304247,-0.0891460272106041,12.0544177245136,7.39122322511051,-0.00290195342159899,5.47022225549769,-0.209956987490431,283.681829938807,-4.02466556662322,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
3,6,3.72683429468332,-0.0136912997269061,-0.175804790976083,1.73252201691693,7.36470916472735,0.00985268934093908,5.57244310215367,0.0424398629182262,331.703399660548,-10.8240441961456,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
1,7,4.32546692538615,-0.13447645674045,-0.153164144918292,15.7431768796307,7.43900996241668,-0.00205009944742164,4.52444782644023,0.0216810473125384,266.635966410048,-4.54897514218324,0.0349003584703895,0.0932792541474626,0.773324770673092,0.103056910760325,0.145939668413794,-12.2266391189,0.723290671575074,-8.14565130190601e-06,-0.121454813627498,-0.000252804503150764,-0.155271102524199,9.6358794682088e-07
