rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,4,0.600903598418461,0.0167398262776583,-0.00560285470378342,1.37585857682171,-0.0114518110234032,-0.00514523785067215,1.01478341848333,-0.0672992618868247,16.3536646196767,6.41215353850261,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.664707309600609,-0.105873931332616,0.0170001762250897,-1.47603049252134,-0.0107686433744743,-0.00355162174511979,0.360729427384271,0.0797790301995032,93.7606783483934,-9.87977886975359,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.12018401167004,-0.0194675725893568,0.00708982639060153,1.13248547159624,-0.0137565366859631,-0.00839204434174144,-0.79985228156167,0.0148795516685074,-75.7207583633447,-3.00034365429222,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.15891026870293,-0.0832879713490127,-0.0575336811196396,-0.0605758733488968,-0.0139998563798747,-0.00523609667232382,-0.936221328196858,0.0162843174920533,-7.15996126971663,-6.52419830079654,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.1508020212161,0.0353974493015159,0.041262993592805,-0.223925543939611,-0.00731095035354645,-0.00989317140433026,-1.32046594970456,0.0892057952129083,-8.13445298241612,-7.62945741959883,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.475313556577429,0.0311948049647523,0.0579126519061543,-1.10490125203649,0.034789864937161,-0.00169175328002897,0.834437098421097,0.323961624601469,125.926296726155,8.92913745364837,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.900503097885051,0.0385917833320337,0.0259403169947793,1.30297367645576,-0.0120101910012664,-0.00558546895195022,1.21692708489254,-0.0551883632859818,-53.1394718622959,0.89935304275654,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.967367594271175,0.0922448367355523,-0.0607184467706998,-0.636879372257501,-0.0385242513844215,0.00716917381058784,1.31914793154852,0.197208487122675,-5.11790214055446,-5.90002558676581,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.368734963568347,-0.0285403202779916,-0.0380778007129088,1.56994952497981,0.035776546304902,-0.00473361497777287,0.271152655835079,0.176449671516987,-70.185335391055,0.375043467196517,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.170940892855557,0.0417832159391718,0.0217104852263508,-1.25944542919014,0.0228197585685059,-0.00417871921782783,0.418767630536422,0.181472614924524,-28.8308185102257,-1.40453656600898,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.992726718068903,0.0281812000775281,-0.0241524894464766,0.819834877587143,0.0269197725649288,-0.0050060772390586,0.177916412763413,0.173214016073836,-39.8914841468384,-0.457952097548094,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.96340695343224,0.0701418810660676,0.0146296071534339,0.279340029755337,0.0171295424135343,0.000436361274809202,-0.683342372747072,-0.194860413495806,2.21021016396435,-3.27093943775606,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.05231884160652,-0.0366250159640566,-0.0492518691630668,0.361258568627664,0.0313804171483785,0.000346367935265614,0.0101507369212577,-0.280809401370704,-29.8973148421414,0.0847223717768548,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.50765699183464,-0.132949735530966,-0.0189525340238607,-2.05619714890592,0.031736971867617,0.000567675055373105,-1.02645145742761,-0.210717317992827,-64.1080153840385,-1.76169204857256,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.468579334382038,0.0373791332914163,0.00810662367049703,0.127052297248084,-0.0166138282854726,-0.00244134916767092,-0.0919174686725093,0.128496610334891,-144.630525020094,4.14949836071966,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.601232598973573,-0.0234674216666104,0.00746673301332379,0.942307758975974,-0.0147367300754224,-0.000769125677052009,0.566897633815739,0.0367378452061189,-136.601307452591,-4.67068698910516,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.07594207728883,-0.113500762318879,0.00205499243235013,-0.0590108187908671,0.0122141954536215,-0.000208852901445579,0.332742408058304,-0.0318491331275484,-206.875613472578,11.6309873024108,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.45143189274074,0.132758246198233,0.0101921660316222,0.935337564353769,-0.0186549029580458,-0.00388385632018497,-1.79756564262729,0.184180400096807,-10.810595176174,-6.08116230774068,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.34562062747281,0.146443462557307,-0.024387163446058,0.430763700512776,-0.0340986240670826,-0.00157400741817441,-1.58172345327252,-0.0257703730286999,-14.193698361955,-5.42965735565481,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.756585689037057,0.0552812906644337,-0.00483538378411505,1.73412449505794,-0.00254565492268988,-0.00219760036668465,-1.16736875815305,-0.120201772842948,-119.622491970662,-5.04970919956777,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.995458164664448,0.0143805323485163,0.0462788865459873,1.52869183676414,0.0226422903111851,0.00788117940958235,0.870687782496821,-0.0841920843050908,144.032099967846,4.63945973983466,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.349039780004234,0.0802538925227158,-0.0103546657649264,-0.455597754668362,-0.0158321409429112,0.00425625851561364,0.133980949983069,0.278232078520885,18.9110240137835,-8.58157367374897,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.244111465172404,-0.0138726894710292,-0.0353051447338561,0.690008886831122,0.0279905967048615,0.00750972358672635,1.19143545466695,-0.460547281777615,2.93722608883655,-13.2735906038085,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.7610303331377,0.0506672937097993,0.0162626250051145,-0.355736782526918,-0.0973018155451122,0.00663409287302958,-1.32649433688732,0.00602858874006282,-14.2408082990615,-6.81353539382046,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.14692176556404,-0.0209462979035874,-0.0466222824998719,0.864366560408513,-0.0674897833740724,0.00461871443625309,-1.3435828719001,-0.0110695334103076,24.2717465938521,-9.88945382968131,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.67709407504238,-0.0785259250881418,-0.0170428001654642,-0.534373591635947,-0.0641821037071137,0.00215018060321926,-0.60026984392383,-0.0925617694306323,19.7314419042417,-7.82009555224454,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.825480437694693,0.0489134566813506,0.00288769307955546,0.0165550625878763,0.124048185674392,0.00468205312857574,-0.0939133365561293,-0.000586584827375503,11.8496363401951,6.24307539206376,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.762979540548742,-0.0346660202206917,0.00368458411626953,-0.0612684376035928,0.0591516245673587,-0.0044558753924196,0.0230982975811296,0.094283002972701,37.866950248189,3.51579406092228,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.61801493936197,0.0842352224730939,0.0242357104412768,-0.823313487664133,0.0867283161358046,-0.00348880490273456,-0.255524517671124,0.0396924276225549,-26.5442398604816,12.2102064707488,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.62340972359303,-0.0153862482115982,0.00953849606600581,-1.03008761990289,-0.0390815182983086,0.00293818173285019,0.0068817800646146,-0.3613053333867,-52.9396907521269,2.8675522689671,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.79139805634006,0.184884723629416,0.0241042339518585,-1.16656607167369,0.0040903606620919,-0.00479808767547726,-0.641803299456542,-0.241593978174938,-11.3265799943111,-10.9187227113749,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-3.67432014794245,0.0456525739563477,0.00518666701052643,-3.17524299734006,-0.0165138359882331,-0.0017099496717444,-1.04504548454072,-0.209555546532067,-38.3448557674461,-0.817354621403317,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.276842712619757,-0.127837125642902,-0.0198822132712946,1.09496785025983,0.0352975348462952,-0.00414980254216356,-0.37897485994697,0.03852467827013,-104.465811081988,2.26732573599376,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.537093036814065,0.0165611960319545,0.00609019620963981,0.805463308163632,0.0455061979546283,0.00180963802730691,0.741046179358079,-0.285878378035705,-91.385189835614,5.78480708807746,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.704798274871957,0.0144267747203293,0.0470552761706358,1.36693598090156,-0.0173162888496901,0.00895385485609219,-0.0197800521120275,-0.103060414309135,-63.1617490402497,-3.22622877237797,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.37568202125996,-0.111071784573876,0.0330114798027551,-0.707818493288285,-0.000916442602088452,-0.00225021013697513,-0.0651520645147254,0.130226110905037,110.833947908612,2.99435395838335,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.45885252877842,-0.010523855335196,-0.0202626063377624,-1.33452120795869,0.0178379987683979,-0.00443782706588263,0.0943911376142443,0.0763221577167833,59.2106032422576,-5.04601046370203,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.411632748929817,-0.020936213877702,0.0585881482746809,0.526195623416049,0.0615389326598983,-0.0093523737655783,0.253882909181886,-0.0191674321840291,9.17951749640986,1.38180883809234,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.861682736412716,-0.00319103066343376,0.0150202279797797,-1.71776052855136,-0.0330130026338011,-0.00372894909545639,0.290404560568525,-0.227295383277207,123.529689315576,-9.23280867085811,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.448613378622369,0.0841761096325819,0.0127626018884514,1.45752888440875,0.000605067108769397,0.00310344906812295,0.392776866467532,-0.332587158883447,65.6127470412774,0.386227617399858,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.202713427067107,-0.0607056143745633,-0.0460860708428566,-0.331359010323675,0.00113769585939671,0.0019358999047886,0.498283553497289,-0.284684190772396,85.4223973564851,3.19800595491089,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.563842445887895,-0.143149773234688,0.0193678794889473,0.818555947846156,0.000793600592060351,0.000962862468740445,-1.39587962775936,-0.039892087945896,-37.0060759111045,3.15555885430447,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.112195367940777,0.0533834905540277,-0.0119801741641545,1.99610237541382,0.00874733108648496,0.00951317244004446,-1.54455826061869,-0.105426357227494,-38.9691246106035,-1.90646965001776,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.859373773130254,-0.0888935387638306,-0.0311531918292177,0.0347143291266083,-0.00606496243591437,0.0013860319435156,-1.56705565723205,-0.179312877303693,-80.055564927807,2.45619068881491,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.88942580860024,0.0619416762399587,-0.0405251159754968,1.49351646846896,-0.0216158962202631,0.00135728001009527,-1.76376574383156,-0.0735225843460891,43.7742192698447,8.76068182060708,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.71917819467944,0.125937300034453,-0.0394040654163394,-0.263274695219087,0.00318507085065001,0.0018830067352003,-1.87931627424184,0.109781925218231,157.840775292352,1.08932410666887,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.59698046510816,0.0916667246764292,0.0344664129263776,-1.25515927426107,0.0290075238218677,-0.000405956153446659,-1.15094675931597,-0.145177233213638,-23.3453267732321,5.45569033122909,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.36354512971195,-0.0716622830175517,0.0331432548235702,1.51206544180685,0.0355426477867491,-0.00496050275081715,-0.869234592414518,-0.0356831208148087,97.5573014535333,-3.2728267864005,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.50577596131008,0.0349074939814145,0.0459377807637463,1.87292119837959,0.00793479665637697,-0.00757658832200766,-1.03577336124067,-0.351339262929186,61.2659406504835,5.32038395852861,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.02918930388076,-0.0246688693809002,0.0227488308660709,1.85984233408096,0.00767745519629059,0.00156307369888522,-0.8018484669858,-0.28284408194419,78.0283276127401,-0.465061595799821,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.0185553128864964,0.0991811787808493,0.0538148945940702,-0.945689912013556,-0.0328867247658575,-0.00796628327766427,-0.490580777701511,-0.0470090655588567,-90.4727813489945,1.26142794914778,0,0,0,0,0,0,0,0,0,0,0,0
2,21,1.07791691646069,-0.0840284716118995,-0.0222166054169591,0.973839638055279,-0.0736070682080046,0.0003841306985095,-0.734771255583516,0.180712754104416,-51.6613840711586,-0.918221343453788,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.07668157618859,0.0130209225238034,-0.00113663237439993,-0.647144992668182,-0.0710005130399507,-0.00525267557582301,-0.0258044895063918,0.11696743457426,-110.749831612669,-5.7406568772452,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.39556366913153,0.047608913250683,-0.0513935726421572,2.07095366490955,0.0187421219239434,-0.000517830240966202,-0.652484249601224,-0.108376553436397,107.846337154601,-13.635688077089,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-3.69348129493661,0.0770767754109758,0.0207715765327121,2.07008523975156,0.0205991419820197,0.0019060724347518,-1.03059300334855,-0.0260903653297062,22.3815742210959,-11.6454224760491,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.08177276918652,0.103373352749783,-0.0336538794610339,0.771944935580135,-0.0255775521668307,0.00503250228951866,-0.279324961322225,-0.257658486336562,71.7681062793595,-12.8931370661834,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.88020840084258,0.0856845496351796,0.00631396801522434,-1.05000908620436,0.020558840648536,-0.00861722190858826,2.07093341790256,0.0884925774008473,72.7879766670321,-1.56783742047432,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.86012619241731,0.036168845895684,0.00183973073411284,0.138026379544839,-0.00436281402782868,-0.00647106798345714,0.994539864950683,0.161210478294298,32.6245547425863,-0.871019831099622,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.27313375970709,-0.0151431079136797,-0.00882244591081281,-0.719140139143104,0.00021725162721431,-0.00731949523940867,0.893608203765185,0.16129591462153,51.9936958537787,-1.09750202354057,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.914035738121554,-0.106440198948705,-0.0318110901906377,-0.46532302128772,-0.0294765250882776,-0.00225896766697861,-1.47863302439249,0.137252179443958,92.8315575819047,12.1430772430237,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.38101032766847,-0.1489396747035,-0.00881496246746558,-0.174573254466744,0.00477153315266055,-0.00720054000050518,-0.426184101188221,0.00749635157620904,148.96341866782,-2.69272631489137,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.0688402124590386,-0.0444065920203253,0.0363889334816257,-1.72227647277523,-0.05651589377094,0.00318328065555636,-0.924241145610277,0.156942960002984,135.274210536656,1.5464337891692,0,0,0,0,0,0,0,0,0,0,0,0
1,25,3.70951120207672,0.0444895062093774,0.0400197890974578,1.65108858455979,0.035619811577166,-0.000466230279726526,-1.65337766195143,-0.091405232639765,167.885382036193,5.92278399310027,0,0,0,0,0,0,0,0,0,0,0,0
2,25,4.37695758815341,-0.0294191294761941,-0.0242528900421326,-2.06613455652064,0.0444560442363668,-0.00413931149063935,-1.20674104777856,0.198043503792931,81.4800829264232,8.69818014386752,0,0,0,0,0,0,0,0,0,0,0,0
3,25,3.95902858970527,-0.131464574276493,0.029098727580214,-0.299427920983196,0.0579705507439296,0.00336161882368477,-2.11386982480991,0.217099857601451,72.4764455000633,-3.45772118398352,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.126781551596959,-0.0497550765846314,0.0204770829151437,0.0889042538146041,-0.0156962957262543,0.00355439431726825,-0.498167972267818,-0.132233047195392,52.4394081836826,6.53720331961854,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.587786337021179,-0.0919471373001483,0.0262767557978341,1.05298263635617,-0.0348678053249083,0.00551156709593412,-0.353542543484512,0.0385739560164754,130.04566115386,-7.49099431689206,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.329807271045066,0.154317660770058,-0.0135346305628732,-0.687191885401838,-0.0396511420667958,0.00576381015887044,-0.234420438898559,-0.120591094425627,118.266533074764,-6.74134063292504,0,0,0,0,0,0,0,0,0,0,0,0
1,27,3.87643116960462,-0.0167595428786888,-0.00727390217981483,-0.694796115468476,0.0321569769408692,-0.00529967817681718,1.29599112267461,-0.0527772643903234,-54.2189658242222,-3.63019628993466,0,0,0,0,0,0,0,0,0,0,0,0
2,27,3.248232061547,0.0937311313742344,-0.0226462232786696,-0.756753679766564,0.0254711766601812,0.0051965163846332,0.516323400410641,0.307219618465959,12.7725570580999,-1.61061477533843,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.88370588917681,-0.0399291207587539,0.0279128506599546,-0.00389205329628828,0.073251469591975,0.000399169303646434,0.196225195772816,0.101255185783364,-13.5338237852753,-4.1953716603285,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.23665041164841,0.142586544339691,-0.0217264319000711,2.01024502942891,-0.0010449850213341,0.00375734924349017,0.51006682130132,0.1665368104276,116.888542627208,-5.7889982768736,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.04407699036916,0.100887608579106,-0.0624060599003301,2.28965778475475,-0.0169488513421001,0.000985630494112922,-0.146662921644785,0.213866077353391,23.3904569242828,1.55158185154374,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.770629078494939,0.204258656366705,0.0182164049027854,1.72145440865607,-0.0349551078655077,0.00251748412151803,0.360050252700934,0.18471854092007,84.6120464502216,-3.42049412414185,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.53365618669188,-0.15570618626462,0.0429591638374852,-0.703551591555047,-0.0203641563778278,-0.0047637944450579,-0.261360823099755,-0.0882356038962346,-110.813062333153,1.32224482828145,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.93115531613301,-0.0804193585959032,0.00272321479056598,1.8635442841912,-0.00764335874706124,-0.00399371259816658,0.380967690844305,-0.0115062104475695,-15.2596966688255,-2.01753426608732,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.128419517708045,-0.135569512447377,-0.0391562032640785,1.4040578105582,-0.00133360512962089,-0.0055295439226271,0.0642277836233891,0.0784384380319605,-53.977518720997,4.51347550141189,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.910251318352655,-0.152499140491971,0.0212836074946449,-1.08081941332459,-0.0122455019588772,-0.000929032538646942,0.147300670488314,0.136259209484696,-2.17235558837729,8.52016152390132,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.3199768805775,0.013637565091894,-0.00118174250381912,0.686488943073363,-0.00776611372535463,0.000520872119028118,0.541861084380566,-0.132356347030464,-21.1444110821552,-8.26117765019993,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.08130009662178,-0.0602312024694066,-0.0599700349822816,-1.58997778318542,-0.0173204686294621,-0.00214378223089916,0.508902109680303,0.0680792039767021,-50.2769635632605,-2.47899779036706,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.05117601517462,-0.0935840635129096,0.0225244476747941,-1.53534787660855,-0.0438396905215761,0.00185385176149557,-1.27507102439619,0.0409787164565277,17.5324458885474,1.40390674268277,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.82300343194334,-0.140735933087932,-0.0160348668241116,1.29169571575157,-0.0130786418508073,-0.00854457462997832,-1.00782041434986,0.0734567789704018,53.7754681855862,-0.170721096780095,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.565272468447652,0.0215301010884679,0.0453125582008976,-0.382026488786919,0.0102319722910771,-0.00707152910367314,-1.30478194715987,0.0562716351738775,12.0107224323647,3.81754652231926,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.12909939647973,-0.0582133126721827,-0.0357405828317434,0.945842387271386,-0.00617947737717905,0.00671657109752817,-0.428952902645357,0.131857647243628,30.5591201009095,-7.44389718548427,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.48525262917574,-0.0864964787326094,-0.0339008049804969,-0.417517327128656,-0.00442542459709294,0.0121073608080779,-0.178456708526108,0.189959660642181,7.70709651842947,-1.13608660588591,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.58523553111121,-0.0551566946234604,-0.0119681559487074,-0.0989055428348999,0.0271709128730437,-0.00163791176226268,-0.696807995881329,0.330833297312189,-67.611955614056,2.85765544764592,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-4.26748054915439,0.014004334993357,0.0231830534337816,0.550885424672758,0.0941632527418736,0.00107524380112905,0.369501188837354,0.00380679567143524,19.2864022878275,-3.53996400639066,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-4.30472889086448,-0.0326048136989592,-0.0474077232455098,-0.926460722329273,0.0833313133347175,0.00321566585140735,-1.00293900373165,0.151515154988694,44.8455161796651,-4.24029097061313,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-4.23716360703681,-0.0703682340309178,-0.0714972415174552,-1.21747188153669,0.0943817875641324,0.00164707662882033,0.240243676235221,0.0144432479108426,34.1845907712828,-2.85721122252126,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.658612901181141,0.105510117177727,0.0352286164205964,-0.547341110905708,0.0118045920226235,0.00375033528582503,1.75957458750386,0.0946381620202003,-23.0593931978379,-5.70426778558513,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.877704679088237,0.0901058389718259,-0.0290658288691079,-0.976304064129892,-0.00412130193552063,0.000712928926708043,1.08197964210341,0.0492784875262866,-12.8087528665448,-0.726021305143264,0,0,0,0,0,0,0,0,0,0,0,0
3,34,1.01007326266403,0.145927793001555,0.049901479888604,2.19152327456097,-0.0274346406069661,-0.00420242416857123,0.404370267825886,-0.194388376973226,152.569413424132,-4.54154927006398,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.281616240630402,0.0356916083798812,0.0103696545469605,-0.307898810193659,-0.0797721380237641,0.00344263311179121,-0.617274823495014,0.165981328610221,-8.88114719901,-12.3488772018432,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.7478966793469,0.0789309612618689,-0.0457290992728877,-0.282386210114841,0.0273554286056417,-0.0081797726196403,-0.923075656484738,0.0688811523399486,-28.6108727161103,8.28008629408235,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.995536704916797,0.112843145313378,-0.0143443194901527,-0.939231653100963,-0.00715591674850558,-0.00276523885060673,-0.780433000729438,0.118004642679671,41.1636860753275,4.36699017566543,0,0,0,0,0,0,0,0,0,0,0,0
1,36,1.28830213539947,-0.121295258772077,-0.00861862845618616,-2.01593199728515,-0.0169010833045515,-0.00288202684776333,1.19859314113884,0.0750095510696903,-54.3874605830163,-3.11288390445799,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.901296580429018,-0.00359566046390401,-0.0611370682549671,0.110941086180996,0.0340866125538435,0.00927390382771291,2.81939670144117,-0.152373563670167,-98.5370851690581,15.3141336526858,0,0,0,0,0,0,0,0,0,0,0,0
3,36,1.09438459709439,0.00560636726494128,-0.0144147569881215,1.68966827398486,0.0159968023619941,0.00122517628346462,1.96898217962708,0.0451802414866773,79.3645036481007,2.74541112982208,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-3.84338706555385,0.020832603712964,0.0363121894331986,-2.04955948358325,0.0260569331075757,0.0107933541498352,0.379935331255774,-0.00610810213423491,-37.7428080256503,0.696285720783711,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-4.28071088819751,0.0174169329524747,-0.0431815415635934,-0.203725707805692,0.0636214046593881,0.0078692983087423,0.277823070968997,-0.0287447823385362,20.8126740947209,-10.532330807916,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-4.18020684654873,0.00186693672927224,-0.0337116017441534,0.621324201817682,0.0366449892790106,0.00755237381946442,0.878263052778127,-0.124729195568523,49.5164411548508,-13.0531855050673,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-2.05474347314633,-0.138518139514134,0.0355920616168837,1.34599840206211,-0.0268181809274983,-0.00581037766046329,-1.59628036536701,-0.0274916049364931,-29.5188236411626,-5.37368490419099,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-1.87603052282999,-0.113643471196253,-0.0439467265219106,2.85409367527549,0.0115037600777024,0.000482075605936898,-0.746092424325537,-0.0567064606642013,-48.9999873952593,5.3638467660132,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-1.94436114303533,-0.165900575064858,0.00977595366560116,1.48661524449581,0.0312737555980025,-0.00361079168762741,-0.851096178936449,0.148480172490023,0.90954108882903,-0.499443794027081,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-1.19829080835391,-0.0137902544446478,0.0148372743279539,-0.671458307099543,-0.0514994465116798,0.0065799684673599,-1.0426079787697,0.0131839017009776,-117.12077038605,3.66356879275307,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.20820767651754,0.0590843587828016,-0.00469965004066289,-0.152871253545247,-0.0472659067543857,-0.00174377087477969,-1.00420520623352,-0.04964840921907,-127.809709696366,9.84556122100596,0,0,0,0,0,0,0,0,0,0,0,0
3,39,-0.0821041813231691,-0.196655358659418,0.0186690043268538,-0.604547099388809,-0.0225295988976875,-0.00538638431868319,-1.07226471416555,0.000278991282282787,-70.5584000625444,-8.90434537310956,0,0,0,0,0,0,0,0,0,0,0,0
