b01_pop,1,-0.13984,0.09149,-0.083486,0.00045099,-0.0019767,0.00094516,-0.0022759,-0.00013256,-0.0018062,0.0016101,-0.00054927,-0.0023656,0.0072483,-0.0060112,-0.00011986,0.0052246,0.0021159,0.0060582,nan,0.0023559,-0.0050802,-0.00033022,0.0052641,0.00726,nan,0.0015232,0.0043798,0.00059083,0.0014307,0.1949,0.097446,-0.0162,0.036384,0.0022161,-0.0055971,0.00070006,0.0029692,0.00054566,-0.0033317,0.0027188,-0.0032396,-0.0010796,-0.0045726,-0.032313,-0.0012092,0.00095509,0.0016821,-0.0032523,0.0025853
b11_pop,-0.13984,1,0.6752,-0.03028,-0.015323,0.01128,0.0072386,-0.010185,-0.0012008,0.0066047,-0.0032042,0.0075829,-0.00027084,-0.0049434,-0.029517,0.013378,0.017926,-0.010766,0.020674,nan,0.024398,-0.018497,-0.00039919,0.018983,0.039806,nan,0.010294,0.018419,0.0021202,0.0067067,-0.069936,-0.59527,-0.44157,0.18676,-0.017319,0.011441,-0.00076099,0.011246,0.00017625,0.034136,0.0074108,0.0055585,-5.604e-05,-0.013468,0.00051455,0.00023977,-0.0010855,-0.0050203,-0.0063108,0.0087648
b21_pop,0.09149,0.6752,1,-0.14842,-0.015991,0.0076735,0.011373,-0.016999,-0.0020541,0.0077715,-0.0025583,0.011753,-0.0032387,0.0019065,0.0041184,0.0050436,3.5055e-06,-0.01123,-0.017804,nan,-0.0062907,0.013233,0.001606,-0.00058031,0.0011587,nan,-0.00024884,-0.0079239,-0.0016994,-0.0027255,0.024621,-0.40476,-0.61144,0.2614,-0.014677,-0.003153,-0.0019747,0.017641,-0.00098533,0.033515,0.012592,0.0027512,0.00028512,-0.023963,0.037047,-0.002024,-0.00072093,-1.7318e-05,-0.010812,0.013918
a1_pop,-0.083486,-0.03028,-0.14842,1,0.0008086,0.00010295,-0.012594,0.025937,0.0021443,-0.014064,-0.0084203,0.012107,0.014197,-0.0077205,-0.042739,0.018513,0.010249,-0.0094216,0.049282,nan,0.041144,-0.04062,-0.0022355,0.022493,0.0032897,nan,0.012999,0.033408,0.0051887,0.013341,-0.050947,-0.31531,-0.16207,-0.7521,0.018878,0.012778,0.0018372,-0.0040139,0.0075173,0.025794,-0.012422,0.012662,0.012148,0.011481,-0.15352,-0.0001263,0.00062054,0.0036126,0.01682,-0.02034
b02_pop,0.00045099,-0.015323,-0.015991,0.0008086,1,-0.24518,0.0015671,-0.0025974,0.00081103,-0.0019355,0.0013483,-0.0020835,0.0020027,-0.0053128,-0.020536,0.049638,-0.0017931,-0.0014854,0.018525,nan,0.018894,-0.015707,-0.00074038,0.0066355,-0.00147,nan,0.00036737,0.013872,0.0018837,0.0051115,-0.00037049,0.010617,0.010997,-0.005666,-0.0027815,-0.015966,0.0019439,-0.003866,0.00090182,-0.0019105,0.0017397,0.0045995,0.0010424,-0.0026988,0.0015021,0.00064625,0.0009057,-0.00080455,-0.0029622,0.00078564
b12_pop,-0.0019767,0.01128,0.0076735,0.00010295,-0.24518,1,-0.0027403,0.019773,-0.00084203,0.0028424,-0.0012439,0.0015936,-0.0014359,0.0049114,0.12746,-0.11753,0.0080437,0.0080307,-0.097831,nan,-0.099631,0.084997,0.0030186,-0.040995,-0.0095643,nan,-0.0034411,-0.079494,-0.0099146,-0.028954,0.00041585,-0.0046424,-0.0001494,-0.0019638,-0.016512,0.063907,-0.002026,0.01322,0.0017998,0.0023504,-0.00027965,-0.0012545,-0.00060984,0.0065607,-0.0055727,-0.0050436,-0.0038061,0.0011168,0.0016556,-0.00064558
b03_pop,0.00094516,0.0072386,0.011373,-0.012594,0.0015671,-0.0027403,1,-0.16171,-4.2805e-06,-0.0011261,-0.00037814,0.0019287,-0.00078792,0.0022117,0.015954,-0.039533,0.0044316,0.028521,-0.016314,nan,-0.009465,0.014305,-0.00017918,-0.0040426,0.0015834,nan,-0.012586,-0.013416,-0.0020187,-0.0070741,-0.0015013,0.0034745,-0.0087337,0.014656,0.0030797,-0.00053968,0.0066368,0.01858,0.00071295,0.00082304,0.0010026,-0.00034161,-0.00093887,-0.0061914,0.0018328,-0.00075909,-0.0045203,-0.0014086,-0.00053853,0.0016683
b13_pop,-0.0022759,-0.010185,-0.016999,0.025937,-0.0025974,0.019773,-0.16171,1,0.001022,-0.00074896,-0.00042694,-0.0028855,-0.00029891,-0.0027087,-0.10111,0.10604,0.054984,-0.079261,0.08045,nan,0.062176,-0.071457,4.9596e-05,0.01762,0.0098369,nan,0.07314,0.069594,0.0091485,0.031417,0.00099163,-0.015595,0.014548,-0.027147,-0.00042591,0.0028237,0.015322,-0.064988,-0.00086203,5.1478e-05,0.00016238,-0.0020794,-0.00083579,0.0077224,-0.0043867,0.00016868,-0.0072891,0.0012316,2.6543e-05,-0.0014224
b04_pop,-0.00013256,-0.0012008,-0.0020541,0.0021443,0.00081103,-0.00084203,-4.2805e-06,0.001022,1,-0.10972,0.00073355,-0.00049509,0.0002317,0.00070352,-0.0013608,0.0010419,3.9288e-05,-0.00035433,0.0012183,nan,0.001076,-0.0010431,-2.512e-06,0.00083787,-0.00050185,nan,0.00033228,0.0010776,0.00011174,0.00041477,0.00035777,4.8729e-05,0.0020768,-0.0033164,-0.0015613,-0.00012509,0.00033462,0.00015749,-0.0066848,0.0014225,0.00091539,0.0010457,0.00015089,0.00082042,0.00024256,0.00018782,-0.0005637,0.0012688,-0.0014698,-0.00051399
b14_pop,-0.0018062,0.0066047,0.0077715,-0.014064,-0.0019355,0.0028424,-0.0011261,-0.00074896,-0.10972,1,0.00019843,-0.00017825,-0.00022363,-0.0027645,-0.0024677,0.00121,-9.7048e-05,-0.0011647,0.0032464,nan,0.0020378,-0.0044075,0.00053,0.0019072,0.0015489,nan,0.00054663,0.0072975,0.00029287,0.0023305,-0.0034221,-1.7732e-06,-0.0048573,0.021817,0.0043373,-0.0010855,0.0012197,0.00033326,-0.008637,-0.0030235,-0.0011515,0.00088447,-0.00061856,0.0045495,0.00099343,-0.0016017,0.00052565,0.0092518,0.0020036,0.0013414
b06_pop,0.0016101,-0.0032042,-0.0025583,-0.0084203,0.0013483,-0.0012439,-0.00037814,-0.00042694,0.00073355,0.00019843,1,-0.15558,-0.00017136,-0.00073362,0.0024208,-0.00041807,-0.00035799,0.00014562,-0.0026709,nan,-0.0029753,0.0022092,0.00013076,-0.0015915,-0.00073526,nan,0.00048324,-0.0018203,-0.00027766,-0.00069622,-0.00025821,0.0065223,0.0075538,0.0046502,-0.0023098,-0.0029502,-0.0011818,0.003008,-3.9337e-05,-0.00084784,0.056421,-0.016866,-0.00092534,-0.00027215,0.00073048,0.00043749,0.0008948,-6.4923e-05,-0.030066,0.0017282
