rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
4,2,3.91477714610407,-0.0274391239673747,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.597391188311887,-0.0244969504973021,0,0,0,0,0,0
5,2,3.84768930865302,-0.00572660072319735,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.664479025762938,-0.00278442725312475,0,0,0,0,0,0
6,2,4.15405382976277,-0.0021791352023827,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.358114504653187,0.000763038267689908,0,0,0,0,0,0
7,2,4.84993618937566,0.00629352808935577,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,0.337767854959703,0.00923570155942838,0,0,0,0,0,0
8,2,4.17982904294829,0.0141686664023714,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.332339291467671,0.0171108398724441,0,0,0,0,0,0
9,2,4.44932842628405,-0.0164794844132718,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.0628399081319131,-0.0135373109431991,0,0,0,0,0,0
10,2,4.49345566487305,-0.0136964408394846,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.0187126695429116,-0.010754267369412,0,0,0,0,0,0
1,3,4.23363962736475,0.0338518712972694,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,-0.278528707051207,0.036794044767342,0,0,0,0,0,0
2,3,4.26365445044954,-0.0227198632992483,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,-0.248513883966424,-0.0197776898291757,0,0,0,0,0,0
3,3,4.3369607168548,0.0128687512101621,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,-0.175207617561163,0.0158109246802347,0,0,0,0,0,0
4,3,4.43374581372899,-0.0148038652006359,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,-0.078422520686968,-0.0118616917305633,0,0,0,0,0,0
5,3,4.62835660850328,-0.00560916737487929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.116188274087317,-0.00266699390480669,0,0,0,0,0,0
6,3,4.71110070131167,0.00129037451584498,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.198932366895711,0.00423254798591759,0,0,0,0,0,0
7,3,4.56640375651941,0.00525218300250382,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.0542354221034476,0.00819435647257643,0,0,0,0,0,0
8,3,4.62371047535124,0.00578440007602427,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.111542140935279,0.00872657354609688,0,0,0,0,0,0
9,3,4.52599454086987,-0.00888691176115881,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.0138262064539063,-0.00594473829108621,0,0,0,0,0,0
10,3,4.69730993023677,-0.0167052591712484,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.185141595820807,-0.0137630857011758,0,0,0,0,0,0
1,4,4.23134848357058,0.0120939706134769,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.280819850845384,0.0150361440835495,0,0,0,0,0,0
2,4,4.61970066085359,-0.0012958993460607,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.107532326437624,0.00164627412401191,0,0,0,0,0,0
3,4,4.34511350315812,0.021283573267639,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.167054831257846,0.0242257467377116,0,0,0,0,0,0
4,4,4.47026158195623,-0.0268552480155834,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.0419067524597274,-0.0239130745455108,0,0,0,0,0,0
5,4,4.59170813567825,-0.0354230448755323,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.0795398012622934,-0.0324808714054597,0,0,0,0,0,0
6,4,4.43224584964069,0.00686968667846607,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.0799224847752695,0.00981186014853868,0,0,0,0,0,0
7,4,4.18679485982661,0.000475373075734715,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.325373474589347,0.00341754654580732,0,0,0,0,0,0
8,4,4.59112684350079,-0.021069763340435,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.0789585090848277,-0.0181275898703624,0,0,0,0,0,0
9,4,4.09747513702942,-0.0291072531248788,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.414693197386537,-0.0261650796548061,0,0,0,0,0,0
10,4,4.28870851695162,-0.0111146993825213,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,-0.223459817464343,-0.00817252591244868,0,0,0,0,0,0
1,5,5.03800559685202,-0.0134146133916462,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.525837262436057,-0.0104724399215736,0,0,0,0,0,0
2,5,5.28027789658496,-0.00855079311488647,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.768109562168995,-0.00560861964481386,0,0,0,0,0,0
3,5,5.02569726431844,0.00274812832016757,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.51352892990248,0.00569030179024017,0,0,0,0,0,0
4,5,5.00184722803086,0.00146101669895332,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.489678893614896,0.00440319016902593,0,0,0,0,0,0
5,5,5.21504278153454,-0.00165108762332294,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.702874447118581,0.00129108584674966,0,0,0,0,0,0
6,5,4.95652253448289,0.00411318981036476,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.444354200066926,0.00705536328043736,0,0,0,0,0,0
7,5,4.93429177201113,0.00743109060744751,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.422123437595169,0.0103732640775201,0,0,0,0,0,0
8,5,5.02889994410262,0.0080872271167575,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.516731609686654,0.0110294005868301,0,0,0,0,0,0
9,5,4.87173039855626,0.00316982676471233,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.359562064140298,0.00611200023478494,0,0,0,0,0,0
10,5,4.95150770252977,0.0135442467059211,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.39227164198378,-0.43323396093017,0.439339368113806,0.0164864201759937,0,0,0,0,0,0
1,6,3.81883983070616,0.0206393278457829,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.693328503709797,0.0235815013158555,0,0,0,0,0,0
2,6,4.58083232564931,0.0221258429413493,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,0.0686639912333495,0.0250680164114219,0,0,0,0,0,0
3,6,4.29475819113551,-0.0233048052997909,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.217410143280452,-0.0203626318297183,0,0,0,0,0,0
4,6,4.27165127492313,0.0111651318399917,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.240517059492835,0.0141073053100643,0,0,0,0,0,0
5,6,4.53511292946979,0.00748838891132872,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,0.0229445950538327,0.0104305623814013,0,0,0,0,0,0
6,6,4.48324356283077,-0.00810294072499747,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.0289247715851912,-0.00516076725492486,0,0,0,0,0,0
7,6,4.12834568280523,0.000550745926376234,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.383822651610731,0.00349291939644884,0,0,0,0,0,0
8,6,4.82492551076673,-0.0184688111642861,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,0.312757176350768,-0.0155266376942134,0,0,0,0,0,0
9,6,4.39147709920741,0.00229045117238723,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.120691235208553,0.00523262464245984,0,0,0,0,0,0
10,6,4.09435834949633,-0.00183458887825186,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,0.928181094655856,-0.288822640620113,-0.417809984919631,0.00110758459182075,0,0,0,0,0,0
1,7,4.80252710530249,-0.0116138130234929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.290358770886532,-0.00867163955342029,0,0,0,0,0,0
2,7,4.61072992910579,0.01090491762787,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.0985615946898237,0.0138470910979426,0,0,0,0,0,0
3,7,4.76474791036047,-0.0134700579295062,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.252579575944504,-0.0105278844594336,0,0,0,0,0,0
4,7,4.70126670567252,0.0216461062043678,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.189098371256562,0.0245882796744404,0,0,0,0,0,0
5,7,4.71971829301352,0.0302523463367354,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.207549958597554,0.033194519806808,0,0,0,0,0,0
6,7,4.90429388869982,-0.00464500611444401,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.392125554283859,-0.0017028326443714,0,0,0,0,0,0
7,7,4.72695499189745,-0.010230628564387,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.214786657481489,-0.00728845509431438,0,0,0,0,0,0
8,7,4.58443557565259,-0.00638741922611777,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.0722672412366245,-0.00344524575604517,0,0,0,0,0,0
9,7,4.72429111216793,0.0118422545244281,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.212122777751969,0.0147844279945007,0,0,0,0,0,0
10,7,4.78269310759944,0.0153448883178916,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,5.56908656793514,-1.73293584372068,0.270524773183479,0.0182870617879642,0,0,0,0,0,0
1,8,5.01779605263197,0.0193445001015497,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.505627718216006,0.0222866735716223,0,0,0,0,0,0
2,8,4.98236370422637,-0.0120419504341934,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.470195369810406,-0.0090997769641208,0,0,0,0,0,0
3,8,4.66180647047763,0.024735636655369,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.149638136061668,0.0276778101254416,0,0,0,0,0,0
4,8,4.95761207403126,0.00480124863275797,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.445443739615295,0.00774342210283057,0,0,0,0,0,0
5,8,4.68996124111376,0.0442395510739243,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.177792906697797,0.0471817245439969,0,0,0,0,0,0
6,8,4.77966511951521,0.0109002207157548,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.267496785099251,0.0138423941858274,0,0,0,0,0,0
7,8,4.74158954503367,0.00632961467370407,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.229421210617712,0.00927178814377668,0,0,0,0,0,0
8,8,4.89754126625541,0.00330029901765821,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.385372931839445,0.00624247248773082,0,0,0,0,0,0
9,8,4.9470859197598,0.000672869105762929,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.434917585343841,0.00361504257583554,0,0,0,0,0,0
10,8,5.00670694262413,-0.00584916430952397,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.2486338312955,-1.0108792421704,0.49453860820817,-0.00290699083945137,0,0,0,0,0,0
1,9,4.98543965200079,0.0122495991668121,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.473271317584832,0.0151917726368847,0,0,0,0,0,0
2,9,4.89298577043443,0.019114709360662,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.380817436018473,0.0220568828307346,0,0,0,0,0,0
3,9,4.90816040791676,-0.00698169045536329,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.395992073500803,-0.00403951698529068,0,0,0,0,0,0
4,9,5.03918921140541,0.0204793242225523,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.527020876989445,0.0234214976926249,0,0,0,0,0,0
5,9,4.77247692096723,0.014023080925818,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.260308586551266,0.0169652543958906,0,0,0,0,0,0
6,9,4.68056161303507,0.0191644237041669,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.168393278619106,0.0221065971742395,0,0,0,0,0,0
7,9,4.80222857710743,0.036936490049935,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.290060242691471,0.0398786635200076,0,0,0,0,0,0
8,9,5.07410630251315,0.00880012167710162,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.561937968097193,0.0117422951471742,0,0,0,0,0,0
9,9,4.67048809685227,0.0187388272826911,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.158319762436308,0.0216810007527637,0,0,0,0,0,0
10,9,4.79599350191803,0.0107732595113625,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.78454328396757,-0.86646792186034,0.28382516750207,0.0137154329814351,0,0,0,0,0,0
1,10,3.95313996697341,0.0199200950317071,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.559028367442552,0.0228622685017797,0,0,0,0,0,0
2,10,4.34624656691397,-0.00747289535096231,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.165921767501994,-0.0045307218808897,0,0,0,0,0,0
3,10,4.77037777876638,-0.0206355639830275,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,0.258209444350417,-0.0176933905129549,0,0,0,0,0,0
4,10,4.23008165069122,0.0152909641100115,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.28208668372474,0.0182331375800841,0,0,0,0,0,0
5,10,4.15174117204024,0.00302043179446266,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.360427162375724,0.00596260526453526,0,0,0,0,0,0
6,10,4.09710907324435,-0.000950024026062805,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.415059261171614,0.0019921494440098,0,0,0,0,0,0
7,10,4.50331063147217,0.00560647913414302,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.00885770294378752,0.00854865260421563,0,0,0,0,0,0
8,10,4.05169743788247,-0.0199288416477065,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.460470896533496,-0.0169866681776339,0,0,0,0,0,0
9,10,4.19957107519206,-0.0407846044450316,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.312597259223898,-0.037842430974959,0,0,0,0,0,0
10,10,4.32437382362358,0.0305107787165813,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,2.32045273663964,-0.722056601550283,-0.187794510792378,0.0334529521866539,0,0,0,0,0,0
1,11,4.82114514901074,0.0101480055564257,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.308976814594775,0.0130901790264983,0,0,0,0,0,0
2,11,4.65131419082672,0.0112728535579264,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.139145856410755,0.014215027027999,0,0,0,0,0,0
3,11,4.7036219102509,0.00443391367736599,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.191453575834937,0.0073760871474386,0,0,0,0,0,0
4,11,4.74933693536148,0.011317633706687,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.237168600945521,0.0142598071767596,0,0,0,0,0,0
5,11,4.85605003884841,0.00619709939325625,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.343881704432444,0.00913927286332886,0,0,0,0,0,0
6,11,4.83880545755968,0.00712007822248411,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.326637123143716,0.0100622516925567,0,0,0,0,0,0
7,11,4.5671992056397,0.011138846104114,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.0550308712237362,0.0140810195741866,0,0,0,0,0,0
8,11,5.04893005465105,-0.00768832641236105,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.53676172023509,-0.00474615294228844,0,0,0,0,0,0
9,11,4.73470819258453,0.00736590289906268,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.222539858168566,0.0103080763691353,0,0,0,0,0,0
10,11,4.83938332787302,0.000987907032374561,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,3.71272437862342,-1.15529056248045,0.327214993457058,0.00393008050244717,0,0,0,0,0,0
1,12,4.06138581928359,0.00626252397892351,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,-0.450782515132371,0.00920469744899612,0,0,0,0,0,0
2,12,4.1777402435574,0.016716531998631,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,-0.334428090858563,0.0196587054687036,0,0,0,0,0,0
3,12,4.39214533207079,-0.00184492883364038,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,-0.120023002345176,0.00109724463643222,0,0,0,0,0,0
4,12,4.46210326360138,0.0104480357449866,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,-0.0500650708145853,0.0133902092150592,0,0,0,0,0,0
5,12,4.51952877372624,-0.0317418739914696,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.00736043931027819,-0.028799700521397,0,0,0,0,0,0
6,12,4.6008080428985,-0.0107416172566208,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.0886397084825399,-0.00779944378654822,0,0,0,0,0,0
7,12,4.6326613866764,-0.00628325204703789,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.120493052260437,-0.00334107857696528,0,0,0,0,0,0
8,12,4.61555355342464,-0.0204364920445074,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.103385219008683,-0.0174943185744348,0,0,0,0,0,0
9,12,4.6672636801923,7.61918435235667e-06,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.155095345776343,0.00294979265442496,0,0,0,0,0,0
10,12,4.59601056705059,-0.0388076118118094,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.0838422326346295,-0.0358654383417368,0,0,0,0,0,0
1,13,4.46846059739572,-0.0162826701038033,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.043707737020239,-0.0133404966337307,0,0,0,0,0,0
2,13,4.46572267751326,-0.00752780136116152,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.046445656902697,-0.00458562789108891,0,0,0,0,0,0
3,13,4.43783503197729,0.00497002788647717,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.0743333024386761,0.00791220135654978,0,0,0,0,0,0
4,13,4.53017478536241,0.00183577290045184,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,0.018006450946447,0.00477794637052444,0,0,0,0,0,0
5,13,4.11528550874759,-0.0293005652428927,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.396882825668373,-0.0263583917728201,0,0,0,0,0,0
6,13,4.7491590036082,-0.0145064567393555,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,0.23699066919224,-0.0115642832692829,0,0,0,0,0,0
7,13,4.04980618022844,-0.0135216468386806,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.462362154187522,-0.010579473368608,0,0,0,0,0,0
8,13,4.16333320534035,6.18106610734831e-05,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.34883512907561,0.00300398413114609,0,0,0,0,0,0
9,13,3.78669034613587,-0.00529652589657631,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.725477988280088,-0.0023543524265037,0,0,0,0,0,0
10,13,4.44252380461856,-0.00610839984978286,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,6.96135820991892,-2.16616980465085,-0.0696445297973973,-0.00316622637971025,0,0,0,0,0,0
1,14,4.93768107270019,0.00505124332546118,3.47418933633596e-05,0.0926405718286692,9.04753527270483,-3.66057285144512,1.85636218931171,-0.577645281240226,0.425512738284231,0.00799341679553379,0,0,0,0,0,0
