rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.64302476437278,-0.114111138011896,0.000784517599212914,1.03997461313033,0.00270645850220852,-0.0110851440649968,-0.808958416306439,0.230975847499408,-0.90152702211494,-0.138099719387344,0.154178709694655,0.184234809809929,0.194920156591026,-0.116837316093727,-93.978283512789,3.38537986882994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.27885500346197,-0.0431595642607975,-0.122332797367436,-0.123331159452639,-0.00872469166758538,-0.0111007571960619,-0.706311238915009,0.209611638229013,-0.593130886265997,-0.133273385056726,0.572513583902354,0.134857898738306,-0.108426953607632,-0.105055657538674,-107.952585057367,5.27624240730981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.00379199633836347,0.0855222248714888,-0.0255344580379307,-0.23516964523715,-0.00733167158800807,-0.00916581182109127,0.0252239360573761,0.191158401542082,0.258824575102857,-0.22134927795311,0.0140184158936227,0.202455491588461,-0.0691441440873533,-0.10744976925228,-95.934812607396,3.19008625390917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.33258018492368,0.143106633622153,0.0894922929681034,-1.49760732415825,0.0697904279297417,-0.0048893916326566,0.00822553336363985,-0.138194396055495,3.31512259928157,-0.155720204549249,0.579446330123251,-0.112199438130174,-1.03393520344586,-0.0117506220935974,344.172688173137,3.50353911102118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.0235187014294,0.056668925227083,-0.0378017433277374,-0.528701221197201,-0.00632631342280554,0.00713879030248697,0.430930172352151,-0.105580952013138,3.05425974645059,-0.031108040660674,-0.145129393881406,-0.00287605131810719,-0.516890213512536,-0.106903069984489,210.832490333985,2.95205687569979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.71382704340374,0.0475738260440171,-0.0279769911201969,-0.245587951742067,0.0595957546586607,-0.00228895235333311,-0.255358500055249,-0.0456919691433246,2.46024567500112,0.0749619250491492,0.893418181841692,0.0795130603404899,0.069940374531706,-0.125662308989107,195.813483554638,6.47657409066495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.0770434873806893,-0.0327371187438673,0.139016680323222,-1.03056870467043,-0.0128386655335957,-0.00248885695512977,1.04250161415132,-0.0314852656572803,-2.33337040399438,0.016802939074319,-0.460475572175129,0.0565410565560221,0.641028865782988,0.0874296287472636,51.1829979801105,0.154828003683929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.680174720870422,-0.0594292995182473,-0.0478541395050525,0.117137862223323,-0.0252859865871686,-0.00245922894479209,0.57773987016179,-0.00730278682874044,-2.83122486108161,0.0640153046532967,0.108457699508539,0.0290958891272467,0.37700911754932,0.119881149874879,72.8183566372113,-1.40707074321267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.23311641402144,-0.0102635870103896,-0.0621921422836656,-0.777224521298086,-0.0456869449101314,6.97913746300605e-05,0.2380846443398,0.0173184186598116,-2.54750105743911,0.0480268389310674,-0.130316623096327,0.03598517669845,0.974081933678558,0.0859233362175614,17.084763645925,0.944742048113911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.16905339510845,0.0792578170892123,0.0520716187218174,0.0427900156916572,0.0116718221555132,0.00214153383478829,1.93550440207324,0.0344508551991367,-0.355707231632028,0.0124802184249136,0.306803716696823,-0.0141883996765488,-0.171322007710824,-0.0750402015506923,-67.7766777430223,-1.2019425565109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.4151609935265,0.176170326364649,-0.0171175667719744,0.026875130207253,0.0208820059331591,-0.0022930262637277,1.74146407091878,0.0526198705806841,1.61982899969056,-0.0213301933705262,0.774121412863753,0.154852341284709,-0.914047927295443,-0.0023624089744575,-59.2996037957431,-0.0397565727692832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.45321778518357,0.0726514506382577,-0.0209701483299261,-0.632910270103996,-0.028036707930772,0.000156144959034187,1.3048441991907,0.0594229512556185,0.805143055687186,0.0585749578659582,0.628364253525474,-0.0966575819576619,-0.719481929104133,-0.136628163390348,16.4104799949336,4.57306292080535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.26934319278633,0.10334331517282,-0.0133540449984157,0.000340203479533008,-0.0598837740249865,0.00110913657066223,-0.716284549366439,0.0551248945953359,-1.53418026379627,-0.112227309687309,-0.811216763585943,-0.0603323814702333,0.596766336604371,0.0563819499248245,81.166827948304,-0.331272004299747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.18688860803503,0.0103889600491301,-0.0896704631660425,0.707696531013417,-0.022969344514304,0.00116203656098006,-0.827005857609183,-0.0184978101935169,-0.909591054376769,-0.171805371410059,-0.210848077956362,-0.147028767161868,0.504715869729307,0.0403263714540689,19.305473540177,4.55429611172224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.33047204834047,-0.00510753829370782,-0.259575587162214,0.172984322072678,-0.0523067376271884,-0.00358108228037414,-0.67163214661158,-0.113620924619218,-1.19682436312607,-0.0919161903640889,-0.103692000667755,-0.0777852499632649,-0.00129519707230408,0.0810810425640626,58.7366387637373,-4.3044686559607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.25692266785589,0.0849656183570653,-0.0784847336214657,1.21335076493412,0.0298237299207447,-0.00535415897014001,-0.137082791300469,0.0426327040368835,0.403565833574712,0.0432212615194159,-0.221477228879582,-0.0185812036225781,-0.161046188044609,-0.000825707805085396,-173.221330653387,-4.13542378143012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.71030610112502,-0.0822103752487175,0.0679277259783126,-0.515937629144821,0.0176754330717426,-0.00580596805723649,0.394831300992119,0.218507268766983,1.26312565100881,0.0193299750081575,-0.0355122321961794,0.0463005958912127,-1.13638541903954,-0.0528576078272789,-201.917993824829,-0.203769970380915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.85209436996128,-0.117800022609186,-0.0491329683058218,-0.906264532420882,0.0697551508915879,-0.000926367644439029,1.41504666900339,-0.0673371372651275,0.469009499602008,-0.0136732739764722,0.090330571353574,-0.104295247937272,0.0246707297553215,-0.165555678877439,-211.307056622634,-3.45950342293857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.169579676970137,0.0892359661721073,0.00513366076253788,0.173133984637525,-0.0407897099677861,-0.0132156633641454,-0.114139903986139,0.109033442482824,-0.874003337685306,0.110502206341709,0.0415849134603867,0.125892222988413,-0.382267697272485,0.0524430719676221,-165.316413915332,0.856417940439917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
