rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,1.43613547351227,0.0319426803684848,0.0280320242843225,0.00602215469777256,-0.00392407383853755,0.000722537038199964,-0.107132296642596,0.0156664571869045,-0.380117280108212,-0.0894467998091474,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.891415867581509,0.00346282476090143,0.0194706015849581,0.439618119864448,-0.016392702953878,-0.00134943660757169,0.686865037512781,-0.0258087041196267,-0.0392774834946907,-0.108364724742236,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.645281290009709,0.0255497123352939,-0.0534180958774931,0.618795795038771,0.0135773531420273,-0.00293435030137429,0.673277476275564,-0.000973050992949281,-0.438316942265479,-0.0672618447336316,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.983858904399275,0.133940506664948,0.0668967781469855,0.732787331838365,-0.066258884099466,-0.001079285806368,-0.0249687279216237,-0.263155171318835,-1.99410891576123,-0.062758060655702,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.21214069848046,0.141423669192714,-0.135566701450813,0.538853757846232,-0.0820610142376932,-0.00145135399482021,0.152722579659319,-0.270875680429218,-1.62500751613231,-0.0818925253240301,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.637519416205909,0.104297548336805,0.0550707557408794,1.73515568754389,-0.102974765659718,-0.00139754197341905,0.104822375701489,-0.269313564943268,-1.9483251651427,-0.0517267450538511,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.701737477138283,0.149448038762217,0.0922555761213705,-1.72948933991585,0.0641157182730145,-0.00257587759079752,-0.503241559630724,-0.131845413428695,2.32310551601923,0.00251504643863891,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0192934141705452,-0.0793388810796352,0.00261254696977872,0.659671608804763,0.0866290952016922,0.0019605054301992,-1.35000025404977,-0.122088433952788,2.90848611236422,0.00944371029120706,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.513794111134689,-0.114694452195466,-0.0111664031027059,-0.329192602230986,0.0401262852053046,0.00465790950695266,-0.96058826669528,-0.157074160482333,2.64159780313194,-0.0259466787714982,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.17336227368238,-0.0246844210179693,-0.00203061211381847,0.143444440015523,-0.0356138319427872,-0.000412531667992295,-0.137280397270105,0.354460668901064,0.479355451636314,-0.0908168846229021,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.2267973617988,-0.0594631317968141,-0.0586878110118557,-0.355653730563868,-0.00367777470605901,-0.00195870312907233,0.397472074507442,0.0590634378751079,0.618548800919857,-0.0561815170724321,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.6034565600468,0.00512678474263412,-0.0393954617463893,0.261156596790071,-0.0154036360737173,0.0072403113636275,-0.048182581999165,0.190928360779812,0.505289984060449,-0.0263170227882504,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.58281458972473,-0.00502857143021021,-0.0703110810747953,-0.557939555809462,-0.0670315222853377,-0.00101669133687017,0.34671802460123,-0.0494913713981427,-1.89237917358982,-0.0657303831969021,0,0,0,0,0,0,0,0,0,0,0,0
