rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,1.39210040058349,0.0497773832543829,-0.0397278845106704,2.30748294793947,-0.00782761078526395,0.00831118469460025,1.17387364283541,0.199371250844056,56.8567305839716,-0.0742553542346673,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.13649541443011,0.140638600945801,-0.0810160551322115,2.00531875805198,0.0677455875611601,0.0069593155323212,0.724252065104063,0.197295229932807,68.2392625161112,-8.14719615495033,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.20477862579208,0.145340842547846,-0.0338621389143671,1.46057484711731,0.0160794941564495,-0.00457524960006787,0.869818529994252,0.125589761053988,186.829018292436,0.477651248277348,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.66629978962982,0.20876344287431,0.0197097294916328,1.58152201575723,0.0605366632642719,-0.00181484549246064,-0.333156423551814,-0.0134241562778586,-86.422724910236,8.55312111842944,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.67663238373977,0.126965740847543,-0.0262078411974908,2.05883123602166,0.0337295437652658,0.00477651926191893,-0.105734525679377,0.193513497277091,-91.9079094597655,5.31394432203589,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.169084544470588,0.0881496377874926,-0.0461395746239957,2.70968006630646,0.0344768741486208,-0.00224537401535251,-0.749041703132323,0.126407483766655,-89.3337629787935,3.42947740198,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.8793085090359,0.0160113615697908,-0.0008857444764378,0.146998825056768,-0.0467240522690906,0.000610131771075102,0.230650137644392,-0.0652176527984546,220.243028761262,-2.46414598526351,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.00671653644684,0.196751606103352,-0.00899115647271886,-1.11335599526676,-0.0399767916645013,-0.00400261720976991,-0.526418142521412,0.199500244178681,163.627809272051,-1.88016510819337,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.71619329117971,0.0247189535511475,-0.0148815979576786,-0.423015260613607,-0.0542040138148714,-0.00477412901999437,-0.561144838520761,0.218027697088127,240.458454258153,2.2563243037982,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.206433549655876,-0.0357297713580105,-0.0629599861085684,0.938816341366902,0.0259764986013789,-0.00174358268133595,0.489779464480711,-0.0412667875149761,-176.33716073993,-14.0823106064812,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.10278953089253,-0.0170046034296946,0.00910636764592096,1.2034396575733,-0.0254565831457603,-0.0048481838665997,0.947629821539056,-0.105628180721944,-44.0900994493685,-2.74770679879727,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.0670989500835235,-0.0582898020350521,-0.00371340258566946,0.799251092221059,-0.00440267652932658,-0.00597560990660112,0.633387770761479,-0.350781538355006,-189.323625644183,-3.58108409910721,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.52324065261483,-0.12976186108005,0.029681590913651,0.706405239483762,-0.0165168099483877,-0.00965369859634142,0.927403618551129,-0.0375994551844668,47.7322787973917,-3.69464829499413,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.8613224029142,-0.0807637471246797,-0.134426243106606,0.409401910269342,-0.0160399883974351,-0.0100832893245241,0.600243615426236,-0.0035020331639673,-47.6621559290543,0.207386886867802,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.59028968820053,0.0705650174197645,-0.0251889015295939,0.106794986438136,-0.0275421494986219,-0.00694232317556076,0.596286403319032,-0.0400918284985889,31.4048244485086,-2.20299829880063,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.39829889483026,-0.132532605132401,0.0943188640412076,0.303695472677209,-0.0293530957192312,0.000954146517978654,-0.696513369150935,-0.280910615456773,-28.8131318934145,0.781208813628375,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.76823518769121,-0.0438078176962074,0.0660709716851974,0.316717504243794,-0.0398961412891339,0.00394475797096648,-1.50253607502723,-0.158585813080672,-71.9206345275264,7.62515489540774,0,0,0,0,0,0,0,0,0,0,0,0
