b01_pop,0.021254,-0.00032899,0.00029518,-0.024631,1.3037e-06,-2.2494e-07,1.2461e-05,-2.995e-06,1.0486e-07,5.5612e-06,3.2265e-05,-2.1708e-06,-0.0002342,0.00016139,-5.9616e-06,-9.8783e-05,-0.00013608,2.9012e-05,nan,-0.00013606,-3.3726e-05,-3.2357e-18,1.3042e-08,3.5864e-06,-4.5408e-05,7.082e-12,-2.6078e-09,-6.0238e-05,-7.7645e-07,-3.2093e-18,0.003275,0.00022243,-8.4508e-05,0.0060389,1.0831e-06,-3.8895e-07,-2.22e-05,3.7252e-06,1.7874e-06,-1.3394e-05,2.5754e-05,-2.244e-06,0.00018503,-0.00038237,6.7298e-05,1.4516e-07,-2.5262e-06,6.3288e-07,-1.9973e-06,1.2698e-06
b11_pop,-0.00032899,0.00019301,9.001e-05,-0.0018343,-2.2925e-07,5.9118e-08,5.8825e-06,-3.4663e-06,-3.3075e-06,7.059e-07,9.3237e-06,-1.1535e-06,-0.00048121,-5.8091e-05,-1.6969e-05,2.9105e-05,0.00018347,-3.1897e-05,nan,-0.0063757,5.4608e-05,2.2789e-17,-3.4206e-08,-4.117e-06,-9.1503e-06,-1.9633e-10,-2.1008e-08,0.00022573,7.3871e-07,2.9414e-15,-8.0864e-05,-6.9079e-05,-3.6906e-05,0.00088554,-2.4568e-07,-5.1295e-08,-2.5701e-06,3.4046e-08,5.3644e-06,-1.1998e-06,1.6585e-06,-1.0502e-06,-1.6717e-05,-0.00018239,6.7956e-06,-2.0442e-08,1.2615e-06,3.0033e-07,-2.4543e-07,9.5959e-07
b21_pop,0.00029518,9.001e-05,0.00016328,-0.0032975,3.2088e-08,-1.4728e-08,9.7296e-06,-3.9089e-06,-4.9733e-06,1.6533e-06,1.1333e-05,-1.1273e-06,-0.00052666,2.9417e-05,-9.2817e-06,1.6783e-05,0.00010353,-2.1047e-05,nan,-0.0042671,2.9952e-05,1.7049e-17,-2.3805e-08,-2.2856e-06,-2.1749e-05,-1.4428e-10,-1.4921e-08,0.00015674,3.7954e-07,2.1844e-15,7.1002e-05,-3.3012e-05,-6.0443e-05,0.00098547,-1.4636e-07,-1.1127e-07,-3.7405e-06,8.3853e-07,5.1103e-06,-2.8641e-06,4.7574e-06,-9.0045e-07,8.048e-05,-0.00026762,2.0685e-05,2.7552e-08,1.1965e-06,3.9935e-07,-3.9275e-07,1.1203e-06
a1_pop,-0.024631,-0.0018343,-0.0032975,1.4721,2.5645e-05,-9.4893e-06,0.0010954,-1.2207e-05,-6.0966e-05,-0.00023355,-0.00076315,0.00019918,-0.0025437,0.020808,0.0020149,3.6316e-05,-0.01507,0.0025712,nan,0.61537,-0.0071748,-1.7425e-15,2.6667e-06,0.00036871,0.00054899,1.5518e-08,1.8698e-06,-0.01862,-6.5891e-05,-2.3114e-13,-0.024838,-0.0042246,-0.00041112,-0.44903,-9.4317e-06,-7.2275e-07,0.001572,2.6003e-05,-0.00083718,0.00027318,0.00037022,9.5429e-05,0.081851,0.0099994,2.2854e-05,5.0655e-07,1.566e-05,-2.0673e-05,7.6728e-05,-9.2798e-05
b02_pop,1.3037e-06,-2.2925e-07,3.2088e-08,2.5645e-05,8.7075e-06,-3.3468e-07,-3.1987e-07,7.4014e-08,9.826e-08,2.9267e-09,-2.6586e-07,1.0276e-07,-9.1443e-06,-1.22e-06,9.6267e-07,2.8305e-06,-1.2595e-06,1.8659e-07,nan,0.00028605,-7.7334e-07,2.8695e-19,-2.2439e-10,1.7179e-08,-9.187e-08,-3.0503e-12,-2.7493e-11,-4.375e-08,-1.0394e-08,4.9919e-17,-1.6894e-06,2.0921e-08,1.1723e-07,-1.3735e-05,5.2908e-09,-2.7594e-08,-4.3346e-08,-7.2301e-08,1.3158e-07,-8.8571e-08,2.5351e-07,2.6455e-08,-1.7263e-05,1.4822e-05,3.5442e-07,1.0048e-08,2.1518e-08,1.392e-08,-4.3866e-09,-3.7567e-08
b12_pop,-2.2494e-07,5.9118e-08,-1.4728e-08,-9.4893e-06,-3.3468e-07,1.9594e-07,9.8772e-09,3.8736e-08,2.3322e-09,1.4111e-08,5.6616e-08,4.5217e-09,6.9703e-06,-1.1919e-06,2.4465e-07,-8.8287e-07,-8.521e-07,1.8321e-07,nan,3.923e-05,-4.8372e-07,-1.7565e-19,2.4564e-10,2.3932e-08,1.1641e-07,1.6317e-12,2.0733e-10,-1.5667e-06,-4.2459e-09,-2.4824e-17,2.9704e-07,-1.6018e-08,-2.1392e-08,4.0825e-06,-8.155e-09,1.0252e-08,-3.529e-08,5.395e-08,-1.9724e-08,2.3561e-08,-1.1875e-08,3.2912e-09,2.3198e-07,-2.821e-06,-5.2782e-08,-5.1859e-09,-7.1644e-09,-1.346e-09,4.0499e-10,8.0223e-09
b03_pop,1.2461e-05,5.8825e-06,9.7296e-06,0.0010954,-3.1987e-07,9.8772e-09,0.0034018,-0.00011059,1.998e-06,1.4032e-08,1.029e-06,9.3501e-07,5.9936e-05,2.5102e-05,1.7666e-07,-6.368e-05,-7.732e-05,1.5318e-05,nan,0.0031237,3.8865e-05,-1.5424e-17,2.2022e-08,1.8127e-06,5.1665e-06,1.3683e-10,1.5178e-08,-0.00013222,-3.6491e-07,-2.0805e-15,-7.8947e-06,-8.2979e-06,-8.3895e-06,-0.00038838,1.7692e-07,1.1876e-07,2.3621e-05,-1.1695e-06,-1.665e-06,1.2964e-08,-1.4932e-06,8.3769e-07,0.00032538,9.0673e-05,3.1122e-06,-5.4654e-08,-2.23e-06,-7.9558e-08,3.5409e-07,6.62e-08
b13_pop,-2.995e-06,-3.4663e-06,-3.9089e-06,-1.2207e-05,7.4014e-08,3.8736e-08,-0.00011059,0.00015272,3.0258e-07,-2.2342e-07,-8.1349e-07,7.6651e-08,-5.2961e-05,1.6404e-05,-1.0502e-05,2.8965e-05,3.1844e-05,-6.5052e-06,nan,-0.0018472,8.2894e-06,6.2523e-18,-8.6089e-09,-7.9447e-07,-3.5486e-06,-5.8277e-11,-1.0199e-08,5.2562e-05,1.6223e-07,8.8768e-16,-1.3264e-06,2.5101e-06,2.4063e-06,-1.1511e-05,1.3852e-08,-2.4788e-08,-4.6708e-06,-1.3677e-06,7.2261e-07,-1.6201e-07,-1.4956e-07,1.9158e-07,-7.5591e-05,-4.3782e-05,-3.3226e-07,1.6487e-08,2.0042e-07,1.2224e-08,-5.3445e-08,7.981e-08
b05_pop,1.0486e-07,-3.3075e-06,-4.9733e-06,-6.0966e-05,9.826e-08,2.3322e-09,1.998e-06,3.0258e-07,0.0028812,-6.8934e-05,-3.7992e-06,7.3443e-07,0.00033787,2.6575e-05,-2.6691e-06,1.0133e-05,4.9308e-05,-9.8819e-06,nan,-0.002052,-6.7416e-06,1.255e-17,-1.7189e-08,-1.2273e-06,-5.1556e-06,-1.1572e-10,-1.129e-08,0.00010584,2.3306e-07,1.7689e-15,-1.8856e-05,3.4418e-06,4.1342e-06,-5.3258e-06,-6.0207e-07,-4.2773e-08,3.6908e-06,2.7153e-07,0.0001251,-7.9619e-06,-9.2246e-07,1.0859e-07,-1.8959e-05,3.1487e-05,1.6342e-06,6.2544e-08,-5.0694e-07,-2.3748e-06,1.5799e-07,2.3489e-07
b15_pop,5.5612e-06,7.059e-07,1.6533e-06,-0.00023355,2.9267e-09,1.4111e-08,1.4032e-08,-2.2342e-07,-6.8934e-05,7.7719e-05,1.1191e-06,-6.6812e-07,9.4769e-06,-2.7051e-05,8.3289e-07,-3.886e-06,-1.5886e-05,3.8212e-06,nan,0.00074507,3.3178e-06,-5.4079e-18,7.0986e-09,4.1887e-07,2.5375e-06,5.0235e-11,4.7236e-09,-4.2288e-05,-6.9565e-08,-7.7279e-16,9.4137e-06,-1.747e-07,-1.0666e-06,8.0714e-05,1.4439e-07,2.5551e-08,-1.1588e-06,-1.2806e-07,-1.4871e-05,3.6804e-06,-1.2733e-06,-4.6017e-08,-7.8119e-07,-9.5468e-06,-4.0313e-07,-2.1825e-08,1.3523e-07,4.2572e-08,-6.0826e-08,-4.242e-09
