b01_pop,0.021379,-0.00043065,0.00016389,-0.0072998,5.5771e-08,8.8968e-08,-5.4052e-06,8.4764e-06,-1.9638e-05,6.1366e-06,-0.0023927,0.00034777,1.9713e-05,-5.3128e-05,7.3832e-06,9.1161e-06,-5.6069e-05,0.0015581,-0.00019427,1.0336e-10,9.3582e-07,1.7351e-05,-0.00079717,2.9988e-05,-7.6783e-14,-1.7197e-15,0.0023461,0.00021606,-7.4358e-05,0.00052518,-2.6534e-06,5.2265e-07,-3.9173e-05,-8.4752e-06,-2.8169e-05,3.04e-06,0.0015384,0.00075019,2.3899e-05,-2.5903e-07,5.2714e-06,-5.1641e-07,-4.5463e-06
b11_pop,-0.00043065,0.00030598,0.00015569,-0.00088331,-1.8694e-07,-3.9641e-08,-3.2229e-06,2.8535e-06,1.1333e-05,-2.6099e-06,-0.0022339,0.00038732,-4.9425e-06,1.3576e-06,1.174e-05,-3.7989e-06,9.5078e-06,0.00062725,3.734e-05,-5.1385e-12,2.4129e-07,2.8102e-05,-0.0004025,1.0783e-05,-3.0492e-14,-2.8147e-15,2.3819e-05,-0.00013909,-3.715e-05,0.00045226,1.7404e-06,-2.1415e-07,5.7688e-06,3.2095e-06,5.2688e-06,-1.8195e-06,-0.0018289,-0.00062794,-1.5072e-05,-1.0071e-07,-2.8407e-06,1.5746e-07,1.8652e-06
b21_pop,0.00016389,0.00015569,0.00021733,-0.0014829,-2.0573e-07,-4.5983e-08,-1.5333e-06,4.6799e-06,3.2439e-06,5.1111e-07,-0.0025164,0.00037189,5.1842e-07,1.2769e-06,-1.0991e-06,-4.3353e-06,-1.0288e-06,0.00054015,4.7251e-06,3.4413e-12,-9.6411e-09,-2.0927e-06,-8.9096e-05,-6.0407e-06,-2.6633e-14,2.2588e-16,0.00011185,-7.7802e-05,-6.7595e-05,0.00043678,1.3241e-06,-1.1003e-07,-7.6938e-07,2.1958e-06,-2.4979e-06,-1.1371e-06,-0.0014307,-0.00050257,-1.3425e-06,-1.4938e-07,-1.4725e-06,3.0295e-07,1.2575e-06
a1_pop,-0.0072998,-0.00088331,-0.0014829,0.46697,5.1321e-05,-1.1967e-05,0.00023847,-6.8154e-05,-0.00030332,0.00016638,0.097385,-0.010342,-0.00018565,0.00038915,0.00034767,-1.6632e-05,0.00070475,-0.030834,0.00042899,-1.1924e-09,-1.3199e-05,-7.4312e-05,0.00027888,0.00032946,1.5211e-12,7.334e-15,-0.0062853,-0.0018082,-0.00066585,-0.059558,9.2305e-06,-4.9411e-06,0.00073524,8.322e-05,9.0025e-05,-9.1526e-05,0.02971,0.00010786,-0.00038961,4.977e-06,-7.5637e-05,1.3683e-05,3.203e-05
b02_pop,5.5771e-08,-1.8694e-07,-2.0573e-07,5.1321e-05,8.9325e-06,-3.4335e-07,-1.328e-07,-2.1921e-08,-2.9197e-07,-3.1815e-08,6.2603e-05,1.4357e-06,-8.1977e-08,3.6292e-06,-1.0844e-06,-1.4847e-06,1.2817e-06,-8.2958e-05,2.7461e-06,-3.8762e-12,-5.3954e-08,-4.4566e-07,9.0705e-05,-5.2833e-08,4.0923e-15,4.5063e-17,5.9675e-07,-1.4667e-07,-5.2965e-07,-1.0188e-05,2.4424e-07,-4.6913e-08,4.8646e-07,5.7031e-08,3.1337e-07,-1.3984e-08,1.6608e-05,-4.2367e-06,-5.0882e-08,6.9626e-09,7.7201e-08,7.9658e-10,-4.542e-08
b12_pop,8.8968e-08,-3.9641e-08,-4.5983e-08,-1.1967e-05,-3.4335e-07,2.2395e-07,-6.2544e-08,1.1706e-07,5.7544e-08,1.4111e-08,-1.5629e-05,-7.0842e-07,7.2582e-07,-8.6419e-07,-6.3585e-08,9.7702e-07,-3.752e-07,6.8851e-05,-2.8921e-06,1.4041e-14,-5.0518e-08,-3.5477e-08,0.0001228,-1.6463e-06,-3.3841e-15,3.9243e-18,6.7376e-08,1.0093e-07,8.527e-08,2.3012e-06,-3.0942e-08,1.0814e-08,-1.0612e-07,4.9025e-08,-2.3057e-08,-2.2772e-08,-5.4572e-06,4.0375e-06,1.2019e-08,2.1651e-09,-3.2624e-08,6.6933e-10,7.297e-09
b03_pop,-5.4052e-06,-3.2229e-06,-1.5333e-06,0.00023847,-1.328e-07,-6.2544e-08,0.0035758,-0.00012036,3.4065e-06,-1.0134e-06,6.0719e-05,-3.7099e-05,7.9091e-06,-5.698e-05,1.5881e-05,2.7061e-05,-1.2194e-05,0.0016547,-7.4651e-05,4.1644e-11,1.3464e-08,9.0055e-06,0.00020591,-7.5923e-06,-8.142e-14,-8.9646e-16,9.0342e-06,4.7126e-06,-8.5253e-06,-4.9682e-05,2.146e-08,2.0625e-07,-1.5835e-05,1.6664e-05,9.8744e-07,1.0479e-06,-0.0008505,0.00020263,-1.4619e-06,-3.8079e-08,-4.211e-06,-5.4763e-07,2.5188e-07
b13_pop,8.4764e-06,2.8535e-06,4.6799e-06,-6.8154e-05,-2.1921e-08,1.1706e-07,-0.00012036,0.00014221,-1.1712e-07,3.0379e-08,-0.00016087,5.7561e-06,-1.9539e-05,2.623e-05,9.145e-06,-1.852e-05,1.3258e-05,-0.00087089,0.00010682,-2.1018e-11,5.3127e-07,-1.2957e-06,-0.0010521,4.379e-05,4.2854e-14,1.247e-16,1.8427e-06,-3.9346e-06,9.7177e-07,1.3818e-05,5.2414e-08,-4.9738e-08,1.3254e-05,-7.6264e-06,1.7035e-07,-9.5658e-07,-5.8008e-06,-8.2049e-05,3.5367e-07,1.6076e-08,1.1929e-06,1.2576e-07,6.4416e-08
b06_pop,-1.9638e-05,1.1333e-05,3.2439e-06,-0.00030332,-2.9197e-07,5.7544e-08,3.4065e-06,-1.1712e-07,0.0020921,-5.9432e-05,-2.2817e-05,-6.7002e-05,-4.5661e-08,9.6762e-07,2.0324e-06,1.9897e-06,4.7363e-07,-0.00027122,-4.6726e-06,-7.724e-12,-2.0673e-07,1.2309e-06,0.00045847,-2.6414e-07,1.3413e-14,-1.1801e-16,3.0969e-05,-5.9265e-06,2.1617e-06,3.9321e-05,-2.3566e-07,9.3136e-08,5.493e-06,1.4027e-07,0.00014737,-6.4319e-06,0.00045992,2.8382e-05,-2.0609e-06,-1.5657e-09,-9.1603e-07,-4.8774e-06,-5.1619e-07
b16_pop,6.1366e-06,-2.6099e-06,5.1111e-07,0.00016638,-3.1815e-08,1.4111e-08,-1.0134e-06,3.0379e-08,-5.9432e-05,5.9219e-05,-7.7495e-05,-2.7498e-06,-1.7948e-08,7.2582e-07,5.3107e-09,-3.2279e-07,3.159e-08,1.3386e-05,-5.9309e-07,-1.0371e-13,-5.1679e-09,-1.1905e-06,-6.16e-05,-8.3315e-07,-6.7588e-16,1.1954e-16,-1.0159e-05,8.1054e-07,-3.0696e-06,-1.6747e-05,2.0618e-08,9.7433e-09,1.2024e-06,-2.1359e-07,-7.8838e-06,1.9471e-06,-0.000236,6.2294e-06,7.679e-07,4.1829e-09,-9.0115e-09,3.5068e-07,1.5869e-07
