parameter,value,se_sa,rse_sa
b01_pop,4.69269985509322,0.141789338192627,3.02148747141235
b11_pop,-0.139980437088242,0.0151246592482092,10.8048378493595
b21_pop,-0.146547813741924,0.0147528956249122,10.0669503339658
a1_pop,6.2574441298093,0.872611446850785,13.9451736004134
b02_pop,7.39574633536109,0.00315557517709961,0.042667433873603
b12_pop,0.00303047609935944,0.000478407319569885,15.7865399324881
b03_pop,4.10259572064525,0.0563928727685973,1.37456568008431
b13_pop,-0.161641123987574,0.0119275513203756,7.37903265340598
b04_pop,5.15551600838085,0.107685386497827,2.08874119143016
b14_pop,0.0266450573208464,0.00816803253519696,30.6549632708296
b05_pop,6.9043154647536,0.0499360595260992,0.723258660196248
b15_pop,-0.0547577868596283,0.00906698650281477,16.5583509173919
b06_pop,5.20111733134782,0.046204019372581,0.888347953508054
b16_pop,-0.0719512307826533,0.00747036804465264,10.3825437916674
b07_pop,321.840781967959,6.67465761220037,2.07390050800488
b17_pop,-5.04389445944533,0.496687219935268,9.84729605127161
p1_pop,0.0364793230831273,0.0120357282283784,32.9932882826579
g1_pop,0.124375444564823,0.0235081646775614,18.9009693672364
p2_pop,0.764201694078574,0.0252556237960163,3.30483745216869
g2_pop,0.14379792649829,0.0179572945390573,12.4878675070957
alpha11_pop,0.163368530792361,0.0280754855409982,17.1853694250833
alpha12_pop,-9.59422729432788,2.02015608666405,21.0559540095363
alpha13_pop,0.677823840447459,0.117776307076652,17.3756513195085
alpha14_pop,5.30087948836885e-08,1.51435986649698e-05,28568.0870470603
alpha15_pop,0.0011773302937929,0.0054410771881012,462.153842195987
alpha16_pop,-1.0027159550755e-05,0.00739798117566619,73779.4301389086
alpha17_pop,1.52923931120422e-13,1.67960095368024e-10,109832.446849514
alpha21_pop,-0.139234461603028,0.0263120221581639,18.8976363001153
alpha22_pop,2.72141973628052e-11,1.72149746898591e-08,63257.330210251
alpha23_pop,-0.236412107115065,0.0459075481763737,19.418442116431
alpha24_pop,0.179335067297957,0.0429622308877826,23.9564026908373
alpha25_pop,1.03803267979869e-07,nan,nan
alpha26_pop,-0.0702140924864113,0.0990439165030617,141.059882704074
alpha27_pop,3.52656885125682e-08,nan,nan
omega_b01,1.95572450387057,0.107717567650084,5.50780886760385
omega_b11,0.103503273989688,0.0116675070449123,11.2725970833297
omega_b21,0.0527190728805293,0.010751763711972,20.3944476344213
omega_a1,0.614372244089745,0.118056408052137,19.2157782497238
omega_b02,0.0449138411788236,0.00258353865540401,5.75221042688756
omega_b12,0.00518431133250926,0.000362812659462833,6.99828070100157
omega_b03,0.83523315962374,0.0455153848491832,5.44942263423631
omega_b13,0.148735920304352,0.00904759249417059,6.08299089800023
omega_b04,1.77930674661553,0.079196780723579,4.45099086339224
omega_b14,0.0835022980598764,0.00672899837061066,8.05845890107785
omega_b05,0.745978821805224,0.040061786821345,5.37036516993845
omega_b15,0.105658299384966,0.00707095326395564,6.69228381027848
omega_b06,0.697327621191166,0.0362953496394703,5.20492069100477
omega_b16,0.0849507907728436,0.00589229384653362,6.93612595354112
omega_b07,103.327961677029,5.03445521610243,4.87230671581286
omega_b17,4.53728823361241,0.40777197146138,8.98712954668802
b_1,0.316790085825195,0.00668580648674111,2.11048476132878
a_2,0.0490963550539349,0.00078052115322038,1.58977413366621
a_3,0.695087602745271,0.0132518848583977,1.9065057132452
a_4,0.699073259333675,0.0168966289240343,2.41700404048345
b_5,0.0793512928938258,0.00195068236710466,2.45828681041748
b_6,0.0959130715179942,0.00233943339644594,2.43911842194214
b_7,0.207949278487731,0.00507214188485094,2.43912454120402
