rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,3.73386360854581,0.0456725087854367,0.0606241399936669,-0.07904757235905,0.0176423212847965,0.000773608417427467,0.207457155102189,-0.0369563724101966,-1.91671550688957,-0.0551071334568035,-0.625106244146028,0.0218680939663125,-0.959196081522935,0.00611844800465114,4.13928949143036,-1.69614457871291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.232282642180935,0.113652861016101,0.0163310334429878,-0.24292235783275,-0.000538647520972546,-0.00440005052100868,-0.791470391134427,0.150120123472106,-0.438988293871859,-0.0546085470223411,-0.128247332173018,-0.0878203929635104,-0.213490942871768,0.141367825781156,-92.9708039741709,-3.01591880773305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.197611299985855,-0.00199587378097091,1.80792461185464e-05,1.69941780760871,-0.0811146629147723,0.0019759400220279,-0.807411020209232,0.156545454786886,-1.36239662571785,-0.0701142328865889,-0.335387189967431,-0.0240094494866144,-0.592272870684842,0.067760249526814,-62.1819111334518,2.59625635489962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.52664575189833,-0.14909783315313,-0.013738158680634,1.88925195925924,-0.0286009384655284,-0.00207350605382971,1.5000305099753,0.165273186039664,0.706817883703298,-0.011029232562594,-1.0143563131706,0.126485042083168,0.351978532888958,-0.0543455744368169,-40.9818541129553,1.6143924425176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.985211989954,-0.139863816286644,0.00626871794746958,1.8814535635138,-0.0272462025805069,-0.00118062375435204,0.792291221258103,0.168761059059825,0.778554747024089,-0.00841436884691004,-0.821262733797165,0.120003630059632,0.933656068462457,-0.0705098011307188,27.0870594075013,1.49248212354998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.49758737294237,-0.12701712214757,-0.0227519750634854,2.24439322954001,-0.0337575824317895,-0.00300859568460326,1.4310536172198,0.157894921952132,0.787000827080105,-0.0196616525239598,-0.66657808991449,0.104705301596125,0.724886092459946,-0.0645812595287384,6.12248028112543,-0.754369194734232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.0416038234557217,0.122474817375673,-0.0768864109988936,-0.953904315934605,-0.00541383736774215,0.000379075283526401,0.00233181242312153,0.172328241577208,3.26444250765761,0.00699782057072086,1.6133949672507,0.00569164510165629,-0.422860038577086,-0.0919915214020244,108.625703497778,-2.31854465467242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0643818216862737,0.0512735617587472,-0.023714905505621,-0.306483992619598,-0.0528070913894867,0.00189779756570268,-0.265290049827203,0.201570999078973,3.14602457971472,-0.00993614924234537,1.31899391170267,0.0375320561700907,-0.171104228667978,-0.100642324595592,142.727838566655,-3.15618748510991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.88341520006443,0.0941493758902813,-0.102193106105407,0.041615984316655,-0.00464728619725108,-0.000968257312082645,-0.313788833727224,0.182650644164975,2.99412339566213,-0.00539459733081605,1.85629479933493,-0.0104130489488802,-0.306713398254497,-0.0961475939992749,100.423060146608,-3.16307509341287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.68421917415647,0.0685189425462691,-0.0112541177169202,-0.672431377034122,0.0097595849264307,-0.000857145681499619,-0.25231534317117,0.0200228671882683,-1.97808502413946,0.0632590867115174,1.00071997064492,0.128975480734617,-0.40016378639551,0.0145849525356588,189.377265068325,0.184224160188289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.52018725331556,0.0633577830434284,0.00967088137456174,0.0418596590438005,0.0300821472524637,0.00777634379114817,-0.863118589927836,-0.119185430285692,-1.00618365727264,-0.0501438109509481,-0.27888936545008,-0.0599618334989036,-0.038348288873447,-0.0881830538544138,169.525767366529,0.170549106108591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.195883195867101,-0.0724139215499709,-0.0785225462175011,0.515255246317561,-0.00554211376725178,0.000741879419029109,-1.2167336429431,0.114943649498064,-0.862894860015435,0.00938410842188885,0.0397007664352218,-0.158476588797041,0.0570167659355079,0.049870425621868,231.538921823489,6.42470382183539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.379171505275596,0.0184432753692008,0.0559065159641478,1.38372556197652,0.0728405545359463,0.00268519816937609,1.71371489685647,-0.303299270456268,0.334701087608012,-0.211332458267625,-0.584203765355982,0.000606614161596755,-0.0542091487921397,-0.207860831778644,28.116125484921,-6.8408481613683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.01830358469133,-0.0908826921555532,-0.0128389697557212,-0.47227051082656,0.0833380628279308,0.00469550654252091,0.541971578425452,0.106059935562836,0.16592872520629,-0.0356452701429255,-0.963094161878388,0.0245278251730065,-1.16645805818285,-0.0425180572382033,60.4086671410044,-4.64865224616451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.65750630872791,0.0323904310928188,-0.0367928077195385,0.870790172760161,0.0618324809018898,-0.00318990141577281,0.00942410078773204,0.263182146728978,-0.0732706052784238,0.0218058338726127,-0.114816413122393,-0.0060528755024223,-0.38174701497672,0.0316111792675,52.5238273775103,0.0384260958684646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.0224760756960833,-0.0559215259695483,-0.0344396346169715,-0.116079179878237,-0.0119725065099416,0.000750757681112674,1.07800125681915,-0.0242596308340096,0.0187103560668822,-0.0197525081757005,-0.582316463804846,0.0827181885353241,-0.796687056026482,0.075672185080516,24.7733423430405,3.64600923926365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.164170777026484,0.015794718159624,-0.0612733277222952,-1.25945199687069,-0.0224881566326571,0.0011217851988747,1.32279905318884,-0.0363515795542388,0.0766399897167105,-0.0342514992801454,0.315989781611347,0.026512851450565,-0.781362144039858,0.07999471411021,22.8007300700334,5.73801580449286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.390634842048819,0.0431258774665397,0.0875902295795772,-0.924485687775339,0.0129317472684294,-0.00157595758854759,1.64209194144965,-0.0637136475591773,-0.669391110685201,-0.00654844961461025,-0.733633781174731,0.0940060347071752,-0.626826264790973,0.0609750154539865,41.1131162350881,4.50677069392987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.41793384471209,0.155755335408466,-0.150159949550612,0.864750639538392,0.0433726617028896,-0.00307617940752553,-0.753105343303935,0.217132585543609,-0.172409769860763,0.0456785971831974,0.196431356698624,-0.0896442342225277,-1.97050086759079,-0.0577695033948193,-202.626190726106,2.22423634421565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.66271562970075,0.161541978057925,-0.0384356714103936,1.00323481409226,0.00306253994373762,0.00178613474249616,-0.537206527424573,0.0937705238863872,-0.0353424302750787,-0.0400187824318666,0.68866552477747,-0.0343567016294,-2.07582180057981,-0.0385051798927351,-212.298798187707,0.027474264880631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.109524607198068,0.221309667661789,-8.4496149283686e-05,0.310033927515191,0.0269639994942716,0.00365586420610898,-0.356169736744358,0.153101918369625,-1.2507969193703,0.0149787740777908,-0.119923063752229,0.0267549532085612,-2.08027843342554,0.0264386484407815,-193.900347181834,3.00165617846561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.05946261897705,0.0894376007090888,-0.0711762963078663,-1.26478994191411,-0.0615794542259751,0.000966136972698076,0.168890180037638,0.0876056175153369,-0.1073013476355,-0.014562154004512,0.0141997745046183,-0.0382294855871565,-1.64877246438603,-0.0519442243570332,117.882641846546,-4.61974145734491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.12989231461455,0.0149596329338912,0.0367361613564639,-0.785119693231392,-0.0871493433121069,0.003146877896635,0.670560207340026,0.0552434407302913,0.402866969618277,-0.034474597835322,0.146181305089335,-0.0404427985274814,-1.54390898723986,-0.0562435997891136,89.5121325727526,-2.82368779135344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.83550336172037,-0.114134023397205,-0.0506869420537625,0.986668921328653,-0.0879878899587609,0.0024057310517825,0.337482012055252,0.0612105182602398,0.463018049520878,-0.0233881094261952,-0.302302731887017,-0.0271184891294316,-1.55034800392485,-0.0555585965058102,84.0036820310814,-0.277673571165154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.01555852556212,-0.108041335426748,-0.0160378506560072,0.0823457022953515,-0.0414291058536742,-0.00224280281535628,-0.303994446146073,0.147862047836597,0.143781908780558,-0.0618783030664166,0.56060262979778,0.0297300689975917,-0.233718705166828,-0.0104981733205392,54.8052099086171,1.91781841252098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.931023289690248,0.0572049518743615,0.0131285392957777,0.437356302988236,-0.0537713805927664,0.00170588222307935,0.352270773072343,-0.0281841235136844,0.644614566563535,-0.065945101381089,0.247989217198725,0.0473735019890102,-0.318153461365652,-0.00169197594189911,32.3327510565185,0.153851930329164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.720882504405018,-0.0506523443376344,-0.0225185427994659,-0.278322051228231,-0.0186334892307611,0.00288241123982082,-0.0681278176117965,-0.0124557962854,1.61398246772266,-0.0174110078358357,0.752347858274897,-0.00348682003617796,-0.359978089287876,-0.00906082022550427,26.6832393734031,-1.24381149061659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.265981941119484,-0.10778820466461,-0.0214360459153655,-1.43512357216485,-0.0529549624833985,0.0109380407578108,-0.200787789733677,0.0196751073330567,-3.54212673929677,0.0118488035718093,-0.948989708041391,-0.158258891844233,-0.207840477793739,-0.0619191894460943,159.874630591721,-5.77362633512334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
