rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,8.29368336760239,-0.0654210285644315,-0.073123874127874,4.29657082367626,7.41630601853787,0.00337168459750946,4.37796373571348,-0.178013966831153,3.40417014609464,-0.0342650718277037,6.41323994071194,-0.0188617819227822,4.32206029088695,-0.0671108708109048,346.124114781574,-6.81960378323624,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
2,1,4.79210240123752,0.00255932366623282,-0.117416980678553,3.64713685396206,7.3981250497321,-0.00180197434092669,3.37903618947687,0.00906252905114927,4.88189735911235,-0.0337664853932413,6.91009885268495,-0.128550268852605,5.06776542953811,0.0681385069655998,249.014021315972,-8.13937801225639,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
3,1,4.75743105904244,-0.113089411130839,-0.133729934875422,25.438978939555,7.3175490343383,0.0045740162021099,3.36309556040206,0.0154878603659292,3.95848902726636,-0.0492721712574891,6.70295899489053,-0.0647393253757091,4.68898350172504,-0.00546906928874196,279.802914156691,-2.52720284962372,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
1,2,1.03317400715826,-0.260191370502998,-0.147486172802175,30.7569736311378,7.37006275878754,0.000524570126252284,5.67053709058659,0.0242155916187074,6.02770353668751,0.00981282906650577,6.02398987168736,0.0857551661940734,5.63323490529884,-0.127574893252373,301.002971177188,-3.50906676200573,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
2,2,1.57460776910259,-0.250957353636512,-0.127479296174071,30.5180513947421,7.37141749467256,0.00141745242572995,4.9627978018694,0.0277034646388689,6.0994404000083,0.0124276927821897,6.2170834510608,0.0792737541705374,6.21491244087234,-0.143739119946275,369.071884697645,-3.63097708097336,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
3,2,1.06223238611421,-0.238110659497438,-0.156499989185026,43.8711980356839,7.36490611482128,-0.000410519504521265,5.60156019783109,0.0168373275311759,6.10788648006432,0.00118040910513995,6.37176809494347,0.06397542570703,6.00614246486983,-0.137810578344294,348.107305571269,-5.87782839925757,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
1,3,4.51821593560087,0.0113812800258052,-0.210634425120435,1.79133379294324,7.39324985988533,0.00297715146360839,4.17283839303441,0.0312706471562515,8.58532816064182,0.0278398821998206,8.65174115210867,-0.0350382307874385,4.8583963338328,-0.16522084021758,450.610528787922,-7.44200385919576,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
2,3,4.49543793737031,-0.0598199755911209,-0.157462919627162,3.42253259342319,7.34585660586358,0.00449587374578467,3.90521653078409,0.0605134046580169,8.46691023269893,0.0109059123867544,8.35734009656064,-0.00319781971900404,5.1101521437419,-0.173871643411148,484.712663856798,-8.27964668963325,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
3,3,2.67640455899216,-0.0169441614595869,-0.235941120226947,4.84758565712857,7.39401641105582,0.00162981886799935,3.85671774688407,0.0415930497440182,8.31500904864634,0.0154474642982837,8.89464098419289,-0.0511429248379749,4.97454297415539,-0.169376912814831,442.407885436751,-8.28653429793621,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
1,4,7.24403893321306,-0.0425745948035991,-0.145002131838461,2.37366082903935,7.4084232821795,0.00174093049858237,3.91819123744012,-0.121034727232688,3.34280062884476,0.0841011483406172,8.03906615550289,0.0882456048455225,4.88109258601437,-0.0586443662798971,531.362090358468,-4.93923504433505,0.00670252366546897,0.170128564271497,0.800401877182335,0.135331435817732,0.291805696728176,-20.3384215894262,1.02714927475948,-2.85090350308976e-09,-2.7680045539453e-11,0.000411565592877569,-3.47912173193716e-14,-0.121605791401984,2.87520778800734e-07,-0.248463175000524,-0.000267676358694514,1.94300142027939e-06,2.97187509659751e-07,-0.000801763528360303
