rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,4.68379965746794,-0.256570074335585,-0.185141442160175,12.0835645475096,7.42539376920664,0.00694481258518446,4.64122445936328,-0.235905329964414,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,1,4.75699398131025,-0.216475213104978,-0.0831735966384077,4.55456890058214,7.41897854989947,0.00569063134924394,4.54117309243084,-0.266363503773947,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
3,1,5.19991546857008,-0.0344336325943755,-0.166818524148683,11.9412170804157,7.42984627527189,0.00162895898852686,5.01968985877339,-0.180574555602156,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
1,2,8.43190260802185,-0.26523114125512,-0.147316132530138,5.19792317672256,7.46343611086452,0.00364959701964746,4.52526954644252,-0.26133922291745,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,2,6.93360947765155,-0.059104523413922,-0.110763942920741,3.13829029184819,7.42194446982871,0.00186675570027401,5.2397923591471,-0.145878316824054,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
3,2,6.63242910395045,-0.115630487577385,-0.0909903229987211,6.1772026234225,7.40479107343794,0.00797922013629973,4.4254510464284,0.0623670587409145,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
1,3,4.78719763528646,-0.24256687523157,-0.174402358953166,17.0611048977991,7.35653402820975,0.0100297585251296,4.69251091401148,-0.00675148641280571,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,3,4.90756143581292,0.00315882697129071,-0.225710463452021,5.60036540475477,7.3789593215202,-0.00292719806070419,3.76414709302718,-0.220882850680819,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
3,3,5.02321014376209,-0.251207736156251,-0.0282277898829968,3.20783648914421,7.31898177837869,0.0051767694685158,4.15926679214156,0.054531221206035,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
1,4,6.64798222373885,-0.184795094163337,-0.179753934249832,3.0953781788161,7.43814012532757,0.00528251904580298,4.99886940026344,-0.132440989666075,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,4,6.26972811168522,-0.061296188838621,0.0110721894201214,7.27707590805247,7.39465125865761,0.0063019183285636,4.87590307338259,-0.168087969589908,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
3,4,6.32312296610378,-0.109939569628871,-0.0820801368117135,3.92822750663862,7.42333355245257,0.0155243415143932,3.61407956314096,-0.300029371220173,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
1,5,5.40878538699064,-0.165957862239977,-0.102069453916398,10.8983700317835,7.34679759092741,0.0135599679682683,4.0658099214621,-0.0780367482222258,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,5,3.97483856620025,-0.198739700953245,-0.178568837011467,5.61820712431436,7.40869977696299,0.0100370535428525,3.89366276577081,-0.0837923558996922,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
3,5,5.05963503551449,-0.16324887736587,-0.0898913483158104,6.65634511748119,7.39491357168707,0.00939865058989833,4.08555966803066,-0.105375064490436,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
1,6,4.26191715662038,-0.150847895583134,-0.125218768894851,6.42970917169312,7.39335943025178,-0.000732539775015415,4.58459919693893,-0.0416610976211279,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
2,6,4.09089903671495,-0.109156665371083,-0.0653886630745773,6.97208467262605,7.3820875462217,0.00854465212645511,5.34869477736269,0.081242903675309,0.027733688658928,0.118419702928876,0.767422094691101,0.127813212842397,0.194095460334847,-14.5118171288468,0.591954148115044,-0.123872344571699,6.80600104274414,-0.144558453106944
