rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
2,4,1.12367057559918,0.143887538004471,-0.0181020326362125,-0.394760165313265,-0.0495685772777588,-0.00738105149779841,-0.249167752785598,0.0778381125912606,-0.0505181021666941,-0.126192871509926,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.59550300314735,-0.064615592931348,0.0012074746704589,-0.579247942828926,-0.0289124798642124,-0.00141258495660207,0.0272063687660884,0.175571321512408,-0.71744158698435,-0.0350077275316215,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.62443421974441,-0.0609329864231833,0.0617623040524128,-0.542489537658463,-0.0386184003663672,-0.00492941875768932,-0.980032709520595,0.00362144888436727,-0.440035151355227,-0.0600083131950148,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.16325309105061,-0.0412511206910149,0.0346456926810761,-1.13430767940467,-0.0449604494899232,-0.00434339092332699,-1.26892714619385,0.0371496601444334,-0.328467170597528,-0.100232323678344,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.255397954408743,0.0467253319443222,-0.0236856457978002,0.562857317175516,-0.0291504135478702,-0.00516583427620286,-1.40802193510299,0.032337131362434,-0.503991724052764,-0.0634219930234101,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.01586973338727,-0.129144688252966,-0.0773903687284642,1.38720288037158,-0.0418880466423106,-0.00972121594206187,1.19971676252599,0.125504246805227,-2.71603752303182,0.0564241296129277,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.969365905209373,0.0231820715741563,-0.00546840920790519,0.669534148617325,-0.0376139761410714,0.00110171805244681,0.983636334922545,0.073154140172362,-2.87094597352346,-0.0444829727327365,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.278746523495863,0.0598256559102059,-0.0205101496649538,-2.15333105023184,-0.041198554148731,-0.00163047170193737,1.11240999782955,-0.000381378639604107,-3.26279003769751,0.0236585957557277,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.0857099256758103,0.0235881763548337,-0.0117984202085731,0.380349970210481,0.037621304052931,-0.000665055882901138,1.05641197882234,0.198388345868178,2.78382785610387,-0.01079185872041,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.10598592123359,-0.0609403811241149,-0.0234834175280394,-1.19716490617539,0.0785788755947365,-0.00331200372452949,1.57682260493192,0.179749228834748,2.41816911269171,0.0306070591296602,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.242303800484058,0.0323280285186582,-0.0302322255118062,-0.176875386129947,0.0818424505624371,-0.00318210992831506,1.09163747035764,0.193652989649969,2.33642002693641,-0.0156511093153189,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.59919831111396,-0.117147331154187,-0.00681007539704587,-0.210744179501823,-0.00898459349838543,0.00320161247415804,0.0294722644095495,-0.264119889800905,-0.597729510371161,0.0290819333103889,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.51628984794707,0.0771910220131711,-0.035758749745757,-1.15807279449709,0.00847004961002096,0.00193694088196929,-0.244622670050572,-0.268172802416784,-0.670572961218546,0.0498764625088292,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-3.01405384885903,0.0732272384469652,-0.00488376989272737,-0.0125642943005022,0.00020847775342947,0.0036443401064809,0.112327269880907,-0.257495788598431,0.191876101885533,0.0277036599585056,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.969995476634804,-0.0698284598073147,-0.022360220118223,-1.2196592368011,-0.0115904272340117,-0.000214986607613169,0.131270848657175,0.0897548990542604,-0.109327551964018,-0.0808013760773315,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.805448041278451,0.0280545165103919,0.011045265205002,1.0419317731321,-0.0215840598370889,-5.42740030965582e-05,0.281976070753016,-0.0601517452603891,-0.464267104123917,-0.0247154401930855,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.79187702937762,-0.00918905063742484,-0.0401024485529816,-0.69518114964462,-0.0146932094276035,-0.00209499022398498,-0.396765212305419,0.0102498282742935,-0.449933231491964,0.0540977478706353,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.239579620613795,0.135811975730071,-0.0028100515810431,1.11712107355654,0.0230389128581248,0.00101629209360488,-1.6370171192789,-0.268910593181676,4.03488691765176,0.0437999974595928,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.81100522510522,0.0294934160658053,-0.0747164520837153,-1.48983247438975,0.0305173853024003,-0.00200379210497474,-1.77859677728773,-0.00585390661458121,3.61512774289675,0.123279681591429,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.65653657583084,0.102825598239164,-0.0362849060906693,0.315217998573108,0.039011137799573,0.00558926953543994,-2.09943266654452,-0.211387420636635,3.21901978380299,0.0545538475894312,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.2847241325981,-0.114904290234153,0.000325941137182317,0.352892361706637,-0.0182880939951042,0.00970539893446503,0.198091623291136,0.0774968608297386,-2.39098961267843,-0.000844907343262005,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.67794276167191,-0.160556775329978,0.0326622310623628,0.0620606915830115,-0.0138032681927047,0.00455123516866847,1.03923077924467,0.221542136925067,-2.15630910733178,0.00943336100218031,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.54590493633257,-0.105757471009614,0.0383109015753123,-0.187129701580904,-0.029520299799656,-0.000956009157055738,0.208298392174544,0.0614368332973669,-3.21187746733718,0.112964136369531,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.7101492069089,-0.033548233964145,-0.0340842137829556,-0.310768237773909,0.0175242737158419,0.0055474782801219,-0.49010023754939,0.00666866941912478,2.99283321653842,0.0815256821306751,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.03250124626845,0.0378577940576575,-0.0303323771997112,0.448610795601221,0.00759290906387111,0.00562431496039291,-0.650739871946536,-0.0431364250856633,1.90594813092233,0.170871315766322,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.66720464127947,0.0885271763291365,0.017849921291117,-0.900118833364032,0.0103400365422734,0.00591201371138914,-1.39468827240642,0.074717924353523,3.58229916771622,0.0228071220346324,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.45413484040578,0.0911124363782334,-0.0244222934024799,-0.000255328808805633,0.0762647345585599,-0.00731410166411465,-0.478648980274759,0.103983993372308,-0.46905299556328,-0.0617321004960274,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.99965172044621,0.0109890838018613,0.0114817697356814,0.486510369209015,0.0707932277131897,0.00586712293687049,0.160394272270094,-0.0875249409806228,-0.112724283267122,-0.0804159059387933,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.1758555286941,0.0115124922278902,-0.0122105601387054,0.732243954002549,0.0270239563169694,-0.00588131546064678,-0.505564781622895,-0.0695036136180876,-0.888032589312606,0.0129278112757009,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.85606922644868,-0.0117853413735729,-0.0127835046860818,-0.87104927862035,-0.0193855510201608,-0.00317918075297355,-0.0869862297740713,0.188814941732069,-1.58788885620907,-0.0554135089257408,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-3.87315313003126,0.0575170769298962,-0.0240463696972839,-0.603081717385939,-0.0166799733484693,0.00387805778844648,-0.263131014922145,0.0717406941774215,-1.48712186343975,0.0853459593406749,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-4.33999877178007,0.109832944850987,0.012554005157572,-0.496688434605054,-0.0600917519931414,0.00263640833573606,-0.286492731359532,-0.126014438930573,-1.32271917734224,-0.095859261817108,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.08885823681776,-0.111704668258458,-0.0344967106541124,0.52436775512118,0.0178036709673428,0.00470007557592969,1.17910684736616,-0.359648430332904,-0.569680430757123,0.0746011521406276,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.09729660633128,-0.0564543858021217,-0.00220232097008802,1.15345401476161,-0.0124574494263703,0.00635001698774049,-0.0052124956408548,-0.1545735392279,1.16311047652469,-0.0606698610459643,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.726673311193024,0.0701314298539559,0.0408334927910904,-1.79049046354975,0.0284240074279785,-0.00457597598743553,0.172099399621679,-0.237933668516881,-0.842864072013605,0.0179590227976563,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.25625782778108,0.0496116203697699,0.0205666546386371,-0.141397707859506,0.0614107552734229,-0.00649470953034407,-0.070486440328736,0.0368144804993788,0.500061834660043,-0.00909759786628014,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.493340643526365,-0.114486574072286,0.0158481350187475,-1.12232365282939,-0.00434111427459527,0.00366275344170414,-0.652312226147304,0.0740030562101823,1.09009776553095,0.0994709908180151,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.961391527350843,-0.00911810581775296,0.00607125241260272,0.79538151046708,0.0462936394508757,-0.00361668647839872,-0.0316563273824828,0.081207527524852,0.615258002889488,0.11349915927495,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.294077234472619,0.011201824061296,0.0284180106282741,0.0887629381725685,-0.00598501786510575,-0.00046484985153877,0.283299556973872,-0.03165944929763,-0.290523162068116,-0.0249493831197217,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.55334202444118,0.0833315915335785,0.0339693907111195,-1.07672545308228,0.0117466428005715,0.00312413629280644,0.0321656802895509,-0.0609070836017789,-0.688492098310293,-0.0448126452346759,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.356536056664368,0.00120778796565006,0.0240776331852158,-0.928362560487699,-0.035183535584685,-0.0146284935091118,-0.842286561427811,-0.00707310474195885,-1.01099197711518,-0.0434397205742953,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.85906877557611,-0.0309369019553304,-0.0587875456679504,-0.165408114767541,-0.0255471833052923,0.00588659493905327,-0.854553978779196,0.34626583188618,-2.96447978978529,-0.0122538777835863,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.176741086373395,-0.0386745101369629,-0.0273078735487232,-0.979051742013372,-0.0302539910341864,0.00186920465556764,-0.856229441490117,-0.0533249703415556,-1.19513538723645,-0.0998730392705333,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.0153839684815891,-0.0997366261088792,-0.00304670416916923,-0.0809238554606813,-0.0509914597080989,-0.00684827716509035,-0.165987977842428,-0.20175794868221,-2.88328949575106,0.0646383577388888,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.815277413268908,0.00748302672538984,-0.0432609658597449,-3.94244131864861,0.0435025536601694,9.78580172043427e-05,-0.718963777668,0.0726700062351713,0.466986209553956,0.00778427121857119,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.426467927291651,0.0422313895602248,-0.0156990785667937,0.238417088709825,0.054681538333778,0.00613350124066035,-0.583548662095984,0.017884298828984,0.930727206376052,0.108230668086957,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-2.0414029472188,0.176834242804632,0.0348852853935388,1.00203885124839,0.0159707869722263,0.00538832493105345,-1.04963725716062,-0.033529314852314,1.13343989908461,0.030066585889619,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.97349736521809,-0.123243938178298,0.063027319447282,-1.215822361568,-0.010281694677345,0.00413659610542133,0.189279120013801,0.0355509052910876,-1.26132269348702,-0.191897123757355,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.266316267241188,-0.00203106943556008,-0.023183630418394,-0.531564170832286,0.0470216558767005,0.00785801173020804,0.6700444444951,-0.0576950742918668,-1.26238709931936,-0.0768180028741844,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.59357986856133,0.0123077251880003,0.0611000492648348,0.833111221632571,-0.0111690549886614,0.00348153304157409,-0.150851011105289,-0.0823142563733163,-1.23991237269819,0.049284914217909,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.41301464194201,-0.0798078316841879,0.00812582284278732,-0.488452900325958,-0.0522492448581957,-0.000998797065370347,-1.06805170246777,0.0190721479963624,-0.206171233970307,0.0881664689847981,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.00686765113104659,0.0946027257026821,-0.0145446282732032,-0.935800527491643,-0.0605584329038846,-0.00294224734176567,-0.200383360909887,-0.196146648229175,0.0119537341308016,0.0228345068044594,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.200600974222664,0.0101617147519401,-0.0307943702286098,-1.29086990433402,-0.0361322693579895,-0.00576367450131965,-1.61173929476815,-0.043549597923261,-0.245431579389317,0.0767362273397937,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-3.10728925585904,0.0816914654463699,0.00963911368862923,1.80513240356393,0.0265540515356557,0.00484936783247208,0.527699402187738,-0.0818648513623214,-1.59073293653488,0.146404911806343,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.233897889134223,0.114086047227004,0.0470551624817669,0.999666670934982,-0.012236393043306,0.0098594607456639,-0.287194572573314,-0.118562998394675,-1.04188084192918,0.0208893531960862,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.58069700906758,0.146960315934569,-0.00358125909318914,0.956547005447138,-0.0188263961711765,0.00447799130912312,0.384255047819956,-0.16082568294484,0.392533728070351,-0.0929765489403313,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.79770592943861,0.0443298775173886,0.00642960460017682,-0.998397986411436,-0.0376150966700797,-0.00631360152076866,0.96201225648107,0.1343676870506,-1.68534629122943,-0.0269905265016342,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.922179330170463,-0.248396283749026,-0.0205578778227883,-2.3058158047183,-0.0218495212038592,-0.00631218774023682,0.239961774621097,0.16639650951107,-2.20452925584869,-0.0236206787617351,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.9298373768144,0.0520272392105033,-0.00036161662608386,-1.11131470230425,-0.039594981530394,-0.00487099522832137,0.893219150632329,0.137591749392155,-1.54231494981633,-0.059124826374475,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.64540202195499,-0.0762114380305035,0.0304082193398695,0.50530651932465,-0.0531254619411072,0.000955114976706147,-1.46584965335864,-0.0377814743550264,-2.08958186512666,-0.0668453472181615,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.98288201221959,-0.0311368469493988,0.0156493155564243,0.567681512168624,-0.0749544880812127,0.000557566996809021,-1.69383791972816,0.00192470663270131,-1.46370724379588,-0.119696287744726,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.362910632425222,-0.174414719855862,0.000705210701287859,0.184478636324783,-0.047520059681867,-0.00441643449342776,-1.63578673644507,-0.0885103781949242,-1.36346417023621,-0.128331309041242,0,0,0,0,0,0,0,0,0,0,0,0
1,25,4.11450356071685,-0.0500616425169169,-0.016927578631442,-1.01155980283625,0.140950261201044,0.0058455385828975,-1.70596379969954,0.106279390670695,5.76353065466709,-0.0382605628253912,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.8319933869293,0.149786084560198,-0.0842461275819788,-0.113728168979091,0.128423163162688,0.00348049583917759,-1.06234432858549,-0.0309087065705634,5.13701712925822,-0.0824780779574324,0,0,0,0,0,0,0,0,0,0,0,0
3,25,4.46988838643939,0.166967815249253,0.0123508828178105,0.943074232285185,0.146894708731289,-0.00402594166868171,-0.833483399520718,-0.108017252235631,5.68031549917714,0.0394374971521276,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.84529732093252,0.00128399685000107,-0.0100687228462947,1.50724129914052,0.00545341096865926,0.000888127279121297,-0.595942336723529,0.183773566327679,1.70662287837128,0.0724282222321372,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.08681557127141,-0.278971082196116,-0.019234625291937,0.184285215353616,0.00458196550680068,0.00450478201473015,-0.879509593496564,0.210933460045868,2.61476189387836,-0.0495643618069053,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.899743837384405,0.0112283130600518,0.0130342221178199,-0.439863124867038,0.0282253089292563,0.00234400190485937,0.226047560275909,0.109069137696654,1.92800487249053,-0.0124789225912234,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.68041602210684,-0.0360114528318357,0.0491604864323585,0.536874906200714,0.00140632485052805,-0.000119744058371494,-0.226131066301274,0.39755757410937,0.426716546083618,-0.113595140507375,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.1449229666048,0.0427658501638369,-0.00486096098954816,1.0261694373882,-0.0170744002217091,0.00340490231311109,1.1810317358217,0.183795431392974,-1.32529039324871,0.0504684749339106,0,0,0,0,0,0,0,0,0,0,0,0
3,27,3.11602091732296,0.0142518833600727,-0.0248957251099147,-0.22728925319354,-0.00914861717508053,0.00127377799434276,0.841961673408387,-0.19800163369912,-1.23161140717609,0.067265792650897,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.58039976139904,0.197743550548084,-0.0170357564274424,1.62680345344297,-0.0118000237376785,0.00504899798379966,0.256617467748118,0.114345790978611,1.10130707699214,0.0228349318024502,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.51179558296157,0.181196969766904,-0.0714488169046206,1.54182872264541,-0.0080349531630981,0.00690134452437122,0.29253506722525,0.302822779674656,1.07218115149389,0.0454877991937635,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.96801072653539,0.16979343019261,0.0232602088823905,1.55816452584727,-0.0307676515468236,0.00319770436227132,1.03528662688644,0.092316785826831,1.38230252127295,-0.148828531101451,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.374226668732669,-0.105152711665247,0.00473427330334347,0.983999485702964,-0.0360974758548034,-0.00883791730309904,0.512463954624706,-0.0508419313990328,-2.31449174572854,-0.0496689292118424,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.156532648400666,-0.0889787961289746,0.0143381630872282,1.30120669323959,-0.0386269540673565,0.000519833879076149,0.875923529170018,-0.0583813822510538,-1.36342527532307,-0.209610409858353,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.854775950135538,-0.0412080178921073,0.0523841888404323,0.482528508872759,-0.0316130066660447,-0.00963365750991189,1.59000198162859,-0.178011819340503,-1.76732064211831,-0.127441431358485,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.665123649975036,-0.00998544653852412,-0.0530335342285939,-0.840943301885579,-0.00622788311498379,0.00210804667956991,0.623674281689677,0.230867149296173,-1.61791382178325,-0.0185454808709683,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.90696957288324,0.0684492970818596,-0.0122721176625742,0.786411437923189,0.0456662907593763,0.00367695516713563,0.787675899728179,0.326044626080453,-1.17840872532385,0.0797422677020577,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.0094277005388399,-0.0175651784335009,0.00732666526357395,1.50000724484135,-0.0175888792385326,0.012818908904945,0.723320473687793,0.24125278442508,-1.67615438361006,0.0125719894879264,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.758753574255069,-0.0780834362842029,-0.00385341977971165,1.06995557250947,-0.019836882905925,-0.00390595415356605,-0.317616849651192,0.0984835611089242,0.538166246322239,0.179944777919443,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.57814974135567,-0.0046433238979367,-0.02690663786832,0.588306964924478,0.0154014387406747,-0.00774985501560764,-0.366705519237565,-0.0405177161890515,1.44826477543234,0.0524039090263154,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.35284115670028,0.0252204566407736,-0.0146815844634179,0.72426112469163,0.0056570849357449,0.00401389525253303,-0.806673311774929,0.116080979339095,1.36618750904092,0.010753120466248,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.26455333064134,-0.122917446785557,0.0101773202517768,-1.56362135588799,-0.00452262381391666,-0.00275910782984736,-0.142027377046793,0.269365030056176,-0.903821481727947,-0.0191240810975375,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.63473722896695,-0.0139605493815255,-0.0362177182919051,0.692919615760983,-0.0468880574986246,0.0056330629696524,0.00677717013649559,0.20081364508159,-1.75837796836214,0.0499510706747878,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.43627955825257,-0.0510074098505902,0.0125430967983873,-1.8961817287992,-0.0307488420740487,0.0143579271959661,-0.402687923300483,0.239440432890567,-2.41871358218603,0.107011393517789,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-4.17332240365573,-0.0360817074340137,-0.0180934047618227,-0.501150959292178,-0.0220219152927008,0.00169886607372047,-1.07566545180891,0.122414409511797,-4.12642556412876,0.200888788513572,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-4.17138072281528,-0.0513538783396873,-0.0409115342360223,-1.64470928736437,-0.0838184492340259,0.00740468358119648,-0.457207108263204,0.0890370710828188,-4.29706290205781,0.163755764641232,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-4.134317248372,-0.0624558699286405,-0.0130019238252735,-1.00357076293736,-0.0244662121912107,0.0017029708264222,-0.297400591064958,0.0443446843888696,-4.40159342199726,0.196028543497832,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0.300302831197864,-0.0893389230821982,0.0101052535636569,0.154209449013175,0.0258451667102593,0.00151342721732027,0.92412912128558,-0.108358665574335,1.17053455751364,0.0239945119505425,0,0,0,0,0,0,0,0,0,0,0,0
2,34,0.151421586987663,-0.0375222339211915,0.00637963483285131,0.0377008457655965,0.032236519021688,-0.00198118101319933,0.500316199607671,-0.0044256485367192,1.3001694795332,0.090717223459582,0,0,0,0,0,0,0,0,0,0,0,0
3,34,2.68827931412163,-0.00966578868537019,0.0885911052326284,-0.750534796770884,-0.000970268303123412,0.00275159598642401,2.13325202474673,0.0074367362111965,0.0489524544815758,0.0400884705662163,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.268365889366838,0.0488543111973621,-0.049466789228852,0.300559333347947,-0.0758490404364736,-0.0032756634532877,0.271123654518026,-0.0714386933296029,-2.64874774916579,-0.114853605004804,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.341914631232161,-0.116439009747428,-0.0406108062016347,-0.412419677872277,-0.00332279820927806,-0.006364160235489,-0.107629819984411,-0.145354249582259,-1.77333806498956,0.0214225042038719,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-2.55911645724806,0.155955459313546,-0.0770850420917592,0.151962285712472,-0.0811098096441007,0.00435560006482918,-0.594395415801573,-0.0816715603112646,-3.3718457499188,0.0618998126688413,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.245212215401099,-0.0389612549241078,0.0263029448304879,0.343437534586027,0.0428886861992011,-0.00695464249453976,0.74272116266037,0.106490591474095,0.269412186193341,0.118193069726073,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.0699527801338498,0.023739677757595,-0.0272478481626812,-0.786745803022308,0.032034101058688,0.00354576452577514,0.853344020753899,-0.0470522384037829,0.0377295991161803,0.196178586903835,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.318380390568625,-0.10097555349981,-0.00185346274673179,-1.40163613420266,-0.029859013412576,0.00278882602182571,1.64688431586675,-0.123547815893,0.446707476341383,-0.00979096764021401,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-3.5928819899681,-0.0173143333682994,-0.0100891908162331,-0.765124104595918,0.00211263305448739,0.00455804733814301,-0.301339375028742,0.00417097220422599,-1.82188969510127,0.065592543063474,0,0,0,0,0,0,0,0,0,0,0,0
2,37,-3.88065736834116,0.0355110618513627,-0.0146788926794151,-0.868591262310692,-0.0146819883340958,0.00735274899810671,-0.361677964326887,-0.0780822382387084,-0.993801681844809,0.0222278430393862,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-3.24139205847837,0.000580399356907207,0.0120350603487488,1.27882835001645,-0.0337453592160566,0.00558213913487479,-0.0217732677152078,-0.104204698043489,-1.70905117821772,0.0412304876228731,0,0,0,0,0,0,0,0,0,0,0,0
1,38,-0.895280415933681,-0.150347929767779,0.0274238382685941,1.6005910811341,-0.00677479456802832,0.0036748678946668,-0.289904145648711,-0.0584069023649634,-0.397064421284785,-0.0938046574434729,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-2.42374516809704,-0.252208046537428,0.0312889546377981,1.00306661967396,0.0460266774853704,-0.00690808172333288,-1.33762113518722,0.0107396607185196,0.695845209300483,0.0301809546150762,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.510607977066818,-0.195114008154622,0.0129031964002249,1.68403140412455,0.00179129941106382,0.00563217659631523,-0.8371449595745,0.113433364961718,0.340086919232895,0.0791208894468719,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.0894929113291978,0.000438511967810293,0.0121584272103098,-0.42082240461482,0.021914041475668,-0.0068263076759712,-0.842633993927721,-0.0498744626504528,-0.218077325886981,-0.0151352735326917,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.94522541503054,0.0323562346704958,-0.0380835734876304,-0.442873049071117,-0.0373236748795795,0.00594213752086849,-0.0362368174396783,-0.12129117586599,-0.437047396430051,0.0444149589962614,0,0,0,0,0,0,0,0,0,0,0,0
