b01_pop,0.015774,-0.00041875,0.0001604,-0.0066706,-7.9167e-07,1.6334e-07,8.8966e-06,-3.1891e-06,4.2047e-05,-7.338e-06,-7.8624e-06,1.1598e-06,-0.0017069,0.00076016,4.7566e-06,-1.99e-06,3.9789e-06,2.8584e-06,-1.062e-05,0.001896,-0.00010281,4.5887e-06,nan,-9.3033e-17,7.7495e-06,nan,9.1127e-18,1.7866e-05,1.869e-08,4.7542e-07,0.0021909,0.00022289,-4.0376e-05,0.00047089,5.2768e-07,-9.8893e-08,-1.9667e-05,-1.0153e-06,-4.6576e-06,-5.7668e-06,6.8839e-06,-3.3493e-06,0.0031722,0.00012838,-6.3373e-05,6.0735e-08,1.3971e-06,1.272e-05,-9.8424e-07,-2.7483e-06
b11_pop,-0.00041875,0.00036749,0.00020552,-0.00096893,-6.6065e-08,1.2191e-07,3.3934e-07,2.0059e-06,-7.1757e-06,2.5878e-06,5.2632e-07,-3.1595e-07,0.00011814,-0.00030722,-6.884e-06,1.3435e-05,1.2624e-05,1.1071e-06,7.4157e-06,-0.0002133,1.4594e-06,-3.6519e-05,nan,7.3791e-17,1.7236e-05,nan,-5.0176e-18,-4.2635e-06,-1.294e-08,-9.364e-08,-7.9529e-05,-0.00016688,-9.763e-05,0.00059137,2.0506e-07,-1.2878e-07,1.3465e-05,5.6307e-07,1.0291e-05,-2.6685e-07,7.8759e-06,4.9554e-07,0.00018397,-0.0004052,5.2911e-06,-4.4747e-08,2.9226e-07,-1.624e-06,2.2792e-07,1.8608e-06
b21_pop,0.0001604,0.00020552,0.00029905,-0.0016343,1.2552e-07,7.8932e-08,1.9976e-06,1.2743e-06,-5.0752e-07,1.1492e-06,-1.7431e-06,-1.5974e-07,-0.00035823,-0.0001945,2.5556e-06,1.3548e-05,2.137e-06,-2.642e-06,-1.3042e-06,0.0004576,-5.3736e-05,-2.8877e-05,nan,-6.8084e-18,5.1434e-06,nan,1.4215e-18,1.3006e-06,2.0311e-09,1.3815e-07,4.6608e-05,-0.00010604,-0.0001269,0.00052107,4.2367e-07,-1.9587e-07,1.2133e-05,-2.1985e-07,9.1486e-06,-7.9214e-07,8.313e-06,-2.0557e-07,0.00083892,-0.00056462,1.1643e-05,-3.6372e-08,-3.3075e-08,7.6153e-07,3.8871e-07,1.8972e-06
a1_pop,-0.0066706,-0.00096893,-0.0016343,0.50237,7.0279e-06,2.1912e-06,-6.427e-05,2.8558e-05,-0.00048924,9.9712e-05,0.00020158,-0.00010225,-0.056231,0.0098754,0.00018336,2.1248e-05,1.4626e-05,4.6588e-05,-0.00011952,0.02027,-0.0015785,0.0002582,nan,-1.0849e-15,9.8462e-05,nan,7.9097e-17,0.00017733,2.1008e-07,8.3371e-07,-0.0027141,-0.0023177,-0.0013463,-0.076389,-7.8514e-06,4.4026e-06,0.00020425,3.2019e-05,-0.00028003,-6.3586e-05,0.00013959,5.4366e-05,-0.0080769,-0.0090809,-0.0013993,-3.5532e-06,0.00014215,-6.1072e-05,1.2925e-06,2.6761e-05
b02_pop,-7.9167e-07,-6.6065e-08,1.2552e-07,7.0279e-06,8.9185e-06,-3.3822e-07,-6.2048e-07,1.6209e-07,-8.7661e-09,7.851e-08,1.6837e-07,-1.2746e-08,3.5296e-05,4.5075e-06,3.8009e-07,2.3188e-06,-4.9787e-07,-2.3697e-07,1.3764e-07,8.5683e-05,-5.2269e-06,-1.2947e-06,nan,2.4612e-18,4.3328e-07,nan,1.2522e-19,1.0087e-06,-2.6981e-10,4.1917e-08,-1.2918e-06,-1.7321e-08,5.9328e-09,-2.3721e-06,9.9159e-08,-2.8573e-08,1.8327e-08,-4.9487e-09,-2.1047e-08,4.0726e-08,-3.0236e-07,-3.0751e-08,-4.8445e-05,1.3073e-05,-5.8955e-09,-1.0646e-08,-1.2695e-08,3.0874e-08,1.8707e-08,3.2473e-10
b12_pop,1.6334e-07,1.2191e-07,7.8932e-08,2.1912e-06,-3.3822e-07,2.1391e-07,4.9093e-08,1.7268e-08,2.581e-08,-2.7737e-08,-1.5239e-08,1.3561e-08,1.7032e-06,-2.6384e-06,1.3607e-07,-5.7974e-07,1.3856e-07,5.2097e-08,-1.5239e-07,1.2202e-06,1.4376e-07,1.9247e-07,nan,-1.6552e-18,-1.04e-07,nan,5.0956e-20,-2.2e-07,2.6893e-10,-9.0513e-09,2.2124e-07,-9.0036e-08,-9.336e-08,6.4197e-07,-2.0249e-08,1.4649e-08,-4.0837e-08,2.6977e-08,4.2637e-08,-1.4676e-08,6.0623e-08,-8.1464e-09,1.7039e-05,-3.9123e-06,-7.1188e-09,-2.8547e-09,1.9037e-08,8.8264e-09,-4.3979e-10,5.3986e-09
b03_pop,8.8966e-06,3.3934e-07,1.9976e-06,-6.427e-05,-6.2048e-07,4.9093e-08,0.003942,-0.00011422,-8.7336e-06,-1.2732e-08,-7.7507e-06,1.6059e-06,0.00030422,-0.00024793,-1.003e-05,-0.00011221,2.0715e-05,1.2248e-05,-3.7751e-06,-0.0017645,0.00023883,6.2498e-05,nan,-7.8117e-17,-1.8537e-05,nan,-6.3929e-18,-4.0275e-05,7.908e-09,-1.9071e-06,1.1151e-05,-3.0137e-07,-3.7584e-08,4.0045e-05,-2.1416e-07,5.6385e-08,1.3178e-05,7.4167e-06,-9.1372e-06,9.1479e-07,2.5472e-06,8.9141e-07,0.00059535,-0.00012083,-3.2759e-06,6.4203e-08,-4.1004e-06,-2.3466e-07,-1.3741e-08,-3.6666e-07
b13_pop,-3.1891e-06,2.0059e-06,1.2743e-06,2.8558e-05,1.6209e-07,1.7268e-08,-0.00011422,0.00013059,1.1059e-06,4.6974e-07,2.8336e-06,-3.8076e-07,-3.7677e-05,0.00011453,-5.8574e-06,5.2847e-05,-1.0019e-05,-5.7799e-06,7.6905e-06,0.00060195,-9.1936e-05,-2.6499e-05,nan,9.4952e-17,9.3495e-06,nan,-5.1709e-19,2.1005e-05,-1.4019e-08,9.0317e-07,-1.4963e-06,-1.9025e-06,-6.3087e-07,-1.8145e-05,-1.0857e-07,-1.366e-08,2.6807e-06,-7.6242e-06,1.8102e-06,-8.5229e-08,1.2884e-06,-6.0802e-07,-0.00015065,6.9779e-05,6.1367e-07,1.1859e-08,3.2364e-06,-5.7412e-07,3.5736e-08,9.4004e-08
b04_pop,4.2047e-05,-7.1757e-06,-5.0752e-07,-0.00048924,-8.7661e-09,2.581e-08,-8.7336e-06,1.1059e-06,0.0098747,-9.4904e-05,-3.613e-06,6.5899e-07,-0.00074328,0.00029357,4.2407e-06,2.3772e-05,-4.4231e-06,-5.218e-06,-3.6466e-06,0.00047769,-5.1768e-05,8.8223e-06,nan,-2.899e-17,1.9557e-06,nan,4.334e-18,9.0386e-06,6.0838e-09,4.7544e-07,3.1955e-05,8.2237e-06,3.0703e-06,5.6861e-05,1.9375e-07,2.5025e-08,-2.4726e-06,1.5443e-06,3.8329e-06,-3.3139e-06,-3.9467e-06,1.194e-06,-0.00082193,0.00035908,-7.5485e-07,6.1651e-09,-2.8655e-07,4.5942e-06,-1.0004e-07,-1.171e-06
b14_pop,-7.338e-06,2.5878e-06,1.1492e-06,9.9712e-05,7.851e-08,-2.7737e-08,-1.2732e-08,4.6974e-07,-9.4904e-05,6.6596e-05,1.5596e-06,-1.1955e-07,-3.3073e-05,1.3746e-05,1.8604e-06,-8.2701e-07,-2.0208e-06,-1.1869e-06,8.5602e-08,0.00023354,-4.7819e-06,2.1601e-05,nan,1.1478e-17,5.293e-07,nan,9.1115e-19,2.3861e-05,-5.8223e-10,1.9098e-07,-1.9375e-06,-2.1067e-06,-1.2777e-06,-1.037e-05,-8.4534e-08,-1.9897e-08,-1.2665e-06,-9.807e-09,-2.6849e-06,1.6693e-06,1.1764e-06,-7.9813e-09,7.5307e-05,1.1754e-06,-7.9702e-08,6.712e-09,1.9732e-07,-1.2814e-06,1.4848e-08,5.0307e-08
b06_pop,-7.8624e-06,5.2632e-07,-1.7431e-06,0.00020158,1.6837e-07,-1.5239e-08,-7.7507e-06,2.8336e-06,-3.613e-06,1.5596e-06,0.0023173,-6.1151e-05,0.00052725,1.203e-05,4.6493e-07,4.7558e-06,-1.1298e-06,-7.8965e-07,-7.4455e-07,0.00014705,-1.4053e-05,-7.6433e-07,nan,7.8383e-19,1.5602e-06,nan,7.1368e-19,4.0314e-06,2.8996e-10,1.2456e-07,1.2581e-05,-1.2161e-06,1.346e-06,-3.9856e-05,2.0598e-07,-1.3414e-08,2.9268e-06,2.4595e-07,1.9501e-06,9.4409e-07,0.00011789,-4.111e-06,0.00061519,9.9995e-05,-1.8985e-06,-5.2161e-08,2.7812e-07,-1.0565e-06,-3.5718e-06,-6.353e-07
b16_pop,1.1598e-06,-3.1595e-07,-1.5974e-07,-0.00010225,-1.2746e-08,1.3561e-08,1.6059e-06,-3.8076e-07,6.5899e-07,-1.1955e-07,-6.1151e-05,5.9534e-05,-0.00021822,1.6988e-06,-4.312e-07,-1.1809e-06,2.1712e-07,2.2338e-07,3.5858e-07,-4.8635e-05,6.7337e-06,6.6201e-07,nan,-2.5811e-18,-3.272e-07,nan,-4.5066e-20,-9.9649e-07,3.2091e-10,-3.1328e-08,-1.3244e-06,7.2595e-07,4.3306e-07,2.5721e-05,-1.0481e-07,1.3099e-08,-8.4999e-07,4.7767e-08,-2.9487e-07,-4.7723e-07,-3.3514e-06,1.5321e-07,-0.0002132,-2.9529e-05,5.133e-07,6.566e-09,-2.3529e-08,-1.0151e-08,2.7299e-07,2.066e-07
b07_pop,-0.0017069,0.00011814,-0.00035823,-0.056231,3.5296e-05,1.7032e-06,0.00030422,-3.7677e-05,-0.00074328,-3.3073e-05,0.00052725,-0.00021822,47.651,-0.83881,0.00011367,0.0029051,-0.00028007,-0.00039278,0.00049426,0.081877,-0.0065126,-0.0014134,nan,7.1931e-15,0.00045978,nan,2.0593e-16,0.0027488,-9.4499e-07,0.000105,-0.0010479,0.00017516,0.00075,0.0146,1.3102e-05,-2.1328e-06,-0.00010344,0.00018816,0.00096223,-0.00044249,-0.000193,-0.00012076,5.4813,-0.34206,0.00010453,-1.8947e-06,-2.9166e-06,0.00010957,9.8486e-05,-0.0023463
