rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,7.90060442289811,-0.232834152994332,-0.156884062522777,9.14171369397857,7.48595095260284,0.00319413070618941,3.75737373034526,-0.206488077517099,5.55887541975773,-0.153763806037607,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,3.19824874212065,-0.0892175307169275,-0.0124583328540243,0.659759987452444,0.0876234672711647,0.000762643479727256,-0.390630947446118,-0.0550913870449274,0.293687591619327,-0.07844970326941,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.10238349844102,-0.0329701668189819,-0.181762800775179,1.83857395573272,7.46631745590494,0.00321952928433364,4.58716119197493,-0.305798767395564,5.6864804331031,-0.179311624419336,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,2.40002781766355,0.110646455458423,-0.0373370711064263,-0.944097627233399,0.0679899705732714,0.000788042057871483,0.439156514183557,-0.154402076923392,0.421292604964695,-0.103997521651138,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.25090066645003,-0.089549971507436,-0.206160023186591,7.30549988746644,7.4406290149599,0.00990742247128027,3.62236562482442,-0.202897667998663,5.58114356637451,-0.158370018048282,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,1.54854498567257,0.0540666507699687,-0.0617342935178376,0.435539599416475,0.0423015296282268,0.00747593524481811,-0.525639052966953,-0.0515009775264909,0.315955738236108,-0.0830559152800846,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.59726561718526,-0.231221048069165,-0.21343277754056,10.2816175247892,7.49367628165231,0.00572900077323495,3.60642432803683,-0.274689991521902,5.57374872144561,-0.106000673292958,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,-0.105090063592208,-0.0876044257917601,-0.0690070478718069,0.777269720109115,0.0953487963206427,0.0032975135467728,-0.541580349754545,-0.12329330104973,0.308560893307203,-0.0306865705247604,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.80603084014417,-0.228933099151959,-0.0632147074827095,37.2068361809069,7.52203983564041,0.00213334310783528,4.26915997194551,-0.312410569331522,5.13121336023999,-0.103643691022275,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,0.103675159366709,-0.0853164768745548,0.0812110221860437,2.06340463839015,0.123712350308741,-0.000298144118626877,0.121155294154134,-0.16101387885935,-0.133974467898414,-0.0283295882540775,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.25932973478028,-0.156328650893465,-0.102536255684575,2.36081983690808,7.4122588999297,-0.00368860382193275,2.88364790694019,-0.133580496700524,5.66810493515054,-0.0826580102436557,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,0.556974054002816,-0.0127120286160601,0.041889473984178,-0.694078927077107,0.0139314145980274,-0.00612009104839491,-1.26435677085119,0.0178161937716478,0.402917107012136,-0.0073439074754582,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.3719968362441,-0.0789884104739142,-0.180981924458211,4.88067013136106,7.40438455765725,-0.00896544076878618,3.92037729122417,-0.198345872301576,6.10318053678057,0.00447133846742149,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,1.66964115546664,0.0646282118034905,-0.0365561947894579,0.032194658127894,0.00605707232557506,-0.0113969279952483,-0.2276273865672,-0.0469491818294042,0.837992708642161,0.079785441235619,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.91269461039096,-0.144455460086351,-0.144876055432083,0.768345877292938,7.41637347770847,-0.00863991171948854,4.27068176712634,-0.207115283217239,5.77397071501139,0.0248194375193978,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,3.2103389296135,-0.000838837808946113,-0.000450325763329401,-1.81660316046763,0.0180459923768028,-0.0110713989459507,0.122677089334964,-0.0557185927450667,0.508782886872982,0.100133540287595,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6.62040712716083,-0.0564577427371707,-0.143140979516145,4.60085768804311,7.39972865327992,-0.00832236078998133,4.13598216430983,-0.206546142780244,6.0086548636664,0.00801274550086079,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,1.91805144638337,0.0871588795402339,0.00128475015260832,-0.0268451342724823,0.00140116794824419,-0.0107538480164435,-0.0120225134815488,-0.0551494523080716,0.743467035527996,0.0833268482690583,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.81845155412606,-0.0602682609533003,-0.0807392780283409,4.53487416302519,7.50011083610377,0.00664840709738029,4.82989768720003,-0.161114194346292,5.92104130233304,-0.108987591270157,0.0342541086483928,0.0971412844959137,0.730151151425809,0.1419910987027,0.148800508880465,-9.32076790351754,0.718887167465408,0.228173725721692,-0.0784405356127334,4.01543170737035,-0.251572897530152,0.0583754790441662,3.11609587334859,0.0833483613241043,0.0636864516404123,-0.0412905390822111,0.101783350772102,0.00421691987091813,0.681893009408658,-0.00971750387411979,0.65585347419463,-0.0336734885019597,0,0,0,0,0,0,0,0,0,0,0,0
