rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,2,75.3149026153801,-3.80200840362303,-0.465857572744342,44.6067041622787,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-54.708267922629,-1.63635562749659,0.907187714283633,-0.111509159544372,0,0,0,0,0,0
3,2,135.013979904111,-3.76916425087393,-0.991655463782581,99.6795903026996,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,4.99080936610227,-1.60351147474748,0.381389823245394,0.692567620091569,0,0,0,0,0,0
4,2,147.308054748774,-2.69698451195345,-1.13802597776351,84.6839967420835,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,17.2848842107653,-0.53133173582701,0.235019309264462,0.529533318521518,0,0,0,0,0,0
5,2,106.575614589268,-3.21217072257569,-1.41195175894455,26.8292430664992,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-23.4475559487415,-1.04651794644925,-0.0389064719165748,-0.619900872980676,0,0,0,0,0,0
6,2,184.284258647107,-1.15063290905425,-2.04657962445167,56.20580382388,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,54.2610881090975,1.0150198670722,-0.673534337423693,0.119626697641397,0,0,0,0,0,0
7,2,167.741115521489,-2.1693376029517,-2.06838917853565,106.480987445106,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,37.7179449834797,-0.00368482682525695,-0.695343891507678,0.75857312275668,0,0,0,0,0,0
8,2,148.881700757223,-0.845774864619992,-1.31256362930463,117.537192659134,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,18.8585302192139,1.31987791150645,0.0604816577233485,0.857361491953634,0,0,0,0,0,0
9,2,170.049340638421,-1.88754557019325,-1.62959865893817,23.3621664639047,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,40.0261701004123,0.278107205933193,-0.256553371910198,-0.758275428692337,0,0,0,0,0,0
10,2,127.555229151211,-2.25012568638052,-1.9158583930571,92.622179877975,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-2.4679413867985,-0.0844729102540751,-0.542813106029126,0.619135311677482,0,0,0,0,0,0
1,3,105.02823484323,-2.54092914890654,-1.53246772913554,89.7930861292519,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-24.9949356947787,-0.375276372780101,-0.159422442107561,0.58811465565125,0,0,0,0,0,0
2,3,97.6961867089783,-1.99619921784248,-1.14647171486648,45.9489059314997,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-32.3269838290308,0.16945355828396,0.226573572161496,-0.0818632862737321,0,0,0,0,0,0
3,3,135.422483525758,-3.65010871912398,-1.4124942138412,43.5619741866292,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,5.3993129877486,-1.48445594299754,-0.0394489268132296,-0.135208706687108,0,0,0,0,0,0
4,3,136.091717539943,-3.02526347054098,-1.41275394694804,147.55757822097,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,6.06854700193429,-0.859610694414533,-0.0397086599200611,1.08482513561533,0,0,0,0,0,0
5,3,88.242918662973,-2.66139222263106,-1.179900187503,13.6267212179419,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-41.7802518750361,-0.495739446504621,0.193145099524976,-1.29736066432078,0,0,0,0,0,0
6,3,116.069739025238,-2.03748085395189,-1.66548680279595,47.6458109857077,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-13.9534315127713,0.128171922174555,-0.292441515767971,-0.0455986107352464,0,0,0,0,0,0
7,3,112.44144335656,-2.87559158409614,-1.17393649566314,57.5550213039566,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-17.5817271814494,-0.709938807969697,0.199108791364836,0.143348057702772,0,0,0,0,0,0
8,3,165.651068875448,-2.96164756515091,-1.37869849275107,32.6864703047416,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,35.6278983374391,-0.79599478902447,-0.00565320572309846,-0.422432084678126,0,0,0,0,0,0
9,3,115.524940586824,-1.67699334423763,-1.33170624792169,46.7586804826396,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-14.4982299511848,0.488659431888808,0.0413390391062858,-0.0643934075421559,0,0,0,0,0,0
10,3,167.663436672171,-2.65901451565138,-1.24024566510908,19.7144326986823,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,37.6402661341617,-0.493361739524937,0.13279962191889,-0.928042333009365,0,0,0,0,0,0
1,4,109.466922212055,-1.89834489273764,-1.39847757092517,20.4550730107816,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,-20.5562483259537,0.267307883388798,-0.0254322838971928,-0.891162404102061,0,0,0,0,0,0
2,4,144.694588602783,-3.77520099756327,-1.19420434278866,30.5035744102134,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,14.6714180647738,-1.60954822143683,0.178840944239317,-0.49154945428952,0,0,0,0,0,0
3,4,146.621467783327,-2.16596421937512,-1.36784978426753,66.4345049957348,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,16.5982972453182,-0.000311443248681265,0.005195502760448,0.286823250245741,0,0,0,0,0,0
4,4,134.609734554541,-2.55565058391108,-1.3858200825624,42.0911030032991,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,4.58656401653201,-0.389997807784638,-0.0127747955344306,-0.169556936546643,0,0,0,0,0,0
5,4,131.388573022651,-0.720287565972887,-2.13677079985575,6.17478704058926,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,1.36540248464155,1.44536521015356,-0.763725512827779,-2.08891893024835,0,0,0,0,0,0
6,4,111.580201277193,-2.9085845792571,-0.909727848476603,94.7769902175692,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,-18.4429692608159,-0.742931803130652,0.463317438551371,0.642133335762222,0,0,0,0,0,0
7,4,113.697840449037,-1.6186267646709,-1.83675790263714,129.270049702,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,-16.3253300889726,0.547026011455542,-0.46371261560917,0.952510299964149,0,0,0,0,0,0
8,4,110.147347484515,-2.78221570548482,-1.68523434606137,78.4700450260481,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,-19.875823053494,-0.616562929358381,-0.3121890590334,0.453323635125012,0,0,0,0,0,0
9,4,104.314685049615,-2.93522504046735,-1.46884582104583,14.4983183784317,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,-25.7084854883945,-0.76957226434091,-0.0958005340178587,-1.23536065601395,0,0,0,0,0,0
10,4,140.335382088235,-3.53402784335912,-2.17667117731893,33.7520914849241,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.79910426462127,-1.01142296125021,10.3122115502261,-1.36837506723268,-0.803625890290958,-0.390350939491563,0,0,0,0,0,0
1,5,150.921101974773,-0.0975277225045069,-1.30626724766798,147.533027972991,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,20.8979314367637,2.06812505362194,0.0667780393599957,1.08465874436111,0,0,0,0,0,0
2,5,188.467621836584,-1.96732051060453,-1.77178542090771,21.6151536986714,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,58.4444512985752,0.198332265521909,-0.398740133879738,-0.835998695978192,0,0,0,0,0,0
3,5,192.473375519369,-0.892139074384372,-1.61495254228924,28.4608248595716,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,62.4502049813596,1.27351370174207,-0.241907255261265,-0.560864749452848,0,0,0,0,0,0
4,5,187.521708480027,-1.35503413097341,-1.74660914043873,16.5136736081242,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,57.4985379420181,0.81061864515303,-0.373563853410761,-1.10520458356969,0,0,0,0,0,0
5,5,185.60609411799,-1.70290190368406,-1.08879726360709,33.0475648037494,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,55.5829235799812,0.462750872442386,0.284248023420885,-0.411445443416791,0,0,0,0,0,0
6,5,194.770130523414,-2.10519423094625,-1.33018469519968,22.7628933389378,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,64.7469599854049,0.0604585451801976,0.0428605918282983,-0.78426159978023,0,0,0,0,0,0
7,5,188.494376293507,-3.62460244218407,-1.66202928579948,13.7777067869149,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,58.4712057554979,-1.45894966605763,-0.288983998771511,-1.28634148912081,0,0,0,0,0,0
8,5,187.808683668084,-1.85690894503899,-1.18525815807898,23.6096880236156,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,57.7855131300753,0.308743831087453,0.187787128948992,-0.747736187542884,0,0,0,0,0,0
9,5,195.575485377779,-3.06617870860629,-0.752784700489901,13.4327634718875,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,65.55231483977,-0.900525932479848,0.620260586538074,-1.31169656687659,0,0,0,0,0,0
10,5,187.810406556447,-3.45727751616607,-1.19916453237486,109.585788934222,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.674664099232978,-0.379283610468829,57.7872360184375,-1.29162474003962,0.173880754653118,0.787314378284292,0,0,0,0,0,0
1,6,164.222496605225,-1.90845312578158,-0.996946685460927,78.7496339596302,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,34.1993260672163,0.257199650344861,0.376098601567048,0.456880304749538,0,0,0,0,0,0
2,6,151.008728754956,-1.87303489805189,-1.7095902129753,101.247080438959,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,20.9855582169464,0.292617878074553,-0.336544925947323,0.708170545586415,0,0,0,0,0,0
3,6,144.901493010292,-2.44638210679946,-1.53684811216764,10.6413889183322,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,14.8783224722832,-0.280729330673021,-0.163802825139662,-1.54464231198225,0,0,0,0,0,0
4,6,138.638283166321,-2.14072431245347,-0.337760470712831,34.6750063227548,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,8.615112628312,0.0249284636729752,1.03528481631514,-0.363374176269517,0,0,0,0,0,0
5,6,133.927894674744,-2.40010125691192,-1.72443892326752,58.3477982684607,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,3.90472413673493,-0.234448480785473,-0.351393636239545,0.157028300018594,0,0,0,0,0,0
6,6,127.372169640122,-3.02648506079554,-1.22446856322752,20.9575625568252,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,-2.65100089788714,-0.8608322846691,0.148576723800453,-0.866893762350917,0,0,0,0,0,0
7,6,101.437767784882,-3.6314788072068,-1.21441834818505,92.696137485558,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,-28.5854027531269,-1.46582603108036,0.158626938842928,0.619933480067542,0,0,0,0,0,0
8,6,124.671864983209,0.0160942727393927,-0.750128408682282,27.6338095567976,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,-5.35130555480004,2.18174704886584,0.622916878345692,-0.590353317829337,0,0,0,0,0,0
9,6,120.454119993533,-2.25960105764673,-1.32422206679605,17.7929354300131,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,-9.56905054447569,-0.0939482815202823,0.0488232202319292,-1.03059183225008,0,0,0,0,0,0
10,6,143.790322053881,-3.60875979641448,-1.76720289334669,23.4347710978217,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,0.449776066155318,-0.252855740312552,13.7671515158723,-1.44310702028804,-0.394157606318713,-0.755172461021564,0,0,0,0,0,0
1,7,131.124964612321,-2.24476350022751,-1.62715867034208,31.1753400455033,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,1.10179407431178,-0.0791107241010702,-0.254113383314103,-0.469765925672682,0,0,0,0,0,0
2,7,104.825932501521,-2.3859552285438,-2.00814504015359,54.5249486665048,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-25.1972380364884,-0.220302452417358,-0.635099753125619,0.0892650458063993,0,0,0,0,0,0
3,7,129.673530973425,-3.16518898082969,-2.00379311782725,32.2997232566667,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-0.349639564584606,-0.999536204703246,-0.630747830799277,-0.434334662526871,0,0,0,0,0,0
4,7,99.1356137769525,-2.14502510065372,-1.13453513747048,23.0469886500901,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-30.8875567610567,0.0206276754727233,0.238510149557496,-0.771858208153483,0,0,0,0,0,0
5,7,135.723787447979,-3.66293400082476,-1.78455434182688,129.309843948354,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,5.70061690996948,-1.49728122469831,-0.411509054798902,0.952818090690695,0,0,0,0,0,0
6,7,107.946033237647,-1.79829682725739,-1.20200106791558,125.564811833525,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-22.077137300362,0.367355948869051,0.171044219112397,0.923428729406971,0,0,0,0,0,0
7,7,124.298918176286,-3.00385792765198,-1.97747750736728,32.5282566182622,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-5.72425236172278,-0.838205151525534,-0.604432220339301,-0.427284178809126,0,0,0,0,0,0
8,7,125.383320132586,-2.49761178731954,-0.949356494706665,71.6733929387417,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-4.63985040542352,-0.331959011193093,0.423688792321309,0.362726265200917,0,0,0,0,0,0
9,7,138.17365634647,-0.884048634587471,-0.493943092204931,32.5349715192738,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,8.15048580846118,1.28160414153897,0.879102194823043,-0.427077767254471,0,0,0,0,0,0
10,7,124.284287383144,-0.576462485137749,-0.9403991881831,328.293991958757,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,2.69865639693191,-1.51713444187531,-5.73888315486519,1.58919029098869,0.432646098844874,1.88451619906568,0,0,0,0,0,0
1,8,123.495117105915,-1.0342913625726,-1.37222715621088,68.0315284600756,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-6.5280534320941,1.13136141355384,0.000818130817094032,0.310577926732805,0,0,0,0,0,0
2,8,90.7297661625741,-1.38487941246728,-1.70348381369678,25.48353667977,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-39.293404375435,0.780773363659168,-0.33043852666881,-0.671360701553118,0,0,0,0,0,0
3,8,81.8160137647292,-2.37473217448742,-1.30721969631285,29.8152340452651,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-48.2071567732799,-0.209079398360974,0.0658255907151251,-0.514373852352807,0,0,0,0,0,0
4,8,90.7357947713517,-1.83454230162313,-1.84786220197454,100.053737220151,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-39.2873757666575,0.331110474503314,-0.474816914946568,0.696314089043141,0,0,0,0,0,0
5,8,96.5095493765667,-2.28884995604428,-1.13352326757467,12.1993695776792,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-33.5136211614424,-0.123197179917834,0.239522019453307,-1.40800904837038,0,0,0,0,0,0
6,8,87.2925636355334,-1.4855534859829,-1.08728943273001,71.2913758538272,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-42.7306069024757,0.680099290143538,0.285755854297965,0.357382039523991,0,0,0,0,0,0
7,8,103.080604616169,-1.57887288875979,-1.30978276047054,45.0906985136571,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-26.9425659218398,0.586779887366652,0.0632625265574391,-0.100717340958093,0,0,0,0,0,0
8,8,108.710608167013,-3.35692535833191,-1.07587181236091,47.8956068951516,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-21.3125623709957,-1.19127258220547,0.297173474667064,-0.0403695386915386,0,0,0,0,0,0
9,8,89.0166493238281,-1.1865100894472,-1.94482367933251,7.30704229951827,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-41.006521214181,0.979142686679239,-0.571778392304539,-1.92055474311784,0,0,0,0,0,0
10,8,101.573023898515,-5.2231346006601,-1.76960248906806,28.6399147651397,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.57421623154361,-0.884995091093933,-28.4501466394937,-3.05748182453365,-0.396557202040082,-0.554591958803229,0,0,0,0,0,0
1,9,114.541176603944,-1.62357157287067,-1.22318022189284,31.3842017349303,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-15.4819939340655,0.54208120325577,0.149865065135136,-0.463088687972429,0,0,0,0,0,0
2,9,104.746084373561,-4.07244290547889,-0.831579125697234,21.9949252510525,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-25.2770861644477,-1.90679012935245,0.54146616133074,-0.81858156847062,0,0,0,0,0,0
3,9,102.078969522334,-2.42982428453941,-1.43047080216185,37.6033999860603,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-27.9442010156754,-0.264171508412965,-0.0574255151338743,-0.282298853344805,0,0,0,0,0,0
4,9,122.452687937544,-1.31875346533641,-1.40635736274124,152.504745228188,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-7.57048260046491,0.846899310790029,-0.0333120757132688,1.11780238700006,0,0,0,0,0,0
5,9,135.876358210452,-3.06798474436151,-1.62382088425248,21.1556888889185,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,5.85318767244314,-0.902331968235066,-0.250775597224507,-0.857484477290127,0,0,0,0,0,0
6,9,128.247067532493,-0.917775101231121,-1.64138843695384,77.0119418259169,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-1.77610300551572,1.24787767489532,-0.268343149925869,0.434567173663233,0,0,0,0,0,0
7,9,137.721585752456,-3.01734409705131,-1.91374373210521,102.219693929378,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,7.69841521444729,-0.851691320924863,-0.540698445077239,0.717731034287706,0,0,0,0,0,0
8,9,122.33285668688,-3.11702745914928,-1.32087744145595,29.3002179729766,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-7.69031385112891,-0.951374683022839,0.0521678455720256,-0.531798369467636,0,0,0,0,0,0
9,9,163.918467173584,-2.91897918014329,-1.40263060119503,146.218098358296,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,33.8952966355749,-0.753326404016847,-0.0295853141670526,1.0757060066208,0,0,0,0,0,0
10,9,104.401853736266,-2.9906965312402,-1.34429432254869,160.722798596709,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.34932819846596,-0.758567220937657,-25.6213168017435,-0.825043755113758,0.0287509644792801,1.17028780841287,0,0,0,0,0,0
1,10,151.770436248839,-2.53369686314866,-1.17474652463175,111.995528671607,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,21.7472657108295,-0.368044087022219,0.198298762396221,0.809065623109504,0,0,0,0,0,0
2,10,112.180589490488,-2.43752606640456,-2.02636180946273,39.2468440901749,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-17.8425810475215,-0.271873290278116,-0.653316522434756,-0.239522289163851,0,0,0,0,0,0
3,10,114.32436237016,-1.5954427722381,-1.71501292320419,11.3669418307376,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-15.6988081678488,0.57021000388834,-0.341967636176211,-1.47868402150259,0,0,0,0,0,0
4,10,165.15711982011,-3.07842968139474,-1.50581393357814,32.5883212854723,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,35.1339492821013,-0.912776905268295,-0.132768646550169,-0.425439343402258,0,0,0,0,0,0
5,10,133.916842462118,-2.94553403595832,-1.5693290847039,83.3628263409699,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,3.89367192410856,-0.779881259831874,-0.196283797675926,0.513809157858527,0,0,0,0,0,0
6,10,137.26029255042,-1.256426012139,-2.02076474341285,195.812067683758,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,7.23712201241062,0.909226763987442,-0.647719456384874,1.36776203608908,0,0,0,0,0,0
7,10,128.374058708675,-1.94306031230376,-2.00760983417771,53.7338885847199,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,-1.64911182933392,0.222592463822686,-0.634564547149735,0.0746505499998364,0,0,0,0,0,0
8,10,145.124629377815,-2.86258322208053,-1.79269199256924,30.4045921066734,0.000746522624696443,0.107624041875365,-0.0317135154873132,-1.1946416478551e-08,1.1244401653883,-0.632139350781381,15.1014588398061,-0.696930445954088,-0.419646705541261,-0.494799671668802,0,0,0,0,0,0
