rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,7.37174362647795,-0.123952222527365,-0.142122994837627,11.0033410144857,7.42885172910585,-0.00991191791165854,4.12587416833026,-0.353226759186698,4.83465125642036,-0.184679812590581,7.15957015671012,-0.19076336676643,4.70446125185555,0.0323755523664594,467.217713927982,3.58893847826114,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,2.55685874042398,0.0362814557508241,0.0110732592002038,0.460820146748222,0.0283419496832087,-0.0123362794387498,-0.161031795651479,-0.198464284572196,-0.40292182501168,-0.205624846875044,0.125244476385978,-0.136583024706881,-0.459340008198978,0.0920168911354776,135.334771596436,7.79139180297853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6.62377967012586,-0.0949845060994668,-0.178945354330352,5.87690558159693,7.41627868247408,-0.00854460542193888,3.96603790494179,-0.3469208170091,4.47784562857632,-0.161856796742456,7.35392552556299,-0.19810798984999,4.67422005665775,0.0101536733052304,371.024454928998,8.22133034562861,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,1.80889478407188,0.0652491721787222,-0.0257491002925214,-0.166348446770461,0.0157689030514447,-0.0109689669490302,-0.320868059039948,-0.192158342394598,-0.759727452855712,-0.182801831026919,0.319599845238844,-0.143927647790441,-0.48958120339678,0.0697950120742486,39.1415125974524,12.423783670346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.89140682054686,-0.104204720854515,-0.231061631471367,3.55491741895157,7.41451901960677,-0.0075712498503341,4.24851080165935,-0.375856840855842,4.66025925483193,-0.180760912619758,7.8852068129937,-0.221717680536508,4.69085706708649,0.0196487486924684,369.192521019212,6.37915677401302,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,1.07652193449288,0.0560289574236736,-0.0778653774335355,-0.66904697508766,0.0140092401841274,-0.00999561137742539,-0.0383951623223853,-0.22109436624134,-0.577313826600103,-0.201705946904222,0.850881132669558,-0.167537338476959,-0.47294419296804,0.0792900874614866,37.3095786876657,10.5816100987304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.65053492462377,-0.213403044844364,-0.159426406218651,19.8381386876715,7.4595531453848,0.000174799758311978,4.15925138726234,-0.499877610630282,7.57491954110279,-0.0195873299845153,7.24004139377464,-0.0495103290741968,5.48286303114706,-0.0808882465795114,274.503687045182,-7.35667024090007,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,-0.164349961430212,-0.0531693665661751,-0.00623015218082001,1.05022747278656,0.0590433659621645,-0.00224956176877931,-0.127654576719402,-0.34511513601578,2.33734645967076,-0.040532364268979,0.205715713450499,0.00467001298535222,0.319061771092537,-0.0212469078104933,-57.379255286364,-3.15421691618268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.674527238935,-0.301552592149663,-0.117815483098301,5.86793527674423,7.42576582069122,0.0110575168877085,3.88118825467975,-0.14584899062079,6.81479447209184,0.071032294567074,6.93037117775301,0.00732521538243036,4.28895617182828,-0.0150939694258521,301.625946786183,-1.14281032353718,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,-1.14035764711897,-0.141318913871474,0.03538077093953,-0.167875978170017,0.0252560412685865,0.00863315536061723,-0.405717709301989,0.0089134839937115,1.5772213906598,0.0500872602826103,-0.103954502571129,0.0615055574419793,-0.874845088226244,0.0445473693431661,-30.256995545363,3.05964300118021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.05981602873561,-0.34095983166709,-0.225390946496797,30.4332073849198,7.4528228516247,0.00618801106749476,4.02752718913742,-0.235404540084682,6.70545662723378,0.122133307412844,6.9943017170538,-0.158517917317048,4.77109703920841,0.11254048573855,287.171867344603,-6.32606001337774,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,1.24493114268163,-0.180726153388901,-0.0721946924589656,1.47815555189859,0.0523130722020619,0.00376364954040347,-0.259378774844319,-0.0806420654701802,1.46788354580174,0.10118827312838,-0.0400239632703441,-0.104337575257499,-0.392704220846121,0.172181824507568,-44.7110749869427,-2.12360668866035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,6.64719108343266,-0.12684617613466,-0.130024930136397,15.188916931197,7.33168682346947,0.0027826589606761,5.92673574452675,-0.485779284516156,2.09995034817614,0.0671688181585395,8.20593049646,-0.294764969031113,6.22649450446338,0.089136106335305,243.556147700965,-7.84557499178175,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,1.83230619737869,0.0333875021435289,0.0231713239014343,0.783187204106697,-0.0688229559531726,0.000358297433584809,1.63982978054501,-0.331016809901655,-3.1376227332559,0.0462237838740758,1.17160481613586,-0.240584626971564,1.06269324440885,0.148777445104323,-88.3267946305807,-3.64312166706436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.45849299997766,-0.141435331434223,-0.204606858016269,8.37897241043856,7.30202767143032,0.00325763916925461,5.2827571861043,-0.436547773971897,2.42106112679929,0.00104610793695708,8.8488102361671,-0.308967049421402,5.80393769180391,0.0903638671415755,235.54250915883,-3.21424513776468,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,1.64360811392368,0.0187983468439657,-0.0514106039784378,0.188346474398803,-0.0984821079923179,0.000833277642163321,0.995851222122562,-0.281785299357396,-2.81651195463274,-0.0198989263475066,1.81448455584296,-0.254786707361853,0.640136431749378,0.150005205910594,-96.3404331727155,0.988208186952709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.32654534684496,-0.277284231080641,-0.181756247747255,3.74778651746315,7.32964496643873,0.00206744926693971,6.05027302075296,-0.507106701879817,2.63758228135552,-0.00958492394018329,8.87272837810746,-0.333965627765535,5.80232847058925,0.162902340625238,214.667674514481,-4.46305620472705,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,2.51166046079098,-0.117050552802452,-0.0285599937094241,-0.616213404824276,-0.070864812983908,-0.000356912260151581,1.76336705677122,-0.352344227265315,-2.59999080007652,-0.030529958224647,1.83840269778332,-0.279785285705986,0.638527210534725,0.222543679394257,-117.215267817065,-0.260602880009666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.88220847316498,-0.164605789864116,-0.129443905483951,4.53938509039252,7.41296723741461,0.012883394080459,2.64040045821502,-0.218290608756501,7.34107107391313,0.0642954077159351,6.18287126353854,-0.0934372665493919,5.61543531296734,-0.0482632219046907,336.424003350537,-8.28557775198538,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,0.0673235871110061,-0.00437211158592732,0.0237523485538802,-0.424587248288314,0.0124574579919727,0.0104590325533677,-1.64650550576672,-0.063528134141999,2.10349799248109,0.0433503734314714,-0.851454416785603,-0.0392569244898429,0.451634052912809,0.0113781168643274,4.54106101899066,-4.08312442726799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.99801021506445,-0.170322240407317,-0.164860124418491,6.4348523897677,7.45061830465303,0.00859503261952281,2.63663944775322,-0.199090012205077,6.2398855630757,0.161068893342972,5.96620690050205,-0.0757556988765085,5.3077466633855,-0.0142681651449345,326.276054444079,-7.10873986024125,0.038382394286399,0.110096485562026,0.796490681310251,0.103493964733313,0.21229634811373,-7.40931412128344,0.370884524497316,-4.83961396302749e-13,0.426381352656615,0.080051314293979,0.000722315607775459,-0.159517335270586,8.93794465573486e-17,7.55757236429357e-19,0.108593295515384,-0.227632653473425,-2.33672239079747e-08,-0.00048836714675309,0.183125329010471,-0.0100885621291278,-0.0116638703806597,-0.0756499063916094,0.0501085252303906,0.00617067109243153,-1.65026651622852,-0.0443275375905751,1.00231248164366,0.140123859058509,-1.06811877982209,-0.0215753568169595,0.143945403330972,0.0453731736240836,-5.60688788746688,-2.90628653552386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
