rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,2.71625313948031,-0.231968643929401,-0.0448133781469265,28.960815959116,7.39706089758742,-0.00304429137391236,4.15476819236248,-0.217033478215533,3.96763715696581,0.00604397374573961,158.310960052825,2.36279693419676,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,1,2.33029007252006,-0.298911429695036,-0.0988097785512539,16.3883505650751,7.42326074885648,-0.00152640145630762,4.87294323036583,-0.1384717157587,3.97379550107257,0.00287097426774296,213.422085665505,-5.70016419777649,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,1,1.70470880432469,-0.236857139249343,-0.0831955842058173,1.81653436941895,7.42517640672122,0.00433619621326952,4.502088067706,0.0676079212266518,4.55214770293579,0.0246785141123341,203.962591801657,-5.16650799623605,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,2,4.44313549222302,-0.110654801515349,-0.164250654308167,2.47539320437697,7.43432458192713,0.00755018309045544,3.68900944279387,0.0693891668092249,4.5971584063503,0.0559459889087961,339.620390680868,1.98545858283777,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,2,1.96402457239779,-0.17388306965389,-0.136850197740648,3.28614104539579,7.39441223698804,0.0073260506649353,3.53737663252377,-0.430022069125223,5.69910859774011,-0.0884874603034419,353.412348410353,-0.147590750516905,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,2,1.54028162785525,-0.243208448877276,-0.0633646362990916,13.0187414237939,7.45240076858886,0.00209592547970088,3.10964427092614,-0.0889535313233196,5.45547641243983,0.0628940549932322,355.039269193499,-5.62371247425533,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,3,4.56777843765749,-0.121102799482528,-0.0970428082174285,16.4676457796943,7.36266345192598,0.000472080438751856,6.75760002764239,0.0861002972116069,7.72494485785224,-0.0293158664152463,425.885880755497,-6.27354390884871,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,3,4.48646635057904,-0.209624737331324,-0.132391530122046,8.65512167997461,7.38500548564801,0.00155242792439549,6.73326123903415,0.0604407044107396,7.84298109338341,0.00572042437074895,398.242366875107,-4.0595688621842,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,3,3.12731221909775,-0.241139963874035,-0.230643544316871,1.74757086271891,7.37450500119667,0.0010461293376258,6.73473989619069,0.0845188038140156,7.73772250167728,0.00929981553370769,421.350981358623,-4.76454433519897,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,4,5.18011755129963,-0.316143841368429,-0.211085862364963,3.27877979572569,7.40485428379425,0.0117540350561353,1.9076245692614,0.13167043076181,4.13603752017758,0.191265782178277,268.440266011794,-8.23448387544312,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,4,4.7665009855788,-0.244276955356586,-0.214733913791227,5.55566475383398,7.40017218949306,0.0118665942721963,2.79152461574933,0.0805877601568359,3.74619761139817,0.216747849878807,293.564016301722,-9.7619992970388,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,4,3.95296714218581,-0.0816075638885393,-0.254380457634625,2.4610928752914,7.42882157947364,0.0111554954337339,2.73169562546066,0.094104797135644,3.82966515017077,0.205328329456335,270.443232118248,-7.92886847447313,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,5,2.0845722600323,-0.129557273648599,-0.230242174764662,3.22525354131084,7.41475996810407,-0.00142151326228877,2.70799616608442,-0.335226162198554,3.94175653472531,0.00266953308911084,402.734484695894,-6.58728647270348,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,5,3.49086047689871,-0.193502441637538,-0.187184848100101,1.91470496948393,7.4216353394517,0.0119760935409473,2.29557365415162,-0.336154228275916,4.37054630533737,-0.149738812519005,257.718131993761,5.4208157631867,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,5,2.96030289581633,-0.0998501466970987,-0.152963744517389,26.3904373116907,7.45223281584396,0.00617435056526926,2.30703512817494,-0.455783393295899,4.66642825804247,-0.150020183463086,361.66954266101,-4.25912231592347,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,6,5.70080000670734,-0.163479535926381,-0.0525872516864446,11.8918627391147,7.36604088386369,0.00737184186594699,3.86898925057829,-0.230684112765969,3.88430009241693,0.172861971791602,248.476578451117,-9.32905338228169,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,6,3.64724702585985,-0.144320200721411,-0.0458891031332256,5.04559508158212,7.37216194669924,0.0085796165619619,4.29089203154406,-0.318164610406393,4.16943788427625,0.173132947192094,233.256574022388,-8.24127391416368,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,6,5.46718127678907,-0.175262014001486,-0.0499759128453374,10.0697301339183,7.39462289254727,0.00822163590995163,3.33074207955859,-0.212880493679453,3.64940379349327,0.212807502898371,199.11706664254,-5.71749732127727,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,7,3.97643697346334,-0.188573938009725,-0.251400223094028,3.16513038902389,7.42536839327831,0.00101540089571477,4.04510374283091,-0.354122606421801,4.32061192771516,-0.112343851255301,338.217471969252,-9.69718939057764,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,7,3.30429837911527,-0.300165852426056,-0.0582188392692331,2.78478921204376,7.42025257437467,0.012091431348682,3.71676091037827,-0.268321042848934,5.4477756320564,0.0117251718488023,378.386038142797,-14.3732745594302,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,7,3.98706829983997,-0.236410858618452,-0.107318889699838,0.839763180354656,7.40266917897589,0.00352022571977587,3.78679452742178,-0.164350995533791,4.97222894413739,-0.0961206713169134,319.979156702547,-5.96695667560999,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,8,4.29523332797935,-0.218132203693452,-0.0277807454605167,10.3671103453983,7.38365414769717,0.0102174540977772,3.78875858433906,-0.179488613374466,4.7968777647083,0.0724382851369644,481.412554995035,-12.6014748834453,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,8,3.53103916970073,-0.245793583961517,-0.0202010178170687,7.57815594570436,7.40118599904349,0.00802243712209274,4.02957584761173,-0.145363666547314,6.0480655602796,-0.0231268886922208,412.749387618865,-7.18657704123254,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,8,3.75706335541961,-0.160472721609717,-0.0429976450123597,14.4328890616146,7.43617316102006,0.00543030041257275,3.62425182913911,-0.141227225892705,5.90732681714242,0.0380821489405938,291.247959513836,1.02134493880982,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,9,2.42226067835794,-0.0375812210410109,-0.222555423922061,3.35689302286146,7.40558091791115,0.00647332675362033,5.03766546306179,-0.289250229982898,5.94056716285539,0.0330644712273409,496.665560603509,0.32695822756981,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
2,9,2.67243971788496,-0.127652014295605,-0.135235623491616,24.4813717816265,7.4622943745777,0.00412329803193379,4.66511895672475,0.135009495610611,6.20435369978413,0.0854925789916236,487.847200546301,0.808665686049847,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
3,9,2.6621338064865,-0.131038996777223,-0.1351405359651,2.80288151312548,7.4445137188202,0.00407151025360952,4.75188360292703,-0.210269072081071,6.09022436627913,0.0991971835944066,482.119217868188,0.562251018162983,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
1,10,2.05247954807442,-0.336843746582929,-0.150430702461599,2.08929375163157,7.32887474092008,0.000184309562873161,1.99536820173796,-0.200468446480419,5.62609695688139,-0.0445052413784412,128.62521840018,-3.60392314290507,0.0240061292784299,0.0911189731689985,0.75778110799493,0.122783852861943,0.158986953540158,-13.0389526785847,0.731880106063044,0.0441858760691591,-1.58199792594725e-09,-0.0961677738572936,7.51658700190501e-08,-0.123561904345761,2.46540080020484e-06,-4.10349964218387e-10
