rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
3,5,-1.64162770519027,0.0438561665539312,-0.0124864817581676,1.58462535655388,0.0534266779853043,0.00300737500534083,-2.00597006452003,-0.312969033035611,-0.443178975942002,-0.150200621348278,19.0579901755279,1.20647631299967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.09886940570074,-0.0197732226753512,0.0878900110727771,0.787477997843784,-0.0327652539949659,0.00420486630601855,-0.444015942116687,-0.0878697525056808,-1.22530714156754,0.17268153390641,-94.1349740343653,-3.86345475335855,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.954683575146749,-0.000613887470381463,0.0945881596259961,-0.0698607633643848,-0.0266441911594164,0.00541264100203347,-0.0221131611509184,-0.175350250146105,-0.940169349708217,0.172952509306902,-109.354978463094,-2.77567528524055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.865250675782466,-0.0315557007504566,0.0905013499138843,0.621157542418552,-0.00418324531137948,0.0050546603500232,-0.982263113136386,-0.0700661334191651,-1.4602034404912,0.212627065013179,-143.494485842943,-0.251898692354128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.625493627543263,-0.0448676247586955,-0.110922960334807,-0.536182113026247,0.0265622554196536,-0.00215157466421366,-0.267901449864064,-0.211308246161513,-0.788995306269308,-0.112524289140493,-4.39408051623002,-4.23159076165451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.29763222189133,-0.156459539175026,0.0822584234899886,-0.664204181301267,0.0214464365160199,0.00892445578875361,-0.596244282316702,-0.125506682588646,0.338168398071931,0.0115447339636102,35.7744856573146,-8.90767593050705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.614862301166632,-0.0927045453674221,0.033158373059384,-1.86301171998096,0.00386304111723224,0.000353250159847439,-0.526210665273193,-0.0215366352735032,-0.137378289847079,-0.0963011092021055,-22.6323957829349,-0.501358046686851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.306697273027245,-0.0744258904424222,0.112696517298705,0.650261963254969,-0.0151519901614838,0.00705047853784873,-0.524246608355917,-0.0366742531141786,-0.312729469276165,0.0722578472517723,138.801002509553,-7.13587625452215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.07089143130587,-0.102087270710487,0.120276244942153,0.336893526188584,0.00237986118483491,0.00485546156216431,-0.283429345083239,-0.00254930628702635,0.938458326295134,-0.0233073265774129,70.1378351333831,-1.72097841230941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.844867245586991,-0.0167664083586873,0.0974796177468619,0.981133199978346,0.0373670231614058,0.00226332485264431,-0.688753363555869,0.00158713436758262,0.797719583157946,0.0379017110554017,-51.3635929716463,6.48694356773295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.17966992264866,0.106125092210019,-0.0820781611628397,-0.477360514334282,0.00677478005249554,0.0033063511936919,0.724660270366817,-0.14643586972261,0.830959928870917,0.0328840333421488,154.054008118027,5.79255685649295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.92949088312164,0.016054298955425,0.00524163926760521,1.50953612796751,0.0634882367190448,0.000956322472005358,0.352113764029774,0.277823855870898,1.09474646579966,0.0853121411064315,145.235648060818,6.27426431497298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.9397967945201,0.0126673164738068,0.005336726794122,-0.657728365098628,0.0457075809615493,0.000904534693681086,0.43887841023206,-0.0674547118207828,0.980617132294664,0.0990167457092145,139.507665382706,6.02784964708612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.54945105293218,-0.193137433331899,-0.0099534397023778,-0.951550273947777,-0.0699313969385704,-0.00298266599705527,-2.31763699095701,-0.057654086220131,0.516489722896925,-0.0446856792636334,-213.986334085302,1.86167548601806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.76150906526571,-0.101459063192649,-0.0240664806836117,0.994124679888342,-0.0826724842792821,0.00553025687169634,-1.40018348245127,-0.181968040079684,0.802952714300869,-0.179782752213514,-139.807442160729,3.60441837852423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.737287186014374,-0.214925585927694,0.0223439627387894,0.469525112956892,-0.0512445566555249,-6.19702866805306e-05,-2.03533529130325,-0.205449971720233,-0.235917677999874,0.101227372882897,-167.550203915706,-2.81844851527625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.852316972842326,-0.113722838707713,-0.0857752274362914,-0.2372006395892,-0.0268424847830886,0.00520612214989539,-1.29750008993034,-0.0801732590609519,3.55878016019102,0.064323012449176,-63.3477950235006,-7.38394332408177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.367396027068807,0.115610712140358,0.040723979243762,-0.319328748794932,-0.00409388191481508,0.00384546901535768,-0.71080938123296,-0.080090166034229,4.02225758487569,0.0696498623803015,-101.254633461439,-5.69003483889112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.169165554945745,0.00703096177590343,0.0153451377252352,-1.01717727382638,0.0119599818917999,0.000660612899554833,-1.2068508317185,-0.0491933515800772,3.91223361168215,0.0539080924032705,-53.5806641905869,-7.90570201902219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,3.18673078594699,-0.0348263403711525,-0.131475037289968,-2.14191592743426,-0.0282193354120803,0.00801391098162488,-1.60301707674874,0.135537346905323,-0.462010140722952,0.181079328504309,-60.8703502282268,-5.09839435669238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.1688071772457,-0.150034068378619,-0.0450890230924139,-1.1801060718493,-0.00906000842614674,0.00888748771794941,-1.13528758770741,0.105088096143107,0.473292029531621,0.15258243631472,-81.5295932645232,-4.29413319811866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.52656622836506,0.0188089041272812,-0.0032760636541454,-0.90942323006437,-0.04222821761718,0.011348139152357,-1.5698073388701,0.136000056889175,0.340868619061168,0.131297665369402,-72.9160198793082,-4.60840270642645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-4.01556842637515,0.0990554421557152,-0.131821322655905,0.984388158799899,-0.0210890348598243,-0.00164001728843107,0.810198801999063,-0.0918411401064541,-0.563163720363808,0.033487302367239,-186.598946827927,10.0838059966046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.532354047105574,0.163709303945198,-0.0663589331923743,-0.634937278431268,0.0409852747220683,-0.00481339491891507,0.851149253020948,-0.0679950560470386,-0.357632420616338,0.0102060110549993,-168.963391659701,7.07963173284663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.42467001718097,-0.232950119143984,-0.091405289205887,-0.664612241371429,-0.000336206635976666,-0.00321279290081096,0.200786626757957,-0.022419146634118,-0.0845771044548727,0.0291324513255175,-148.708751369509,4.28087862580298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.52817205783411,0.00284636739917801,-0.0088004105322306,-0.909935330451701,0.0240426188369742,-4.20334350531805e-05,0.469369871621729,0.250895079288393,-1.77974769174465,0.0840145492996361,-142.175517042742,-10.1824479230854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.84254835608762,0.131947579115888,-0.071747647578337,-1.39857259486141,0.0364986888965033,-0.00371292193420086,0.00917729414396984,0.289141219302993,-1.68431065655459,0.113252564443937,-94.7769639541649,-13.4901918703486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-3.05813208203666,0.10566261214145,0.0862630430881561,0.460513202139534,0.0389550542525665,-0.00239046631889344,0.379391491646593,0.293888035310827,-0.602778806357417,0.0125555136767347,-138.756046586802,-10.2215648587738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.877228187075586,-0.148822876483186,-0.062769689651921,-0.500916085912734,-0.0459959411387398,0.000289710934334301,1.282633193602,-0.00103282538005223,-2.97100502911835,-0.0420476110947748,5.56708521383018,3.24290276309888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.39759751170647,-0.0392035273294725,0.0414330738201813,-0.890727589443692,-0.0141198040270147,-0.00269372484588609,0.513980343352829,0.024687965416165,-2.51929345281051,-0.0390389800185907,3.07953279179185,2.10750797410762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.5242689187312,-0.00369232641641298,0.0150495299201125,-0.0682929740818023,0.0243545484200363,-0.00343847092916497,0.368929216216876,-0.00431600172306362,-3.28175871805945,0.0839489215418405,86.8191849842813,-5.96576624277123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.43354023239522,-0.0105831251043403,0.023514479292407,-1.05841191865107,0.0356654282192457,-0.00121076039068186,-0.825935737116231,0.013945310222112,-0.188567687927832,0.0222329436528059,44.646472243425,2.00609612005995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.367252188413651,0.0328375724218217,0.030427685820021,0.662426032152721,0.0246807358442052,0.00386530356649483,-1.56072647810068,-0.0689183279324408,-1.33848357370705,-0.104388810265383,59.0838023247583,2.54917054983006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.49918094564188,0.0738865182682648,0.0955762807739328,-0.805785381136851,0.0603390991702515,0.000740751976314164,-2.44754125264965,-0.0324150473678834,0.986124922286297,0.0354450278131143,67.0804079283261,3.34919443337971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.423569763275843,0.0143976677862854,-0.0753334658331704,-0.691695975878327,-0.022034016554243,0.00327767277870317,-2.10128993506619,-0.0523036795169094,-0.377827309200788,-0.175943107918689,-2.64822203520981,-3.15801517142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.804466486500329,0.0353378858316624,0.0128963692339778,-0.32684247916737,-0.0526731669387104,0.000577506744444647,-1.41664743968238,-0.0206772589992374,-0.345924740980583,-0.142430507204426,-28.4050156520202,-6.11130433689594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.270907173943863,0.0984214325347064,-0.0228060077464532,-0.214052384122918,-0.0442661680240972,0.00101120055316645,-1.83790779776318,-0.0697400497444207,-1.06754565422326,-0.0787141397071115,-26.1155248693907,1.35648881311397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.545550045748477,-0.129205115239174,0.0738128789347442,-0.931166492565803,-0.0281489384344873,-0.00402916406761945,-0.538809433106842,-0.026750641491878,-1.2113984219749,-0.12247163893189,-191.487950277687,6.69598825655502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.608650903485112,-0.094095580224833,-0.0109802354619495,-0.195511507061226,-0.0376111707194227,-0.00238055437469375,0.419568928047259,-0.0694811768847761,-1.4007641285528,-0.0603635704621118,-133.250616504078,1.29902803907736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.142354001571131,-0.0955626764400401,0.0609865197330805,-1.19007998971491,-0.0104776061438301,-0.0031810182205986,-0.509936716484721,-0.0234301841631058,-1.31885829844852,-0.0581734445816378,-177.737040710481,3.92093662048934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,2.52378012631343,-0.0818711927452446,0.213353611269642,-0.398384362393483,-0.0422533595569474,0.00342576058247123,-0.976484615462205,-0.274430584190406,1.22570586011279,0.00868253267385092,-158.262404084533,-2.4666529677125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,5.85202316701035,-0.0888044550225717,0.188564720223376,0.242648450669816,-0.0296471197563219,0.00232207374984933,-1.88184843383284,-0.197447124911656,0.69832886070481,0.0669040295863292,-134.468445119886,-3.60907266320902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,2.18716329583568,0.0949634555044803,0.186088131714019,0.267896234276153,-0.0071861130452886,-0.000120584757064736,-1.82050581256251,-0.221400101382352,0.756884734237429,0.0163867428280899,-111.523265214652,-5.25873464544637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.87905314109633,-0.0792472263112984,0.0441160815286125,0.806686666602946,0.0709775681039169,-0.00686153202493894,-1.83252961966051,-0.126758796301924,1.75626727954154,-0.0700009921748549,9.86388982159662,-7.87928383012332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.206850151180383,0.0497803090506613,0.0714158415855126,0.327507978504638,-0.00787684417755674,-0.00409061461706517,-2.10439637104147,0.089282037975665,1.89245433369894,0.0312231212058175,71.5625079000397,2.09379232061554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.18419942620063,-0.0764101619849509,-0.048726995163212,-0.882322169219249,0.0122565395806324,-0.00951592371666007,-1.89229501914567,-0.132051036311375,2.64618609470288,-0.0279812681834264,-0.904886195307995,8.38038684133726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.67454406585723,-0.127530643093401,0.106555287315052,-0.157961572358901,-0.0264073325334246,0.00362266922015932,-0.386078562757981,0.0453059366777493,1.6936688374477,-0.0913749356636055,-66.6481288094689,-0.245701207678673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.74337502769766,-0.0658276206541418,0.0539401885472611,0.0852787243837825,-0.00866635180366782,-0.00228772062306897,-0.654691796888431,-0.0533234665515602,1.11616326225953,-0.0220166513965703,-40.1211704484722,-1.1928255455913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.4167949905704,-0.19793242414065,0.100021650752475,-0.514896932607413,0.00479961743472757,-0.00811280093690845,0.231573123139263,0.0116187424031503,0.455632836067613,0.116870145833611,-69.6252556021053,0.21726328968387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.675307029964985,-0.00643879945122677,-0.0120141749142714,0.693410129569057,0.0642784290993692,-0.00697999723725258,-1.92291864821231,0.0618362268300724,3.20349018558696,-0.0258962652290892,94.8197741316578,0.184436429839097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.72846283934703,-0.0270114342799808,-0.123806651779699,-2.25073570305245,0.0802593997350813,0.00203490872157128,-1.51674500967547,-0.0728273725363195,3.18210995362549,0.106017100811125,67.3761778776794,-2.99710103922266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.562400820398611,0.102612257275286,-0.0515969064264352,-0.37448702817969,0.0906077659632416,0.006771383188137,-1.25530081353519,-0.0284679107513207,2.8791271052868,0.00837051210795789,4.58005957026774,-13.137902417052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.25555930901969,0.00838508352052517,-0.112928688014791,-0.531306661022855,0.0202219619340926,0.000582520199780914,-0.400419109000107,-0.247186108637943,-0.553326155227905,0.0108974099408601,-140.617785675975,8.68739527156163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.908921910239891,0.201063381502835,-0.0246904553423494,-0.39791529869862,0.0409647655730954,-0.00181912910159086,-0.0382856183844202,-0.04510938442768,-0.756048214061877,-0.0345046332881805,-87.5887602041697,4.27047019877037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.44251548670755,0.102503681329044,-0.051965667941608,0.297956690448343,0.00568174926145737,0.00541339557158855,-0.231723624793213,-0.0297885983092888,-1.24281998224151,-0.0469857304124067,-174.667465912962,-2.18339791994583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.70042454776452,-0.0654788240621115,-0.0149331355060395,0.159135306983248,0.0291982490933398,0.00529469074115814,0.0936193154307574,-0.315484384396156,0.533530334473162,0.0449790480585067,30.5433135913689,6.64364917197042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.819483170033707,0.0773326878771246,0.0421746338424782,-0.556788983383335,0.0953804484681813,0.00252424703229424,0.199266706288303,-0.22954280949557,0.493158664424532,0.0671578445968555,61.0335063442201,-2.65938514277289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.3929612400128,-0.0362901912760093,-0.0944019755065289,0.676968873462271,0.0623162761648128,0.00024796525485122,0.296734323846954,-0.305735780506995,0.334438514020638,0.140952612131014,-32.7334870133293,5.52898477363867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.12789771312995,0.0756431056006989,-0.0702882223724576,-0.385222574002212,0.0323630298770876,-0.00325640667509003,0.640609501915135,0.0430572712890204,0.798501139402485,-0.0532513535663867,-4.70213115162346,3.03529674865456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.83976132618088,0.063389771285385,-0.0681928247585198,0.441527827189074,-0.0204504257233955,-7.75708976481554e-05,-0.0104382795131102,0.0719523595764765,0.732949412872826,-0.0454446969605223,-24.2949540345504,3.88035565644724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.938468031890167,0.0784401009576648,0.0324016212793648,-0.373652944978893,0.011609213869801,-0.00192448373961985,0.190769898648859,0.0822992899107095,0.901823652944572,-0.0544539888337471,-14.269493249208,1.60104895696944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,3.79241737345733,0.184354585206101,-0.131750831330548,-0.43456656539714,0.0309211095471094,0.000211654895736489,-1.48188189493892,0.031108303152019,-3.92849643544488,0.0527113743607649,-29.3233281869627,6.67622132534844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.798987342459931,0.129192816837525,-0.042312106632142,1.03033407909056,0.0256592905822943,-0.00179919974392919,-1.85350343944224,0.0383822745767821,-3.28291784927392,0.0556887136187475,-19.673839255238,-1.34463409287268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,3.49130149144696,0.0950675772798778,0.0559410990453164,1.3336381552458,0.000203983181396694,0.00228879393662569,-1.40626058210739,-0.0254754244181734,-4.18733662348095,0.161498219486691,-104.906760598989,4.10769000306285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.94363645518818,0.0657202814585449,0.121022595031853,1.08719227061843,-0.0259571924582573,-0.000366922829413996,1.14159451157936,-0.0335836372066746,-0.208332372053571,0.109441743459671,122.953443375922,-0.5069516960614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.521691206283402,-0.00876257879646067,-0.0262420986615648,1.06231621452634,-0.0573625015778347,-0.00537942438311467,0.387304161442856,-0.0462999690661363,0.555996749187299,0.00250742441187384,130.38143263271,-3.64953439676948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.580999810424733,0.0219548471038488,-0.144964894218448,0.529282644519844,-0.036793288619446,-0.00200729407694434,-0.0664242941200621,0.120789835551373,0.342295315370889,0.060508633061565,189.563410133845,10.3973556933327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.69270419296441,-0.0130256646392974,-0.106302497262128,-0.767191788394076,-0.000976020342330131,-0.00372080182735731,-0.260364561201676,0.121392546359904,-0.00163441448889046,-0.0107764288761101,10.3011865607221,-4.65047000103543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.12491331211706,0.127251135925116,-0.0369905371505471,-0.379709348510408,-0.00115191071280663,-0.00332289656549381,-0.242720129915083,0.11663002339034,-0.251923457299226,-0.00224203940214573,3.26541590507287,-0.441894019207432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.372290757408692,0.0486030606646183,0.00163443327664847,0.902061328288972,0.0292587818568766,-0.0069318756995315,0.552007679284677,0.0488251591744117,0.247381858541818,-0.0460270381553996,56.7032331591378,-4.36669436005543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.74714704827638,-0.209162595839647,0.0918244093119919,0.783839548455869,0.00267665832721686,0.00508048741191773,-1.19486557548576,-0.0536929473083616,2.06812215145923,-0.0989125882190499,17.80311053484,6.17311312176153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.0639434837572246,-0.0979483727521676,0.0567307870449782,1.0327494467159,0.0181219877174321,0.00301560921553149,-0.306220788742777,-0.204587078611499,0.718346911276918,-0.0253880529912569,52.2817001001085,-6.48166657941003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.49515067107146,-0.0922127245155515,0.0587539824800839,1.28757713942061,0.0242105825186139,-0.000940372027211774,-0.743047983686571,-0.188310330748929,0.844863050983416,0.0776726068986309,20.2367075404197,3.46979154023719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.97676377434716,0.175292467525656,-0.0677658586262886,-0.333553932236571,0.0549161365760424,-0.00215322224611266,0.0357601433928396,0.226259145381382,-1.561143429184,-0.0309105465929844,-94.2491635532159,6.79333656187043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.817513951245691,0.156843451600687,0.00787836866798003,-0.141958468493693,0.0665214835260555,-0.001690245672848,0.291759151243618,0.223553794623433,-1.66200319081483,-0.0242741893271874,-63.5571290073199,3.50447667370182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.42952446875527,0.187067497130466,-0.0387448113681539,-0.643951576234596,0.0343840377919431,-0.00173253273234569,0.228447092082462,0.21001708706631,-2.01026566449499,-0.00828960207763096,-49.2818605892123,3.34529458691676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.65064685180745,0.030041442794982,-0.00730832500322101,-0.677146143302843,-0.00153412873036007,-0.00520724989483751,-0.111233766640728,0.119646832197864,-0.123285814593356,-0.0549701821377197,16.3116117744639,2.0881086759164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.69736826386811,0.0924789993041798,-0.057970819814653,-0.840549198458024,-0.00816782282504214,-0.0033050701056313,-0.394627820242705,0.0201828891251326,-0.418856422501099,-0.0546810200822372,-27.2665556710218,8.1448492909192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.51239166959252,0.0861571601558761,-0.155606204834311,-0.395896254600249,0.0180312918991605,-0.00397990436346559,0.0154137225982254,0.0791097394423761,-0.809436421090864,0.0273494040519335,44.5382832146499,-8.55680611534914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.978195772355948,0.130052543063088,-0.0125827422042897,1.89508279392456,0.0620299632751635,0.00221708276768279,-0.734039062502827,-0.110552101509792,0.568962215210283,0.0744819733347954,-117.928770825793,-1.18361179098619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.52566681393426,0.139076584164667,-0.0185243849855359,1.52303551321612,0.0530958829024533,0.00312410885823775,-0.41538088066618,-0.121174194941474,0.977980665918524,0.0285571198063447,-155.398385081613,-0.118363097110289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.885702346956147,0.130157211516519,-0.0205383673373618,1.79795352818752,0.0459436007111576,0.00292464335144724,-0.385708114929063,-0.112514594274753,1.20781067603865,0.00421476166776704,-116.738198947842,-1.47408690305986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.00914491370127,0.0433951387806353,0.0393462378423215,-1.9811392077479,0.0316907596938965,0.00285111887671746,0.00725340310288303,0.111143885053512,-1.05934995887903,0.0280242363143811,96.2875492880797,-2.2267568289794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.00495074636089,0.0579898609261006,-0.0686801286886127,-0.197446549515434,0.0422032567980963,0.00215906803989746,0.507319213080943,0.115692953948583,-1.64249220641871,0.0588533707642636,72.4651571240588,-2.37678668951204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
