rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.94748433113035,-0.357020552692673,-0.24348956364494,30.2277024557354,7.46605204995896,0.00370224979974939,4.85122743149918,0.149723312168288,6.60336489388234,-0.0780879799729589,5.71555031770763,0.0443288381687296,346.117092129576,-0.262804149715254,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-2.69318299021745,-0.214414139409898,-0.0785104640651557,1.69522133376408,0.063605621982382,0.00136865854072035,0.591142747812732,0.295133143976051,-0.410750881900834,-0.0395467186365643,0.555439331776405,0.0986697714076506,17.0695602058155,4.16219217259512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.39844661882103,-0.0109109312791623,-0.164956894732114,8.52671888655188,7.47531408464418,-0.000198623360171266,4.3370626720559,-0.200126621128671,6.42783582552111,-0.173591294462003,6.54780616601405,-0.10694017546162,403.181063555468,-5.91686167181864,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-1.24222070252676,0.131695482003613,2.22048476701819e-05,0.429667161753121,0.0728676566676079,-0.00253221461920031,0.0769779883694532,-0.0547167893209085,-0.586279950262072,-0.135050033125609,1.38769518008282,-0.0525992422226991,74.1335316317076,-1.49186534950827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.74217990011879,-0.139112173340178,-0.182119080871855,5.18161066779724,7.4306095644098,0.00862302077168406,5.22634893519775,-0.28594143804897,7.50980378840386,-0.00521306771342196,5.97387119598406,-0.0137961540578751,451.992977945779,1.03157450689083,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,1.10151257877099,0.00349423994259737,-0.0171399812920707,-0.0684215223442726,0.0281631364332293,0.00628942951265501,0.966264251511303,-0.140531606241207,0.495688012620678,0.0333281936229726,0.813760210052837,0.0405447791810459,122.945446022019,5.4565708292012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.40047867596619,-0.0950263224983953,-0.120786259896034,5.78838023530929,7.41497233796987,-0.00719868127453755,4.83556807074619,0.0254823125462242,6.59675905954097,0.0570120773149895,5.88110380388273,0.0267097978357658,294.501066608971,3.20805239661903,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-3.2401886453816,0.0475800907843799,0.0441928396837501,0.0423150303283863,0.0125259099932959,-0.00953227253356659,0.575483387059749,0.170892144353987,-0.41735671624221,0.0955533386513841,0.720992817951504,0.0810507310746868,-34.5464653147895,7.63304871892941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.13208235644852,-0.124415569747553,-0.14433486810029,3.3968088029325,7.38398128561242,-0.00600889919382418,4.37546933944579,0.0388216375413174,6.17302446375142,0.0647495250019157,5.74930528712425,-0.021228672089091,398.669834312689,-2.03051657618908,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-3.50858496489928,0.0181908435352222,0.0206442314794941,-0.490701066512736,-0.018465142364156,-0.00834249045285323,0.115384655759343,0.18423146934908,-0.841091312031759,0.10329078633831,0.589194301193023,0.03311226114983,69.6223023889283,2.39447974612129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.05829990462521,-0.0601897747850279,-0.251687953479811,1.64238821011136,7.38616603566549,-0.00721065533194918,4.52912536238092,0.0364736406408307,6.56942955277058,0.0478077748379799,5.67168930585132,0.0373195062638688,310.814651943346,4.5015328539791,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-3.58236741672258,0.0824166384977473,-0.0867088539000266,-1.21738606176774,-0.0162803923110815,-0.00954424659097823,0.269040678694476,0.181883472448593,-0.444686223012602,0.0863490361743745,0.511578319920096,0.0916604395027898,-18.2328799804141,8.92652917628947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.5758283418097,-0.119332616521724,-0.11126079543746,14.6832030116325,7.35337263769641,0.00230042698140143,4.89493093577724,-0.180265036308449,7.90151483401699,-0.070101792352645,5.50442348503822,0.0377109661492348,396.781109686514,-6.82441996229199,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-3.06483897953809,0.0232737967610507,0.0537183041423243,0.973166718176839,-0.0490737902801692,-3.31642776276128e-05,0.634846252090793,-0.0348552045006865,0.887399058233811,-0.0315605310162504,0.344312499106993,0.0920518993881558,67.7335777627537,-2.39942363998162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.80406525815586,-0.200318059179727,-0.12789072795997,4.73653619495788,7.3554089708711,0.00307538130577595,5.33980351061009,-0.219465891168724,7.5158926158705,-0.0484159665323863,5.98961734475973,0.0262687657715774,396.431363067116,-5.7235541073236,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-2.83660206319193,-0.0577116458969516,0.0370883716198144,-0.158231361999191,-0.0470374571054784,0.0007417900467469,1.07971882692364,-0.074056059360962,0.501776840087325,-0.00987470519599174,0.829506358828507,0.0806096990104984,67.3838311433556,-1.29855778501323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.79484220200388,-0.170775283298434,-0.127149179673211,5.85759800659849,7.40087180516715,0.000522951202257382,5.31356454068095,-0.212199769245261,7.9645426692841,-0.0534220803640931,5.79188223508633,0.021857443415834,329.619855448895,-3.65025212176196,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-2.84582511934391,-0.0281688700156585,0.0378299199065734,0.0542021530603731,-0.00157462280942156,-0.00181064005677166,1.05347985699451,-0.0667899374374986,0.950426893500927,-0.0148808190276985,0.631771249155108,0.076198376654755,0.57232352513455,0.774744200548413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.89201821890615,-0.221687682162912,-0.23729614636901,8.26422981995565,7.34809247797232,0.013758060546811,3.58619857176532,-0.307100639189552,7.09510499963932,-0.218556659051018,4.66175383501455,0.022425573715118,369.493872219478,-2.04868021225806,0.0419696053840689,0.126219333947384,0.75577974592163,0.0957286481355149,0.188056320572508,-13.8923326639826,0.684210381467083,-5.32446920492329e-09,-0.17506695437799,1.835921969286e-10,-0.105553274857856,-7.47005911545879e-14,5.58019968748177e-08,-0.286657252617723,-4.61341224062163e-09,-5.22363386527038e-06,-0.748649102441646,-0.0790812688801364,-0.0723170467892256,0.398399071189512,-0.05435395000426,0.0114244692877819,-0.673886111921127,-0.16169080738179,0.0809892238561396,-0.180015397714624,-0.498357150916671,0.076766506954039,40.446340295718,2.37631611005231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
