parameter,value,se_sa,rse_sa
b01_pop,4.69297538123734,0.139271497182797,2.96765880638557
b11_pop,-0.160775974399512,0.0152716041350761,9.49868547966486
b21_pop,-0.131913394807856,0.0110230142486861,8.3562509059388
a1_pop,5.05204350056705,0.917768210064974,18.1662768731497
b02_pop,7.40064973630286,0.00296595500936851,0.0400769542546978
b12_pop,0.00245354169562258,0.000462558295940381,18.8526772039636
b05_pop,6.93067269877272,0.0516053906063026,0.744594252956728
b15_pop,-0.0334382306396992,0.00947692538424241,28.3415874672239
b06_pop,5.17663083090649,0.0479412324710372,0.926108776867175
b16_pop,-0.0632626631700421,0.00952016870780572,15.0486372700067
b07_pop,343.490946007293,6.50484870475413,1.8937467727653
b17_pop,-5.32771417246406,0.518816102603853,9.7380618743648
p1_pop,0.0598366618246641,0.0196551123834376,32.8479426894365
g1_pop,0.119700433921286,0.0329732952155352,27.5465126861764
p2_pop,0.758388433522609,0.0325077464937707,4.28642435153932
g2_pop,0.108346530057307,0.0145337596749082,13.4141441052343
alpha11_pop,0.120063357541526,0.028204349808246,23.4912219562834
alpha12_pop,-12.3788000154689,3.3527912384828,27.0849455059704
alpha15_pop,0.802735471221989,0.148317021814848,18.476450478645
alpha16_pop,0.156590578611053,0.267035620485139,170.531089963218
alpha17_pop,-2.31387979329289e-09,9.29478250012626e-07,40169.6861136369
alpha21_pop,-0.110582132760374,0.0227491774426732,20.5721999339346
alpha22_pop,7.29445188312387e-09,2.64340325987911e-07,3623.85454347128
alpha25_pop,-0.286163936338181,0.0519796006575205,18.1642737106091
alpha26_pop,-2.15527789511883e-08,9.92050871285734e-06,46028.9076194065
alpha27_pop,-0.00112521206700906,0.00193815037799705,172.2475642435
omega_b01,1.95342976868509,0.101778577547027,5.21025015481036
omega_b11,0.118496672934662,0.0117706642724081,9.93332891202635
omega_b21,0.0463778627757579,0.00804789687382598,17.3528843119366
omega_a1,0.975095628185437,0.15763337085749,16.1659396577165
omega_b02,0.0402652844002054,0.00247721718692342,6.1522406306679
omega_b12,0.00498878982499444,0.000365164703697008,7.31970510899234
omega_b05,0.775416396040739,0.0408889321226885,5.27315805178567
omega_b15,0.118708803036459,0.00767766193553985,6.46764329110608
omega_b06,0.616872455560892,0.0392632007499912,6.36488149147316
omega_b16,0.100684319747528,nan,nan
omega_b07,100.716597284788,4.92319405099681,4.8881655891093
omega_b17,4.65905274965752,0.445682662807918,9.56595013526472
b_1,0.317599186186939,nan,nan
a_2,0.0503743491820482,0.000809883464164291,1.60772988101037
b_5,0.0796198435518615,0.0019829119462242,2.4904745573038
b_6,0.142688098825835,nan,nan
b_7,0.194251803565473,0.00482870892357407,2.48579875962209
