parameter,value,se_sa,rse_sa
b01_pop,4.70439234109786,0.140628511635348,2.9893023676365
b11_pop,-0.15600202966474,0.0170860489905482,10.9524530079945
b21_pop,-0.180276655443475,0.0180400096936793,10.006847336557
a1_pop,4.00340392317802,0.852474596058942,21.2937443340022
b02_pop,7.40041246339516,0.00311163414726099,0.0420467664829784
b12_pop,0.00154561445851932,0.000473976910790279,30.6659211278565
b03_pop,4.12540959392372,0.059700628009361,1.44714425683437
b13_pop,-0.137296930430127,0.0119796147920616,8.72533330099341
b04_pop,5.3998355005472,0.112304258655761,2.07977184942728
b14_pop,-0.00209447422842335,0.00802049123049308,382.935780333312
b05_pop,7.01975241635911,0.0546985584270188,0.779209225378763
b15_pop,-0.0514515943786562,0.00816987351889628,15.8787567568274
b06_pop,5.22235863535957,0.0447872908710274,0.857606572014825
b16_pop,-0.0701310423274675,0.00786647619189013,11.2168248621754
b07_pop,340.633125150705,6.83040504068014,2.00520869415098
b17_pop,-5.49964774803962,0.543698758942031,9.88606514182359
p1_pop,0.0144840546292348,0.0342229131014092,236.27992283551
g1_pop,0.0567272348739131,0.0369234796060371,65.0895106876025
p2_pop,0.729872596915568,0.0526568180049259,7.21452185319093
g2_pop,0.112594543415654,0.0122487675413917,10.8786511049422
alpha11_pop,0.192846709122209,0.106014710128878,54.9735645536453
alpha12_pop,-22.5503410392064,17.74505987729,78.6908714437541
alpha13_pop,0.959534307051101,0.433285091608719,45.1557686290881
alpha14_pop,4.26144460590192e-07,2.45779235688306e-05,5767.5098098873
alpha15_pop,-8.82654550343986e-06,0.00118614697398047,13438.405472653
alpha16_pop,0.254627081275358,0.553943505989627,217.550899619583
alpha17_pop,0.00279004199481537,0.00264554831623773,94.8210930571602
alpha21_pop,-0.0664231330993101,0.110368839161702,166.160242692389
alpha22_pop,3.3394325678859e-08,nan,nan
alpha23_pop,-1.05278847531983e-08,1.91023452116073e-06,18144.5234816084
alpha24_pop,0.117537047896116,0.0574225869671918,48.8548827752969
alpha25_pop,-0.314432002611415,0.0596483442391125,18.9701887033515
alpha26_pop,0.000104864960354016,0.000490591542660509,467.831715192863
alpha27_pop,-0.00135073453462231,0.000975288142838068,72.2042798077104
omega_b01,1.97644571801294,0.106082097809072,5.36731653403177
omega_b11,0.119496182729789,nan,nan
omega_b21,0.0866059797997822,0.0114510118369142,13.221964422534
omega_a1,0.940343151699993,0.215159775585016,22.8809850102104
omega_b02,0.0440318029741043,0.00266227432930547,6.0462532748686
omega_b12,0.00486068648260859,0.00036833861000357,7.5779133528047
omega_b03,0.901513803906571,0.047933759047953,5.31702996007819
omega_b13,0.14933121336209,0.00916377538373034,6.13654384600124
omega_b04,1.86232176793967,0.0822632033540363,4.41723899544202
omega_b14,0.0833910108556065,0.00703200083348143,8.43256456701011
omega_b05,0.824596389156135,0.0437260263859697,5.30271863435123
omega_b15,0.0944309082342564,0.00654338433187328,6.9292824290549
omega_b06,0.638919262302368,0.0362996473302745,5.68141382988947
omega_b16,0.091558413778247,0.00602350258347207,6.57886297381789
omega_b07,104.815363865244,5.19245123977678,4.95390279468235
omega_b17,4.96811284321611,0.455296220822372,9.16436955420755
b_1,0.312392171165535,0.00865399951831717,2.7702357219866
a_2,0.0500629173287829,0.000784891962718435,1.56781107573844
a_3,0.697047729927038,0.0131942439876319,1.89287525389588
a_4,0.715957778811798,0.0171057925963585,2.38921806600765
b_5,0.0854303847555397,0.00205917024178694,2.41034878594927
b_6,0.109230589079676,0.00293703699900341,2.68884112385502
b_7,0.216461287362985,0.00707296137061156,3.26754102628563
