b01_pop,1,-0.2591,0.027706,-0.17895,-0.0039665,-0.0043172,0.011844,-0.026036,0.0011913,0.0012482,-0.010243,0.026227,-0.012264,0.024741,0.036451,-0.031475,-0.029705,0.035894,-0.036075,0.030369,-0.0041352,9.9974e-05,-0.012208,-5.9603e-05,0.0019666,-4.4648e-05,-0.043031,1.386e-05,0.042512,-0.0062403,0.13124,0.24469,0.11333,-0.025462,-0.009216,-0.0042133,0.0024498,-0.0044948,0.0065111,0.0056481,-0.011518,-0.0080962,-0.0035346,0.022209,-0.019236,-0.0043463,0.0077155,-0.0062315,0.025701,-0.0095407
b11_pop,-0.2591,1,0.59735,0.36608,0.0083675,0.022734,-0.029506,0.037538,-0.0058965,-0.003951,0.0021339,0.028365,0.037384,-0.08984,-0.025616,-0.0054405,0.0086958,-0.021494,0.035074,-0.038443,0.040495,-0.00015677,-0.030342,9.4319e-05,0.019961,-0.00010896,-0.0064886,-9.1458e-05,0.014307,-0.024799,0.098162,-0.80305,-0.67892,0.18994,0.0094887,0.02409,-0.00040785,0.045535,-0.020525,-0.03468,-0.0015606,0.02995,0.0072672,-0.055668,-0.060742,0.013504,-0.0071984,0.013102,-0.009771,0.028839
b21_pop,0.027706,0.59735,1,0.022227,0.0033402,0.016903,-0.0080238,-0.012545,-0.0078641,0.013619,-0.019942,0.084211,0.024976,-0.068926,0.061173,-0.076717,-0.057222,0.04131,-0.070431,0.027068,0.030867,2.0038e-05,-0.054929,-4.1376e-05,-0.035674,-0.00042808,-0.096007,-0.00059088,0.10335,-0.0564,0.13488,-0.43908,-0.67414,0.2389,-0.0088616,0.031373,0.009926,0.044165,-0.010533,-0.027891,-0.026837,0.021338,0.0013995,-0.027404,-0.010798,0.0041078,0.0049374,0.0033555,0.033403,0.017359
a1_pop,-0.17895,0.36608,0.022227,1,0.011615,-0.0053065,-0.021154,0.049785,-0.002175,-0.0089762,0.024814,-0.040333,0.030757,-0.065591,-0.067862,0.044327,0.049488,-0.053326,0.089796,-0.052408,0.029875,-0.00017071,-0.0021231,0.00010605,0.027909,0.00017633,0.062899,0.00023983,-0.060014,0.0171,0.015819,-0.53617,-0.35312,-0.42394,0.035468,-5.8074e-05,8.627e-05,0.00077459,-0.015586,-0.021438,0.028196,0.022269,0.0087364,-0.039769,-0.10606,0.01025,-0.0092433,0.017519,-0.035595,0.018908
b02_pop,-0.0039665,0.0083675,0.0033402,0.011615,1,-0.25843,0.0035706,-0.0033056,-0.0012128,0.0083293,-0.0028502,0.00067582,-0.002314,0.0056056,-0.013471,0.027638,0.0030058,0.0041187,0.0090907,0.0029563,0.010238,-4.6683e-06,-0.0060029,2.5828e-05,0.0067054,6.7332e-06,-0.0028147,3.9269e-05,0.0022533,0.00028196,0.0005405,-0.010656,-0.013369,-0.0080658,-0.021864,-0.032115,0.0033683,-0.0010592,-0.00032663,0.0088062,-3.0411e-05,-0.0060533,-0.0032884,0.0027978,-0.0019525,0.009612,0.0037448,-0.0010897,0.00038817,0.0031362
b12_pop,-0.0043172,0.022734,0.016903,-0.0053065,-0.25843,1,-0.011685,0.030833,0.0019216,-0.015505,0.0052339,-0.011707,0.0032582,-0.01276,0.049315,-0.02298,0.0038247,-0.024888,-0.027973,0.04051,-0.050453,0.00018535,0.036553,-7.7776e-05,-0.01447,0.00010893,0.022959,1.7709e-05,-0.020932,0.010658,0.0019772,-0.018383,-0.018378,0.027733,-0.018091,0.064969,0.0018767,-0.009362,0.00057583,-0.023044,0.0043753,0.0002198,0.0018412,0.0044018,0.00022657,-0.011201,-0.010897,0.0058838,-0.0099927,-0.0050424
b03_pop,0.011844,-0.029506,-0.0080238,-0.021154,0.0035706,-0.011685,1,-0.19512,0.00047562,-0.0026719,0.0057627,0.025883,-0.0016387,0.0087141,0.085691,-0.10357,-0.013603,0.10932,-0.059268,0.047494,-0.0048885,0.00014373,-0.029342,-0.00012429,-0.023077,-0.00023797,-0.096712,-0.00031607,0.095542,-0.030528,-0.0026546,0.034688,0.019526,-0.003737,-0.0044017,-0.0076273,-0.017286,0.068563,0.00087314,-0.0020382,-0.016241,0.0048012,0.0040944,-0.0012425,0.0018847,-4.1455e-05,0.0268,0.0020867,0.031063,-0.0021562
b13_pop,-0.026036,0.037538,-0.012545,0.049785,-0.0033056,0.030833,-0.19512,1,0.0003874,-0.0014162,0.028518,-0.12797,0.0085258,-0.016672,-0.32482,0.32078,0.26853,-0.27377,0.24001,-0.18443,-0.0061684,-0.00057892,0.14576,0.0003738,0.044375,0.00081514,0.38976,0.00071166,-0.38018,0.10876,-0.0055911,-0.055095,-0.017928,-0.013917,0.0050807,0.011143,0.018884,-0.20586,-0.0010683,0.0074873,0.089505,-0.021912,-0.0014997,0.0040992,-0.0019619,0.0031442,-0.094835,-0.0046405,-0.1378,0.0085928
b04_pop,0.0011913,-0.0058965,-0.0078641,-0.002175,-0.0012128,0.0019216,0.00047562,0.0003874,1,-0.10845,-6.3311e-05,-0.00036647,-0.0011341,0.0024077,-0.00012021,0.0010832,0.0018401,-0.00078892,-0.00089102,0.0004643,-0.0023516,9.5701e-06,0.003042,-9.6805e-07,-0.0011006,-9.3286e-07,0.0022559,-6.2073e-06,-0.0025348,0.00034309,0.00055582,0.0044116,0.0091984,-0.0028778,0.0015603,-0.00029331,0.0016604,-0.002388,-0.0011193,-0.0028894,0.0033215,-0.0013808,-0.00139,0.00049582,0.00088843,-0.00028925,-0.00022543,0.0016973,-0.0015399,0.001751
b14_pop,0.0012482,-0.003951,0.013619,-0.0089762,0.0083293,-0.015505,-0.0026719,-0.0014162,-0.10845,1,-0.0027687,0.018659,0.00041537,-0.0043091,0.0096359,-0.016977,-0.018808,0.012812,-0.0023904,0.0036882,0.01829,3.0897e-05,-0.02511,-1.3605e-05,0.006627,-2.8711e-05,-0.024731,3.006e-05,0.026477,-0.0054709,-0.0087952,0.014756,-0.012238,0.012324,-0.011287,0.002109,-0.004309,-0.0015067,0.006311,0.031117,-0.016095,0.0078719,0.0021169,0.0094944,0.00023886,0.002255,0.0043312,-0.0059231,0.018127,-0.0090008
