parameter,value,se_sa,rse_sa
b01_pop,4.94335197440312,0.154541006217797,3.12623917977147
b11_pop,-0.155614693864762,0.0284007031970083,18.250656471869
b21_pop,-0.145886461026868,0.0199642202889128,13.6847656378723
a1_pop,4.95174014159991,1.08550722604656,21.9217324618298
b02_pop,7.39662960658471,0.00273399639215519,0.0369627321844168
b12_pop,0.00288225514604703,0.000470479255354429,16.3233035076608
b03_pop,4.23839235790024,0.059974302815154,1.41502479597869
b13_pop,-0.153261019073438,0.0117914572677387,7.69370929348223
b04_pop,5.11581558351169,0.107484451622431,2.10102279622539
b14_pop,0.0111029954073185,0.00865615703191209,77.9623580336387
b06_pop,5.23789165798719,0.0464313819028651,0.886451743079919
b16_pop,-0.0711768601766182,0.00814771203295577,11.4471360674495
b07_pop,340.37651010493,7.42173159214543,2.18044764306958
b17_pop,-5.30011881964518,0.558729162225867,10.5418233295998
p1_pop,0.0353810310655732,0.0140934947216975,39.8334765755624
g1_pop,0.0903750503045378,0.0263133709823132,29.1157469828728
p2_pop,0.768128550090454,0.0241114440787192,3.13898553515292
g2_pop,0.145701174272162,0.017073210999854,11.7179638977804
alpha11_pop,0.138884557458558,0.037485314486589,26.9902681569002
alpha12_pop,-12.5880291417569,3.69992779972571,29.3924311586818
alpha13_pop,0.75498896531221,0.137465071605314,18.2075603646032
alpha14_pop,-2.6747628137195e-13,5.67478370651551e-10,212160.258749231
alpha16_pop,2.29515567031225e-05,nan,nan
alpha17_pop,-0.00107194694376767,0.00170378571129207,158.943100794114
alpha21_pop,-0.0550265021374212,0.0196399010527821,35.6917127018798
alpha22_pop,5.09022105157688e-15,3.95368557637665e-11,776721.784047444
alpha23_pop,-0.211360953474929,0.0386368634834522,18.2800384121257
alpha24_pop,6.36643017234347e-09,2.83144293170375e-06,44474.5776684064
alpha26_pop,-0.0613521687096161,0.113117278567406,184.373724591217
alpha27_pop,-0.000661874045603953,0.000608182684901634,91.8879791315392
omega_b01,2.14925438774455,0.136122768013462,6.33348796632264
omega_b11,0.0991586331814905,0.0205075600203308,20.681567869936
omega_b21,0.0616568564340924,0.0184764851175078,29.9666349958306
omega_a1,0.855401407738374,0.468786705788616,54.8031253570247
omega_b02,0.0347370579646712,0.00236953938608236,6.82135887412303
omega_b12,0.00500376536977432,0.000351443786126746,7.02358644251534
omega_b03,0.908087893726047,0.0468970026874423,5.16436823037201
omega_b13,0.150498528134986,0.00899041554062525,5.97375645598441
omega_b04,1.77616914365467,0.0786096851497552,4.42579950398231
omega_b14,0.091338223724099,0.00725826771630323,7.94658295329667
omega_b06,0.68620529847955,0.036431714030736,5.30915661995894
omega_b16,0.0953463949259318,0.00653478508113078,6.85373063785706
omega_b07,117.027477320501,5.56410522111552,4.75452889228501
omega_b17,5.29210012232422,0.472683961864628,8.93187866704667
b_1,0.299634589586176,0.00742879581940434,2.47928512848407
a_2,0.0509842577190975,0.000817635916595156,1.60370269799748
a_3,0.685758863482486,0.0132282082417768,1.92898829985223
a_4,0.692183072092638,0.0172067667526688,2.4858693380999
b_6,0.100782812939283,0.00257553526265563,2.55553024125976
b_7,0.201753243991142,0.00495712471514588,2.4570235487086
