parameter,value,se_sa,rse_sa
b01_pop,4.80290586420534,0.153674903912334,3.1996234833089
b11_pop,-0.13215145967036,0.0148740715819472,11.2553214463535
b21_pop,-0.13936691196613,0.0102253336117534,7.33698800346415
a1_pop,4.5302040431007,1.26265292324499,27.8718775408793
b02_pop,7.4029131173943,0.00283270132687676,0.0382646842122311
b12_pop,0.00257864778011271,0.00083813498977675,32.5028876080205
b03_pop,4.17571216802255,0.0588061155345388,1.40828948855417
b13_pop,-0.148946818395968,0.0164841763510451,11.0671557328756
p1_pop,0.0225779915819641,0.117370172948865,519.843284212328
g1_pop,0.119489870507416,0.0874252727466813,73.165425969104
p2_pop,0.780049848754979,0.0561219944258484,7.19466768892058
g2_pop,0.153395064315171,0.018768503889261,12.2354027315368
alpha11_pop,0.192721178286521,0.229958004412622,119.321605677784
alpha12_pop,-11.927066489841,41.2294205724622,345.679472882789
alpha13_pop,0.829792259162269,0.960814546390483,115.789769762433
alpha21_pop,-0.091059240274045,0.229107199266015,251.602361909139
alpha22_pop,4.74801742027762,3.03617448940787,63.9461531131102
alpha23_pop,-0.297263172750799,0.10970838345954,36.9061469822604
omega_b01,2.28855391022088,0.115591831860752,5.05086777045142
omega_b11,0.089443318103629,0.00920971028768003,10.2967001705031
omega_b21,0.0521773641088543,0.00801160109286894,15.3545531279711
omega_a1,1.02157363608817,0.268018551635477,26.235852430744
omega_b02,0.0380147114715716,0.00243270799951996,6.39938567293665
omega_b12,0.00559259076361231,0.000408707104640169,7.30801022129825
omega_b03,0.884380726503181,0.0515419486259348,5.82802712466726
omega_b13,0.157940733409356,0.0141953618795114,8.98777761321354
b_1,0.300585715804802,0.00622928997404765,2.07238389800695
a_2,0.0492723214113867,0.000792278182739683,1.60795789612744
a_3,0.698669390485782,0.0136373999368419,1.95191032018161
