rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.03473364249059,0.265729313604101,0.132103103196213,-0.804427207693249,-0.000191239644852459,-0.00517733270235408,0.180174635915399,-0.292570851177086,0,0,0,0,0,0,0,0,0,0
2,1,3.21861112638604,0.0427029467738355,0.116656043826503,-2.76301823392494,-0.0194550528114021,0.00392976740920169,-1.31648977609336,0.1099625638834,0,0,0,0,0,0,0,0,0,0
3,1,3.68660192766519,0.0822812332808229,0.0442571361395848,0.0431766201376089,-0.0302928808767753,-0.000921150309480136,-1.40082881775089,0.241777636781675,0,0,0,0,0,0,0,0,0,0
1,2,-1.00397021982354,-0.0809062197017733,-0.00589207291192329,0.170541133471758,-0.0239163269544624,-0.000588774816730502,0.197992321684293,0.0342592846896161,0,0,0,0,0,0,0,0,0,0
2,2,-0.666941317359487,0.0181741291045777,0.0308353583209486,0.762651331934533,0.00570063302099655,0.00328286695130475,-0.132198976478008,-0.234882781441109,0,0,0,0,0,0,0,0,0,0
3,2,-0.929687997637629,-0.0563530873936047,0.00249800230665242,0.413833567422554,0.00541317833774002,-0.000914602080940003,-0.452109324694705,0.0145159834550099,0,0,0,0,0,0,0,0,0,0
1,3,-3.47590036586394,0.126251835394624,-0.000856806632521162,-0.184973142237475,0.0278764961328433,0.00227019167698894,0.375617116316414,0.124661492014886,0,0,0,0,0,0,0,0,0,0
2,3,-2.69206866209062,-0.0206081269339223,-0.0349211481067248,0.00605361661705084,0.0135929050942218,-0.00207986223779732,-0.109689465757922,0.120854815468688,0,0,0,0,0,0,0,0,0,0
3,3,-2.1172349057463,-0.249066183721825,0.0744562285267457,-0.580074520025894,-0.0120180983133302,-0.000849727703755116,0.221935418355544,0.116701915639867,0,0,0,0,0,0,0,0,0,0
1,4,-0.159502244561669,0.0601292439898909,0.0387202926302768,0.628964894955128,0.0320421950218917,0.0100075286837377,-1.59318277017792,-0.0094830139530015,0,0,0,0,0,0,0,0,0,0
