rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,2.20708360730557,-0.101213641693932,-0.145436646151184,1.94933435395184,7.33060020350562,-0.00242865678117529,3.97322075132872,-0.184775136524569,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-2.55640648753055,0.0130051192543863,-0.00277808023164713,-0.805102622152106,-0.0642595529386467,-0.00553584916255742,-0.185033646707072,-0.0300113899365001,0,0,0,0,0,0,0,0,0,0
2,1,2.18448116811352,-0.170059482556119,-0.173849784407642,2.68094269094448,7.31346603697167,0.00353623853554537,3.6545209649585,-0.134892014824898,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-2.57900892672261,-0.0558407216078008,-0.0311912184881045,-0.486422096478913,-0.0813937194725902,0.000429046154163247,-0.503733433077286,0.0198717317631706,0,0,0,0,0,0,0,0,0,0
3,1,2.46371712274005,-0.15417371815875,-0.0979364418748503,6.98670556520879,7.32010066211806,0.00278434525358741,3.79280845564988,-0.236019888244027,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-2.29977297209607,-0.0399549572104315,0.0447221240446869,0.471418558804217,-0.0747590943262004,-0.000322847127794715,-0.365445942385912,-0.0812561416559583,0,0,0,0,0,0,0,0,0,0
1,2,2.92258062723439,-0.0424789684269931,-0.0655078718936825,1.25032863902076,7.37404833069532,0.0192019398418446,3.68719981638928,-0.371276769538695,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-1.84090946760173,0.0717397925213255,0.0771506940258547,-1.24918415152872,-0.0208114257489402,0.0160947474604625,-0.471054581646505,-0.216513022950626,0,0,0,0,0,0,0,0,0,0
2,2,1.96600743172065,-0.0966227748579117,-0.221218428727715,2.07634136245504,7.40883743974422,0.0133555413200668,3.33731382770179,-0.202981225169038,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-2.79748266311547,0.0175959860904068,-0.0785598628081778,-0.741983194936577,0.0139776832999621,0.0102483489386846,-0.820940570333998,-0.0482174785809692,0,0,0,0,0,0,0,0,0,0
3,2,2.23710246104246,0.00113145925922571,-0.09479437711136,1.45456605583252,7.39933791962076,0.0150294745885425,2.88133662612364,-0.209234158878125,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-2.52638763379366,0.115350220207544,0.0478641888081772,-1.09788296677847,0.00447816317649341,0.0119222822071603,-1.27691777191215,-0.0544704122900565,0,0,0,0,0,0,0,0,0,0
1,3,1.14568044066376,-0.151057763935623,-0.190208344948313,6.26537393056681,7.38853125465224,0.00173872360403614,4.48441759286073,-0.101477431157912,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-3.61780965417236,-0.0368390029873046,-0.0475497790287759,0.362447692707614,-0.00632850179202116,-0.00136846877734599,0.326163194824942,0.0532863154301568,0,0,0,0,0,0,0,0,0,0
2,3,0.80155129581176,-0.0764450788430891,-0.38065532876589,2.78876786817211,7.3681500497716,0.00138551385745517,4.35448940606575,-0.0829322110071816,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-3.96193879902436,0.0377736821052294,-0.237996762846353,-0.446990705526974,-0.0267097066726665,-0.00172167852392696,0.19623500802996,0.0718315355808873,0,0,0,0,0,0,0,0,0,0
3,3,1.45222946009877,-0.201463297780812,-0.253708982841003,8.97582551944457,7.34456109457635,0.00288298145688365,4.11701963129699,-0.0704458754244804,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,-3.31126063473736,-0.0872445368324931,-0.111050416921466,0.721944330522413,-0.050298661867914,-0.000224210924498475,-0.0412347667388024,0.0843178711635885,0,0,0,0,0,0,0,0,0,0
1,4,6.38502246147608,0.0118019614439023,-0.0573734333211241,3.32055881538977,7.42944025558949,0.0107297112688954,3.91135040806228,-0.0562407627952042,0.043094698402141,0.0814996123112156,0.76097995516615,0.115735019986775,0.13092380050186,-8.8248348234503,0.746852513288628,-0.07642547371115,-0.000232491288742791,-0.228526001622324,1.62153236663996,0.126020722392221,0.0852851325984131,-0.272457492851425,0.034580499145223,0.00762251888751323,-0.246903989973505,0.0985229837928646,0,0,0,0,0,0,0,0,0,0
