b01_pop,0.017226,-0.00030918,0.00029074,-0.012668,4.4703e-07,-4.8128e-07,-4.0793e-06,3.6567e-06,-3.1184e-05,5.4346e-06,7.74e-06,3.1876e-07,4.3906e-06,-2.3763e-05,-4.7171e-06,8.0831e-06,-0.00017472,-0.0028993,-0.00014875,-4.6208e-14,2.091e-08,1.9639e-05,-1.1901e-09,5.2557e-06,-1.9957e-05,-5.3578e-09,0.0026884,0.0002145,-7.4433e-05,nan,-2.0617e-06,3.2447e-07,-9.9197e-07,1.7194e-06,-1.1566e-05,-1.5281e-06,3.6206e-06,-3.411e-06,-7.9411e-07,1.5015e-08,-3.8608e-06,-1.8087e-06,3.1938e-07
b11_pop,-0.00030918,0.00029111,0.00015142,0.0019369,-3.6206e-07,1.4042e-07,-4.7613e-06,-2.5669e-06,-1.5845e-05,2.9206e-06,3.0369e-07,-2.8915e-07,-1.4964e-06,5.4173e-06,9.1792e-06,-1.8657e-06,2.1372e-05,0.00061437,2.1793e-05,-1.0365e-13,7.082e-09,2.053e-05,3.2328e-10,1.1908e-05,-1.9723e-06,-6.1297e-10,-0.00013448,-0.00013847,-8.8336e-05,nan,-1.5768e-07,4.4336e-08,1.5239e-06,-3.6268e-06,-3.3222e-06,-6.3701e-07,-5.4101e-06,-7.8232e-07,2.5018e-06,-5.7009e-08,1.6326e-06,3.0747e-06,-5.5444e-08
b21_pop,0.00029074,0.00015142,0.00023256,-0.00092204,-2.1317e-07,-1.1862e-08,-4.6273e-06,-3.4707e-07,-2.2502e-05,3.7712e-06,2.456e-06,-5.9043e-07,2.9496e-06,-6.2444e-07,-3.8515e-06,-1.7038e-06,-9.3973e-05,-0.0021867,-4.7534e-05,1.0701e-13,9.5692e-09,1.5415e-06,1.8856e-09,-4.3604e-06,-5.4705e-06,3.1261e-10,8.0686e-05,-6.4111e-05,-0.00010761,nan,-4.0178e-07,1.0095e-07,1.5133e-06,-2.6435e-06,-6.7207e-06,-1.3278e-06,-2.6718e-06,-1.4331e-06,1.5807e-05,-2.9425e-08,8.7023e-07,2.9067e-06,-1.3221e-08
a1_pop,-0.012668,0.0019369,-0.00092204,0.34009,-7.0727e-06,3.3414e-06,-0.00014696,2.2299e-05,-6.4445e-06,3.9516e-05,-4.3965e-05,-3.7124e-05,-0.00026787,0.00022939,0.0004998,-2.9057e-05,0.0077038,0.18236,0.0046581,-1.2684e-11,-3.979e-07,6.7222e-05,-1.7608e-07,0.00051854,0.00057199,-5.1269e-08,-0.0058392,-0.0038927,-0.0013781,nan,1.3644e-05,-3.1436e-06,0.00010447,-9.1754e-05,0.00010065,2.3175e-05,-0.000219,-1.026e-05,-0.00095879,-1.8651e-06,6.5627e-05,8.0397e-05,-1.2143e-06
b02_pop,4.4703e-07,-3.6206e-07,-2.1317e-07,-7.0727e-06,8.3716e-06,-3.41e-07,1.5949e-07,-5.8873e-08,-1.9921e-08,-7.6898e-08,1.3559e-07,-1.2157e-08,1.0818e-06,3.0797e-06,1.0316e-07,-6.8403e-09,1.7371e-07,0.00019977,9.7548e-09,-2.3233e-14,6.1349e-10,3.4939e-07,-3.8225e-10,9.4807e-08,1.4554e-07,-2.339e-10,-7.0145e-07,2.4976e-07,2.3739e-07,nan,-2.6787e-07,-3.9519e-08,-2.8031e-07,-6.1117e-08,1.3145e-07,1.1276e-09,2.3299e-07,-5.4691e-08,9.1289e-09,4.5164e-08,-2.2623e-08,-5.8595e-08,-9.8831e-09
b12_pop,-4.8128e-07,1.4042e-07,-1.1862e-08,3.3414e-06,-3.41e-07,2.194e-07,-3.6649e-08,7.8507e-08,6.9065e-08,-2.4205e-09,3.4073e-08,6.7194e-09,4.7916e-07,-1.3552e-06,2.504e-08,-1.0096e-08,-4.5051e-07,0.0001236,-2.8107e-06,-1.1674e-14,1.4781e-10,1.3529e-07,-1.8645e-10,1.3765e-07,-5.314e-08,-2.8428e-10,7.2205e-08,-1.0473e-07,-3.6254e-08,nan,-2.2659e-08,1.2736e-08,3.4029e-08,2.7149e-08,2.3847e-08,6.3007e-09,-7.9589e-08,2.1491e-08,-1.3408e-08,-5.3314e-09,6.7434e-10,1.6589e-08,1.6102e-09
b03_pop,-4.0793e-06,-4.7613e-06,-4.6273e-06,-0.00014696,1.5949e-07,-3.6649e-08,0.0035796,-0.00011124,-2.1171e-06,3.4068e-07,3.7893e-06,-8.2804e-07,-6.9101e-06,-4.5996e-05,5.1263e-07,2.1168e-05,1.2793e-08,0.001485,5.5612e-05,2.1694e-13,-2.0617e-08,-4.0568e-06,1.3025e-09,-3.2109e-05,-5.8741e-07,1.019e-09,1.6601e-06,6.3114e-06,5.2725e-06,nan,2.577e-07,-7.0334e-09,-7.6041e-05,1.7326e-05,1.0702e-06,7.9825e-07,2.907e-06,-1.207e-06,-1.6562e-06,-1.2516e-08,4.8097e-06,2.1768e-07,5.6631e-08
b13_pop,3.6567e-06,-2.5669e-06,-3.4707e-07,2.2299e-05,-5.8873e-08,7.8507e-08,-0.00011124,0.00016187,6.5128e-07,3.9574e-07,-4.9698e-07,-1.6315e-07,-6.7148e-06,2.6755e-05,2.0802e-05,-9.518e-06,1.0727e-05,-0.00069365,3.322e-05,-9.8016e-15,9.7235e-09,4.7056e-06,1.7348e-09,2.4985e-05,-6.4797e-06,2.0838e-09,1.0375e-06,-1.4054e-06,6.3838e-07,nan,-1.8672e-07,-1.2716e-08,8.4191e-06,-2.8427e-06,6.7872e-07,-1.255e-07,-1.1835e-06,2.927e-07,9.9522e-09,2.5273e-08,4.9955e-07,-3.8897e-07,1.6519e-09
b04_pop,-3.1184e-05,-1.5845e-05,-2.2502e-05,-6.4445e-06,-1.9921e-08,6.9065e-08,-2.1171e-06,6.5128e-07,0.0086968,-9.0286e-05,-3.9276e-06,1.2165e-06,-5.3146e-07,-1.8456e-07,-8.4814e-06,-9.6443e-06,-4.5864e-06,-0.00051214,3.815e-07,1.0224e-13,-2.1292e-09,-3.9307e-06,1.8617e-09,-1.9964e-06,8.0037e-08,1.7289e-09,-1.419e-05,7.8646e-06,1.7137e-05,nan,-3.2061e-07,-9.1186e-09,-2.8665e-07,4.4492e-07,-6.2601e-06,-1.452e-05,2.95e-07,1.5754e-07,-2.9791e-06,1.258e-08,6.796e-08,1.4163e-05,-6.5286e-08
b14_pop,5.4346e-06,2.9206e-06,3.7712e-06,3.9516e-05,-7.6898e-08,-2.4205e-09,3.4068e-07,3.9574e-07,-9.0286e-05,5.5395e-05,7.0491e-07,-2.5574e-07,-1.2919e-06,1.4056e-06,-4.32e-06,2.4202e-06,1.739e-05,0.00039923,1.9847e-05,-5.6923e-15,-3.31e-09,-1.5229e-07,-7.2548e-10,-8.0383e-06,2.3843e-05,5.4099e-10,2.8126e-06,-1.1321e-06,-3.4543e-06,nan,6.4498e-08,1.2222e-08,1.0118e-06,6.8148e-08,-6.6404e-06,4.3909e-06,3.3021e-07,-6.9179e-08,4.4468e-07,-4.4992e-09,1.3353e-07,-2.055e-06,-7.347e-09
