rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,4.4897092794985,-0.0943153189255075,0.105637923584386,1.70549151629759,7.38026317377593,0.00296889655092936,3.64972234690196,-0.0662128968657371,6.58856332620618,0.0337314134534793,325.861411399372,-0.604021592752886,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,1,5.3041390364638,-0.122228935351296,0.0802578247784891,2.63372420497679,7.33191767770447,0.00446330155769588,4.55648935858924,-0.233547731669455,7.8609176893833,-0.111707169523441,335.943649122372,-2.96150529718691,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,1,5.95009586666148,-0.0558964298913519,0.0354619525258467,6.65511788122013,7.36886556994254,0.00437434508826424,4.51199630623802,-0.227846693430712,6.77045917137347,-0.00467348401034107,332.909613034268,-3.74593665115453,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,2,4.4799169295329,-0.14654271514625,-0.0588336537315045,9.51127177587412,7.43928686570901,-0.00426398346416491,4.38408004197537,-0.28544454259223,7.34430073865848,-0.195501371419195,317.497889137376,-16.1054463578946,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,2,4.41223624465927,-0.163614453591148,-0.0555419181994998,8.91878173411572,7.37314848829321,0.0040091715922962,4.02424129331304,-0.262480293577147,6.77665896255586,-0.108664918667272,334.38003091501,-15.775852862342,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,2,5.91881257124746,-0.322002785018022,0.0181174192739472,4.24633549506417,7.34577935307471,0.00487226646969402,4.9117997059734,-0.351154900599786,6.9713858842345,-0.0813339579538069,373.486684397723,-10.1352645709763,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,3,1.93991857814102,-0.159759825253557,-0.171102838080243,5.43727906314363,7.3329317922576,0.00700352260802559,3.02042526495642,-0.0873774001518445,5.7582607708989,-0.0225131263589101,265.021289633116,-1.34933465393933,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,3,1.92152572302595,-0.437040071159795,-0.267175567003255,5.44113515870921,7.33180677140001,0.00885415457053581,3.48521770749013,-0.11240168414733,5.61180543333278,-0.0297963608696952,259.360211481668,-1.04763190931394,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,3,1.8345216229693,-0.276792055949854,-0.3533723052229,1.97775684473316,7.34599217454521,0.0074721573326678,3.08649067108654,-0.101290578578842,5.58858545800942,-0.0182232191904351,287.786062721692,-2.29729039263639,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,4,5.35367441343201,-0.136156401235738,-0.07013203231797,4.62405228335915,7.37273549534442,0.000909321642563561,4.18481614086821,-0.0944930158528613,7.57264206732357,-0.26319432940396,302.918662258862,-6.83949476611618,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,4,5.1424805360582,-0.281045103424046,-0.184357274332385,7.484647342051,7.37093202700229,0.00880531900598246,4.77735987148545,-0.0945898353425611,6.46311492358514,0.0497066038948983,338.304761358947,-0.00240971429971282,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,4,6.40321603106126,0.0152443567895866,-0.240307939822093,3.45820133133979,7.33307955212055,-0.00216757805758899,4.83350199888605,-0.335230771685771,7.26686876146791,-0.208156631041268,347.522929084559,5.8889120256256,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,5,4.50436450444516,-0.386833520844001,-0.376309751008492,2.27607232953152,7.45967785943397,0.00918216683332437,5.81876400591285,-0.314292168713588,7.3289861124566,-0.060213561585816,347.404969856125,0.981454808247583,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,5,4.82919985601333,-0.517741774303147,-0.336279799536258,3.5126609455593,7.45638447437004,0.0114879208868478,4.10094191639753,-0.0617956691988578,7.15563733174048,-0.0468335946347229,417.786046482085,-7.92329768730442,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,5,3.41995723532369,-0.0213144433227511,-0.170172364112995,4.69405311070308,7.46157885528089,0.00523906810014768,4.09848018117261,-0.204167357000634,6.86028732880911,-0.033771039910775,415.323333153854,-5.41812341642446,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,6,4.07818131615128,-0.300766441313969,-0.277013151099712,4.15577424252026,7.3678417656668,0.00441013689735325,4.80886031861062,0.202150599872251,8.06632651120469,0.203543922928784,341.306669192339,1.19827311704603,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,6,4.44121832183624,-0.263304896524964,-0.282632054583481,4.71045465678308,7.39361655583906,0.0038942243064604,5.50662000292765,0.178383707741966,8.5886660035198,0.193758202935541,362.123757876412,-1.48007288683712,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,6,4.78981562115277,-0.356654948331903,-0.220117688984078,5.25828170754681,7.40683896363216,0.00168661212337162,4.92796324932699,0.197715610935733,8.68001045941879,0.190369413548468,389.307613382782,1.31262629810815,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
1,7,4.50343142094218,-0.186022050452113,-0.0226968482398932,2.32875661433859,7.3608062749146,0.0066316983850918,4.38545061778971,-0.00677192341018501,8.87138000434066,-0.156776151858616,233.098998980439,-11.6976459370344,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
2,7,3.50349672088775,-0.22968176476042,-0.244978853832603,3.83392647285133,7.44170704863321,-0.00726390169515033,5.28713551097711,-0.0483847741422899,8.27555120620019,-0.019953100414847,207.579957640544,-4.93791920964556,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
3,7,3.13688177048545,-0.19088125531203,-0.206838986368867,3.98506920442141,7.36540782663985,0.00429895669293957,4.8765910122224,-0.0838773842147002,8.06837040282666,-0.00991650376285406,170.06630770931,1.7875488534879,0.0433035431242343,0.11842896403317,0.748044286787382,0.155433809126018,0.152116439500137,-10.6348379574941,0.716194956718062,-1.66246252308477e-10,1.00463079236979e-09,3.47999756313984e-10,-2.51052221793601e-08,-0.432555876086883,0.433556706795532,-0.00061435610218206
