rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27
1,1,6.63886846730298,-0.230101496784235,-0.0984186594583749,4.11892522641996,7.34961054778966,0.00697315778603494,2.84889596844798,0.0497192864144652,5.23989099640853,-0.130410362959602,125.182273033465,-1.8233015936779,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
2,1,6.8788500929501,-0.161628785763999,-0.165826451137984,11.7063614254072,7.39537838264047,0.00591397155464816,3.32793409800895,0.0212896021248662,5.04681763297104,-0.123462630525051,161.976538888972,-3.4879022423091,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
3,1,6.66992964343324,-0.174380924437299,-0.105358549379015,6.55680179319766,7.34486586991392,0.00780312195897091,4.06608665505841,0.00121624131220073,5.46250137056236,-0.139950782202807,159.669575477782,-3.27076672049722,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
1,2,7.65137551950068,-0.196748567674194,-0.145890884620689,0.816592356371296,7.32348625377348,0.0047322700863436,2.88848760329308,-0.286065812335896,4.49864546911455,-0.00279077560352184,350.295712290225,-8.42981590777438,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
2,2,6.3835633622292,-0.110585185663496,-0.217887572099818,1.49472857343419,7.30719360925094,0.00905148608029217,2.88732931312217,-0.280177201680197,4.86921335380687,-0.053919179731386,391.006897125484,-2.6376065240885,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
3,2,7.70453681762011,-0.131462303524113,-0.0746200837680326,3.90816812161372,7.30388810109245,0.00870119169094747,3.53069374647045,-0.346336618074863,5.05164627943265,-0.0647335159269774,353.969259459872,-8.28875830763708,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
1,3,3.86659646533452,-0.157791769700008,-0.110535515285034,0.660251075098516,7.36137172369664,0.0108491447216689,5.74807021630168,-0.197923659782289,4.59165338679493,0.160193701280671,256.380207953708,-6.32765029328004,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
2,3,4.83211411833253,-0.387118406638829,-0.218440845017385,6.16238083469028,7.3855746252478,0.00177327255432451,5.49735179990749,-0.114255054340442,4.99876429778322,-0.103473782649086,252.172942107168,-9.92596717319443,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
3,3,3.50233639648946,-0.163871591778621,-0.1430295687277,4.19700957648943,7.35028229212293,0.00534161595489504,5.21054086522087,-0.320486428390311,4.92280790904641,-0.0848039217199774,275.43669686766,-2.00955652835539,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
1,4,4.85773207422537,-0.208115258752129,-0.150172663489155,1.67107092052246,7.35582673660781,-0.00072174811534848,3.62957205716092,-0.180152896060742,5.54304119214098,0.087004204293476,326.484281873072,-6.00273992565002,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
2,4,3.57250279913821,-0.0252300490488251,-0.0976126554181502,3.25079484660709,7.42025224466629,0.00105354504325869,3.46270174249064,-0.0100110327043988,5.53964722510025,-0.0781645631701927,252.871494821954,-6.44964986678681,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
3,4,3.2769590653922,-0.0678297646450638,-0.173750901021196,1.96984143247613,7.3708789109879,0.00128368909497514,4.09937502212586,-0.177495805605386,5.32950456321981,-0.106937129402403,255.514146082244,-8.71767040345505,0.0275657522321205,0.0886620107492493,0.78265897552487,0.141218012379193,0.213428656786482,-9.39115349430467,0.825679944628104,4.56204218946306e-08,-0.00101884161659596,-0.137863660227858,-2.40457075900894e-10,-0.21957927912625,3.36278759508708e-08,3.09884648599392e-14
