parameter,value,se_sa,rse_sa
b02_pop,7.39997956275128,0.00291927854897503,0.0394498190734145
b12_pop,0.00303851593023505,0.000451440951804018,14.8572843509528
p1_pop,0.109738818786101,0.0300420294358971,27.375936581251
g1_pop,0.161280275152778,0.0275084714784543,17.0563148236175
p2_pop,0.728523355420145,0.0270651491199727,3.71506951954395
g2_pop,0.12266459507834,0.0125019862009319,10.1920086989628
alpha12_pop,-10.0652095106368,4.62918692596912,45.9919579525596
alpha22_pop,3.79250276832345,1.61707115602366,42.6386282306793
omega_b02,0.0396400668555016,0.00238706196842436,6.02184142909201
omega_b12,0.00477213126779712,0.000373126930241744,7.81887398529138
a_2,0.0498966598328259,0.000802556404777825,1.6084371327995
