rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
3,4,0.405740015863597,0.0136910704155225,-0.0283780548919591,0.49814624679898,-0.0166905149905583,-0.0138924394407769,0.894215468258889,0.0587016738546546,-1.34446631390918,-0.0335807512259739,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.551504779406814,-0.091249608875501,-0.0466811771347213,0.890326153627724,-0.0321660097204681,-0.00405855044720248,-0.0231971369475383,-0.0900976344025557,0.0373388812233557,0.203611566866125,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.12816543669831,-0.0666485053650579,-0.00991378109866256,0.666422177358309,0.0795583542439688,0.00283034787280126,0.216641934998865,0.0990745109074482,1.35918746743459,-0.0526855878979524,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.91552783956901,-0.137885543060351,-0.0765597129033478,0.237159304921826,-0.0367588517570621,-0.0134645364288721,0.603208001511605,-0.125072130902848,0.53485666982878,-0.077276891615868,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.420205497657756,-0.0587480310304379,0.0813157946319214,0.184554977122485,0.0113688879297005,0.00716953655878983,0.567675965251163,0.205785439256443,0.873751743628739,0.0075160535947188,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.60151224050009,-0.144605881562137,-0.000568347264255281,-0.487027873966429,0.0776482333116704,0.00165928589318692,0.555069771694551,0.0141587326820594,0.334536148850552,0.046872679051803,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.47745587106141,0.0917960261497253,0.115862725862923,-0.243767759964679,0.0342327328877268,0.000698193424521217,0.948033371876438,0.0527017934986169,0.959017230859252,-0.00532047932911502,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.70820216078043,-0.172034007353929,0.0192758197561974,-0.724512901232792,0.0154116075621564,-0.000644725219795592,-0.813906473938967,-0.160927513878699,-1.01421903686546,0.021983813943798,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.42737834448305,-0.0751430501621957,-0.00137529266312555,-0.639189091778169,0.0522523608326795,-0.00338454056540658,-0.586468286619954,0.0412323513774791,-0.499495042608218,-0.0976904510595813,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.10441523602432,0.121298133614935,0.00318486254553615,-0.299891937005734,-0.0219369406235561,0.00235697242367472,-1.10930917570931,-0.032495178651342,-0.237542335197269,-0.0859415111017567,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.663916748661839,-0.281265299900126,-0.0958745554034864,0.31712651159492,-0.0958648467778582,0.00510872868123232,1.89091203763695,0.151669370527799,0.111131933329315,0.020194494408268,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.23326084281416,0.238955508451038,0.0262933407177404,0.484639777117192,-0.0149671320072393,0.00265512708191931,1.37697908554339,0.187481803271425,-0.745616052364409,0.00364160272946608,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.287959915963,0.0359769001805048,0.0453334517101004,-0.576737731003616,-0.0149843566316878,0.0049342346738561,0.582038080965304,0.0656698680673443,0.188927550110472,0.0651746253998368,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-3.85197454110155,0.151558155010707,-0.0379131264449928,-0.581153936018547,0.0292730895679236,-0.0018781276919182,-1.13514188405883,-0.106442395059955,1.14764973205478,0.0709571432707429,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-3.19230953742608,0.0359808652610316,0.0144229729837311,-0.731998823228461,-0.00124643990047257,0.00360302375508008,-1.1468525034408,-0.0141608898348499,0.397987162971857,0.0260110460385744,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.85209309037856,0.0297932632986116,0.0667184556272834,0.253323676486714,0.0143741739152476,-0.000590201725455688,-1.03509651363239,-0.0250958420562638,-0.113374618284874,0.152619332472966,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.677691952364524,-0.169846709004218,0.119577114742823,-0.201551757724419,-0.0256384285025808,0.00106123352844979,-0.0478262876471875,-0.173160335451183,-1.21862200688624,-0.0525116397633021,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.34352734880242,-0.0625951695657176,0.0424697727613518,-0.473494882303825,-0.0182013367732559,0.00315130445992952,-0.17193434117117,-0.277453568470707,-1.4557424165586,-0.114877368727768,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.38948342375054,0.0074417724524847,0.00133231220749391,-0.282442980008764,0.00708447722264172,-0.00661399815628918,-0.467767079752762,-0.204337946083092,-1.10206737127785,-0.0366049857529911,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.4239261380353,0.0805752541859528,-0.00583466135820121,-0.0631092975824592,-0.0356297095223308,0.00351625706031473,0.0949988077636759,-0.171789451849189,-1.54683120045936,-0.0991892477078768,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.291865594100468,0.111249421854648,0.0090775601739875,-0.890296826264536,-0.0191855234844125,-0.000298293474151821,-0.0214166209262752,-0.0941281666073386,-1.15425533182897,-0.0988900396089402,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.339120186498648,-0.00479107115108637,-0.0376715936375697,-0.148942696198401,-0.00842267117164575,0.00359748567253972,0.32481761014484,-0.107959935970934,-0.490750740219513,-0.167060712677531,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.690956591142123,0.125339106169871,-0.101374642340816,0.0542458879828214,-0.0768197625600004,-0.0139627395882842,-0.876368196345192,0.104369202122101,0.594558133589326,0.0384500080040489,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.61596268494642,-0.0285585812294258,0.0633875545290662,-0.751099049891173,-0.0724461327330959,-0.016068667137029,-0.596019143376447,0.0807043152021917,-0.0569395114959557,0.0585179075866539,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.00536253751665,-0.16371258107811,-0.0218493573655404,-0.571372014520023,-0.0792697761598991,-0.015046596196852,-0.532604116902329,0.0686569823048032,-0.129172126782138,0.0346399174746543,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.708837503775696,-0.224440966856065,0.0861106567541029,-0.738529437829231,0.0459309894103814,0.00509028692840409,0.477461483874359,-0.173399534681306,0.278228534424152,0.0266841105985622,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.47281153624144,-0.135152555338092,0.0224177888365325,-0.612184011834653,-0.00318269981690733,-0.00275739196119249,0.993742720922138,-0.347394537645645,-0.115218428501785,-0.0754332217204338,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.3590880241931,-0.0722718586269274,-0.00971501941317685,-1.43685215150704,0.0369922601962918,0.00429719659395505,0.526926505741334,-0.21426533191412,0.370089759660515,0.0253211993831849,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.617415599137662,-0.046963482060196,0.00917706539411986,-0.0708793398048051,-0.0185605287199477,-0.00941795441835809,-0.936396129101938,0.0963019772110633,1.18994504465501,0.084696202136137,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.662542731003406,0.0233048478439049,-0.0429650427188498,-0.811335968717464,0.00714524029104346,-0.0114282712302717,0.288062937495335,0.034453996766197,0.838194021545116,0.085938195563576,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.379286156230076,-0.0439172463396963,0.00764869268675433,0.637255561115026,0.00264998693397889,-0.00960593103371553,-0.517923139764484,0.0828184741948541,1.18419085998217,0.0985709543585092,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.36367670361991,-0.296770061260632,0.119040688406227,-0.409646816683495,0.0141416046917575,-0.00851521032854631,0.189828357226192,-0.0491040272565975,-0.682139415562472,-0.0741831694448352,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-3.45662251727104,-0.0429897696638478,0.059067386246351,-0.125266433484787,0.0271049353692048,-0.0105709036547047,-0.12736268524475,-0.0283425606716581,-1.05704696371617,-0.0550295408515871,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-3.45164840175907,-0.0137986854180178,0.0475519447829715,0.183742266558636,0.0348946246595245,-0.0088675437513219,0.635074794401966,-0.0653804844598723,-1.18842273916373,-0.0406277613777683,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.89585540142221,-0.134241202663814,0.105293342641765,-0.954687986672747,0.0400417748657214,-0.00253241676107729,0.81388120969653,-0.163021499656106,0.309432934997802,-0.049616547473298,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.21663797006089,0.12670158557202,0.0813725840351892,-0.486111679468433,0.0206771657628861,0.00171041733943314,-0.4393341259706,0.0286718844552722,-0.607566439909839,0.00969434427789032,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.84484478650187,-0.11436254425775,-0.0438961775013696,0.609879793493643,0.0424199264020748,0.00256249534506219,0.460986072874817,0.0318591866736576,-0.143377400657909,-0.0937549138789834,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.37643981629436,0.226510441672402,0.0171896036000454,-0.130029928837824,0.0545881736206084,0.000348609896191644,1.56144983965028,-0.17714722357907,1.49279238119352,0.0121176309307544,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.99329048537967,0.196623050681065,0.133590531975325,0.98708691701542,0.0348195811838306,5.84482057707043e-05,1.18284319970251,-0.15920811060498,0.9073668473128,0.0548698812811475,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.51990917386826,0.227703372115857,0.0930708166105836,-0.144756682421903,0.0645913047743463,-0.000847625623074432,1.53150281955592,-0.201263263097007,1.52821656142933,0.0309240264091051,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.171122864264107,-0.0191012975131118,-0.0577960222899729,-0.730169003813765,-0.046180044054025,0.00625286781127909,-0.311837213779128,-0.0861227040240441,-1.6272131999907,0.00717947174693854,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.66613765874311,0.0362980418840482,0.127162504127106,-1.19913653579641,0.00803918328908981,0.00117635337823049,-0.448719648697627,-0.0842523493858993,-1.15611088807742,-0.0212264929986986,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.273750209219859,0.121513500177965,0.080873992381196,-0.218806373603125,0.00763554172803538,0.00159094439968985,-0.634023695075549,-0.0651983549257353,-1.2848166778898,-0.00685122223409244,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.03909257591287,0.0271134204404652,-0.0420356705947268,-0.636766537771816,-0.0327196596717663,0.0023910940535466,-0.0460676671364606,0.252222125539507,-0.144717654176435,-0.0565256701591646,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.590429436335273,-0.0945521724325,0.0448622866038301,-0.742159285772828,-0.0174466474193533,0.0078143657682069,-0.288543961138975,0.0370720405861416,-0.0674551938127479,0.0133426690843291,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.928492097849524,0.0773057171811752,0.00520489848714478,0.818136515150709,-0.0431525553952321,-0.00658664963720247,0.224004659726342,0.0202959973295343,-0.461056359698011,0.0396950730200869,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.17243030478881,-0.0736505385832152,-0.0616804951106671,-0.741245357122586,-0.0389197818302165,0.00246337919985385,-0.453136581999167,0.245500814068834,0.222951304345267,-0.0386398159859322,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.67309250029071,-0.013989184472302,-0.0263492913974145,-0.142210886276348,6.38304764146724e-05,-0.00891710495129464,-0.156235561172667,-0.0886304299716057,-0.986244841794553,-0.101437863151403,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.83804340800526,-0.0812290300597946,-0.0234786805719606,-0.863313974564285,-0.0323219986016534,0.006355671583445,0.137218268182117,0.0292121140185639,-0.551529689147197,-0.0462068368810211,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.39161676585992,0.214203344870647,-0.174070146184695,0.160371952810121,-0.014579338494495,-0.000733041837362323,0.563585311127724,-0.23194307828168,0.00723441513285028,0.132328324697788,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.157961676871369,-0.0014023853792951,0.143911143871628,-0.649062273877361,-0.0174516308341648,-0.00785781304609353,-0.170576515822932,-0.0112693634775359,0.272735518608303,0.127400883032569,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.5742310783168,-0.350531484691619,0.118597883111337,1.04923165021048,0.0330176760662741,0.00353022916483607,-0.421517821438897,-0.102212771052902,0.557132186379127,0.13580416171569,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.618528719641428,0.125195363242399,-0.0604648362959263,-0.312230169373497,-0.0182337414534128,0.002585962839784,0.0769332754607222,0.0295598170097585,-0.619955021113312,0.0218602613812145,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.31776124225764,0.0606139898178045,-0.0518486251803302,0.677663680647901,0.00464570217936089,-0.00173350806960292,0.74909185889041,0.0270680471827278,-0.617088567414362,-0.0469948936349858,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.44419580874811,-0.090357737393559,-0.0815189719915593,-0.168964124773856,-0.0265106691519508,0.00485965939704806,0.541553384683588,-0.152538447917444,-0.788298427080505,0.0273038546625541,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.599247004598466,0.129666234632607,0.0310098683076937,0.0522768491418457,0.0266842777654226,0.0163557729996387,1.1055606762813,0.185428541063856,-0.395764845489856,0.104618168957004,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.91112390018376,0.164502394340564,-0.0837718892630012,-0.458797525587687,0.0669340080316818,0.0109525844683081,0.782046574391853,0.213676346552089,-0.322977992831767,0.15899026533155,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.62500820831212,-0.168247785994719,-0.00664944642498563,0.449118672328986,0.0719626630565466,0.0109863764700305,0.347071224578388,0.242580706371784,0.364592288279655,0.105135700293728,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.14983186136833,0.109535588965844,0.0147598811132333,-0.4454175799158,0.00452300895588564,-0.00926612323698143,0.400753684768924,0.0988285492335247,-0.638177733056227,0.00901364338146241,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.47864377392101,0.0331996838442984,-0.114684029674852,0.310033495259834,-0.061937525136706,-0.00644755138667602,-0.1917403573385,0.137520939902935,-0.706464193974193,0.0184734932238267,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.49437486671672,0.101183033983939,-0.119346842256557,0.352032755824025,-0.00371657575457096,-0.00868322977261548,0.0238899940780195,0.125332265134164,-0.304411152275368,0.00015159629712877,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.261110032032994,-0.102700469636568,0.00713615411765908,0.840840724290084,0.0369147919828086,0.00703777303094845,-0.456207626041959,0.0337613566839269,-0.297890954287148,0.0201129686044844,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.38790980565324,0.150595468655056,0.191116951759994,-0.602263274564744,-0.0426801518853068,0.0074709148198692,-0.063290926647726,0.0448321634647471,-0.686018287790365,0.0670520111496338,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.323151972310242,-0.0367373619496704,-0.0368057212398735,2.31396956534889,0.00870235462961499,0.00407020307724816,0.221145685946831,-0.0712951687788757,-0.516014264246793,0.0450876521557754,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-3.80677098038632,0.0256647823854712,-0.0835913835486423,0.221102965018961,-0.0316549039143972,-0.00905024343521501,-1.09803779854902,-0.0155966147937251,0.108463953798128,0.0610195178148511,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.28642805853167,-0.00121706829034113,-0.0586705584185334,-0.546386568052837,-0.0127586581064909,-0.00492988753570437,-0.791732791351341,0.012726813420058,0.944270075107752,-0.192671809232077,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-4.10499028799724,0.000830738524680769,-0.173759696345379,0.2262628253513,-0.0427244146854768,-0.0151558453591459,-0.436429255392022,-0.0791456965061248,0.0214337911296978,0.0516536229185289,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.08600681580177,-0.00476892863333458,0.0928554890533867,0.195619984150561,-0.0165808794196431,0.00507456084378048,0.222162439545414,-0.0575543445237183,-0.77132508587682,0.0650225598023962,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.938798947533562,-0.0432625475227571,0.116457841370112,0.554237126626873,-0.0109094597537549,-0.00390794525684849,-0.128296696766347,-0.122635600170515,-0.423970394425562,-0.0327182408710316,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.219690621243897,0.0863689700961453,0.195463497409038,-0.0238370534541397,-0.0101646827549047,-0.00386191891818523,-0.590181503659182,-0.0137365917927807,0.396258440080869,-0.109414999403084,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.32543464640998,-0.0318798406949963,0.0214755703375349,-0.56902402884406,0.00497272095470613,0.00626450403848256,-0.700746225084773,0.0478010129992325,-0.678690880542964,-0.069395161578279,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.18295342617319,-0.176255809362584,-0.0856223305977569,0.212767778476273,0.0392525785285605,0.00557439439206327,-0.420202253795491,0.0378870805331993,-1.14745624784037,-0.0511084044581037,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-3.37748764480211,-0.0682667882649479,-0.0293846426896409,0.293203829763525,0.00699175244947536,0.0067978230886981,0.335594471560318,-0.0171474358018546,-0.941975891538556,-0.0622522894256951,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.707300941626207,0.0812732903361904,-0.110966426441092,2.46666751290383,0.0462392738670934,-0.000765742364532656,-0.463370641453533,-0.00539560296756528,-1.12672642524874,-0.122246611506872,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.654498927685678,0.17148257359458,-0.270420830794216,1.4211785641731,0.043662749388873,0.00034916937207103,-0.8223466252994,-0.0919890654052229,-1.20099243724513,-0.0638932058482616,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.863771178566751,0.204301883458648,-0.039308620989719,1.42930230452805,0.053239107884246,0.00163374929762335,0.511051028086796,-0.182439894757989,-1.93386040180172,-0.00325451911524013,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1.73290236925913,0.120343714136863,0.135419570279788,-0.238177733244429,0.0400752347643918,-0.0023737323324716,0.797372716360016,-0.0909896737734492,0.967711568269316,-0.0725502460405099,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-0.578858147977485,0.0391512627098837,-0.189734399967267,-0.721481915184731,0.0701154576690541,-0.00228637042749766,0.41600935114166,0.159137430833277,0.132555526822106,-0.276575266753524,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.633818804199276,0.113487119423009,0.0734472746236483,0.348557113297247,0.0515866877732938,-0.00973763584849244,-0.0764589844612633,0.202845827948127,-0.278678450665432,-0.0125218373047058,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-4.93864728460308,0.24259474412897,-0.144377123424333,0.868760858185351,-0.0102420895662041,0.00286689690475286,-0.0994600064645272,0.183672243914869,1.24607466137877,0.0483628472246645,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-4.9233297646667,0.296365735058575,-0.0237801920502115,0.667417150881183,-0.00204218237929421,-0.00496777564551434,0.286789335211825,0.0734679637527807,1.16382968499207,-0.0662877034351377,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-5.01956012818122,0.174640318860117,0.0929230801951343,2.3356563212864,-0.00966967019896181,-0.00183089920843618,-0.155167543579215,0.0310601301826629,0.756268255180903,-0.00750927293475711,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.897847377583236,-0.0757354738798904,0.0146560625831366,1.75651599652205,-0.0041290550538573,-0.0111258103254381,0.378559319119779,-0.00918183727984195,0.0925244332068784,-0.0586303309886778,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.975028846870218,-0.0977351436416055,0.0640393298999065,1.20419386985912,0.00165624705824907,-0.010349737281027,0.460891210588456,-0.0790083476252,-0.199310310231215,0.0447343253902434,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-2.05110727750992,-0.101152868946975,0.0523527032230678,0.934923100618456,-0.0234748816725618,0.0010532222106476,-0.0110973568256805,-0.0485216947540278,-0.251247518853385,0.0754199734366594,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.37607647356335,0.0157211851134623,0.00561970143154178,-0.0986353395389732,0.00358810449889368,-0.00590236471994868,0.546788516574913,-0.0680223222779377,-0.555650776552983,0.0446511637991482,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-1.89457128408009,0.0609054339530671,0.00334694975102692,-0.393306826388511,-0.0172139838609509,-0.0063199482888836,0.522517565496398,-0.0482749783959074,-0.00996171615543151,0.00558819889723763,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.06442995838081,0.00379568152920215,0.0132177228521428,0.124234726166981,-0.00303052374638302,-0.00672933941660093,0.260129819994475,-0.0728710450576737,0.117501238569374,0.0349113590814448,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.279842585452051,0.141190780520853,0.0626910335642685,-0.590594525578083,0.0405777151509126,-0.0032592552183049,-0.033506409075593,-0.000219477250163774,0.188189284792561,0.00654407917589558,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-2.39472553198647,0.17762136645273,-0.101966822520656,-0.412142693269622,-0.0381708588865681,-0.00064131873580076,-0.544005282883571,0.0498851308318519,-0.319809732987231,0.0468195701667685,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.62332621631175,0.148687375318612,-0.0294376015914957,0.246703672639027,-0.0449102235153589,-0.000932299789243117,0.108435587587952,-0.00730940981125186,0.295562150253473,0.0144737900212052,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.159043112754288,0.0188753312544997,0.139701248404128,-0.291797695878283,0.00561461466115976,0.00310446111080192,-0.0763417294147297,-0.0412643580912608,-0.555920122684499,-0.0439235511413191,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-1.06758280506349,0.110471755867941,-0.00393659453916215,0.980048988531638,0.0581185829895023,0.010756196328891,-0.728176047584357,-0.0679052550127935,-1.22293666728413,0.141406598055799,0,0,0,0,0,0,0,0,0,0,0,0
3,35,1.83515989055943,-0.0731995009235167,-0.125114449517182,0.18224239267289,0.00556432322442735,0.00367016268043775,0.183906501686525,0.0700168786368168,-0.111164350800348,0.0429920055738411,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.164753766913329,-0.018514493024426,0.0873976710692447,1.14662141695227,-0.0309276695000182,0.00129902983546667,-1.10434120892066,-0.147965345719943,0.154363509290148,0.0831672774902699,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.329411452973843,0.0646760335057964,0.157500579711602,0.936872968698166,-0.038125985507568,-0.00288127059655078,-0.672549737251596,0.0140820039252719,0.983226449188101,-0.0686601505694381,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.316825699647146,-0.0324693666450923,0.113313845264672,0.776294467862562,-0.0284016011447044,-0.00515346828375617,-0.981741015972271,-0.0900477599364478,0.855206421442109,0.039035144657707,0,0,0,0,0,0,0,0,0,0,0,0
1,37,3.07443804038848,0.0735590745642516,-0.0247663378426947,-1.4457502326741,0.0321313632071831,-0.00733785032266806,-0.225391732861621,-0.245776962229035,-0.251332273978915,-0.181442531114345,0,0,0,0,0,0,0,0,0,0,0,0
2,37,4.19512872909069,0.0551654392282778,-0.0561845263453545,0.123093986710949,-0.0178407444289022,-0.00358666781964536,0.0303898835071559,-0.265517599873106,-0.646905746429474,-0.168766040919823,0,0,0,0,0,0,0,0,0,0,0,0
3,37,3.92371439507481,0.0495049685071971,-0.157743573415423,-0.308527365997764,-0.00364858047227834,0.000544079718800408,0.0507827926683104,-0.237141944030406,-0.148938190267884,-0.20643136641826,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.79603764796988,-0.201177040729691,-0.0514866338423827,-1.24399643759982,-0.00784860803557841,0.00018478109267933,0.0610178335581333,0.0893553431256727,0.23691815514414,0.000386715337757013,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.10131030869874,-0.00851244327182515,0.0298690500441981,-0.724272802256745,-0.0043599691920635,0.00113028490599683,0.478120898967235,0.0827370072448269,0.601784731627617,-0.0220105050996972,0,0,0,0,0,0,0,0,0,0,0,0
3,38,-0.26713117974876,0.10093467139841,0.0262424928598384,0.255265881326556,0.0101517286281476,-0.000365752226927727,0.354609637813677,0.0921440008622578,0.30480536950666,-0.010064078131352,0,0,0,0,0,0,0,0,0,0,0,0
1,39,5.52584366789027,0.174853939669723,0.0582018472704752,1.76588463707131,-0.0264840680422678,-0.00868213960975261,0.840043206418217,0.027484578746346,-0.514609452626248,0.276372829495666,0,0,0,0,0,0,0,0,0,0,0,0
2,39,0.667272395736861,0.0681927910796693,-0.123504299675691,2.34571298260741,-0.0712735629175079,-0.00351688981873616,1.24551116449268,-0.0588099967786645,-0.309392634666845,0.135699801045839,0,0,0,0,0,0,0,0,0,0,0,0
