rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha27
1,1,3.23584763084699,-0.124259259890803,-0.161104863061347,2.50404475580807,7.42199005828471,0.0028623033424918,3.90589218172911,-0.421495092172293,7.05218021037281,-0.0366309367600446,516.637977510612,-9.78247380843035,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-1.58962152237997,0.023332866299273,-0.00820360450063576,-0.519324976445281,0.018324936204241,0.000357937290777943,-0.290285739634751,-0.264832852294073,0.0759759186921025,0.0138161481428433,174.249546405508,-4.10177955313718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.79950759970284,-0.320905256393278,-0.232371641863694,22.3699501161242,7.38789696708942,-0.000237235517171024,3.7422217968963,-0.213230430445589,6.89488528416002,-0.0460911332073366,446.421286524871,-1.27231222368358,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-0.0259615535241133,-0.173313130203202,-0.0794703833029827,1.67048624230561,-0.0157681549910524,-0.00274160156888488,-0.453956124467558,-0.0565681905673692,-0.0813190075206833,0.00435595169555138,104.032855419767,4.40838203160959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.49157275781757,-0.016224190046724,-0.167494175364653,2.17005593232164,7.4423949361091,-0.00171333899366054,3.05975950748592,0.0575155206781646,6.91999866896661,-0.0241029122069521,493.73826578549,-14.0988316526174,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-2.33389639540938,0.131367936143352,-0.0145929168039419,-0.662479360765046,0.0387298140286303,-0.00421770504537439,-1.13641841387794,0.214177760556385,-0.0562056227140921,0.0263441726959358,151.349834680386,-8.4181373973242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.52449249543381,-0.29187005644863,-0.136061758638732,2.24499453533313,7.37927306087402,0.00679901629306181,3.11375287075496,-0.0188652461899146,6.19900551940346,-0.0487961156883587,336.365995732667,-3.99614568444694,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-2.30097665779314,-0.144277930258553,0.0168394999219793,-0.628529216207468,-0.0243920612064512,0.00429465024134796,-1.0824250506089,0.137796993688305,-0.777198772277247,0.00165096921452924,-6.02243537243675,1.68454857084623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.55649920855428,-0.0654131992727868,-0.155397931788333,2.87527838726669,7.40786067545507,0.00460660659291394,3.12065154821375,-0.0196734794616708,5.98881502223454,-0.00825351905406423,393.475441538547,-2.81329236456364,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-3.26896994467268,0.0821789269172894,-0.00249667322762145,-0.381082803333479,0.00419555337459787,0.00210224054120008,-1.07552637315011,0.136988760416549,-0.987389269446161,0.0421935658488237,51.0870104334431,2.86740189072953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.0456543722665,-0.128338432260055,-0.171428306452344,1.66304637252142,7.41477390770532,0.00481421723662744,3.76164764220342,-0.0627688278079266,5.60000138102993,0.0136338418250086,415.728431667688,-6.46735208151791,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-2.77981478096046,0.0192536939300208,-0.0185270478916328,-0.928581218567113,0.0111087856248524,0.00230985118491358,-0.434530279160435,0.0938934120702934,-1.37620291065077,0.0640809267278965,73.3400005625836,-0.786657826224744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.56639220520466,-0.169586526681726,-0.0711488844978281,4.53849026654869,7.35407033507163,0.000256344267298003,3.99130140587186,-0.125015636585381,6.94405728578542,-0.0345272397235147,369.809176676343,-16.6828556884677,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-1.2590769480223,-0.0219944004916494,0.0817523740628835,0.0753621130929885,-0.0495947870088358,-0.00224802178441585,-0.204876515491995,0.0316466032928392,-0.0321470058952782,0.0159198451793733,27.4207455712391,-11.0021614331745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.89544856433306,0.0921388047023045,-0.109610329814935,13.8733631026938,7.34142185560843,0.00262988400066492,3.37198526820832,0.120998336758184,6.32720731579436,0.00718445859766047,322.41699807877,-4.31626804430433,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-1.93002058889389,0.239730930892381,0.0432909287457768,1.19273837484366,-0.0622432664720405,0.00012551794895107,-0.824192653155542,0.277660576636404,-0.648996975886341,0.0576315435005484,-19.9714330263344,1.36442621098884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.72737514020002,-0.00600275005396231,0.00517728711661587,0.437374417982958,7.38096817863085,0.000691235515780883,3.88877135854205,-0.113261499155651,6.07206406925131,-0.029691176224549,284.57773196053,-6.14613330725053,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,-1.09809401302693,0.141589376136114,0.158078545677327,-2.26419796224871,-0.0226969434496187,-0.00181313053593297,-0.307406562821805,0.0434007407225687,-0.904140222429392,0.020755908678339,-57.8106991445738,-0.465439051957361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.42751801971929,-0.129193378975898,-0.13897899948746,2.34644134883798,7.37328684095943,-0.000715837268282519,5.50917028887524,-0.0312211440330127,8.32872608688916,-0.0225617634289232,503.513725844234,-11.6147838300568,0.0305717142334138,0.126885933458456,0.752290084178499,0.118869740758857,0.19434207508993,-8.81453508916174,0.761333687054942,8.01620570427438e-10,-0.00166182243838071,-0.0790105648914839,-2.02825825584156e-08,-0.210153739365075,0.000247980454581201,-4.45943687277065e-11,0.602048866492336,0.0183987472141783,0.0139222590732511,-0.584332442476851,-0.0303782811210409,-0.00322020331999637,1.31299236751138,0.125441095845207,1.35252179520845,0.0278853214739647,161.12529473913,-5.93408957476367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
