rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,1.16579445111979,-0.194415887042429,-0.0334481988883827,0.640763347370693,0.0554293656062583,0.00862609063743466,0.117966418748808,0.0477547739845588,2.37971392171849,-0.0989075520092553,0.867403986559373,0.0831368913079832,-31.0123835731439,1.05739818052175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.46559266876794,0.0938668538249142,0.0175109557564212,-0.77634011779662,-0.036647093785211,-0.00224632440726655,-0.430403568397872,-0.0536699621936449,2.50592752063712,-0.173996608606846,-0.0200589914537934,-0.0571280582528582,24.3737273015995,5.04642601531179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.2901447547331,0.130096204564471,-0.039966852050862,-0.304318391743303,-0.0387119027873757,-0.00238311659275176,-0.381532801477737,0.164761249577528,0.271430631642987,0.111632235027219,0.959222329381224,-0.0375676496095111,65.3412931259992,6.66665047855173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.04923855383478,0.0252189673418682,-0.00386171512310185,0.207303732031578,-0.0562305255137447,8.77716080643397e-05,-0.272404395322256,0.175366020284842,-0.164443062780724,0.110449811664194,0.639621873438733,-0.0748003424697996,45.9131970203574,-2.44668973984928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.56570416571887,0.0436183857593529,0.0313909025799121,0.0677687456190224,-0.0624114175888328,-0.00202347009456487,-0.45172349519313,0.285367086312571,0.0480197679326029,0.120230588180634,0.996888972918089,0.0219285951275233,39.0488262138314,6.37284690958368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.204313168629259,0.042718086079456,0.0532262911000798,1.18015268883058,-0.0367096438968302,0.00859034097008278,-0.57584040288886,0.1547627279986,-0.599465182104607,-0.0696168203938276,-0.412247634558473,0.0840750978905839,101.871474904777,4.50852397664525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.485113191401696,0.118391435863495,-0.0585554337049171,-0.521114517088822,-0.0549552608731734,-0.000854731900046283,0.179929026025122,-0.213896787745688,-0.578997091682345,0.022788821441588,-0.410927307559151,-0.0760798780078539,141.578459401523,-8.14806960666126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.115010489867057,0.0614557995284129,0.0304505807831323,0.555957736922266,-0.0851144991682693,-0.00568268357803615,-1.04446448829478,0.0602842544007318,-0.302175936656201,0.0556818132191678,-0.481088806237175,0.0215590528050799,46.0880215899483,-6.38624802861778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.00653064571212,-0.0563357654459925,-0.0161653692758546,1.00297369247835,-0.0378662135158443,-0.00335735775068406,0.428471706190653,0.0277572185502278,1.68887647190569,-0.178295310077559,0.5677359352547,0.0241454723538637,100.893118937999,-4.14170916324109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.107117966045604,-0.0240689501926638,-0.0259340759975775,-0.211613128020549,-0.0583014894009626,-0.00122251159335941,1.32786162665295,-0.142984425228485,0.389370431676434,0.0231481980715825,0.210571266882367,0.0595989370542557,128.491243341789,3.77649450863808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.03843655048716,0.0223316527329922,0.0280791780535717,0.974961790716008,-0.0446313835316268,-3.7081073495723e-05,1.45660853670822,-0.129963586701322,0.0623371651224875,0.0177905812273368,0.42051353400328,0.114565870428189,72.8134426557935,1.87932456916781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.82869377595782,-0.103465630526197,0.0239844805025434,0.410918651856469,-0.00602660146624334,0.000658556091710583,-1.3680726760876,-0.0859988630066499,-1.01121655756924,-0.225412851266703,0.801593369096949,-0.0344600687968265,195.265466139483,-4.33943034009475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.27653624603279,-0.0341910628286828,0.0336163966957453,0.430160626941847,-0.0164802529240626,0.00502516152904649,-0.855181491631595,-0.269985772743597,-0.648373955792944,-0.154575283706015,0.561255661707433,-0.0618355155370279,120.816672047984,3.04860688979806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.645556269054531,-0.0816754089546785,0.065369551232881,0.46163300243783,0.00463642022237742,0.000471389187964411,-1.40445529997341,-0.0871749262555842,-0.830897417726701,0.00437752849083434,0.0575978084842159,-0.0073928991953334,103.434129842057,5.8019653930521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.60023413311452,-0.156077533451043,0.000635318950388403,2.05669197511699,0.0465251173708223,0.00932722146492282,0.930922283818877,-3.97490882796669e-05,-1.26616827084045,-0.0202906626485274,-0.978425869722341,0.00579584786045249,-138.076010321578,0.979352175048705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.268223966496124,0.0394342636810864,0.0232554397417511,-0.569178608294264,0.000633227977331785,0.0157755686820379,1.10807735422297,-0.134864682319262,-1.32948695506925,0.0327197490101209,-0.637666270423062,0.113102793114813,-138.573467228969,-8.20352852633896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.225369184009391,0.0090265517081578,-0.0512895136718129,0.664892047080727,0.0205244686681496,0.0106628887547018,0.490479728598324,-0.0424875392982562,-1.42502480463117,0.102441727054763,0.150481156242454,-0.141682696461028,-111.105648959556,-5.53481800157965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.93211158621891,0.0776807491251084,-0.00868797178646546,-1.02368547820774,-0.0235795305762858,-0.00617137076074236,1.0679597551812,0.0104930056552635,-0.793381878477055,0.0179021287064393,0.431321605014441,0.0979807585852941,-54.4429292332899,0.104038039289419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.545745969607996,-0.0747191851494439,0.0432691461409656,-0.972539644218459,-0.0119956221820452,-0.000934859872547642,-0.300833118443196,0.0815304077941216,-0.564093761884569,-0.016165066813926,0.554118618103926,0.0078527021491245,37.6090337285733,0.590271473564479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-2.8317583350104,0.138790814786421,0.0651306232054437,0.0342279132555008,-0.0405894248116754,-0.00744449060701185,0.41083263245943,0.13644234616997,-0.760671756427644,0.0894536956926121,1.13735138165522,-0.0288080027119771,13.6919302079242,-0.961024961199341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.208697280078367,-0.00163034904005198,-0.0277414480641531,-0.877337269283982,0.00601256354795243,-6.8381566046315e-05,0.373045928950498,0.219604902651021,1.24249000401608,0.196156970318822,1.24299669141116,0.0467422563499469,41.3158573700165,3.36688285077618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.83656177156913,0.106837382523184,0.0566536445560805,1.52377761889649,-0.00490071823989702,-0.00389827031644082,1.29430044504709,0.143252848921644,1.39707637666753,0.0737933360158482,0.583851351600941,0.150870619580388,147.246188665839,-0.434349253512993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.29218217378154,0.0583107915929163,-0.0109257713806039,0.0580945275893388,0.0334249212273265,-0.000756991299863387,0.51308032425276,-0.11085898977495,0.881174833906216,-0.126944198165804,0.686450023396371,0.0337633868514289,76.4070629157379,2.8923380948375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.83038220922092,0.0797047005994655,-0.0449796013493309,-0.172624276289321,0.0808784154865343,-0.00161330605017343,-0.893656902874072,0.0395690440616324,1.41249501043185,0.0414991842780467,-0.330415924169084,0.157608708498636,208.308801247282,-1.71857715699276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-3.1524333156433,0.158803986495405,-0.144155391469408,-1.02715000314293,0.0863354249243304,0.000506502914066955,0.331833524017842,0.0464078749502316,1.67961491160676,0.0858313974003298,-0.263491164028138,-8.95428597237971e-05,127.190665421025,6.89173864595881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.0366391076117,-0.0215009023587665,0.0284015986043787,-0.548604345444206,0.0900896523989019,-0.000535296988829886,-0.57570003470344,-0.0134090943141246,1.26282555358864,0.131630054498306,-0.341611794315452,0.0237250827277672,132.280795601044,1.23604723914019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.74478120541589,-0.0356480928122238,-0.0159168634562577,1.26966165247108,0.073349332154665,-0.000387596038537121,-0.879445274380092,0.262738502087724,0.0081188298705861,0.0705006952015459,0.204902135755131,0.0584440377091466,-8.12815559567264,-0.169541957623784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.08520519098368,-0.0351868318921215,-0.00632671897087864,-0.193332812377598,0.0656912648910932,0.000247272788713763,-0.665802204494355,0.180548705593381,-0.288425803748238,0.084027338147719,0.597303936841739,0.0185065766331976,-10.6936707671233,0.28292535645852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.88645903655642,-0.06837456251253,0.0442500037490202,-0.835830684332331,0.0922076943809724,-0.00124209780780837,-0.691244676121333,0.192269522933708,-1.04584269188753,0.143258290827136,0.356852871453317,-0.00863628271292201,9.49474976832255,-5.63628147752717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.8511635869036,-0.0250842544573939,0.0287846329579093,-0.22791957737598,0.00261406701124578,0.00535163962949208,0.303051885945398,0.0155337780223585,0.217160833294841,0.0408730646791811,0.421900718204723,-0.141583935434405,-176.500792045026,9.04100625000963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.84160460046923,-0.138895713949921,-0.0923351426944742,0.663163480628897,0.00728834941429213,0.00662765028198354,-0.299826171730604,0.0567444985512617,-0.665290853462603,0.0898655986165617,0.051288839993255,-0.128855467859955,-175.418618199503,9.18045960044899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.26967994005042,-0.0308524313999444,-0.0510717292152075,-1.5585590078864,0.0186656752836614,0.00590315530667721,0.390195733250819,0.0269845912094394,-0.0447707336344969,0.0562163479022875,0.367130987000863,-0.141749791676415,-175.127229661982,6.92212349828785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.57421576905152,-0.133288227437027,0.0302548581004509,-2.27902101152433,0.0611717844578568,0.00188195528402382,0.0377154847561263,-0.0547112792239484,-0.355267427803828,-0.0773377193374898,-0.00897741883128944,-0.0836365071238636,-155.673462930905,8.67313695175592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.34648617282502,0.0449829611065827,-0.0637661864437146,1.11347449906442,0.0690403363654868,-0.0013059875480609,0.305909895705561,-0.124234868988089,0.174245433550669,-0.0881745219928505,-0.782623418380627,0.080043740227508,-86.3418376472665,3.40795327312212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.06984494349504,-0.0441587795830401,-0.0175903544943959,-0.176646589442037,0.0787274279344388,0.000631257122937757,0.157403957628222,-0.0827536902535762,0.104469554030932,-0.114324575115976,-0.352470673811053,-0.00602017739591527,-77.8158664642066,0.810645993589819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.67086982367922,0.0269258107550274,0.0494154125670566,0.0416958155504885,0.0710698507028056,0.00374101912477667,0.239377016751788,0.270010049662405,0.407203091257217,0.0469374262907913,-0.538237720631146,0.105626617233493,-187.842122253129,2.33265966955029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.235378395282899,0.0965590413947445,-0.065453471999493,-2.46967308137584,0.0586965667490169,0.00391589249764095,0.320424695618436,0.256870948408819,0.842918602864501,0.0164807080189047,-1.65016217736753,0.12674485663422,-144.234464915349,0.774740232336926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.332755756265184,0.00121394353687485,0.00513269098771951,-1.64628691027067,0.069750690021678,0.00437978894320989,0.207554475361469,0.262398193064244,0.842926073205408,0.028473864332262,-1.62447985321384,0.145594901670749,-148.448598713218,1.24093590601102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.77985083060309,0.116498640376049,0.0441788888044194,0.28092499176767,0.0651608927664622,0.00401967975521189,0.160925375024761,-0.0319283223783299,0.706481324776321,-0.0910358128174267,-1.05895586402726,-0.030076298809765,102.528366593706,-7.70248964297451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.385813387241016,0.032494025239294,-0.100247528397454,0.714453143724621,0.035314158438319,-0.011141929299066,0.769237520189007,0.0212918920438763,0.468911344992271,0.189943311721096,-0.829715355863199,-0.0787909058190361,67.2907708595971,-2.90889239205689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.14102106447483,0.0449307097878413,-0.0272955713180763,0.847239377098368,0.0156513618067491,0.00376865366297119,0.653634496346962,0.00284474322242331,0.771028358611627,-0.104040225398665,-0.314118684756977,-0.0300649859367792,-2.71257793752437,-1.19463807997984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.40791455545073,0.160940527714241,-0.0752106598004909,0.0082055807665673,0.00260488824546901,0.0127964116929297,0.241954976776714,0.0824889690113025,0.562839003000976,0.104997838634853,-0.419710508503879,0.10267333127302,168.108684623526,-2.78810907584504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,3.32559414404447,0.0956383779125122,-0.0323450871349005,0.743751544137352,-0.00582426754510657,0.0113549181075818,0.653619768835848,0.0966306534973297,1.00154448170017,0.000211815075709061,-0.736486561743226,0.105784843752145,130.379322362994,2.30595760841556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.39255998114829,0.121903959126583,-0.0750871279275546,0.675734503643254,-0.048143307607182,0.0155467636368681,-0.254655404200542,0.1257162030163,0.811435690019244,0.0537837005820539,0.0395275649900464,0.0121651879371036,153.85671172567,1.3395793947567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.182874662461824,-0.113706746351969,0.0211352241431559,-0.0940388259695781,-0.0198974773157499,0.00570475592821534,-0.189299105621512,-0.103596290114662,0.176866546278547,0.0257308502318138,-0.644530442806048,-0.151426767460768,-79.708322644493,-3.10681192698452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.00130082553173,-0.0108304567396579,0.0219645487191256,-0.576119703913821,-0.0269006734654047,0.00741176822853257,-0.496343293770571,-0.0562144183963491,-0.218619871637975,0.0597548141594252,0.0863983857795061,-0.0459571004990559,-113.297974519481,-5.74437472405097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.90907079414531,0.0524839376988715,0.0610296472544108,0.828583116200503,0.029044198069144,-0.00390622283365756,-0.0395171930226788,-0.0588140335386164,-0.4809085105713,0.0590602815035663,-1.03911953618685,0.0648150433242548,-53.4242559768603,-3.02064984917416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.17487617051942,-0.0561548050018336,-0.0384418308078227,0.223311407613918,0.0282000890758862,-0.000785595250680272,-0.018529165621394,-0.0965313712428726,0.177017665607543,-0.0348438991500598,-0.182525967842011,0.10577019887618,-61.4955139052956,1.72457788815817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.680467654246069,-0.0782823970356191,0.0996874392976248,-0.481942974488212,0.0304278564048417,5.51842535072115e-05,0.623670423362193,-0.498429927511649,0.203745389621809,-0.0275666547535832,-0.667216082936299,0.0215128226457815,-23.5993297202221,3.8158360542688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.425411485584022,-0.0961659786464459,-0.0170485726990613,0.51551696011559,0.0601839185547579,-0.00441057305730096,-0.502252526131417,-0.19078199111299,0.346235361404201,-0.017527844536725,-0.912592741101388,0.0989933498497002,27.6838241805702,-9.93307297609636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.148194120719765,0.111051023604214,-0.0347785331474487,-0.356614278686133,0.0172930142959888,-0.00208753748361801,0.627688145327909,0.0948112267097749,-0.0887551542746046,-0.0271401576981352,0.606474665433523,0.074633273162026,7.88701489272643,-2.84114008599073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.10893238154188,0.0667900364075496,0.00932772152998759,-2.17139288138716,0.000360902045645872,0.00328024455031403,0.467629193576283,0.0856100310178842,-0.541417266015946,0.00807633557613441,0.348007716741392,0.0545935663246477,4.61204764909058,-3.32263865913441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.509211074121611,-0.0443684210950104,-0.0439042122807254,0.023231666241232,0.019844329297154,-0.000714662200063964,0.257376327686851,-0.165739742620736,0.433294392259493,0.0359337113138723,0.670405810453219,0.108390604322779,51.2797381523217,-2.91497999099459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.2866416939504,0.145738514714929,-0.0459834101234898,-0.359797326949609,-0.0441671478268857,0.012419244527445,-0.890520471690236,-0.206463373532276,0.76315175779832,-0.163979189017003,0.649057614240172,-0.0280506681555333,-61.1458698074297,-1.63143538395333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.5313060537035,-0.0444554672259509,-0.0459371225179385,1.46417214035407,-0.0572432806207539,0.0072970148880291,-1.28739977847394,-0.085315652265082,0.681810641754495,-0.16579621620775,1.41420200402606,-0.044297043643521,-78.8280565352268,-8.9308102111773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.17127401572415,0.136181993339198,0.0114613004031911,0.523689979892393,0.00768750921428119,0.00479802859851912,-0.378226710258536,-0.228527866649281,0.403680610070708,-0.0175238821069253,0.984831735369568,-0.02899128790297,-40.8647914099675,-6.89280875598148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.48145427018045,-0.0878732527915613,0.0581648980990351,-1.83826501165207,0.0182144232933421,0.00793274110698474,0.603894166061075,-0.150041624682691,1.85145721279541,-0.0587803463864355,0.297587663975343,0.141623694769238,-28.5890780839733,2.50073954028858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.2149445439077,0.00502448774560041,0.0238486578190337,0.137537222493857,0.0779223985440938,-0.00438990639604742,1.30152549844258,-0.144295500751083,1.73976760909558,0.227178825165623,-0.0948701018550446,-0.00921170762754503,76.8869649979013,-7.82587671615414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.87101577019904,0.0381895982411331,0.0155037161104212,-1.49667851596427,0.024002610959184,-0.00299097394802188,-0.472397663719448,0.200307675696557,1.67566039594083,0.0993544117285358,0.0782820623861085,-0.0130162907097301,55.6575899411703,-1.39074306529924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4.05271102030923,-0.00734116708350144,0.0386541575518901,0.180037521337179,-0.00307266550494845,-0.00234621914657206,-0.672445253624349,0.0659269056705075,-1.05576726259624,0.0654644110814259,0.3589896330114,0.0470482975326763,-6.76204925047068,-3.57041055120869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.871560624954189,-0.011164611220663,-0.0277245411339443,-0.37940092805436,-0.0170585189473211,-0.00281816918111029,-0.46682441606786,0.0415227276381091,-0.869503360235123,0.065017225973852,0.554629381911715,0.0240117338265263,-4.87008516004579,-3.68447386711429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,2.15119378920073,-0.0648688925741685,0.00747274600212848,-2.02131224094929,-0.0439001794409366,-0.000532201296184072,-0.814486616914462,0.122632432982714,-1.04886318645494,0.145956322006793,-0.0843289494050374,0.101009089973541,18.7870273788956,-9.37451771194978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.00211595264753139,0.197959494137991,0.0350537801938895,0.935992879003529,-0.0494384915088784,0.00272895669645426,0.673681525930039,-0.169306937110955,-0.5936400977737,0.0379128616570088,1.31597238246834,0.0232706034032103,207.26069662506,-2.27289185764814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.00631761317479,0.142141185514811,0.0058731823467084,1.03591932319032,-0.0233992952998676,0.00374407171395115,0.105027112934546,0.152405232657979,0.164435134785146,-0.103447846231364,0.82806124199633,-0.0959774942533183,156.434916780921,-4.22484901090986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.54231048502203,0.14905991019116,0.0349156971675989,1.04715778161682,-0.0657721684611863,0.00479396860235959,-0.193639002712147,0.0234038128872813,-1.08693765088995,0.229660224584321,0.582141023898355,0.00705335618350646,141.808438162137,-0.0961423254464329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.44842874675674,-0.0310857023438338,-0.0699525511860707,0.479769066073191,-0.0580698388662126,0.00071811223842913,-0.282067280756763,-0.19737106792037,0.811475495638117,0.0816200987251751,0.39120538229755,0.09543713211588,-147.199784588558,-7.9189187707052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.39195555871025,-0.0310779776659145,-0.0808134308239544,-0.940483774457657,-0.0822657492535477,-0.000306547843076368,-0.776379045553987,-0.117159863888664,0.162014376458336,0.0155402902710391,0.0899784200403975,-0.126883531862398,-162.693123570293,-5.86489813487303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.289450937842094,-0.171957527863207,-0.0774071521048942,-0.204700538336764,-0.0391420197884198,-0.00783236448577842,-0.24080741764057,-0.169570181479033,0.690221213643342,0.0247079261693085,0.654279459973484,-0.0260850311328345,-166.091052009884,-2.98108613821039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.125301615429768,-0.0857930952506386,0.0992996463534547,1.11768839416815,0.0460128744006107,0.002201980826882,0.699888313775386,-0.0452153228428243,-0.430569504376634,0.113406591087008,-0.597391425653585,0.0686560990120926,-151.769735542538,5.25334403433018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.695082601357324,0.0185606309653582,0.0601045387235386,2.44759115444669,0.011522564158609,0.00500604191187801,0.718004751876252,-0.0769375382827282,0.0444774542607886,0.0356504643691046,-1.330297518534,0.150296629365115,-107.301869275583,4.04960645161087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.374142486371645,-0.121815484654259,0.0954880715220277,1.02712149846054,0.0218919695839777,0.00550746444539611,0.277872608378791,0.0342963495516429,-0.227648278717006,0.0491336091676029,-0.314848629049537,0.0518162936371856,-115.664540603986,1.95997250552677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3.71247271126931,-0.174415676690623,0.100522900426984,-1.20009647755064,0.0159272057682172,0.00187337744023258,-1.54965412513989,-0.0209403528479816,1.49302197750967,0.13253600436425,-0.634956356455025,0.107756932982995,123.994801945142,-4.91583104314337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.26827944133365,0.0453389400830737,0.0203848543183005,-1.05266722729604,-0.027897053387373,0.00334638658740067,-1.49417249138841,-0.329651565922134,1.31461717709682,0.085730211929854,-0.00362637407345368,-0.050611158960298,23.779608064655,3.57005129963517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.08867004083667,-0.00978266301473041,-0.0813650153557409,0.668829570081803,0.0524574359111449,-0.0117722292229511,-1.14049087808311,-0.0570468807133049,1.2876305487012,0.116327756698002,-0.523133285527145,-0.194589639125676,38.9637095215645,2.72621402808913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,3.74659899808991,0.0862240495996241,0.0239430758731299,0.0422690120048896,0.0741452928161737,0.0102357498466445,-0.452658350261806,-0.154628878341337,-0.160567389358804,-0.00892013917881469,0.869468850169004,0.115417230454624,-42.8764949685263,-0.567935972416287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
