rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.62817298867108,-0.0864447721343358,-0.157564087704131,13.3530612927599,7.39897588991888,0.0204953392743236,4.99752177854255,0.0208641155009127,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,-0.791925626094169,0.0629329683732255,0.0160849015500409,0.869745121720869,0.000561208793094181,0.0173420194889967,0.637037671087127,0.167804590636777,0,0,0,0,0,0,0,0,0,0
2,1,4.40129095615531,-0.137159257653841,-0.251934554594954,13.8627358391033,7.41823085538737,0.0185437247017829,4.56830135293331,0.0302716046257529,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,-0.0188076586099371,0.0122184828537199,-0.0782855653407826,0.907203818114521,0.0198161742615781,0.015390404916456,0.207817245477891,0.177212079761617,0,0,0,0,0,0,0,0,0,0
3,1,3.2192103781917,-0.0419080552290662,-0.215770590790774,8.60339534975656,7.40808416868869,0.0184761882126724,5.04317032695787,0.00490410354676662,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,-1.20088823657355,0.107469685278495,-0.0421216015366023,0.430156386297581,0.00966948756290265,0.0153228684273455,0.682686219502452,0.151844578682631,0,0,0,0,0,0,0,0,0,0
1,2,6.44984677270381,-0.243332422900942,-0.26417237358456,3.37342002156899,7.35410334889411,0.0007708091639396,3.75178670022028,-0.356497528338381,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,2.02974815793856,-0.0939546823933803,-0.0905233843303881,-0.506073474202299,-0.0443113322316826,-0.00238251062138727,-0.608697407235142,-0.209557053202517,0,0,0,0,0,0,0,0,0,0
2,2,6.96152268137907,-0.162603640143667,-0.11843501239697,15.8318032037281,7.31577508233166,-0.00222293492223948,3.35954604781241,-0.0924114397979922,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,2.54142406661382,-0.0132258996361058,0.0552139768572021,1.04002023078113,-0.0826395987941311,-0.00537625470756635,-1.00093805964301,0.0545290353378718,0,0,0,0,0,0,0,0,0,0
3,2,5.32984143639672,-0.159695987493887,-0.081612859974253,2.37872018189477,7.28828393034287,3.42629316247688e-06,3.89040963195412,-0.361857437574597,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,0.909742821631466,-0.0103182469863257,0.0920361292799187,-0.855437942806493,-0.110130750782915,-0.0031498934921644,-0.470074475501306,-0.214916962438733,0,0,0,0,0,0,0,0,0,0
1,3,9.99261917470284,-0.12787779151238,-0.135877846874689,8.3894857222497,7.37406571543516,0.00206053870678001,4.970878078526,-0.2851448131057,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,5.57252055993759,0.0214999489951814,0.0377711423794823,0.40497867492977,-0.0243489656906322,-0.00109278107854686,0.610393971070575,-0.138204337969836,0,0,0,0,0,0,0,0,0,0
2,3,8.31964173485057,-0.232286384477995,-0.327328358736538,8.4442317073026,7.38635301425718,0.00209639815157597,4.41552528843089,-0.216768465285828,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,3.89954312008532,-0.0829086439704337,-0.153679369482366,0.411483022919608,-0.0120616668686111,-0.00105692163375091,0.0550411809754676,-0.0698279901499642,0,0,0,0,0,0,0,0,0,0
3,3,7.53535581506035,-0.113051805269788,-0.188410947408709,12.3949664913461,7.35205980438094,0.00603240674855209,5.19899945436117,-0.316225485160642,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,3.1152572002951,0.0363259352377736,-0.0147619581545372,0.795289914925724,-0.0463548767448527,0.00287908696322522,0.838515346905749,-0.169285010024778,0,0,0,0,0,0,0,0,0,0
1,4,5.47876256048332,-0.0046923470447511,-0.0761666221844364,5.24324045031664,7.36370979373186,0.00278612612912998,4.26106455074533,0.183969692683579,0.0308029721355109,0.117272185305899,0.734030637505397,0.124249279866421,0.169693564638973,-13.3142355297822,0.663626064498757,-0.0917953919574678,-7.84771609673152e-06,-0.246244391576786,1.05866394571807,0.14468539346281,0.0974823670697354,-0.0650608334095004,-0.0347048873939295,-0.000367193656196891,-0.0994195567100933,0.330910167819443,0,0,0,0,0,0,0,0,0,0
