rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,2.05718578224815,-0.255744979309363,-0.122303159505613,2.92400907585343,7.45800138259961,0.00401961865077974,3.90196844260506,-0.232964893657225,5.80525795819,-0.167559070140692,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,1,1.74010179206391,-0.141635723580299,-0.115112501354412,4.47846154300842,7.50994738001489,0.00898345616330002,4.81297929366382,0.0357296246279425,5.54897776944349,-0.0944064041800242,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,1,3.80611295394436,-0.350288325569059,-0.199608479096645,7.1109007776841,7.45972236159751,0.00310586460268114,4.33578890018993,-0.00557327676908095,6.55619948501439,-0.112108416099979,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,2,1.36738338320373,-0.0692746723442879,-0.234838739434961,0.985690877224818,7.3940006238135,-0.00676507724613215,4.5515786041153,0.0471509142472145,6.32410276840648,-0.0190496398066069,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,2,1.8693831176045,-0.350599422238367,-0.262869951264473,6.6652782253649,7.3660115357089,-0.00410909530185831,4.75204814586558,-0.0123207317303377,5.6016804955574,0.0366860639820437,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,2,1.43675651087274,-0.185241337381399,-0.189427362161579,7.19460494237387,7.39197493818012,-0.00561368889395897,4.57738386339462,0.0306929934899906,5.93035009398988,0.0330204109704227,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,3,2.14362205101574,-0.30438093125364,-0.0718504209851968,2.22208781508629,7.38190821617778,0.00106212891880095,4.89834660158986,-0.19699444823034,5.9639253304734,-0.00590597268855747,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,3,1.48809057409736,-0.173693668200153,-0.169828973795649,6.71695544195629,7.37775542542074,0.00158512656878893,4.82445552812369,-0.1641858938889,5.42394838544216,0.0536439948488973,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,3,1.58747807888314,-0.151454145106572,-0.126578806519517,4.58522550913895,7.3802585727985,0.00100183727715977,5.13609622072341,-0.202413049661292,6.09068288134828,0.00133054230967192,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,4,2.98399116426253,-0.0840259660657461,-0.259059080154307,7.89445992159184,7.4013404266169,0.0111680132083126,4.52449494620774,-0.364654561464183,4.76987193960391,0.0476419113855938,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,4,4.97125001837866,-0.273055448320375,-0.156372009417226,1.65777768630679,7.42103937484862,0.0107636240059883,3.89987127356679,-0.327711169620458,5.38821560557327,0.0273164860054567,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,4,3.70600433938191,-0.106816505224939,-0.184967038957003,4.5461201434255,7.38143556397041,0.011328730538913,4.01300933181367,-0.313704282464072,5.32627072259614,0.0209352343862853,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,5,3.45974236772746,-0.125081860292917,-0.134229658864867,20.0633113102758,7.42582907133694,0.0117203660574562,3.43059791637027,-0.405721513860648,5.01567001614718,-0.0671556771932677,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,5,4.14459085391914,-0.0897854050455389,-0.246902257230402,6.64328626716252,7.40147323431488,0.000721617928888715,3.28903851587636,-0.31735171706666,4.63007621252394,-0.176998943702706,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,5,2.66492963561761,-0.315602948279455,-0.161646514566589,2.78308033963904,7.46703102800882,-0.0013691771350114,4.15246077361988,-0.203839361261389,4.27225009440287,-0.0617286485744534,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,6,1.41422317119066,-0.49997747553872,-0.220168587375674,0.643317909181922,7.40655620842159,-0.0045653142572037,5.18193620620689,-0.303215116738994,5.11184457304798,-0.133271666882385,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,6,1.15519465812659,-0.153312214318836,-0.204293080826342,1.94589642675598,7.41522298604293,-0.0037764634408716,5.13763234175067,-0.300463589985084,5.26323784869918,-0.139280239064256,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,6,1.20789999691032,-0.147777637079536,-0.15002628162353,5.17615937659419,7.37567693712145,-0.00164187754601503,4.47407306927545,-0.281596729197476,5.55092208375939,-0.151941597628762,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,7,5.25363262486446,-0.0521443154500965,-0.210978199581116,38.8380121986751,7.41853253582662,0.00828361471336357,4.66756092685859,-0.266803229377172,5.31000814336678,-0.0876992565389331,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,7,3.69251901204253,-0.0330223708587552,-0.207808750252639,25.2156286533839,7.43487543967993,0.00787026846309459,4.73591854905722,-0.274562987340373,4.97381428955595,-0.0565330943547782,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,7,5.97229437168157,-0.0190380918614573,-0.185461606794694,16.9279982059269,7.46488632437342,0.007056586226273,4.87159493664565,-0.273249730647862,4.87325416080997,-0.0505398040289919,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,8,5.26240120795102,-0.148679057872497,-0.370314774148448,7.99084665949302,7.47463226872967,0.000101381867048788,4.64955942959083,-0.133444964475952,5.52782864139355,-0.108901847983239,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,8,5.40191517726667,-0.0851378653125489,-0.175374717825964,0.99113505791347,7.4373797610535,0.00151920576351567,4.29135379136758,-0.145889290532146,4.60289421063971,-0.0365134541170431,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,8,7.15368436402928,-0.217971030700516,-0.0524986004366868,2.52071114962729,7.42377451677912,0.00200475975681073,4.75724338169626,-0.178397481043852,4.45746440246589,-0.0211608413813797,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,9,6.29813822765487,-0.0274365055413956,-0.157561667116405,3.50077404363919,7.40533557059958,0.00137602861181769,4.0200772540072,0.0290253186429403,5.2375691216999,0.0371367909619935,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,9,7.46176609446769,-0.0922543861398863,-0.223219775358553,4.03895759470581,7.4266355383771,0.000170660140664953,3.95211816476448,0.0395103822262409,4.58898203785459,0.0745308645826804,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,9,5.80809020335222,-0.0659782658159747,-0.212050926602432,8.73862258174967,7.41680044742016,0.00152307620121029,3.71528175344762,0.0222385998155383,5.26266114733347,0.0409062311145927,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,10,2.48710801270954,-0.00627869195099572,-0.144856222416664,6.34664659918116,7.35639782554284,0.0102978352540518,2.9982255084311,-0.288791652522057,5.12544425889168,0.0267329877327213,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,10,4.62223764764172,0.0258523977208107,-0.208180740084047,1.60953686036065,7.38406813984675,0.00886287260327304,3.15287002162877,-0.287101546175187,5.2505027997385,0.0209654251308672,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,10,4.71564733819059,-0.0140626771716103,-0.105551859159495,3.90059194974865,7.40865745507454,0.00867558601203497,3.19757077308502,-0.271014986561253,6.18866968619384,-0.0186685295835657,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,11,7.43672166909992,-0.0339186753449185,-0.12105708133278,10.9361393269504,7.40305576327613,0.00704662191247753,5.51766461203992,-0.361131826514348,4.9754379081699,0.0434956767276429,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
2,11,9.48780465347551,-0.194251775629931,-0.239459537939977,1.25050927585685,7.39277940692549,-0.00453500730315133,5.29416653433718,-0.230961679965337,4.84520606144148,0.0119222615473544,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
3,11,8.47083046505523,-0.165133466711588,-0.116046275824319,12.5504618521856,7.38161227063417,0.000158137637830041,6.2325664259342,-0.471337735699204,5.26691106884194,-0.0454828901463941,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
1,12,0.384042592758345,-0.23899029108937,-0.179000799051052,4.81421362962656,7.38157829066822,0.0101466637943106,3.56557258007773,-0.190678132535407,5.23799595789905,-0.0653438783268892,0.0330387598438259,0.116766919907379,0.747591722736826,0.127094787230049,0.204389670574157,-15.3368285121278,0.730171581787213,3.86219190207078e-12,-0.107335402781096,3.23739078315846,-0.212769721869536,0.000457873692978898
