rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha21,alpha22,alpha23,alpha24,alpha25
1,1,3.40622381978877,-0.113265057397411,-0.266061472321024,2.77848930690718,7.38696330987689,0.00214863096650989,5.32503336349101,-0.0250528735873321,7.36574951649979,0.0759926254249541,7.02720882025191,-0.0633234774177849,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
2,1,3.25220276604399,-0.0728072235182366,-0.147422088133195,4.54260348687442,7.41950205062277,0.000127369206680964,4.21535466919493,0.0271205124793628,6.47593203275987,0.0996695374398355,7.5025979698755,-0.0771725884802028,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
3,1,4.76302053284549,-0.174977970477611,-0.228912855189092,5.14135562882696,7.3849324884762,0.00284062572495836,4.62728168885985,-0.0045224193968831,6.70177089995842,0.104312797037347,7.10867322981893,-0.069645635440227,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
1,2,6.32219253167988,-0.239282232789393,-0.185312456725153,11.6609000311202,7.37625320916254,0.00265955075357108,4.93402460199202,-0.127324067328369,6.05665867980688,-0.0401793971592015,8.12316845745067,0.115962975796789,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
2,2,4.75982555868439,-0.0706766291028006,-0.148656333666178,3.49914259372039,7.41558059172572,0.0059574617667784,4.6436573767753,-0.0275027956494424,5.90600439809801,0.0345561027353271,6.93804779308264,-0.220974292700835,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
3,2,5.63082554515596,-0.156924506736445,-0.0479921441167715,3.53290551497519,7.44917179498454,-0.00194346602121394,4.55958106103622,0.0559724923685922,5.97026966033935,0.0431593741409135,7.32544308829799,0.0892675714432331,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
1,3,1.76583159039962,-0.0548277551873098,-0.090232756759546,7.51285000918793,7.44402506791952,-0.00290925267766281,4.96606108883186,-0.180150281420575,3.570149579907,0.0579883733095435,7.15300919371242,-0.112013184186667,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
2,3,0.730336450751087,-0.102049047495245,-0.255909734152832,7.48061783955287,7.40904687967213,-0.000581192397642955,4.24686112087436,-0.133204072404855,4.39401061142956,-0.0997084503838286,7.7480622700943,-0.198087187275486,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
3,3,0.790308182121108,-0.0581798000665486,-0.191268863882572,4.61600451915556,7.41921128825832,-0.00484195606913028,4.24196739634986,-0.144344504457033,4.37052868152094,-0.0526519706633535,7.13493828621644,-0.127121940195902,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
1,4,2.00676092879524,-0.0295370460159228,-0.204856053058445,2.80993278967352,7.40782644724743,0.00330580757211939,3.10275359340296,-0.279073455371636,3.2743390149156,0.0356464755720661,8.08995689330275,-0.051353140592947,0.054532873951599,0.11835124814178,0.713040091338023,0.129633143232995,0.171363191523446,-9.79435304738198,0.608987051983119,-3.82147510273491e-07,-7.73623977409535e-11,-0.132620453199891,-2.90524648793466e-12,-0.255776355059469,-9.43061396438569e-15,0.0523036775362115
