rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.805354158462843,0.077977036332375,-0.0465053864604786,1.12290855272181,-0.0104460949895051,-0.00495857720595248,-1.32029462110683,0.128338724350432,-3.05318255429974,-0.0368872192673767,0.177623399833903,0.0667206348646637,0.854802276430919,0.165923890473615,57.5955924825774,-7.68978786697865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.45173055311169,-0.0634946472705273,-0.13878972861046,0.698616068063624,-0.0258952674019559,0.00191239904490938,-1.13883984061337,0.131700613888014,-3.25444119649896,0.020571843806845,0.788943609720608,0.00988218349140564,1.82762893831407,0.101467737399119,39.9353826406472,-3.12495501946717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.07228538649218,0.239392638266484,0.0412062985113562,-0.29796083889717,-0.027728874577309,0.00515710552301629,-1.04468635366356,0.168484588399742,-3.29080137330256,-0.032171658790588,0.186867067359619,0.110903008398095,1.07501848053128,0.0391052710399733,68.8095709776803,6.81204618192223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.01696321742458,0.0914235386809535,0.0761223546379634,0.318261672168414,-0.0110211147120056,0.00299973940824845,0.233038531723601,-0.193203672295363,-0.704562624579379,0.0207849502362026,0.463920271930814,0.0274604059466051,-0.438587611772744,0.00942368277686313,-119.247682759681,5.40888751445837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.264046386585073,-0.0074304348739222,-0.00933236568202639,-0.508688915551206,0.0381884063390547,-0.00373095898688226,0.542453748390974,0.181700964193739,-2.02404658383617,0.084697990855972,-0.161080461452664,0.16603981335228,-0.355943773433481,0.0328006179120784,3.31888872048506,-5.78959127743697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.27223358371081,0.0816212720233953,-0.00394716946981138,1.25584683919319,-0.0824403920164354,0.00520736293940472,1.00495673628002,0.160480810230822,-0.143513007561281,-0.00501157049989451,-0.29112450292372,-0.165225747182444,0.262371068918005,0.0417569726971304,-98.4132630472987,-1.2768033630654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.28759093361175,-0.0843195257464107,-0.0398933206591734,0.286919862983912,-0.0532975662363526,0.0128974339005699,-0.0432534432351028,0.103915961298257,0.193861921863184,0.220329464421919,-0.756711701522558,0.00521839017507431,-1.00705546800976,-0.193257911235946,-153.749813552569,-6.59494557298165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.59984229038373,0.147515252000352,0.0293401247156819,-0.921303578452545,-0.0404554958022905,-0.00197894155149728,-1.2124494534284,-0.17933288041121,2.09043266448529,-0.0590647628835534,-0.226854858387312,-0.018940938334761,-0.375783366791808,-0.0435503221329753,-209.759270372061,-2.00084869831866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.196415299076643,0.16642206454963,0.0023714643104879,-0.302777160229692,-0.0758296750651839,0.00935945737090154,-0.992077388042293,-0.00459875929265915,1.89758360935599,-0.0158661731508103,0.0334916835564938,0.00907162360983693,0.0572756085734794,0.027429661473646,-148.81870494967,-16.8635172403791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.616989444919237,-0.102923596324865,-0.0786384898159317,-0.217208256404769,-0.0564150490244995,0.00011618795476171,0.393628996048226,-0.105912844588938,1.52869874822883,-0.0218855137778941,-0.854673837133297,0.0939310329966893,1.67028925391492,-0.0570997628636203,-152.557155145188,-0.681572676408646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.12565182489568,0.0314698945590887,0.0130095719991012,-0.451179324491433,-0.0331828853069505,-0.00275789085595908,0.688896697139694,-0.101897620964672,2.45844839978119,-0.186903821925157,-1.13762296865069,0.19502413476772,0.883031103341748,0.0628433087490227,-43.8505605126808,-9.7308988192392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
