rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,3.85924876063432,-0.0718701183180949,-0.194884571110083,17.5039798009775,7.38659886929525,-0.00214584564308206,2.94686956363925,-0.0116963145803342,2.07742252055177,-0.0272400134132394,7.17218001331017,0.0284541182379178,6.03113716203562,0.101458222809174,389.438268098947,-11.635231858305,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
2,1,7.11633347220886,-0.213341801920997,-0.287168913260065,11.451672481821,7.3711496968828,0.0047251306077798,3.12832434413271,-0.00833442504275203,1.87616387835255,0.0302190496609823,7.78350022319688,-0.0283843331353402,7.00396382391877,0.0370020697346778,371.778058257017,-7.0703990107935,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
3,1,5.73688830558935,0.089545483616014,-0.107172886138249,4.22728050909248,7.36931608970744,0.00796983708588671,3.22247783108252,0.0284495494689759,1.83980370154895,-0.0225244529364506,7.18142368083589,0.072636491771349,6.25135336613599,-0.0253603966244675,400.65224659405,2.8666021905959,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
1,2,3.64763970167259,-0.0584236159695164,-0.0722568300116415,7.82858197226105,7.38602384957275,0.00581247097111887,4.50020271646968,-0.333238711226129,4.42604245027213,0.0304321560903399,7.45847688540708,-0.0108061106801408,4.73774727383196,-0.0550419848875777,212.594992856689,1.46344352313204,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
2,2,4.92864930568224,-0.157277589524392,-0.157711550331631,3.42407308852637,7.43523337062381,-0.000918227424011844,4.80961793313705,0.0416659252629734,3.10655849101534,0.0943451967101093,6.8334761520236,0.127773296725534,4.82039111217122,-0.0316650497523625,335.161564336855,-9.7350352687633,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
3,2,3.39236933538635,-0.0682258826270746,-0.152326354119416,19.9926870411141,7.31460457226832,0.00802009450227514,5.2721209210261,0.020445771300056,4.98709206729023,0.00463563535424284,6.70343211055255,-0.20349226380919,5.43870595452271,-0.0227086949673105,233.429412569071,-5.22224735439173,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
1,3,6.95219385270892,-0.234166680396881,-0.188272505308778,7.58702523576186,7.3437473980484,0.0157101654634404,4.22391074151098,-0.0361190776325088,5.32446699671469,0.229976670276057,6.23784491195371,-0.0330481264516716,4.16927941759494,-0.257723578900387,178.092862063801,-10.540389564308,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
2,3,6.2644452094809,-0.00233190265011787,-0.119039059933923,2.2664531965776,7.35658946848246,0.00083379001137314,3.05471473131768,-0.319367919341976,7.2210377393368,-0.0494175570294161,6.76770175508896,-0.0572074549615069,4.8005515188129,-0.108015989797416,122.083405244309,-5.94629268964499,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
3,3,4.86101821817381,0.0165749098991599,-0.146007720339117,4.2069695191877,7.32121528921957,0.012172188933772,3.27508679670379,-0.144633798223425,7.0281886842075,-0.00621896729667296,7.02804829703276,-0.029194893016909,5.23361049417818,-0.0370360061907948,183.0239706667,-20.8089612317054,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
1,4,4.04761347417793,-0.252770750975335,-0.227017674465537,4.58280594897733,7.34062991526025,0.00292891951763213,4.6607931807943,-0.245947883519704,6.65930382308034,-0.0122383079237567,6.13988277634297,0.0556645163699434,6.84662413951963,-0.121565430528061,179.285520471182,-4.62701666773498,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
2,4,3.53895109420148,-0.118377260091381,-0.135369612650504,3.62676256534213,7.3638620789778,5.48407069113428e-05,4.95606088188577,-0.241932659895438,7.5890534746327,-0.17725661607102,5.85693364482557,0.156757618140974,6.05936598894645,-0.0016223589154182,287.992115103689,-13.6763428105655,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
3,4,5.11142316206952,-0.233383587568057,-0.098129426915118,2.95802811892839,7.34402405024599,0.00498108205766407,4.18758517752078,-0.109781247448305,6.93967077743539,0.0526588310511641,6.4274714019252,0.0801598255605484,6.28085300359256,-0.124433791773891,180.989495131389,-8.9505634167309,0.0433031343173442,0.121883220808694,0.705601477838122,0.118186709402947,0.146443976237319,-9.96646684245588,0.755795156214086,-0.0471421697147048,4.45561086322604e-10,-0.271138047661257,2.06808512378191e-06,-0.104132910004984,-1.09003929948859e-11,-0.17310395435974,5.05022787279821e-12,2.330686282879e-05,2.25203324648944e-06,-3.50320067544487e-14
