parameter,value,se_sa,rse_sa
b01_pop,4.4898166970125,0.136284130704716,3.0354052270196
b11_pop,-0.139726962783293,0.0156106369173437,11.1722437863011
b21_pop,-0.154911783102426,0.0157419053834112,10.1618515184238
a1_pop,5.28035057892289,0.857397866140659,16.2375178186664
b02_pop,7.39972836691256,0.00318880647718764,0.0430935612643053
b12_pop,0.00295220866858112,0.000501062976070439,16.9724783143889
b03_pop,4.23160084671953,0.0573536229586141,1.35536467252284
b13_pop,-0.148532996927524,0.0121886965239868,8.20605304956867
b05_pop,6.98997169547977,0.0542091218380901,0.775527057901332
b15_pop,-0.0382382499373855,0.00867323184743119,22.6820836770341
b06_pop,5.13947671826659,0.0472425215747989,0.919208786507211
b16_pop,-0.0652242337020308,0.00691757333365129,10.6058330485773
b07_pop,334.63285717185,7.10765110193806,2.12401470734475
b17_pop,-5.17494553130159,0.466906276258509,9.02243846692379
p1_pop,0.0297429178229693,0.0101028157915696,33.9671307694216
g1_pop,0.15821166670909,0.0271520963526291,17.1618799785194
p2_pop,0.780353889966421,0.0250482801200246,3.20986163355993
g2_pop,0.133093446388689,0.0138836378697977,10.4314962505754
alpha11_pop,0.164049336456528,0.0236193399121071,14.397705240561
alpha12_pop,-13.57317105632,2.7306125555044,20.1177200535829
alpha13_pop,0.715558284223401,0.122098695103146,17.0634171660328
alpha15_pop,4.54608347063923e-09,9.26498716676295e-07,20380.1518969034
alpha16_pop,8.56708675577975e-10,3.13958526434885e-07,36647.0581406303
alpha17_pop,-0.00208553369812573,0.00119432053127279,57.2669016255229
alpha21_pop,-0.0796722303117535,0.0203551447208639,25.5486066364846
alpha22_pop,3.87895263749429,1.07598541085761,27.7390706052207
alpha23_pop,-0.220551091584951,0.0452291694600428,20.5073432804215
alpha25_pop,2.11448119463106e-07,nan,nan
alpha26_pop,-0.111520096540971,0.0932963758361376,83.6588011756799
alpha27_pop,-4.15306699255077e-11,2.4165578201879e-08,58187.3065019755
omega_b01,1.95202279322794,0.103824629259978,5.31882258855642
omega_b11,0.103340047922327,0.0102856323675818,9.95319101778697
omega_b21,0.0749012562854219,0.0106806695801225,14.2596668064182
omega_a1,0.81977101113983,0.183103922905462,22.335984124502
omega_b02,0.0442688430204055,0.0027399034644953,6.18923666749628
omega_b12,0.00554317274603433,0.000387497112182356,6.99052924987007
omega_b03,0.845550428758776,0.0465716767201537,5.50785324401271
omega_b13,0.157522220694416,0.009461191227702,6.00625815582942
omega_b05,0.818467997607559,0.0426908125480483,5.21594157289432
omega_b15,0.101344012852573,0.00694480723955754,6.8527059902989
omega_b06,0.70340924094053,0.0372379749708076,5.29392746120545
omega_b16,0.0781744674359886,0.00547689603110045,7.00599084424219
omega_b07,111.409250012942,5.30743671762433,4.76391028304005
omega_b17,4.18378630555542,0.382838948528849,9.15053782791195
b_1,0.30928546992176,0.00676721836735959,2.18801690524663
a_2,0.0518190275243847,0.000831728208183916,1.60506332889502
a_3,0.711117825092485,0.0136471103195299,1.91910676936764
b_5,0.0816363100872119,0.00205403577082809,2.51608110243318
b_6,0.103051229041805,0.00256769872929188,2.49167210635619
b_7,0.204444615464619,0.00503622965284776,2.46337113912365
